filename,class_md,score,x_norm,y_norm,w_norm,h_norm
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-04-32(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-07-15(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-07-16(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-07-17(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-09-27(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-09-28(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-09-29(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-11-01(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-11-03(2).JPG,animal,0.00501,0.6406,0.775,0.03593,0.04027
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-11-03(2).JPG,animal,0.00733,0.6473,0.6555,0.02187,0.03125
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-11-03(2).JPG,animal,0.0386,0.6468,0.6555,0.05156,0.05069
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-11-03(2).JPG,animal,0.535,0.7,0.6423,0.04947,0.03333
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-11-04(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-15-55(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-15-56(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-15-57(3).JPG,animal,0.00607,0.0,0.4604,0.04166,0.1034
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-17-18(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-17-20(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-17-21(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-21-37(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-21-39(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-21-40(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-25-07(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-25-08(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-25-09(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-28-02(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-28-04(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-28-04(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-30-06(1).JPG,animal,0.00513,0.9703,0.6847,0.02968,0.07916
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-30-07(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-30-08(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-31-35(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-31-36(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-31-37(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-32-52(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-32-53(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-32-54(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-34-45(1).JPG,animal,0.00838,0.3838,0.752,0.01354,0.03125
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-34-46(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-34-47(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-38-31(1).JPG,animal,0.00504,0.5848,0.2486,0.06354,0.1951
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-38-33(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-38-34(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-45-05(1).JPG,animal,0.00522,0.4984,0.7847,0.03281,0.03611
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-45-05(1).JPG,animal,0.00802,0.4151,0.3541,0.06458,0.07083
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-45-06(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-45-07(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-46-26(1).JPG,animal,0.00509,0.3989,0.3527,0.08385,0.1062
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-46-28(2).JPG,animal,0.0128,0.4005,0.3527,0.08229,0.109
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-46-28(2).JPG,animal,0.0143,0.4864,0.7916,0.0375,0.03611
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-46-28(2).JPG,animal,0.0226,0.4151,0.352,0.1645,0.118
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__10-46-28(3).JPG,animal,0.0199,0.3369,0.8958,0.08802,0.03541
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-07-20(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-07-21(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-07-22(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-16-08(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-16-09(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-16-10(3).JPG,animal,0.024,0.4135,0.3513,0.1104,0.1166
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-17-52(1).JPG,animal,0.0106,0.4166,0.3506,0.1182,0.118
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-17-54(2).JPG,animal,0.0186,0.4145,0.3541,0.08072,0.1055
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-17-54(2).JPG,animal,0.0207,0.5942,0.2513,0.06354,0.1854
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-17-54(3).JPG,animal,0.00615,0.4208,0.3513,0.1135,0.1166
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-17-54(3).JPG,animal,0.0439,0.5921,0.2472,0.06562,0.2
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-48-40(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-48-42(2).JPG,animal,0.0407,0.4135,0.3506,0.1588,0.1229
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-48-42(3).JPG,animal,0.00619,0.3239,0.3513,0.2432,0.1909
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__11-48-42(3).JPG,animal,0.165,0.4109,0.3506,0.1635,0.1347
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__12-19-00(1).JPG,animal,0.00831,0.3265,0.352,0.2203,0.177
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__12-19-00(1).JPG,animal,0.0167,0.4177,0.3479,0.1552,0.1444
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__12-19-01(2).JPG,animal,0.016,0.4187,0.3513,0.1494,0.1368
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-06__12-19-02(3).JPG,animal,0.00752,0.4171,0.3493,0.1578,0.1354
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-07-52(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-07-54(2).JPG,person,0.0118,0.5927,0.3381,0.03802,0.1159
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-07-55(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-20-48(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-20-49(2).JPG,animal,0.0427,0.7958,0.5937,0.09427,0.05138
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-20-50(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-26-14(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-26-16(2).JPG,animal,0.0094,0.3286,0.4256,0.1145,0.1166
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-26-16(2).JPG,animal,0.0101,0.2541,0.5611,0.05989,0.05069
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-26-17(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-29-47(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-29-49(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-29-50(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-42-24(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-42-26(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__08-42-27(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-12-25(1).JPG,animal,0.00574,0.6437,0.4395,0.03645,0.07013
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-12-27(2).JPG,animal,0.0126,0.101,0.4395,0.02968,0.03194
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-12-28(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-31-36(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-31-38(2).JPG,animal,0.00515,0.0,0.4125,0.1723,0.1444
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-31-38(2).JPG,animal,0.00934,0.0,0.4104,0.04479,0.1979
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-31-39(3).JPG,animal,0.00531,0.0,0.4104,0.1734,0.1409
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-31-39(3).JPG,animal,0.00859,0.0,0.4097,0.04479,0.1993
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-34-14(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-34-16(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-34-17(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-40-46(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-40-48(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-40-49(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-42-56(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-42-57(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-42-58(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-48-50(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-48-51(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__09-48-52(3).JPG,animal,0.013,0.3265,0.3868,0.1161,0.118
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-00-17(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-00-19(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-00-20(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-01-25(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-01-26(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-01-27(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-05-15(1).JPG,animal,0.0144,0.5416,0.3145,0.01614,0.04583
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-05-16(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-05-17(3).JPG,animal,0.0241,0.6572,0.6111,0.04583,0.02638
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-12-12(1).JPG,animal,0.0565,0.0,0.459,0.04322,0.1395
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-12-13(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-12-14(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-15-02(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-15-04(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-15-04(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-16-38(1).JPG,animal,0.0135,0.5187,0.3618,0.1072,0.1104
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-16-39(2).JPG,animal,0.00585,0.0,0.4618,0.04166,0.1062
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-16-40(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-19-04(1).JPG,animal,0.00607,0.4786,0.8013,0.03437,0.0243
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-19-05(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-19-06(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-22-23(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-22-24(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-22-25(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-23-57(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-23-58(2).JPG,animal,0.00573,0.1697,0.5173,0.06354,0.05208
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-23-59(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-25-01(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-25-03(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-25-04(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-27-02(1).JPG,animal,0.00512,0.5661,0.6465,0.04531,0.09166
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-27-02(1).JPG,animal,0.0274,0.6572,0.4625,0.1312,0.1236
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-27-03(2).JPG,animal,0.00704,0.07343,0.434,0.1015,0.08472
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-27-03(2).JPG,animal,0.00948,0.475,0.4486,0.07291,0.05486
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-27-04(3).JPG,animal,0.0127,0.1755,0.8694,0.04479,0.04027
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-29-32(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-29-34(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-29-35(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-32-33(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-32-35(2).JPG,animal,0.00638,0.3937,0.3513,0.09739,0.102
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-32-35(2).JPG,animal,0.0183,0.4088,0.3493,0.1708,0.1166
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-32-36(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-34-30(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-34-32(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-34-33(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-37-18(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-37-19(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-37-20(3).JPG,animal,0.0251,0.4447,0.7916,0.07604,0.1229
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-39-29(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-39-30(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-39-31(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-47-12(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-47-14(2).JPG,animal,0.00563,0.6843,0.7763,0.03125,0.03194
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-47-14(2).JPG,animal,0.0205,0.4046,0.3527,0.0776,0.09583
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-47-14(2).JPG,animal,0.0546,0.4218,0.35,0.1557,0.1173
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-47-15(3).JPG,animal,0.0546,0.414,0.352,0.07708,0.1076
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-47-15(3).JPG,animal,0.112,0.4187,0.3493,0.1536,0.1159
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-17(1).JPG,animal,0.00534,0.4104,0.352,0.07239,0.1041
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-17(1).JPG,animal,0.00607,0.5927,0.2701,0.06614,0.1743
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-17(1).JPG,animal,0.00973,0.4161,0.3506,0.1567,0.1124
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-17(1).JPG,animal,0.00994,0.7109,0.7666,0.04427,0.04027
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-17(1).JPG,animal,0.013,0.5265,0.7618,0.03177,0.02708
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-18(2).JPG,animal,0.00573,0.5895,0.2701,0.05937,0.1722
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-18(2).JPG,animal,0.00668,0.4161,0.352,0.06979,0.08819
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-18(2).JPG,animal,0.0184,0.4161,0.3513,0.1296,0.1097
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-19(3).JPG,animal,0.00797,0.3927,0.3513,0.08697,0.09861
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-48-19(3).JPG,animal,0.218,0.4161,0.3513,0.1171,0.1145
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-50-54(1).JPG,animal,0.0369,0.4171,0.352,0.163,0.1215
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-50-55(2).JPG,animal,0.00686,0.3947,0.352,0.1078,0.1104
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-50-55(2).JPG,animal,0.0666,0.414,0.3527,0.1651,0.1194
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-50-56(3).JPG,animal,0.00672,0.4161,0.352,0.1369,0.1145
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-52-26(1).JPG,animal,0.00889,0.4218,0.3499,0.1515,0.1166
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-52-27(2).JPG,animal,0.00539,0.5932,0.268,0.06614,0.1736
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-52-27(2).JPG,animal,0.00555,0.4197,0.3513,0.1463,0.1187
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-52-28(3).JPG,animal,0.155,0.4151,0.352,0.1166,0.1166
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-55-38(1).JPG,animal,0.0385,0.4161,0.3493,0.1458,0.1187
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-55-40(2).JPG,animal,0.00652,0.4078,0.3527,0.0776,0.102
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-55-40(2).JPG,animal,0.15,0.4192,0.3513,0.1322,0.1159
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-55-41(3).JPG,animal,0.0204,0.4177,0.3506,0.1484,0.1208
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__10-55-41(3).JPG,animal,0.108,0.6864,0.6298,0.05885,0.03819
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-00-59(1).JPG,animal,0.00958,0.413,0.3548,0.07135,0.08263
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-00-59(1).JPG,animal,0.087,0.4244,0.3548,0.1093,0.1027
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-01-01(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-01-02(2).JPG,animal,0.013,0.5838,0.2701,0.07395,0.1743
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-01-02(2).JPG,animal,0.0359,0.4223,0.3499,0.1369,0.1208
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-02-29(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-02-31(2).JPG,animal,0.012,0.4145,0.3527,0.1604,0.1111
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-02-32(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-19-23(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-19-24(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-19-25(3).JPG,animal,0.00642,0.5916,0.2958,0.05312,0.152
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-19-25(3).JPG,animal,0.00717,0.4244,0.3499,0.1447,0.1208
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-07__11-19-25(3).JPG,animal,0.0404,0.4119,0.3534,0.08906,0.1111
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__08-20-55(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__08-20-56(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__08-20-57(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__08-22-08(1).JPG,animal,0.00735,0.4765,0.8006,0.04166,0.0375
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__08-22-10(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__08-22-10(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__08-28-04(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__08-28-06(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__08-28-07(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-12-04(1).JPG,animal,0.0105,0.4484,0.3562,0.02812,0.04374
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-12-05(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-12-06(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-24-43(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-24-44(2).JPG,animal,0.00503,0.0,0.4118,0.03437,0.1326
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-24-44(2).JPG,animal,0.00855,0.0,0.4125,0.02604,0.06944
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-24-45(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-30-20(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-30-21(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-30-22(3).JPG,animal,0.00608,0.08177,0.4361,0.07395,0.05208
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-30-22(3).JPG,animal,0.0102,0.09739,0.4388,0.03697,0.04583
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-30-22(3).JPG,animal,0.013,0.06875,0.4361,0.1072,0.08958
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-30-22(3).JPG,animal,0.0166,0.9854,0.5986,0.01458,0.1291
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-39-27(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-39-28(2).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-39-29(3).JPG,animal,0.00532,0.4192,0.3555,0.1203,0.09305
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-45-21(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-45-23(2).JPG,animal,0.0113,0.151,0.4319,0.025,0.08472
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-45-24(3).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-51-26(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-51-28(2).JPG,animal,0.00581,0.3828,0.3534,0.1,0.08124
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-51-28(2).JPG,animal,0.0196,0.3395,0.7944,0.05052,0.04861
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-51-29(3).JPG,animal,0.0119,0.3999,0.3506,0.227,0.1173
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-54-53(1).JPG,empty,,,,,
D10-C-2023-07-26/D10-C-2023-07-26__2022-08-08__09-54-55(2).JPG,animal,0.00629,0.9046,0.634,0.09531,0.08888
