filename,class_md,score,x_norm,y_norm,w_norm,h_norm
T24-C-2023-08-02/T24-C-2023-08-02__2023-05-31__17-49-52(3).JPG,animal,0.91,0.1463,0.7784,0.3015,0.1527
T24-C-2023-08-02/T24-C-2023-08-02__2023-05-31__17-51-25(1).JPG,animal,0.0123,0.7505,0.577,0.1114,0.07083
T24-C-2023-08-02/T24-C-2023-08-02__2023-05-31__17-51-25(1).JPG,animal,0.0541,0.7499,0.5236,0.1656,0.1423
T24-C-2023-08-02/T24-C-2023-08-02__2023-05-31__17-51-28(2).JPG,animal,0.745,0.7026,0.543,0.125,0.1388
T24-C-2023-08-02/T24-C-2023-08-02__2023-05-31__17-51-29(3).JPG,animal,0.795,0.7114,0.5416,0.1171,0.1402
T24-C-2023-08-02/T24-C-2023-08-02__2023-05-31__19-22-10(1).JPG,animal,0.0363,0.5083,0.7458,0.2104,0.1861
T24-C-2023-08-02/T24-C-2023-08-02__2023-05-31__19-22-10(1).JPG,animal,0.953,0.5078,0.7451,0.4921,0.1861
T24-C-2023-08-02/T24-C-2023-08-02__2023-05-31__19-22-12(2).JPG,animal,0.916,0.3317,0.8298,0.4848,0.1006
T24-C-2023-08-02/T24-C-2023-08-02__2023-05-31__19-22-13(3).JPG,animal,0.976,0.0,0.6729,0.377,0.2576
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__02-29-08(1).JPG,animal,0.946,0.3989,0.7812,0.163,0.15
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__02-29-11(2).JPG,animal,0.879,0.288,0.8402,0.1395,0.09097
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__02-29-12(3).JPG,animal,0.889,0.1671,0.818,0.2515,0.1131
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__02-38-36(1).JPG,animal,0.262,0.3161,0.877,0.1177,0.05416
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__02-38-39(2).JPG,animal,0.933,0.1609,0.8277,0.3302,0.1034
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__02-38-40(3).JPG,animal,0.973,0.0,0.6881,0.3197,0.243
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__04-45-27(1).JPG,animal,0.368,0.9052,0.5555,0.09479,0.143
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__04-45-30(2).JPG,animal,0.0053,0.9166,0.5381,0.08333,0.1166
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__04-45-30(2).JPG,animal,0.00577,0.6864,0.4187,0.1177,0.1986
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__04-45-30(2).JPG,animal,0.331,0.8729,0.5374,0.127,0.177
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__04-45-31(3).JPG,animal,0.678,0.8677,0.5409,0.1322,0.1694
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__04-47-17(1).JPG,animal,0.748,0.0,0.5347,0.09062,0.1201
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__04-47-20(2).JPG,animal,0.01,0.0,0.5374,0.05572,0.1395
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__04-47-20(2).JPG,animal,0.201,0.0,0.5374,0.0375,0.07986
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__04-47-20(3).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__11-42-46(1).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__11-42-48(2).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__11-42-49(3).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__18-18-15(1).JPG,animal,0.854,0.0,0.0,1.0,0.9312
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__18-18-17(2).JPG,animal,0.902,0.0,0.0,1.0,0.9305
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-01__18-18-18(3).JPG,animal,0.908,0.0,0.0,1.0,0.9319
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__06-19-49(1).JPG,animal,0.936,0.6239,0.8118,0.3223,0.1194
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__06-19-51(2).JPG,animal,0.949,0.6927,0.8048,0.3026,0.1256
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__06-19-52(3).JPG,animal,0.0295,0.826,0.6298,0.1739,0.3006
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__06-19-52(3).JPG,animal,0.878,0.826,0.8097,0.1739,0.1208
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__06-21-13(1).JPG,animal,0.028,0.9713,0.4958,0.02864,0.1305
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__06-21-13(1).JPG,animal,0.0966,0.9703,0.5597,0.02968,0.2229
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__06-21-13(1).JPG,animal,0.275,0.9713,0.5618,0.02864,0.08749
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__06-21-15(2).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__06-21-16(3).JPG,animal,0.00655,0.9687,0.6159,0.03125,0.1437
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__12-12-59(1).JPG,animal,0.0115,0.0005208,0.5458,0.2619,0.3847
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__12-13-02(1).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-02__12-13-02(2).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-03__12-15-25(1).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-03__12-15-28(2).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-03__12-15-28(3).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-03__19-56-45(1).JPG,animal,0.835,0.6151,0.6333,0.189,0.2145
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-03__19-56-48(2).JPG,animal,0.713,0.6651,0.6201,0.1531,0.2284
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-03__19-56-49(3).JPG,animal,0.69,0.6713,0.6062,0.188,0.2409
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__06-48-23(1).JPG,animal,0.939,0.3317,0.6493,0.288,0.2812
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__06-48-26(2).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__06-48-27(3).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__07-44-17(1).JPG,animal,0.00702,0.8536,0.5104,0.1463,0.06666
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__07-44-17(1).JPG,animal,0.00749,0.8531,0.5118,0.05572,0.05833
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__07-44-17(1).JPG,animal,0.00938,0.9729,0.5124,0.02708,0.09375
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__07-44-17(1).JPG,animal,0.75,0.8526,0.5104,0.1473,0.1749
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__07-44-20(2).JPG,animal,0.00795,0.9166,0.5069,0.07864,0.1986
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__07-44-20(2).JPG,animal,0.607,0.8427,0.5027,0.1453,0.1819
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__07-44-21(3).JPG,animal,0.748,0.8437,0.5055,0.1484,0.1791
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__09-30-40(1).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__09-30-42(2).JPG,animal,0.00669,0.552,0.3763,0.05364,0.04583
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__09-30-43(3).JPG,animal,0.00624,0.5515,0.377,0.05624,0.04791
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__12-24-53(1).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__12-24-56(2).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-04__12-24-57(3).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-05__00-12-13(1).JPG,animal,0.944,0.3088,0.7951,0.3369,0.1361
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-05__00-12-15(2).JPG,animal,0.0166,0.9229,0.852,0.0651,0.07916
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-05__00-12-15(2).JPG,animal,0.851,0.4885,0.8097,0.5,0.1208
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-05__00-12-16(3).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-05__20-34-02(1).JPG,animal,0.866,0.8536,0.5798,0.1463,0.1888
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-05__20-34-04(2).JPG,animal,0.827,0.7171,0.593,0.2828,0.1958
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-05__20-34-05(3).JPG,animal,0.9,0.4781,0.6298,0.2838,0.2291
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__05-03-45(1).JPG,animal,0.863,0.3671,0.5111,0.1458,0.1395
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__05-03-47(2).JPG,animal,0.869,0.4145,0.4902,0.1583,0.1756
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__05-03-48(3).JPG,animal,0.89,0.476,0.484,0.1677,0.1986
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__05-05-08(1).JPG,animal,0.00727,0.9567,0.5819,0.04322,0.277
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__05-05-08(1).JPG,animal,0.0192,0.9645,0.5736,0.03541,0.1402
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__05-05-08(1).JPG,animal,0.804,0.9062,0.5805,0.09375,0.284
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__05-05-10(2).JPG,animal,0.836,0.9036,0.5736,0.09635,0.2944
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__05-05-11(3).JPG,animal,0.803,0.8937,0.5388,0.1062,0.3305
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__22-11-25(1).JPG,animal,0.66,0.7442,0.5673,0.1057,0.1888
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__22-11-27(2).JPG,animal,0.866,0.676,0.5722,0.1244,0.2333
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-06__22-11-28(3).JPG,animal,0.677,0.5651,0.6305,0.1572,0.2243
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-54-50(1).JPG,animal,0.00669,0.4265,0.4833,0.1656,0.1444
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-54-50(1).JPG,animal,0.00786,0.7744,0.6034,0.05677,0.05694
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-54-50(1).JPG,animal,0.801,0.9171,0.5548,0.08281,0.1388
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-54-53(2).JPG,animal,0.0056,0.4244,0.4888,0.1697,0.1486
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-54-53(2).JPG,animal,0.0167,0.927,0.5645,0.07291,0.1013
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-54-53(2).JPG,animal,0.0217,0.7708,0.5611,0.1885,0.1062
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-54-53(2).JPG,animal,0.0375,0.9218,0.5666,0.03906,0.09791
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-54-53(2).JPG,animal,0.182,0.7609,0.5743,0.06718,0.08263
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-54-54(3).JPG,animal,0.857,0.6395,0.4909,0.1359,0.1909
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-56-08(1).JPG,animal,0.973,0.2401,0.7194,0.4088,0.2118
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-56-10(2).JPG,animal,0.971,0.2432,0.6979,0.3807,0.2333
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__05-56-11(3).JPG,animal,0.957,0.239,0.7368,0.3473,0.1944
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__08-57-21(1).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__08-57-23(2).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__08-57-24(3).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__17-24-13(1).JPG,animal,0.964,0.1203,0.7923,0.4552,0.1381
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__17-24-15(2).JPG,animal,0.932,0.03541,0.7784,0.4958,0.1527
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__17-24-16(3).JPG,animal,0.963,0.0,0.7159,0.338,0.2145
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__17-40-04(1).JPG,animal,0.726,0.4015,0.5597,0.05104,0.159
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__17-40-06(2).JPG,animal,0.774,0.4057,0.5729,0.08697,0.1645
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__17-40-07(3).JPG,animal,0.85,0.2302,0.6347,0.1562,0.1812
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__23-59-40(1).JPG,animal,0.848,0.8552,0.5819,0.1447,0.2395
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__23-59-42(2).JPG,animal,0.877,0.8583,0.5888,0.1416,0.2166
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-07__23-59-43(3).JPG,animal,0.894,0.8776,0.5743,0.1223,0.2187
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-08__02-15-10(1).JPG,animal,0.945,0.477,0.7743,0.5223,0.1569
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-08__02-15-12(2).JPG,animal,0.919,0.2354,0.8201,0.4567,0.1111
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-08__02-15-13(3).JPG,animal,0.946,0.0,0.7541,0.1911,0.1763
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-09__17-53-47(1).JPG,animal,0.684,0.8677,0.55,0.1322,0.1395
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-09__17-53-50(2).JPG,animal,0.829,0.7614,0.5388,0.1979,0.1638
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-09__17-53-51(3).JPG,animal,0.83,0.6458,0.4999,0.1624,0.1895
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__15-59-47(1).JPG,animal,0.098,0.5609,0.5638,0.0375,0.06458
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__15-59-50(2).JPG,animal,0.0057,0.5588,0.4868,0.08437,0.1291
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__15-59-50(2).JPG,animal,0.137,0.5828,0.5444,0.06145,0.07152
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__15-59-51(3).JPG,animal,0.0287,0.5645,0.4548,0.07864,0.1152
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__17-32-13(1).JPG,animal,0.707,0.2968,0.6354,0.09895,0.159
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__17-32-16(2).JPG,animal,0.82,0.3416,0.602,0.1411,0.1388
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__17-32-17(3).JPG,animal,0.853,0.5046,0.5062,0.15,0.1958
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__17-53-46(1).JPG,animal,0.568,0.8265,0.5736,0.1734,0.1888
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__17-53-48(2).JPG,animal,0.807,0.5942,0.6062,0.3156,0.2104
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__17-53-49(3).JPG,animal,0.943,0.2968,0.6756,0.2807,0.2527
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__20-36-28(1).JPG,animal,0.0145,0.9781,0.5534,0.02187,0.1756
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__20-36-30(2).JPG,animal,0.00592,0.9677,0.509,0.03229,0.243
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__20-36-30(2).JPG,animal,0.0542,0.9791,0.5041,0.02083,0.1756
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__20-36-31(3).JPG,empty,,,,,
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__20-37-56(1).JPG,animal,0.756,0.9468,0.5388,0.05312,0.1854
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__20-37-58(2).JPG,animal,0.773,0.9562,0.5368,0.04374,0.2006
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-10__20-37-59(3).JPG,animal,0.791,0.9567,0.5395,0.04322,0.1979
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-30-29(1).JPG,animal,0.049,0.7479,0.5472,0.08437,0.08263
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-30-29(1).JPG,animal,0.726,0.7484,0.527,0.2093,0.1409
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-30-31(2).JPG,animal,0.00932,0.7515,0.5805,0.1203,0.08958
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-30-31(2).JPG,animal,0.135,0.7505,0.5916,0.07968,0.05416
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-30-31(2).JPG,animal,0.56,0.7515,0.5256,0.1755,0.1444
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-30-32(3).JPG,animal,0.037,0.7557,0.5701,0.101,0.075
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-30-32(3).JPG,animal,0.0937,0.7567,0.568,0.06145,0.05624
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-30-32(3).JPG,animal,0.641,0.7562,0.5263,0.1687,0.1465
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-33-20(1).JPG,animal,0.852,0.5604,0.5159,0.1895,0.1354
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-33-23(2).JPG,animal,0.82,0.4968,0.5173,0.1947,0.159
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__02-33-23(3).JPG,animal,0.882,0.3609,0.5243,0.1968,0.152
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-30-11(1).JPG,animal,0.00512,0.6776,0.4694,0.03958,0.05138
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-30-11(1).JPG,animal,0.00914,0.6755,0.4659,0.0927,0.07152
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-30-11(1).JPG,animal,0.722,0.6765,0.4687,0.113,0.1326
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-30-14(2).JPG,animal,0.00504,0.6609,0.459,0.0375,0.05069
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-30-14(2).JPG,animal,0.0171,0.6598,0.4576,0.0776,0.06805
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-30-14(2).JPG,animal,0.538,0.6604,0.459,0.09531,0.125
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-30-14(2).JPG,animal,0.614,0.7583,0.5888,0.09687,0.1354
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-30-15(3).JPG,animal,0.568,0.6531,0.452,0.1078,0.152
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-30-15(3).JPG,animal,0.846,0.5692,0.6159,0.1817,0.2194
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-31-17(1).JPG,animal,0.954,0.2291,0.8062,0.4687,0.125
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-31-20(2).JPG,animal,0.923,0.5281,0.8208,0.3307,0.1104
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__04-31-21(3).JPG,animal,0.941,0.726,0.777,0.2588,0.1541
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.0054,0.988,0.543,0.01197,0.1534
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.00673,0.9302,0.352,0.04739,0.06805
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.00787,0.9895,0.5027,0.01041,0.08888
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.00921,0.8531,0.4256,0.04531,0.08749
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.0142,0.6166,0.5368,0.02291,0.05486
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.0176,0.8375,0.4215,0.01927,0.03819
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.0211,0.9812,0.5437,0.01875,0.09166
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.0364,0.6489,0.5361,0.02239,0.0493
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.0416,0.5895,0.4548,0.04843,0.1458
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.0815,0.8593,0.4,0.02239,0.04861
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.0975,0.8401,0.4118,0.04427,0.08541
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.11,0.9864,0.5444,0.01354,0.05277
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.634,0.6171,0.5354,0.05416,0.075
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.692,0.5901,0.4548,0.04791,0.05555
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.696,0.8583,0.4,0.03854,0.07083
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-35(1).JPG,animal,0.729,0.8359,0.4215,0.02916,0.07152
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.00585,0.6177,0.5361,0.02031,0.03888
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.00656,0.9302,0.3499,0.05156,0.07569
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.0119,0.6453,0.5395,0.03958,0.1124
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.024,0.8401,0.4319,0.05208,0.075
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.0262,0.6114,0.5368,0.02812,0.07361
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.0493,0.8588,0.3986,0.02187,0.05069
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.0496,0.6052,0.4673,0.03177,0.04374
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.0633,0.838,0.4041,0.0427,0.08472
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.093,0.6052,0.4666,0.03229,0.1
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.426,0.6052,0.4638,0.0526,0.06041
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.633,0.8567,0.3993,0.03177,0.07638
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.635,0.6109,0.5375,0.07395,0.1381
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(2).JPG,animal,0.76,0.8348,0.4208,0.02708,0.07013
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(3).JPG,animal,0.00552,0.6057,0.4729,0.03229,0.1284
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(3).JPG,animal,0.0162,0.8583,0.3999,0.02291,0.04722
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(3).JPG,animal,0.0215,0.8416,0.4062,0.03697,0.06111
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(3).JPG,animal,0.0277,0.8343,0.4145,0.06614,0.08611
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(3).JPG,animal,0.607,0.6192,0.5555,0.1083,0.0993
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(3).JPG,animal,0.71,0.8546,0.3999,0.04114,0.075
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(3).JPG,animal,0.73,0.8354,0.4208,0.02864,0.06944
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-14-36(3).JPG,animal,0.733,0.6067,0.4722,0.03125,0.05624
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-40(1).JPG,animal,0.00571,0.9744,0.5902,0.02552,0.1236
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-40(1).JPG,animal,0.00737,0.5729,0.3819,0.02812,0.04374
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-40(1).JPG,animal,0.0105,0.9333,0.584,0.06666,0.102
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-40(1).JPG,animal,0.0117,0.3432,0.4006,0.04114,0.1055
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-40(1).JPG,animal,0.0352,0.3145,0.3618,0.03906,0.04583
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-40(1).JPG,animal,0.0502,0.9854,0.5902,0.01458,0.09513
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-40(1).JPG,animal,0.663,0.1312,0.5631,0.1265,0.1263
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-40(1).JPG,animal,0.75,0.35,0.393,0.02916,0.06111
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-40(1).JPG,animal,0.845,0.339,0.4458,0.05729,0.0743
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-42(2).JPG,animal,0.012,0.3156,0.3611,0.03593,0.0375
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-42(2).JPG,animal,0.0155,0.3468,0.3965,0.04895,0.09444
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-42(2).JPG,animal,0.755,0.3484,0.3951,0.03333,0.05833
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-42(2).JPG,animal,0.798,0.02708,0.5958,0.1682,0.127
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-42(2).JPG,animal,0.85,0.339,0.4458,0.05833,0.07708
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-43(3).JPG,animal,0.0055,0.3317,0.3631,0.02291,0.04513
T24-C-2023-08-02/T24-C-2023-08-02__2023-06-11__07-15-43(3).JPG,animal,0.00569,0.3713,0.5076,0.09375,0.1118
