filename,class_md,score,x_norm,y_norm,w_norm,h_norm
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-26-20(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-27-16(1).JPG,animal,0.00645,0.01197,0.3111,0.03489,0.03819
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-27-16(1).JPG,animal,0.0275,0.4499,0.2972,0.03437,0.05277
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-27-18(2).JPG,animal,0.00624,0.8984,0.4444,0.06354,0.08263
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-27-19(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-28-17(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-28-19(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-28-20(3).JPG,animal,0.00966,0.4859,0.3048,0.06458,0.05208
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-28-20(3).JPG,animal,0.0145,0.2791,0.3097,0.07968,0.07361
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-29-16(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-29-18(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-29-19(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-30-16(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-30-18(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-30-19(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-31-15(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-31-17(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-31-18(3).JPG,animal,0.00539,0.4484,0.3076,0.03854,0.04583
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-31-18(3).JPG,animal,0.011,0.03385,0.2798,0.01562,0.02013
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-31-18(3).JPG,animal,0.0285,0.001562,0.3215,0.04687,0.03888
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-32-24(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-32-27(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-32-27(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-33-39(1).JPG,animal,0.00698,0.2791,0.318,0.08177,0.05833
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-33-39(1).JPG,animal,0.015,0.2135,0.2888,0.04114,0.0368
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-33-41(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-33-42(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-34-38(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-34-40(2).JPG,animal,0.00644,0.4499,0.3069,0.03072,0.03819
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-34-40(2).JPG,animal,0.0122,0.002604,0.3208,0.04427,0.03402
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-34-41(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-35-42(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-35-44(2).JPG,animal,0.00633,0.002083,0.3236,0.04427,0.03263
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-35-45(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-36-42(1).JPG,animal,0.019,0.4437,0.3027,0.04062,0.04791
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-36-44(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-36-45(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-37-42(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-37-44(2).JPG,animal,0.00765,0.0005208,0.3187,0.04739,0.03611
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-37-45(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-38-42(1).JPG,animal,0.00859,0.4515,0.3055,0.02916,0.04305
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-38-44(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-38-45(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-39-42(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-39-44(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-39-45(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-40-41(1).JPG,animal,0.00876,0.452,0.3027,0.02812,0.04444
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-40-43(2).JPG,animal,0.163,0.451,0.3041,0.03072,0.04444
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-40-44(3).JPG,animal,0.0309,0.4505,0.3048,0.03125,0.04374
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-41-40(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-41-42(2).JPG,animal,0.00607,0.4499,0.3041,0.03906,0.04722
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-41-43(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-42-40(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-42-42(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-42-43(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-43-39(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-43-41(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-43-42(3).JPG,animal,0.00795,0.005729,0.3222,0.0401,0.03402
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-44-40(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-44-42(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-44-43(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-45-38(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-45-41(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-45-41(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-46-38(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-46-40(2).JPG,animal,0.0218,0.009895,0.3208,0.03229,0.0368
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-46-41(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-47-37(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-47-39(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-47-40(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-48-36(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-48-38(2).JPG,animal,0.0162,0.4494,0.3062,0.03958,0.04236
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-48-39(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-49-35(1).JPG,animal,0.00573,0.45,0.3062,0.03958,0.04444
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-49-37(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-49-38(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-50-34(1).JPG,animal,0.00638,0.4114,0.3555,0.02083,0.06041
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-50-36(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-50-37(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-51-33(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-51-35(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-51-36(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-52-32(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-52-34(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-52-35(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-53-32(1).JPG,animal,0.00743,0.001041,0.3222,0.04687,0.03541
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-53-34(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-53-35(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-54-31(1).JPG,animal,0.0278,0.003125,0.3173,0.04791,0.0375
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-54-33(2).JPG,animal,0.0137,0.001041,0.3194,0.04374,0.0368
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-54-34(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-55-30(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-55-32(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-55-33(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-56-30(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-56-32(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-56-33(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-57-29(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-57-31(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-57-32(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-58-30(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-58-32(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-58-33(3).JPG,animal,0.00534,0.1671,0.4083,0.02552,0.04652
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-59-29(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-59-31(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__14-59-32(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-00-36(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-00-38(2).JPG,animal,0.00502,0.2562,0.2451,0.0375,0.07361
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-00-39(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-01-35(1).JPG,animal,0.00607,0.9005,0.4569,0.05729,0.06388
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-01-37(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-01-38(3).JPG,animal,0.00572,0.3859,0.7138,0.05677,0.05694
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-03-08(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-03-10(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-03-11(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-04-11(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-04-13(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-04-14(3).JPG,animal,0.00993,0.01041,0.3138,0.03125,0.04097
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-05-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-05-12(2).JPG,animal,0.0107,0.004687,0.3208,0.04427,0.03888
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-05-13(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-06-11(1).JPG,animal,0.128,0.0005208,0.3187,0.04427,0.03888
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-06-13(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-06-14(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-07-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-07-12(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-07-13(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-08-09(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-08-11(2).JPG,animal,0.00872,0.03437,0.275,0.0151,0.02152
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-08-12(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-09-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-09-12(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-09-13(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-10-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-10-12(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-10-13(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-11-09(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-11-11(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-11-12(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-12-11(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-12-13(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-12-14(3).JPG,animal,0.00559,0.0,0.3194,0.04791,0.03819
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-13-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-13-12(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-13-13(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-14-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-14-12(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-14-13(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-15-12(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-15-14(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-15-15(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-16-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-16-13(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-16-13(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-17-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-17-12(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-17-13(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-18-11(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-18-13(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-18-14(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-19-22(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-19-24(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-19-25(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-20-21(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-20-23(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-20-24(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-21-27(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-21-29(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-21-30(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-22-26(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-22-28(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-22-29(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-23-25(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-23-27(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-23-28(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-24-24(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-24-26(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-24-27(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-25-25(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-25-27(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-25-27(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-27-14(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-27-17(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-27-17(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-28-19(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-28-21(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-28-22(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-29-24(1).JPG,animal,0.0074,0.8046,0.7847,0.04374,0.07152
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-29-26(2).JPG,animal,0.00639,0.801,0.7812,0.08437,0.07986
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-29-26(2).JPG,animal,0.064,0.8036,0.7868,0.04374,0.06736
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-29-27(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-30-22(1).JPG,animal,0.00632,0.4875,0.3062,0.06145,0.04444
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-30-24(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-30-25(3).JPG,animal,0.00529,0.8036,0.7958,0.04322,0.05694
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-30-25(3).JPG,animal,0.0132,0.451,0.2986,0.02812,0.04791
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-31-24(1).JPG,animal,0.0055,0.8046,0.7888,0.04427,0.06319
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-31-26(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-31-27(3).JPG,animal,0.0244,0.8046,0.7888,0.04374,0.0625
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-32-28(1).JPG,animal,0.0198,0.8057,0.7923,0.04583,0.05833
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-32-30(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-32-31(3).JPG,animal,0.00566,0.8052,0.7965,0.0427,0.05624
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-33-28(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-33-30(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-33-31(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-34-28(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-34-30(2).JPG,animal,0.00577,0.2807,0.3152,0.08124,0.05624
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-34-31(3).JPG,animal,0.00623,0.4859,0.3062,0.0625,0.04652
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-35-27(1).JPG,animal,0.0114,0.4848,0.3055,0.06718,0.04861
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-35-29(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-35-30(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-36-26(1).JPG,animal,0.00651,0.4854,0.3062,0.0625,0.04583
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-36-28(2).JPG,animal,0.0512,0.4848,0.3069,0.06354,0.04722
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-36-29(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-37-24(1).JPG,animal,0.127,0.3447,0.643,0.02343,0.05208
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-37-26(2).JPG,animal,0.00897,0.4854,0.3062,0.0625,0.04444
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-37-26(2).JPG,animal,0.0118,0.3781,0.7083,0.07708,0.06319
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-37-27(3).JPG,animal,0.00585,0.3604,0.3284,0.1026,0.1104
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-37-27(3).JPG,animal,0.0133,0.3442,0.643,0.02447,0.05486
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-38-23(1).JPG,animal,0.0433,0.4828,0.3055,0.06979,0.04861
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-38-26(2).JPG,animal,0.00633,0.2822,0.3145,0.05208,0.06111
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-38-26(2).JPG,animal,0.00658,0.4552,0.3048,0.09635,0.09097
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-38-26(2).JPG,animal,0.0538,0.4723,0.3048,0.0776,0.05
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-38-27(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-39-24(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-39-26(2).JPG,animal,0.026,0.4854,0.3076,0.06458,0.04513
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-39-27(3).JPG,animal,0.0153,0.4807,0.3055,0.07552,0.04722
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-40-22(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-40-25(2).JPG,animal,0.0206,0.4869,0.3055,0.0625,0.04583
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-40-25(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-41-24(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-41-26(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-41-27(3).JPG,animal,0.00618,0.113,0.2499,0.009895,0.02152
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-42-24(1).JPG,animal,0.0106,0.1661,0.4284,0.03072,0.02708
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-42-26(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-42-27(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-43-27(1).JPG,animal,0.00568,0.8406,0.4388,0.1166,0.08472
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-43-29(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-43-30(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-44-42(1).JPG,animal,0.0179,0.1661,0.427,0.02916,0.02777
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-44-42(1).JPG,animal,0.03,0.4901,0.3048,0.06354,0.04166
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-44-44(2).JPG,animal,0.00602,0.1656,0.4263,0.03281,0.025
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-44-45(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-45-41(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-45-43(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-45-44(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-10-03__15-46-39(1).JPG,empty,,,,,
