filename,class_md,score,x_norm,y_norm,w_norm,h_norm
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-21-39(2).JPG,animal,0.0268,0.6145,0.5611,0.1567,0.1291
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-21-40(3).JPG,animal,0.00674,0.0,0.001388,0.0375,0.6805
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-21-40(3).JPG,animal,0.0101,0.0,0.4069,0.03645,0.2409
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-21-40(3).JPG,animal,0.0567,0.0,0.4354,0.03854,0.4291
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-21-40(3).JPG,animal,0.215,0.6124,0.5625,0.1593,0.1326
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-23-49(1).JPG,animal,0.00571,0.6197,0.5541,0.1567,0.1229
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-23-49(1).JPG,animal,0.00785,0.0,0.593,0.05624,0.1902
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-23-50(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-23-51(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-42-54(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-42-55(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-42-56(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-44-14(1).JPG,animal,0.248,0.0302,0.7694,0.09479,0.09444
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-44-14(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-44-15(3).JPG,person,0.00667,0.0,0.7048,0.1734,0.2263
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-44-15(3).JPG,animal,0.00859,0.0,0.7083,0.1749,0.2222
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-47-43(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-47-44(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-47-45(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-50-43(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-50-44(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-50-45(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-51-47(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-51-48(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-51-49(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__11-01-47(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__11-01-48(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__11-01-49(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__13-42-13(1).JPG,animal,0.0121,0.2687,0.2236,0.04218,0.02777
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__13-42-14(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__13-42-15(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__14-15-58(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__14-15-59(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__14-16-00(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-18-08(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-18-09(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-18-10(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-19-52(1).JPG,person,0.0117,0.0,0.2708,0.2239,0.6604
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-19-52(1).JPG,person,0.0399,0.0,0.001388,0.8171,0.9222
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-19-52(1).JPG,animal,0.0828,0.001041,0.0006944,0.8171,0.9284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-19-53(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-19-54(3).JPG,animal,0.00661,0.238,0.7993,0.1572,0.1312
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-21-03(1).JPG,person,0.00563,0.2531,0.2194,0.2593,0.7097
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-21-04(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-21-05(3).JPG,animal,0.0279,0.0,0.01597,0.06875,0.85
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-21-05(3).JPG,person,0.109,0.0,0.3659,0.06875,0.5
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-22-13(1).JPG,person,0.0178,0.0,0.0,0.8864,0.9263
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-22-13(1).JPG,animal,0.0473,0.0,0.7791,0.03906,0.08472
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-22-14(2).JPG,animal,0.0108,0.0005208,0.702,0.125,0.2298
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-22-14(2).JPG,animal,0.0176,0.0,0.0,0.8989,0.9277
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-22-14(2).JPG,person,0.0346,0.0,0.0,0.8963,0.9284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-22-14(2).JPG,person,0.0874,0.0,0.7034,0.1234,0.2291
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-22-15(3).JPG,person,0.00575,0.0,0.7798,0.03802,0.09861
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-22-15(3).JPG,animal,0.00947,0.0,0.784,0.03645,0.07986
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-22-15(3).JPG,animal,0.0339,0.0,0.0006944,0.8109,0.9284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-27-18(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-27-19(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-27-20(3).JPG,person,0.0115,0.0,0.3506,0.09947,0.5166
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-31-06(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-31-07(2).JPG,animal,0.00881,0.1072,0.3493,0.09687,0.584
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-31-08(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-34-15(1).JPG,person,0.134,0.0,0.3562,0.07239,0.5104
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-34-15(1).JPG,animal,0.14,0.0,0.3541,0.07239,0.5104
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-34-16(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-34-17(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-36-25(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-36-26(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-36-27(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-39-36(1).JPG,animal,0.00667,0.1171,0.7284,0.2187,0.2013
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-39-36(1).JPG,animal,0.0151,0.1151,0.2479,0.2395,0.6847
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-39-37(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-39-38(3).JPG,person,0.193,0.0,0.368,0.03802,0.4951
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-40-56(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-40-57(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__08-40-58(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-04-17(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-04-18(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-04-18(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-05-35(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-05-36(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-05-37(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-06-55(1).JPG,person,0.00518,0.0005208,0.0,0.2468,0.9284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-06-55(1).JPG,animal,0.00587,0.0,0.0006944,0.2484,0.9277
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-06-55(1).JPG,person,0.0181,0.0,0.6597,0.2437,0.2708
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-06-55(1).JPG,animal,0.0265,0.0005208,0.6631,0.2421,0.2687
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-06-56(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-06-57(3).JPG,person,0.298,0.0,0.3826,0.06614,0.4625
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-10-00(1).JPG,animal,0.0322,0.001041,0.7756,0.1994,0.1555
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-10-01(2).JPG,animal,0.00568,0.0,0.01666,0.09583,0.8472
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-10-01(2).JPG,animal,0.0356,0.0,0.3652,0.0677,0.4965
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-10-01(2).JPG,person,0.043,0.0,0.2173,0.06822,0.6451
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-10-02(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-11-06(1).JPG,person,0.00677,0.2411,0.0,0.7588,0.9243
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-11-07(2).JPG,person,0.00506,0.2661,0.3458,0.3036,0.584
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-11-08(3).JPG,animal,0.00503,0.001041,0.0006944,0.8937,0.9208
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-11-08(3).JPG,person,0.00573,0.0005208,0.001388,0.627,0.9208
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-11-08(3).JPG,person,0.00703,0.0,0.7055,0.1182,0.2256
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-11-08(3).JPG,person,0.0112,0.0,0.5833,0.2213,0.3486
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-14-45(1).JPG,person,0.00731,0.0,0.2451,0.6307,0.6868
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-14-45(1).JPG,person,0.00992,0.0005208,0.0125,0.2125,0.918
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-14-45(1).JPG,person,0.0863,0.0,0.5819,0.2067,0.3479
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-14-46(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-14-46(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-15-47(1).JPG,animal,0.0645,0.2744,0.5326,0.1432,0.1951
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-15-48(2).JPG,person,0.00939,0.3755,0.7895,0.1963,0.1416
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-15-48(2).JPG,person,0.0113,0.06302,0.0,0.9369,0.9319
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-15-48(2).JPG,person,0.012,0.0776,0.2493,0.4932,0.6819
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-15-49(3).JPG,person,0.00509,0.0,0.0,0.9994,0.927
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-15-49(3).JPG,person,0.0069,0.0,0.2305,0.0427,0.6298
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-15-49(3).JPG,person,0.0106,0.3755,0.7666,0.201,0.1638
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-15-49(3).JPG,person,0.0423,0.0005208,0.2284,0.576,0.702
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-19-16(1).JPG,animal,0.00688,0.0,0.1013,0.1828,0.8305
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-19-16(1).JPG,animal,0.0139,0.0,0.0,0.9989,0.9305
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-19-16(1).JPG,animal,0.071,0.0,0.6611,0.1687,0.2694
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-19-17(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-19-18(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-56-09(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-56-10(2).JPG,person,0.00565,0.0,0.3083,0.2552,0.6236
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-56-10(2).JPG,animal,0.00871,0.0005208,0.3027,0.2557,0.627
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__09-56-11(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-21-17(1).JPG,animal,0.0652,0.6171,0.5569,0.1588,0.1368
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-21-18(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-21-19(3).JPG,animal,0.272,0.6197,0.5583,0.1708,0.152
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-23-00(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-23-01(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-23-02(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-26-57(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-26-58(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-26-59(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-34-36(1).JPG,animal,0.0168,0.0,0.0,0.7703,0.9284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-34-36(1).JPG,animal,0.509,0.2708,0.5715,0.09531,0.1451
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-34-37(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-34-38(3).JPG,animal,0.00647,0.2468,0.5805,0.07343,0.1291
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-34-38(3).JPG,animal,0.0322,0.5427,0.5347,0.08749,0.09791
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-36-02(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-36-03(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-36-04(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-37-35(1).JPG,person,0.0056,0.0005208,0.0006944,0.552,0.9333
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-37-36(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-37-37(3).JPG,person,0.0194,0.0,0.4131,0.0401,0.3166
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-37-37(3).JPG,animal,0.0717,0.0,0.4069,0.0401,0.268
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-39-34(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-39-35(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-39-36(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-41-19(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-41-20(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-41-21(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-42-39(1).JPG,animal,0.0226,0.0,0.4041,0.04166,0.1902
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-42-40(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-42-41(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-52-16(1).JPG,animal,0.00845,0.0,0.3951,0.126,0.1416
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-52-16(1).JPG,animal,0.0977,0.06666,0.3979,0.05885,0.1361
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-52-17(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-52-18(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-56-49(1).JPG,animal,0.00812,0.6489,0.5645,0.1281,0.1187
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-56-50(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__10-56-51(3).JPG,animal,0.00976,0.4864,0.7638,0.1666,0.1673
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-04-43(1).JPG,animal,0.00674,0.6953,0.6402,0.3046,0.2902
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-04-43(1).JPG,animal,0.00753,0.3729,0.3291,0.627,0.6
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-04-44(2).JPG,animal,0.00686,0.9036,0.3611,0.09635,0.5652
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-04-44(2).JPG,animal,0.14,0.9036,0.3673,0.09635,0.227
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-04-45(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-07-21(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-07-22(2).JPG,animal,0.00508,0.9609,0.4506,0.03906,0.1097
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-07-23(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-12-36(1).JPG,animal,0.15,0.0,0.4868,0.2296,0.2402
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-12-36(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-12-37(3).JPG,animal,0.0174,0.6531,0.7291,0.3083,0.2013
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-18-10(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-18-11(2).JPG,animal,0.00805,0.6276,0.5611,0.1484,0.1326
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-18-12(3).JPG,animal,0.0085,0.0,0.001388,0.9973,0.9277
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-19-43(1).JPG,animal,0.0179,0.6322,0.5624,0.1562,0.1305
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-19-43(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-19-44(3).JPG,animal,0.0193,0.0,0.5208,0.08854,0.1354
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-19-44(3).JPG,animal,0.0273,0.2411,0.6486,0.1489,0.1034
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-21-24(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-21-25(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-21-26(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-23-33(1).JPG,animal,0.021,0.1125,0.06111,0.09531,0.2284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-23-34(2).JPG,animal,0.00762,0.5281,0.3381,0.1302,0.1472
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-23-34(2).JPG,animal,0.0258,0.0,0.0,0.2072,0.459
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-23-34(2).JPG,animal,0.0367,0.08906,0.1194,0.1124,0.2881
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-23-34(2).JPG,animal,0.0483,0.1093,0.1569,0.09218,0.1243
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-23-34(2).JPG,animal,0.11,0.08802,0.001388,0.1151,0.2958
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-23-35(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-28-50(1).JPG,animal,0.0496,0.0,0.7576,0.06614,0.0743
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-28-51(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-28-52(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-33-20(1).JPG,person,0.00756,0.0,0.6444,0.1604,0.2861
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-33-20(1).JPG,animal,0.00785,0.0,0.6534,0.1598,0.2777
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-33-21(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-33-21(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-36-55(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-36-56(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-36-57(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-44-23(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-44-24(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-44-25(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-46-38(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-46-39(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-46-40(3).JPG,animal,0.0136,0.2916,0.6208,0.1062,0.1208
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-46-40(3).JPG,animal,0.0229,0.0151,0.4875,0.2541,0.2479
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-46-40(3).JPG,animal,0.0244,0.2109,0.5833,0.1859,0.1743
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-46-40(3).JPG,animal,0.164,0.0005208,0.4847,0.1562,0.2118
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-53-14(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-53-15(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__11-53-16(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-02-31(1).JPG,animal,0.00953,0.8953,0.002083,0.1046,0.2
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-02-32(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-02-33(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-27-55(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-27-56(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-27-57(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-51-47(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-51-48(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-51-48(3).JPG,animal,0.00805,0.6031,0.602,0.1651,0.1958
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-53-40(1).JPG,animal,0.0126,0.0,0.001388,0.2932,0.9256
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-53-40(1).JPG,person,0.0142,0.0,0.01041,0.2921,0.918
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-53-41(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-53-42(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-54-53(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-54-54(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-54-54(3).JPG,animal,0.00675,0.09739,0.4319,0.04687,0.1277
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-57-58(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-57-59(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-58-00(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-59-12(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-59-13(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__12-59-14(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-03-12(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-03-13(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-03-14(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-08-44(1).JPG,empty,,,,,
