filename,class_md,score,x_norm,y_norm,w_norm,h_norm
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-11__21-56-40(1).JPG,animal,0.883,0.3177,0.1798,0.2343,0.3486
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-11__21-56-41(2).JPG,animal,0.892,0.3203,0.2006,0.2312,0.3243
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-11__21-56-42(3).JPG,animal,0.845,0.313,0.1798,0.2307,0.3499
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-52-28(1).JPG,animal,0.00591,0.8364,0.5631,0.1635,0.3187
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-52-28(1).JPG,animal,0.0275,0.0,0.6131,0.2807,0.2041
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-52-28(1).JPG,animal,0.92,0.07135,0.1173,0.4229,0.5166
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-52-29(2).JPG,animal,0.829,0.5286,0.25,0.4713,0.6527
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-52-30(3).JPG,animal,0.00522,0.8239,0.6555,0.1729,0.2374
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-53-08(1).JPG,animal,0.0089,0.9614,0.4215,0.03854,0.1895
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-53-08(1).JPG,animal,0.00993,0.0,0.6173,0.2765,0.2097
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-53-08(1).JPG,animal,0.658,0.1223,0.2305,0.3031,0.4076
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-53-08(2).JPG,animal,0.00507,0.0,0.6097,0.2848,0.209
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-53-08(2).JPG,animal,0.0148,0.8328,0.6666,0.152,0.2138
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-53-09(3).JPG,animal,0.0107,0.0005208,0.6111,0.2744,0.2104
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-12__17-53-09(3).JPG,animal,0.0152,0.8411,0.5527,0.1588,0.3458
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-13__16-41-35(1).JPG,animal,0.0702,0.9406,0.3534,0.05937,0.2145
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-13__16-41-35(1).JPG,animal,0.734,0.1499,0.1875,0.389,0.4111
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-13__16-41-36(2).JPG,animal,0.0155,0.9442,0.3569,0.05572,0.1986
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-13__16-41-36(2).JPG,animal,0.912,0.0,0.1055,0.1869,0.5166
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-13__16-41-37(3).JPG,animal,0.0147,0.9375,0.3493,0.0625,0.2243
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-13__16-41-37(3).JPG,animal,0.858,0.0,0.0743,0.1833,0.5597
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-07-46(1).JPG,animal,0.0185,0.8447,0.3562,0.1552,0.5659
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-07-46(1).JPG,animal,0.914,0.0,0.1937,0.3828,0.7305
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-07-47(2).JPG,animal,0.891,0.1421,0.2166,0.326,0.7124
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-07-48(3).JPG,animal,0.00694,0.7192,0.3465,0.2807,0.4569
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-07-48(3).JPG,animal,0.0165,0.8562,0.3777,0.1437,0.4006
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-07-48(3).JPG,animal,0.765,0.1125,0.2437,0.5989,0.6861
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-14(1).JPG,animal,0.0255,0.3286,0.2465,0.2062,0.2791
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-14(1).JPG,animal,0.0469,0.1104,0.3354,0.1156,0.1618
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-14(1).JPG,animal,0.139,0.813,0.3611,0.1869,0.5687
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-14(1).JPG,animal,0.297,0.114,0.2152,0.1953,0.2798
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-14(1).JPG,animal,0.429,0.1145,0.2229,0.4145,0.3756
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-15(2).JPG,animal,0.0221,0.0,0.2284,0.1531,0.3729
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-15(2).JPG,animal,0.0512,0.2453,0.3368,0.1135,0.2368
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-15(2).JPG,animal,0.0854,0.1749,0.243,0.1817,0.3465
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-15(2).JPG,animal,0.182,0.3109,0.2347,0.2604,0.2576
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-15(2).JPG,animal,0.711,0.0,0.2166,0.3447,0.3874
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-16(3).JPG,animal,0.00755,0.3312,0.3736,0.02291,0.02569
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-16(3).JPG,animal,0.00881,0.1286,0.2097,0.1614,0.3604
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-16(3).JPG,animal,0.0136,0.3052,0.3326,0.06302,0.1173
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-16(3).JPG,animal,0.0486,0.3078,0.3006,0.1,0.1611
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-16(3).JPG,animal,0.276,0.3114,0.2611,0.2505,0.2381
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__06-08-16(3).JPG,animal,0.749,0.0,0.1854,0.2859,0.4416
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-51-40(1).JPG,animal,0.00675,0.8812,0.3361,0.03489,0.025
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-51-40(1).JPG,animal,0.0306,0.9322,0.6701,0.0677,0.2597
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-51-41(2).JPG,empty,,,,,
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-51-42(3).JPG,empty,,,,,
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-52-29(1).JPG,animal,0.00581,0.4333,0.2118,0.02239,0.07569
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-52-30(2).JPG,animal,0.00739,0.4343,0.2118,0.02135,0.07569
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-52-31(3).JPG,empty,,,,,
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-53-01(1).JPG,animal,0.747,0.9036,0.2916,0.09635,0.109
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-53-02(2).JPG,animal,0.896,0.8328,0.2854,0.1671,0.1222
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-15__14-53-03(3).JPG,animal,0.918,0.3776,0.1868,0.2489,0.1916
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-16__02-16-16(1).JPG,animal,0.966,0.2078,0.7173,0.5447,0.2138
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-16__02-16-17(2).JPG,animal,0.834,0.0,0.6694,0.4583,0.1236
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-16__02-16-18(3).JPG,empty,,,,,
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-16__07-20-41(1).JPG,animal,0.721,0.5812,0.3451,0.2916,0.1666
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-16__07-20-42(2).JPG,empty,,,,,
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-16__07-20-43(3).JPG,empty,,,,,
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-16__09-10-30(1).JPG,animal,0.881,0.3677,0.4958,0.09895,0.08333
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-16__09-10-31(2).JPG,animal,0.884,0.3067,0.4784,0.1182,0.09375
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-16__09-10-32(3).JPG,animal,0.886,0.2572,0.4458,0.1036,0.1083
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-17__22-37-22(1).JPG,animal,0.727,0.4479,0.2256,0.2119,0.3534
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-17__22-37-23(2).JPG,animal,0.823,0.5067,0.2201,0.1302,0.3368
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-17__22-37-24(3).JPG,animal,0.865,0.4885,0.2374,0.1723,0.3333
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-17__22-37-53(4).JPG,animal,0.00774,0.927,0.7215,0.04062,0.07013
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-17__22-37-53(4).JPG,animal,0.919,0.1875,0.2159,0.2859,0.3881
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-17__22-37-54(5).JPG,animal,0.00934,0.9249,0.7236,0.04322,0.06944
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-17__22-37-54(5).JPG,animal,0.936,0.2057,0.2159,0.2437,0.3923
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-17__22-37-55(6).JPG,animal,0.0411,0.9265,0.7222,0.04166,0.07152
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-17__22-37-55(6).JPG,animal,0.891,0.1526,0.2159,0.3062,0.3923
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-14-53(1).JPG,animal,0.00587,0.0005208,0.6534,0.2739,0.275
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-14-53(1).JPG,animal,0.0102,0.0,0.0,1.0,0.9243
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-14-53(1).JPG,animal,0.0806,0.7458,0.3638,0.2541,0.5666
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-14-54(2).JPG,animal,0.0321,0.0,0.0,1.0,0.9298
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-14-54(2).JPG,animal,0.0536,0.7401,0.4506,0.2598,0.4791
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-14-55(3).JPG,animal,0.0254,0.0,0.0,0.9697,0.9201
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-14-55(3).JPG,animal,0.0856,0.7671,0.3513,0.2328,0.5791
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-17-57(1).JPG,animal,0.00729,0.01197,0.0,0.988,0.918
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-17-57(1).JPG,animal,0.00828,0.9265,0.3944,0.07343,0.5256
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-17-57(1).JPG,animal,0.215,0.7781,0.3576,0.2218,0.5722
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-17-58(2).JPG,animal,0.244,0.8026,0.3597,0.1973,0.5708
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-17-59(3).JPG,animal,0.00648,0.9671,0.6625,0.03281,0.2451
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-17-59(3).JPG,animal,0.00848,0.0,0.0,1.0,0.9145
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-17-59(3).JPG,animal,0.374,0.7958,0.3659,0.2041,0.5638
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-26(1).JPG,animal,0.852,0.4515,0.2854,0.5484,0.6451
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-27(2).JPG,animal,0.00944,0.0,0.0,1.0,0.9277
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-27(2).JPG,animal,0.644,0.5755,0.2805,0.4244,0.6493
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-28(3).JPG,animal,0.00646,0.006249,0.2777,0.9911,0.6527
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-28(3).JPG,animal,0.759,0.5593,0.275,0.4406,0.6548
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-54(4).JPG,animal,0.351,0.0,0.0,0.9989,0.9312
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-54(4).JPG,animal,0.69,0.0,0.001388,0.4406,0.927
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-55(5).JPG,animal,0.0801,0.001562,0.0,0.9968,0.9298
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-55(5).JPG,animal,0.825,0.0,0.02777,0.3552,0.8895
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-56(6).JPG,animal,0.00675,0.913,0.4583,0.08697,0.4708
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-56(6).JPG,animal,0.0513,0.8098,0.3736,0.1901,0.5548
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-56(6).JPG,animal,0.0996,0.0,0.0,1.0,0.9298
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-18-56(6).JPG,animal,0.64,0.0,0.0006944,0.338,0.9229
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-25(1).JPG,animal,0.00669,0.9229,0.4701,0.07708,0.459
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-25(1).JPG,animal,0.0283,0.802,0.3652,0.1979,0.5652
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-25(1).JPG,animal,0.835,0.4755,0.1916,0.3791,0.4888
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-26(2).JPG,animal,0.0219,0.9307,0.4958,0.06927,0.4333
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-26(2).JPG,animal,0.0863,0.8104,0.3631,0.1895,0.5666
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-26(2).JPG,animal,0.843,0.4645,0.1777,0.3203,0.5041
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-27(3).JPG,animal,0.0165,0.9036,0.4645,0.09635,0.4645
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-27(3).JPG,animal,0.219,0.8182,0.3659,0.1817,0.5638
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-27(3).JPG,animal,0.844,0.4541,0.1777,0.3317,0.4986
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-57(4).JPG,animal,0.00575,0.9072,0.4993,0.0927,0.4291
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-57(4).JPG,animal,0.942,0.2875,0.1673,0.4526,0.5187
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-58(5).JPG,animal,0.88,0.2536,0.1673,0.489,0.4972
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__01-19-59(6).JPG,animal,0.943,0.1848,0.1715,0.5104,0.4763
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-51-45(1).JPG,animal,0.649,0.0,0.0,0.9994,0.9312
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-51-46(2).JPG,animal,0.393,0.001041,0.0,0.9984,0.9291
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-51-47(3).JPG,animal,0.332,0.0,0.0,0.9984,0.9305
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-10(1).JPG,animal,0.0133,0.7151,0.6388,0.2848,0.2861
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-10(1).JPG,animal,0.897,0.0,0.3111,0.1932,0.6187
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-10(2).JPG,animal,0.0159,0.9052,0.4729,0.09479,0.4555
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-10(2).JPG,animal,0.0375,0.7151,0.6395,0.2843,0.2874
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-10(2).JPG,animal,0.315,0.9125,0.7124,0.08749,0.218
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-10(2).JPG,animal,0.931,0.0,0.006944,0.3557,0.9222
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-11(3).JPG,animal,0.944,0.0,0.002083,0.4505,0.9277
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-38(4).JPG,animal,0.427,0.09166,0.01527,0.9062,0.9145
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-39(5).JPG,animal,0.537,0.1614,0.03611,0.8374,0.8923
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-55-39(6).JPG,animal,0.403,0.1562,0.04513,0.8432,0.8854
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-14(1).JPG,animal,0.00638,0.714,0.3868,0.2859,0.5256
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-14(1).JPG,animal,0.0635,0.7145,0.6444,0.2854,0.2347
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-14(1).JPG,animal,0.0876,0.9135,0.7298,0.08645,0.2
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-14(1).JPG,animal,0.942,0.0,0.03055,0.227,0.8979
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-15(2).JPG,animal,0.0184,0.8968,0.4659,0.1031,0.4618
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-15(2).JPG,animal,0.0504,0.714,0.6319,0.2854,0.2937
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-15(2).JPG,animal,0.202,0.9182,0.7347,0.08177,0.1958
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-15(2).JPG,animal,0.851,0.0,0.002777,0.1687,0.902
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-16(3).JPG,animal,0.00738,0.9062,0.734,0.09375,0.1958
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-16(3).JPG,animal,0.0208,0.7166,0.6513,0.2833,0.2743
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__05-56-16(3).JPG,animal,0.76,0.0,0.003472,0.1557,0.8687
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-02-59(1).JPG,animal,0.86,0.0,0.0,1.0,0.9298
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-03-00(1).JPG,animal,0.096,0.0,0.0,0.9984,0.9291
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-03-01(2).JPG,animal,0.0524,0.0,0.0,0.9989,0.9284
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-11(1).JPG,animal,0.0069,0.7218,0.6576,0.277,0.2708
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-11(1).JPG,animal,0.00944,0.9598,0.4298,0.0401,0.234
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-11(1).JPG,animal,0.286,0.913,0.7104,0.08697,0.2201
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-11(1).JPG,animal,0.746,0.6166,0.3145,0.164,0.3277
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-12(2).JPG,animal,0.00593,0.9624,0.6812,0.0375,0.1263
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-12(2).JPG,animal,0.0173,0.9098,0.7236,0.0901,0.2069
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-12(2).JPG,animal,0.746,0.6052,0.3229,0.202,0.309
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-13(3).JPG,animal,0.00515,0.964,0.659,0.03593,0.1624
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-13(3).JPG,animal,0.0308,0.7171,0.65,0.2822,0.2805
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-13(3).JPG,animal,0.194,0.9114,0.7138,0.08854,0.2173
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-13(3).JPG,animal,0.776,0.6223,0.3319,0.1927,0.3083
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-38(4).JPG,animal,0.0104,0.9114,0.7201,0.08854,0.209
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-38(4).JPG,animal,0.757,0.3588,0.309,0.3119,0.4173
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-38(4).JPG,animal,0.85,0.1411,0.359,0.2031,0.3229
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-38(4).JPG,animal,0.866,0.4968,0.4875,0.3385,0.3715
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-39(5).JPG,animal,0.00573,0.2979,0.2729,0.1916,0.3888
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-39(5).JPG,animal,0.00919,0.9114,0.7222,0.08854,0.2069
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-39(5).JPG,animal,0.723,0.302,0.2909,0.3213,0.4743
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-39(5).JPG,animal,0.808,0.1213,0.3659,0.188,0.3576
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-39(5).JPG,animal,0.864,0.5093,0.4923,0.3401,0.3805
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-40(6).JPG,animal,0.0127,0.9104,0.7256,0.08958,0.2034
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-40(6).JPG,animal,0.0137,0.9572,0.4395,0.0427,0.2194
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-40(6).JPG,animal,0.606,0.0776,0.3694,0.1781,0.4923
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-40(6).JPG,animal,0.748,0.1807,0.309,0.3494,0.6187
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-05-40(6).JPG,animal,0.816,0.5598,0.468,0.2703,0.3826
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-08-15(1).JPG,animal,0.506,0.0,0.0,1.0,0.9298
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-08-16(2).JPG,animal,0.869,0.0,0.0,1.0,0.9305
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-19__06-08-17(3).JPG,animal,0.792,0.0,0.0,1.0,0.9305
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__06-17-02(1).JPG,animal,0.971,0.5244,0.5111,0.4755,0.4194
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__06-17-03(2).JPG,animal,0.00934,0.01718,0.0,0.9828,0.9312
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__06-17-03(2).JPG,animal,0.763,0.763,0.0,0.2369,0.9277
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__06-17-04(3).JPG,animal,0.946,0.6442,0.1173,0.3557,0.8131
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__06-17-31(4).JPG,animal,0.516,0.001041,0.0,0.9973,0.9305
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__06-17-32(5).JPG,animal,0.962,0.3364,0.0,0.6635,0.9013
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__06-17-33(6).JPG,animal,0.337,0.2786,0.0,0.7213,0.9104
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__11-28-20(1).JPG,animal,0.781,0.8817,0.4777,0.1182,0.3958
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__11-28-21(2).JPG,animal,0.966,0.5218,0.3166,0.4781,0.6138
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__11-28-22(3).JPG,animal,0.00565,0.8906,0.452,0.1093,0.2187
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__11-28-22(3).JPG,animal,0.00722,0.9666,0.4937,0.03333,0.1583
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__11-28-22(3).JPG,animal,0.0518,0.9432,0.4541,0.05677,0.1868
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-20__11-28-22(3).JPG,animal,0.967,0.2765,0.2305,0.7177,0.6999
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-22__20-36-46(1).JPG,animal,0.00576,0.851,0.3888,0.1489,0.2173
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-22__20-36-46(1).JPG,animal,0.947,0.5098,0.2576,0.4901,0.6722
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-22__20-36-47(2).JPG,animal,0.966,0.5453,0.2527,0.4546,0.6777
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-22__20-36-47(3).JPG,animal,0.892,0.4963,0.2187,0.5031,0.6666
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__01-48-53(1).JPG,animal,0.0148,0.8213,0.3944,0.1781,0.5152
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__01-48-53(1).JPG,animal,0.0716,0.9151,0.4854,0.08489,0.4138
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__01-48-54(2).JPG,animal,0.0173,0.8281,0.3854,0.1718,0.527
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__01-48-54(2).JPG,animal,0.107,0.9182,0.4958,0.08177,0.393
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__01-48-55(3).JPG,animal,0.012,0.8317,0.384,0.1677,0.5423
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__01-48-55(3).JPG,animal,0.0139,0.8234,0.6388,0.1062,0.2208
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__01-48-55(3).JPG,animal,0.145,0.9156,0.4638,0.08437,0.4645
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__05-36-17(1).JPG,animal,0.00866,0.7083,0.6763,0.1421,0.06736
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__05-36-17(1).JPG,animal,0.0231,0.7052,0.6729,0.2932,0.1479
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__05-36-17(1).JPG,animal,0.0749,0.9661,0.7999,0.03385,0.1305
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__05-36-18(2).JPG,animal,0.0102,0.7062,0.6826,0.275,0.1243
CHI-02-2023-07-27/CHI-02-2023-07-27__2021-01-23__05-36-18(2).JPG,animal,0.0418,0.9619,0.809,0.03802,0.1215
