filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-14__16-03-27(3).JPG,animal,0.00576,0.5062,0.1569,0.2125,0.1888
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-14__16-03-27(3).JPG,animal,0.0767,0.8671,0.6729,0.0552,0.168
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-14__16-36-07(1).JPG,animal,0.00762,0.1984,0.2333,0.1062,0.2534
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-14__16-36-08(2).JPG,person,0.158,0.1546,0.1895,0.1203,0.2562
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-14__16-36-09(3).JPG,animal,0.00504,0.1453,0.1965,0.1317,0.2333
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-17__11-29-26(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-17__11-29-27(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-17__11-29-28(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-18__11-31-33(1).JPG,animal,0.00589,0.8203,0.7812,0.1791,0.1493
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-18__11-31-34(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-18__11-31-35(3).JPG,person,0.0097,0.5526,0.2951,0.4473,0.6347
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-26__13-00-47(1).JPG,animal,0.00919,0.9453,0.8576,0.05468,0.0743
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-26__13-00-47(1).JPG,animal,0.0348,0.9453,0.9138,0.05416,0.01805
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-26__13-00-48(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-26__13-00-49(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-29__12-17-59(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-29__12-18-00(1).JPG,animal,0.121,0.0526,0.6527,0.1812,0.2784
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-29__12-18-01(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-30__13-35-29(1).JPG,animal,0.0147,0.1072,0.9062,0.0401,0.0243
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-30__13-35-30(2).JPG,animal,0.00559,0.7937,0.2333,0.2062,0.1909
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-30__13-35-30(2).JPG,animal,0.106,0.1052,0.8993,0.04635,0.03125
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-30__13-35-31(3).JPG,animal,0.00735,0.1052,0.8881,0.1208,0.04236
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-07-30__13-35-31(3).JPG,animal,0.198,0.1052,0.9006,0.04635,0.02986
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__15-44-52(1).JPG,animal,0.00738,0.5119,0.1569,0.01041,0.02361
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__15-44-53(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__15-44-54(3).JPG,animal,0.0134,0.4317,0.3166,0.1135,0.09652
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-09(1).JPG,animal,0.00923,0.2484,0.8847,0.1494,0.04652
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-09(1).JPG,animal,0.00934,0.06354,0.2243,0.03541,0.05277
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-09(1).JPG,animal,0.0101,0.1885,0.2937,0.06354,0.07916
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-09(1).JPG,animal,0.0233,0.06093,0.2229,0.06145,0.1576
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-09(1).JPG,animal,0.0359,0.1895,0.293,0.02291,0.04791
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-09(1).JPG,animal,0.193,0.2119,0.1229,0.05885,0.2111
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-10(2).JPG,animal,0.00555,0.02864,0.2236,0.07187,0.1569
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-10(2).JPG,animal,0.00596,0.1786,0.2916,0.03437,0.09027
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-10(2).JPG,animal,0.0062,0.4468,0.3222,0.03854,0.02847
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-10(2).JPG,animal,0.346,0.2057,0.1215,0.06822,0.2263
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-02__16-32-11(3).JPG,animal,0.0283,0.2453,0.8881,0.1562,0.04305
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-11__14-17-36(1).JPG,animal,0.0073,0.6119,0.8624,0.151,0.06805
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-11__14-17-36(1).JPG,animal,0.00924,0.6093,0.7243,0.1536,0.2069
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-11__14-17-36(1).JPG,animal,0.019,0.6114,0.8159,0.09843,0.1152
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-11__14-17-36(1).JPG,animal,0.0367,0.0,0.4388,0.02031,0.2076
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-11__14-17-37(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-11__14-17-38(3).JPG,animal,0.0192,0.2859,0.7472,0.04062,0.1597
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-08-11__14-17-38(3).JPG,animal,0.0283,0.03229,0.6631,0.1057,0.1979
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-33-25(1).JPG,animal,0.00743,0.4963,0.2951,0.07135,0.1111
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-33-26(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-33-27(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-43-20(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-43-21(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-43-22(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-43-33(4).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-43-34(5).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-43-35(6).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-44-11(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-44-12(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-44-12(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-44-32(4).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-44-33(5).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-44-34(6).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-44-49(7).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-44-50(8).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-44-51(9).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-46-00(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-46-01(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-46-02(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-46-39(4).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-46-40(5).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-46-41(6).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-50-14(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-50-15(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-50-16(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-50-38(4).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-50-39(5).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__12-50-40(6).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-40-42(1).JPG,animal,0.00505,0.1015,0.1027,0.02083,0.05138
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-40-43(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-40-44(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-03(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-04(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-05(3).JPG,animal,0.0119,0.02239,0.7958,0.06041,0.06111
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-20(4).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-21(5).JPG,animal,0.168,0.06875,0.3291,0.05468,0.07708
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-22(6).JPG,animal,0.0157,0.07447,0.3381,0.04479,0.06944
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-36(7).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-37(8).JPG,animal,0.0066,0.08177,0.3444,0.0401,0.06111
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-38(9).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-58(10).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-41-59(11).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-42-00(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-42-28(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-42-29(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-42-30(4).JPG,animal,0.00677,0.01562,0.7388,0.09739,0.1208
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-44-48(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-44-49(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__15-44-50(3).JPG,animal,0.0443,0.1083,0.3312,0.04583,0.07847
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-29-04(1).JPG,animal,0.0055,0.1942,0.9124,0.06562,0.01875
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-29-04(1).JPG,animal,0.0422,0.08333,0.3486,0.03437,0.05763
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-29-05(2).JPG,animal,0.00867,0.08333,0.3486,0.0375,0.05902
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-29-06(3).JPG,animal,0.00748,0.1937,0.9124,0.0651,0.01875
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-29-06(3).JPG,animal,0.0165,0.08333,0.3486,0.03437,0.05833
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-31-13(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-31-14(2).JPG,animal,0.0055,0.1942,0.9104,0.0625,0.02152
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-31-14(3).JPG,animal,0.00554,0.1942,0.9104,0.06406,0.02083
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-40-48(1).JPG,animal,0.00584,0.08177,0.3493,0.03958,0.05902
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-40-49(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-40-50(3).JPG,animal,0.051,0.08229,0.3493,0.03645,0.05833
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-42-31(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-42-32(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-42-33(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-42-42(4).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-42-43(5).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-42-44(6).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-43-22(1).JPG,animal,0.00541,0.08229,0.3493,0.03437,0.05902
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-43-23(2).JPG,animal,0.00706,0.08281,0.35,0.03489,0.05902
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-43-23(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-43-33(4).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-43-34(5).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-43-35(6).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-45-16(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-45-17(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__16-45-18(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__17-08-34(1).JPG,animal,0.00838,0.1927,0.9097,0.05937,0.02152
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__17-08-34(1).JPG,animal,0.011,0.07916,0.3493,0.04739,0.06041
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__17-08-35(2).JPG,animal,0.0194,0.08072,0.3493,0.04531,0.06041
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__17-08-35(3).JPG,animal,0.0073,0.1932,0.9104,0.0651,0.02083
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-25__17-08-35(3).JPG,animal,0.0406,0.07968,0.3493,0.04583,0.06041
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-02-08(1).JPG,animal,0.00737,0.8692,0.8104,0.1307,0.1201
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-02-09(2).JPG,animal,0.0389,0.6276,0.7736,0.2765,0.1576
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-02-10(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-06-38(1).JPG,animal,0.00951,0.1114,0.09999,0.02343,0.04097
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-06-38(1).JPG,animal,0.0125,0.9031,0.7673,0.09687,0.1631
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-06-39(2).JPG,animal,0.0129,0.09479,0.0,0.01979,0.025
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-06-39(2).JPG,animal,0.426,0.1145,0.09999,0.02343,0.03888
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-06-40(3).JPG,animal,0.112,0.1171,0.09791,0.02395,0.03958
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-11-17(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-11-18(2).JPG,animal,0.0111,0.6562,0.4437,0.2328,0.2909
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-11-19(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-31-36(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-31-37(2).JPG,animal,0.148,0.8338,0.8597,0.09791,0.07152
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-31-38(3).JPG,animal,0.00649,0.8333,0.8381,0.1661,0.09236
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-34-31(1).JPG,animal,0.0598,0.02239,0.7944,0.06041,0.06111
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-34-32(2).JPG,animal,0.0118,0.0,0.7069,0.09635,0.1527
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-34-32(2).JPG,animal,0.0409,0.02031,0.7944,0.06875,0.06458
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-34-33(3).JPG,animal,0.0234,0.02239,0.7951,0.05989,0.06111
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-34-45(4).JPG,animal,0.0154,0.02083,0.7944,0.05937,0.06111
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-34-46(5).JPG,animal,0.048,0.02031,0.7937,0.06302,0.06458
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-34-46(6).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-35-53(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-35-54(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-35-55(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-40-05(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-40-06(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-26__15-40-07(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-21(1).JPG,animal,0.211,0.0,0.527,0.1927,0.4034
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-22(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-23(3).JPG,animal,0.00726,0.01197,0.777,0.08385,0.0625
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-23(3).JPG,animal,0.0103,0.01406,0.7125,0.09843,0.1256
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-33(4).JPG,person,0.00506,0.02239,0.0,0.9776,0.9298
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-33(4).JPG,animal,0.00538,0.4557,0.0,0.5442,0.9326
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-33(4).JPG,person,0.0909,0.4635,0.4527,0.5364,0.4784
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-33(4).JPG,animal,0.325,0.463,0.5215,0.5369,0.4097
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-34(5).JPG,animal,0.00599,0.08645,0.1201,0.01927,0.04166
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-34(5).JPG,animal,0.00922,0.6109,0.4444,0.1187,0.1055
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-34(5).JPG,animal,0.0878,0.01302,0.7805,0.07552,0.05972
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-35(6).JPG,person,0.171,0.3203,0.4305,0.5744,0.4993
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-35(6).JPG,animal,0.454,0.313,0.4562,0.577,0.4736
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-45(7).JPG,animal,0.468,0.252,0.5243,0.4072,0.4062
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-46(8).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-51-47(9).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-52-56(1).JPG,person,0.519,0.4552,0.434,0.5442,0.4965
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-52-57(2).JPG,person,0.00872,0.02239,0.0,0.9776,0.9284
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-52-57(2).JPG,animal,0.0139,0.4624,0.05,0.5375,0.8819
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-52-57(2).JPG,person,0.349,0.4692,0.4479,0.5307,0.4826
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-52-58(3).JPG,person,0.492,0.1828,0.4958,0.8166,0.4347
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-53-48(1).JPG,person,0.0114,0.001041,0.0,0.9989,0.9284
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-53-48(1).JPG,person,0.22,0.5208,0.4319,0.4786,0.4986
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-53-48(1).JPG,animal,0.318,0.4812,0.4145,0.5187,0.5159
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-53-49(2).JPG,person,0.0106,0.0,0.004166,0.7963,0.925
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-53-49(2).JPG,person,0.267,0.3,0.4659,0.5,0.4638
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-53-49(2).JPG,animal,0.326,0.2848,0.4625,0.5145,0.4673
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-53-50(3).JPG,person,0.00512,0.6703,0.0625,0.3296,0.8673
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-53-50(3).JPG,animal,0.00681,0.003124,0.7,0.09843,0.1409
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-53-50(3).JPG,animal,0.609,0.6749,0.3694,0.3249,0.5611
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-01(1).JPG,person,0.0318,0.4041,0.3958,0.5291,0.5354
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-01(1).JPG,animal,0.536,0.3968,0.468,0.5453,0.4618
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-02(2).JPG,person,0.00776,0.6427,0.05486,0.3572,0.8743
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-02(2).JPG,animal,0.54,0.6489,0.4145,0.351,0.5159
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-03(3).JPG,person,0.0733,0.7057,0.4791,0.2942,0.452
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-03(3).JPG,animal,0.57,0.6703,0.4423,0.3296,0.4875
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-17(4).JPG,animal,0.077,0.2494,0.4513,0.2958,0.4784
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-18(5).JPG,animal,0.00511,0.2083,0.9173,0.06406,0.01458
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-18(5).JPG,animal,0.00556,0.7067,0.3576,0.05781,0.1597
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-18(5).JPG,animal,0.0148,0.01874,0.709,0.09375,0.1298
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-18(5).JPG,animal,0.437,0.8343,0.3208,0.1656,0.609
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-19(6).JPG,animal,0.00891,0.2119,0.9201,0.05781,0.0118
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-38(7).JPG,animal,0.271,0.0,0.4895,0.1479,0.4395
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-39(8).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__12-59-40(9).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-03-03(1).JPG,person,0.00506,0.005208,0.002083,0.8213,0.927
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-03-03(1).JPG,person,0.0178,0.3781,0.4847,0.4427,0.4465
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-03-03(1).JPG,animal,0.372,0.4135,0.477,0.4151,0.4527
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-03-04(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-03-05(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-06-54(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-06-55(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-06-56(3).JPG,animal,0.00557,0.0,0.7173,0.07239,0.1465
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-07-34(1).JPG,animal,0.805,0.0,0.4826,0.3078,0.4472
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-07-35(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-07-36(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-18-27(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-18-28(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__14-18-29(3).JPG,person,0.476,0.3744,0.5243,0.6255,0.4062
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-31-54(1).JPG,person,0.00552,0.008854,0.2465,0.9911,0.684
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-31-54(1).JPG,person,0.0559,0.377,0.5243,0.6229,0.4055
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-31-54(1).JPG,animal,0.0696,0.376,0.5201,0.6229,0.4104
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-31-55(2).JPG,animal,0.251,0.151,0.6166,0.3833,0.3131
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-31-56(3).JPG,animal,0.324,0.164,0.5854,0.3192,0.3444
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-32-18(1).JPG,animal,0.207,0.463,0.4333,0.5369,0.4965
