filename,class_md,score,x_norm,y_norm,w_norm,h_norm
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-13-34(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-16-07(1).JPG,animal,0.00567,0.9218,0.418,0.07812,0.1201
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-16-08(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-16-09(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-18-02(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-18-04(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-18-05(3).JPG,animal,0.00761,0.9265,0.427,0.07343,0.118
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-19-14(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-19-16(2).JPG,animal,0.00566,0.7598,0.7374,0.04687,0.04652
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-15__14-19-16(3).JPG,animal,0.0442,0.926,0.4298,0.07395,0.1048
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-31-23(1).JPG,animal,0.0115,0.2473,0.8277,0.05468,0.07222
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-31-24(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-31-25(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-35-27(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-35-28(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-35-29(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-48-14(1).JPG,animal,0.00722,0.2406,0.1652,0.02447,0.04444
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-48-15(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-48-16(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-49-34(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-49-35(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__09-49-36(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-03-55(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-03-57(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-03-58(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-41-10(1).JPG,animal,0.00905,0.2682,0.8298,0.03177,0.06805
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-41-11(2).JPG,animal,0.00588,0.4645,0.4777,0.02604,0.03333
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-41-12(3).JPG,animal,0.0073,0.4656,0.4763,0.02604,0.03402
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-42-22(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-42-24(2).JPG,animal,0.00533,0.375,0.3993,0.01875,0.05138
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-42-24(2).JPG,animal,0.00811,0.464,0.4763,0.02395,0.03194
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-42-24(2).JPG,animal,0.00826,0.2671,0.8305,0.03229,0.06666
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-42-25(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-47-14(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-47-16(2).JPG,animal,0.00734,0.3713,0.3993,0.01666,0.05208
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-47-16(3).JPG,animal,0.011,0.1062,0.1645,0.01718,0.02708
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-47-16(3).JPG,animal,0.0265,0.1348,0.1944,0.02291,0.04027
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-48-57(1).JPG,animal,0.0143,0.6083,0.1145,0.02552,0.07569
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-48-58(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-48-59(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-51-19(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-51-20(2).JPG,animal,0.00688,0.4661,0.4736,0.02864,0.04236
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-51-21(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-57-27(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-57-28(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__10-57-29(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-00-03(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-00-05(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-00-06(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-03-22(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-03-24(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-03-25(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-04-26(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-04-27(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-04-28(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-05-53(1).JPG,animal,0.00842,0.4401,0.0,0.08749,0.07986
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-05-54(2).JPG,animal,0.0108,0.4624,0.477,0.02552,0.03125
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-05-55(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-06-59(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-07-01(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-07-02(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-08-08(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-08-09(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-08-10(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-09-08(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-09-10(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-09-11(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-10-51(1).JPG,animal,0.00566,0.114,0.1645,0.01927,0.02638
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-10-51(1).JPG,animal,0.00586,0.4854,0.0006944,0.05885,0.06736
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-10-51(1).JPG,animal,0.00634,0.7312,0.0,0.03072,0.01597
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-10-51(1).JPG,animal,0.103,0.452,0.0,0.07968,0.08263
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-10-52(2).JPG,animal,0.0189,0.4421,0.0,0.08385,0.07638
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-10-53(3).JPG,animal,0.00858,0.4875,0.0,0.04791,0.07569
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-10-53(3).JPG,animal,0.125,0.45,0.0,0.0802,0.08541
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-13-46(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-13-47(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-13-48(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-16-27(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-16-29(2).JPG,animal,0.00592,0.1375,0.1993,0.0151,0.03611
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-16-29(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-17-58(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-17-59(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-18-00(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-24-11(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-24-13(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-24-14(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-26-21(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-26-22(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-26-23(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-27-54(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-27-56(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-27-57(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-29-08(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-29-09(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-29-10(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-33-42(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-33-43(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-33-44(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-35-31(1).JPG,animal,0.00536,0.4453,0.0,0.08437,0.07638
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-35-33(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-35-34(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-40-17(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-40-19(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-40-20(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-41-17(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-41-18(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-41-19(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-42-34(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-42-35(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-42-36(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-48-23(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-48-24(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-48-25(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-49-32(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-49-34(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-49-35(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-52-41(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-52-42(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-52-43(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-53-58(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-53-59(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-54-00(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-55-06(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-55-07(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-55-08(3).JPG,animal,0.016,0.4395,0.0,0.08124,0.07986
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-57-37(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-57-39(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-57-40(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-59-33(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-59-34(2).JPG,animal,0.0115,0.4656,0.0,0.06302,0.07847
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__11-59-35(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-02-19(1).JPG,animal,0.0573,0.4432,0.0,0.08177,0.08194
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-02-20(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-02-21(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-04-02(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-04-03(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-04-04(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-07-51(1).JPG,animal,0.00864,0.4442,0.0,0.08333,0.07638
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-07-53(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-07-54(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-09-08(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-09-09(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-09-10(3).JPG,animal,0.0279,0.4625,0.0,0.06614,0.08055
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-10-24(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-10-25(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-10-26(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-12-02(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-12-03(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-12-04(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-13-09(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-13-10(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-13-11(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-14-14(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-14-15(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-14-16(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-15-46(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-15-47(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-15-48(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-16-46(1).JPG,animal,0.0394,0.4442,0.0,0.08802,0.07708
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-16-48(2).JPG,animal,0.0382,0.4458,0.0,0.07864,0.0743
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-16-48(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-17-48(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-17-49(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-17-50(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-18-55(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-18-56(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-18-57(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-20-48(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-20-50(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-20-51(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-21-58(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-22-00(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-22-01(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-26-45(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-26-47(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-26-47(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-28-22(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-28-24(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-28-25(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-30-02(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-30-03(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-30-04(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-31-47(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-31-48(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-31-49(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-32-49(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-32-50(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-32-51(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-33-59(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-34-01(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-34-02(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-35-05(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-35-07(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-35-08(3).JPG,animal,0.00691,0.4432,0.0,0.08385,0.07916
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-36-42(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-36-44(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-36-44(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-38-14(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-38-15(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-38-16(3).JPG,animal,0.00566,0.4458,0.0,0.0802,0.07569
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-39-32(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-39-34(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-39-35(3).JPG,animal,0.141,0.4473,0.0,0.08281,0.07569
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-40-38(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-40-40(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-40-41(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-41-49(1).JPG,animal,0.00775,0.4859,0.0,0.04531,0.02847
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-41-49(1).JPG,animal,0.0104,0.4802,0.001388,0.05052,0.05763
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-41-49(1).JPG,animal,0.026,0.4453,0.0,0.08281,0.07708
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-41-50(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-41-51(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-42-49(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-42-50(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-42-51(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-44-59(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-45-00(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-45-01(2).JPG,animal,0.01,0.4421,0.0,0.08124,0.07916
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-45-58(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-46-00(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-46-01(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-47-27(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-47-28(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-47-29(3).JPG,animal,0.00535,0.4432,0.0,0.08437,0.08333
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-48-59(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-49-01(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-49-02(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-50-10(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-50-11(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-50-12(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-51-23(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-51-24(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-51-25(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-52-25(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-52-26(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-52-27(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-53-42(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-53-43(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-53-44(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-56-17(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-56-18(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-56-19(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-58-29(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-58-30(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-58-31(3).JPG,animal,0.01,0.4666,0.0,0.06145,0.075
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-59-49(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-59-51(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__12-59-52(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-02-54(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-02-55(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-02-56(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-04-03(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-04-04(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-04-05(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-07-05(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-07-07(2).JPG,animal,0.0207,0.4494,0.0,0.08229,0.07986
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-07-08(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2021-11-16__13-08-12(1).JPG,empty,,,,,
