filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-05__13-46-38(3).JPG,animal,0.0329,0.7963,0.8875,0.126,0.04374
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-05__14-06-20(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-05__14-06-21(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-05__14-06-22(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-05__15-02-31(1).JPG,animal,0.0555,0.8828,0.5472,0.1171,0.184
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-05__15-02-32(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-05__15-02-33(3).JPG,animal,0.0268,0.0,0.7277,0.0677,0.05902
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__09-02-56(1).JPG,animal,0.0491,0.9166,0.6319,0.04791,0.06597
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__09-02-57(2).JPG,animal,0.0568,0.8828,0.6395,0.05,0.06875
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__09-02-58(3).JPG,animal,0.0166,0.8817,0.6166,0.05885,0.08263
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__09-02-58(3).JPG,animal,0.0268,0.6661,0.5902,0.03802,0.04236
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-13-42(1).JPG,animal,0.206,0.6812,0.7673,0.07291,0.06944
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-13-43(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-13-44(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-18-43(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-18-44(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-18-45(3).JPG,animal,0.0198,0.8104,0.5791,0.03593,0.09027
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-21-51(1).JPG,animal,0.006,0.9588,0.9166,0.04062,0.01458
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-21-51(1).JPG,animal,0.00821,0.9786,0.5395,0.02083,0.07708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-21-51(1).JPG,animal,0.0378,0.7192,0.8916,0.0427,0.03958
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-21-52(2).JPG,animal,0.00736,0.9677,0.7625,0.03229,0.1375
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-21-53(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-24-54(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-24-55(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-24-56(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-31-55(1).JPG,animal,0.00575,0.8885,0.8645,0.1109,0.06666
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-31-56(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-06__11-31-57(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-08__15-57-27(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-08__15-57-28(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-08__15-57-29(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-09__11-35-52(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-09__11-35-53(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-09__11-35-54(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-09__11-46-18(1).JPG,animal,0.0373,0.5489,0.6736,0.04791,0.03333
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-09__11-46-18(1).JPG,animal,0.0591,0.6062,0.6472,0.05624,0.05138
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-09__11-46-18(1).JPG,animal,0.0642,0.589,0.6631,0.04791,0.05069
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-09__11-46-18(1).JPG,animal,0.1,0.4187,0.8055,0.1213,0.08333
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-09__11-46-19(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-09__11-46-19(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-10__07-09-31(1).JPG,animal,0.00833,0.8708,0.4368,0.1291,0.3541
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-10__07-09-31(1).JPG,animal,0.0272,0.6833,0.6569,0.1937,0.2736
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-10__07-09-31(1).JPG,animal,0.939,0.6817,0.4354,0.3177,0.4951
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-10__07-09-32(2).JPG,animal,0.958,0.7729,0.6548,0.227,0.2756
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-10__07-09-33(3).JPG,animal,0.81,0.9291,0.6666,0.07083,0.2645
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-11__21-05-29(1).JPG,animal,0.219,0.9026,0.4243,0.09739,0.2444
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-11__21-05-30(2).JPG,animal,0.916,0.7921,0.4125,0.2078,0.275
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-11__21-05-31(3).JPG,animal,0.889,0.713,0.3874,0.2869,0.4194
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-11__21-07-17(1).JPG,animal,0.9,0.789,0.3083,0.2109,0.4319
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-11__21-07-18(2).JPG,animal,0.869,0.7927,0.3104,0.2072,0.4326
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-11__21-07-19(3).JPG,animal,0.865,0.7703,0.3222,0.2291,0.4097
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-11__21-13-20(1).JPG,animal,0.972,0.001041,0.3138,0.7692,0.6159
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-11__21-13-21(2).JPG,animal,0.943,0.0005208,0.3131,0.7437,0.6166
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-11__21-13-22(3).JPG,animal,0.967,0.001041,0.3138,0.751,0.6166
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-12__11-14-51(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-12__11-14-52(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-12__11-14-53(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__10-57-56(1).JPG,animal,0.00749,0.6114,0.6312,0.1286,0.08472
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__10-57-57(2).JPG,animal,0.0163,0.7036,0.7597,0.1385,0.1111
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__10-57-58(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__11-48-49(1).JPG,animal,0.00845,0.8651,0.702,0.01927,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__11-48-49(1).JPG,animal,0.0334,0.9682,0.8576,0.03177,0.07361
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__11-48-50(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__11-48-51(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__12-03-56(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__12-03-57(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-13__12-03-57(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-15__11-25-24(1).JPG,animal,0.0133,0.9885,0.7215,0.01145,0.06527
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-15__11-25-25(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-15__11-25-26(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-15__11-30-15(1).JPG,animal,0.0384,0.6723,0.7965,0.1067,0.08472
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-15__11-30-16(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-15__11-30-17(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-15__15-42-56(1).JPG,animal,0.96,0.7755,0.4986,0.2244,0.4319
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-15__15-42-57(2).JPG,animal,0.975,0.6557,0.4819,0.3442,0.4486
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-15__15-42-58(3).JPG,animal,0.98,0.5885,0.5263,0.4114,0.4048
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-39-46(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-39-47(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-39-48(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-41-49(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-41-50(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-41-51(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-57-48(1).JPG,animal,0.00794,0.8619,0.9138,0.07708,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-57-49(2).JPG,animal,0.00529,0.6812,0.8909,0.07916,0.04027
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-57-49(2).JPG,animal,0.0107,0.825,0.6715,0.1218,0.1618
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-57-49(2).JPG,animal,0.023,0.6401,0.8222,0.1208,0.1083
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-16__11-57-49(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__09-30-49(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__09-30-50(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__09-30-51(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__11-05-12(1).JPG,animal,0.00864,0.6088,0.7972,0.06145,0.04027
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__11-05-12(1).JPG,animal,0.0618,0.5666,0.6652,0.1234,0.05624
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__11-05-12(2).JPG,animal,0.00793,0.5505,0.6666,0.1354,0.07638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__11-05-13(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__11-44-55(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__11-44-56(2).JPG,animal,0.00668,0.6885,0.5944,0.04479,0.05
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__11-44-57(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__13-44-01(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__13-44-02(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__13-44-03(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__13-50-32(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__13-50-33(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-17__13-50-34(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-35-06(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-35-07(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-35-08(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-47-38(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-47-39(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-47-40(3).JPG,animal,0.00621,0.6822,0.752,0.03854,0.03888
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-53-40(1).JPG,animal,0.0105,0.8625,0.7201,0.1234,0.1465
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-53-41(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-53-42(3).JPG,animal,0.0107,0.9526,0.0,0.04687,0.02986
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-18__11-53-42(3).JPG,animal,0.0154,0.95,0.0,0.05,0.07638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__06-39-34(1).JPG,animal,0.849,0.8666,0.384,0.1333,0.3194
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__06-39-35(2).JPG,animal,0.931,0.8489,0.3902,0.151,0.3249
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__06-39-36(3).JPG,animal,0.892,0.8505,0.3652,0.1494,0.3583
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__06-41-28(1).JPG,animal,0.941,0.8015,0.4527,0.1385,0.2541
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__06-41-29(2).JPG,animal,0.918,0.7906,0.4652,0.1359,0.2513
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__06-41-30(3).JPG,animal,0.936,0.7458,0.4708,0.152,0.2284
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__07-01-28(1).JPG,animal,0.9,0.8197,0.4618,0.15,0.2569
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__07-01-29(2).JPG,animal,0.91,0.7921,0.4666,0.1479,0.2444
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__07-01-30(3).JPG,animal,0.00581,0.9692,0.5187,0.03072,0.1159
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__07-01-30(3).JPG,animal,0.905,0.739,0.4729,0.1718,0.2284
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__10-24-01(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__10-24-02(2).JPG,animal,0.00705,0.8619,0.859,0.05833,0.06666
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__10-24-02(2).JPG,animal,0.00752,0.7885,0.8583,0.1317,0.07222
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-19__10-24-03(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-20__16-41-06(1).JPG,animal,0.973,0.3781,0.5979,0.3703,0.3326
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-20__16-41-07(2).JPG,animal,0.981,0.2796,0.6326,0.4791,0.2986
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-20__16-41-08(3).JPG,animal,0.957,0.1494,0.6402,0.5229,0.2902
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-22__14-39-16(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-22__14-39-17(2).JPG,animal,0.008,0.3364,0.6708,0.07604,0.1493
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-22__14-39-18(3).JPG,animal,0.00679,0.5322,0.677,0.03125,0.02013
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-22__22-12-35(1).JPG,animal,0.812,0.6375,0.5375,0.3625,0.393
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-22__22-12-36(2).JPG,animal,0.812,0.6598,0.5861,0.338,0.3444
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-22__22-12-37(3).JPG,animal,0.962,0.7041,0.434,0.2958,0.4965
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-23__08-40-03(1).JPG,animal,0.969,0.5729,0.4513,0.2901,0.4791
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-23__08-40-04(2).JPG,animal,0.975,0.6729,0.4048,0.3265,0.5256
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-23__08-40-05(3).JPG,animal,0.00595,0.976,0.527,0.02395,0.1
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-23__08-40-05(3).JPG,animal,0.972,0.7484,0.3694,0.2515,0.5611
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-23__12-07-53(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-23__12-07-54(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-23__12-07-55(3).JPG,animal,0.295,0.7723,0.8972,0.1213,0.03402
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-27__11-54-53(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-27__11-54-54(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-27__11-54-55(3).JPG,animal,0.00583,0.9213,0.07847,0.06302,0.03611
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__07-29-39(1).JPG,animal,0.977,0.5973,0.4861,0.2859,0.4451
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__07-29-40(2).JPG,animal,0.963,0.6395,0.4472,0.3604,0.4833
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__07-29-40(3).JPG,animal,0.968,0.739,0.6597,0.2609,0.2708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__08-32-55(1).JPG,animal,0.951,0.4218,0.4583,0.3026,0.4548
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__08-32-56(2).JPG,animal,0.965,0.3713,0.4423,0.2416,0.4875
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__08-32-57(3).JPG,animal,0.974,0.3166,0.4319,0.25,0.4986
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__08-34-06(1).JPG,animal,0.971,0.202,0.3583,0.2776,0.5715
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__08-34-06(2).JPG,animal,0.973,0.1208,0.3347,0.2776,0.5951
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__08-34-07(3).JPG,animal,0.971,0.0,0.3062,0.3572,0.6236
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-02-44(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-02-44(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-02-45(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-55(1).JPG,animal,0.00588,0.9786,0.4527,0.02135,0.1923
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-55(1).JPG,animal,0.00955,0.7364,0.6354,0.01458,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-55(1).JPG,animal,0.0186,0.9802,0.5541,0.01979,0.2
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-55(1).JPG,animal,0.24,0.9796,0.5562,0.02031,0.09027
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-55(1).JPG,animal,0.64,0.5817,0.6083,0.06927,0.1541
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-55(1).JPG,animal,0.872,0.6276,0.5812,0.214,0.2131
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-56(2).JPG,animal,0.00553,0.9687,0.4124,0.03125,0.2131
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-56(2).JPG,animal,0.0283,0.9677,0.5243,0.03229,0.1215
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-56(2).JPG,animal,0.718,0.5822,0.6111,0.07343,0.1326
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-56(2).JPG,animal,0.862,0.6401,0.5722,0.1973,0.2229
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-57(3).JPG,animal,0.00567,0.9687,0.5243,0.03125,0.109
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-57(3).JPG,animal,0.753,0.5828,0.6131,0.07135,0.1597
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-35-57(3).JPG,animal,0.868,0.626,0.5798,0.2187,0.2152
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-05(1).JPG,animal,0.76,0.5885,0.6569,0.04635,0.1354
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-05(1).JPG,animal,0.813,0.6239,0.6277,0.151,0.2138
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-05(1).JPG,animal,0.899,0.8151,0.527,0.1848,0.3055
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-06(2).JPG,animal,0.0101,0.9656,0.5125,0.03437,0.3923
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-06(2).JPG,animal,0.0319,0.9661,0.4979,0.03385,0.1861
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-06(2).JPG,animal,0.112,0.5895,0.659,0.04531,0.1277
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-06(2).JPG,animal,0.719,0.6317,0.6277,0.1473,0.1972
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-06(2).JPG,animal,0.913,0.8197,0.5062,0.1802,0.4069
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-07(3).JPG,animal,0.353,0.5906,0.6576,0.04427,0.1395
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-07(3).JPG,animal,0.917,0.627,0.6291,0.1526,0.2166
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-37-07(3).JPG,animal,0.951,0.8213,0.5027,0.1786,0.3131
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-06(1).JPG,animal,0.00546,0.8125,0.5687,0.01302,0.03541
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-06(1).JPG,animal,0.0308,0.3963,0.6124,0.04218,0.03194
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-06(1).JPG,animal,0.869,0.5338,0.6729,0.1286,0.1409
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-06(1).JPG,animal,0.911,0.6791,0.5541,0.08749,0.2805
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-06(1).JPG,animal,0.953,0.1708,0.6305,0.3531,0.3006
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-07(2).JPG,animal,0.00616,0.5968,0.6722,0.01354,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-07(2).JPG,animal,0.912,0.2333,0.6423,0.2921,0.2881
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-07(2).JPG,animal,0.952,0.6453,0.5534,0.1208,0.2638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-07(2).JPG,animal,0.954,0.5249,0.6708,0.1624,0.143
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-08(3).JPG,animal,0.00762,0.5937,0.6722,0.02239,0.03402
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-08(3).JPG,animal,0.0114,0.5708,0.6729,0.05416,0.1375
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-08(3).JPG,animal,0.901,0.5421,0.6708,0.1562,0.1465
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-08(3).JPG,animal,0.932,0.1963,0.643,0.3281,0.2874
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-38-08(3).JPG,animal,0.945,0.6505,0.5576,0.1124,0.2673
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-03(1).JPG,animal,0.00616,0.1875,0.6694,0.1557,0.2611
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-03(1).JPG,animal,0.00754,0.5385,0.6243,0.03229,0.06388
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-03(1).JPG,animal,0.0185,0.6473,0.9062,0.05885,0.025
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-03(1).JPG,animal,0.077,0.5041,0.6243,0.06666,0.1055
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-03(1).JPG,animal,0.826,0.01249,0.6527,0.3312,0.2784
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-03(1).JPG,animal,0.89,0.5442,0.6708,0.1317,0.1395
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-03(1).JPG,animal,0.925,0.7499,0.5173,0.1411,0.4131
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-04(2).JPG,animal,0.00551,0.4317,0.7277,0.06041,0.109
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-04(2).JPG,animal,0.0779,0.4208,0.6256,0.1651,0.1493
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-04(2).JPG,animal,0.145,0.2151,0.6722,0.1312,0.2583
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-04(2).JPG,animal,0.301,0.477,0.6402,0.1067,0.0993
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-04(2).JPG,animal,0.627,0.03958,0.6722,0.3062,0.259
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-04(2).JPG,animal,0.893,0.5291,0.6722,0.1406,0.1375
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-04(2).JPG,animal,0.923,0.7541,0.534,0.1437,0.3951
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-05(3).JPG,animal,0.00557,0.814,0.5687,0.03854,0.04374
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-05-28__11-39-05(3).JPG,animal,0.925,0.5239,0.6736,0.1442,0.1319
