filename,class_md,score,x_norm,y_norm,w_norm,h_norm
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-24-52(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-24-53(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-26-06(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-26-07(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-26-08(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-28-33(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-28-34(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-28-34(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-30-18(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-30-19(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-30-20(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-31-33(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-31-33(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-31-34(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-34-04(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-34-05(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-34-05(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-38-04(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-38-05(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-38-06(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-41-13(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-41-14(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-41-15(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-42-42(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-42-43(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-42-43(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-46-48(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-46-49(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-46-50(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-48-31(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-48-32(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-48-33(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-54-18(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-54-18(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-54-19(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-55-30(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-55-30(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-55-31(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-59-49(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-59-50(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-59-51(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-03-20(1).JPG,animal,0.01,0.7432,0.3333,0.02656,0.05486
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-03-21(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-03-22(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-05-55(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-05-56(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-05-57(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-07-19(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-07-20(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-07-20(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-08-38(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-08-39(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-08-40(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-13-19(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-13-20(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-13-21(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-14-24(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-14-25(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-14-26(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-23-36(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-23-37(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-23-38(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-25-18(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-25-19(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-25-20(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-27-05(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-27-06(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-27-06(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-31-19(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-31-19(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-31-20(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-34-02(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-34-03(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-34-04(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-35-10(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-35-11(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-35-12(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-38-35(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-38-36(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-38-37(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-44-13(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-44-14(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-44-15(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-48-05(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-48-06(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-48-07(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-52-28(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-52-29(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-52-30(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-53-26(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-53-26(2).JPG,animal,0.00519,0.6541,0.6444,0.02708,0.04791
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-53-27(3).JPG,animal,0.0134,0.6557,0.6513,0.025,0.0493
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-53-27(3).JPG,animal,0.23,0.6744,0.5562,0.03958,0.03333
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-23(1).JPG,animal,0.007,0.4114,0.584,0.2151,0.1527
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-23(1).JPG,animal,0.00873,0.5088,0.6923,0.02395,0.02291
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-23(1).JPG,animal,0.0204,0.5328,0.602,0.09427,0.1166
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-23(1).JPG,animal,0.0226,0.188,0.3763,0.1375,0.2409
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-24(2).JPG,animal,0.00729,0.9067,0.5888,0.09322,0.1472
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-24(2).JPG,animal,0.0134,0.0005208,0.5993,0.1843,0.2187
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-24(2).JPG,animal,0.0268,0.1609,0.3618,0.1739,0.2618
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-25(3).JPG,animal,0.00629,0.6161,0.3152,0.214,0.2624
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-25(3).JPG,animal,0.00644,0.8619,0.3611,0.138,0.2048
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-54-25(3).JPG,animal,0.0356,0.6182,0.3118,0.1312,0.1937
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-55-20(1).JPG,animal,0.00525,0.0901,0.6187,0.1072,0.09791
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-55-20(1).JPG,animal,0.00627,0.6906,0.4194,0.01979,0.03402
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-55-20(1).JPG,animal,0.0158,0.1354,0.618,0.09114,0.08819
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-55-21(2).JPG,animal,0.00939,0.9473,0.6097,0.0526,0.1569
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-55-21(2).JPG,animal,0.0106,0.5171,0.5784,0.1395,0.1312
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-55-21(2).JPG,animal,0.0332,0.4598,0.602,0.1359,0.1034
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-55-22(3).JPG,animal,0.00567,0.06614,0.6895,0.08489,0.08263
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-55-22(3).JPG,animal,0.00916,0.6885,0.4187,0.02187,0.03472
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-55-22(3).JPG,animal,0.0513,0.5072,0.5979,0.09062,0.08749
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-56-18(1).JPG,animal,0.0432,0.06354,0.6902,0.08124,0.07222
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-56-19(2).JPG,animal,0.0106,0.0651,0.6847,0.07447,0.07916
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-56-19(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-57-15(1).JPG,animal,0.00581,0.3114,0.7569,0.03541,0.09236
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-57-16(2).JPG,animal,0.00595,0.01822,0.368,0.02291,0.025
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-57-17(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-58-13(1).JPG,animal,0.0357,0.01822,0.3652,0.02291,0.025
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-58-14(2).JPG,animal,0.0152,0.01874,0.3652,0.02291,0.0243
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-58-15(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-59-10(1).JPG,animal,0.0134,0.3109,0.7534,0.03541,0.08263
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-59-11(2).JPG,animal,0.0115,0.02083,0.3583,0.02916,0.02083
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__11-59-12(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__12-02-17(1).JPG,animal,0.0115,0.6927,0.4187,0.01562,0.03263
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__12-02-18(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__12-02-19(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__12-03-17(1).JPG,animal,0.00906,0.7598,0.3284,0.02916,0.025
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__12-03-18(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__12-03-19(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__12-04-23(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__12-04-24(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__12-04-25(3).JPG,animal,0.0212,0.6921,0.4159,0.01718,0.03402
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__16-22-10(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__16-22-11(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__16-22-12(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__18-17-08(1).JPG,animal,0.955,0.4484,0.602,0.3156,0.2284
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__18-17-09(2).JPG,animal,0.971,0.1161,0.5888,0.2489,0.2777
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__18-17-10(3).JPG,animal,0.97,0.1197,0.6173,0.2244,0.2493
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__02-09-39(1).JPG,animal,0.967,0.7697,0.4784,0.2302,0.3451
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__02-09-40(2).JPG,animal,0.965,0.5296,0.4902,0.3906,0.3569
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__02-09-40(3).JPG,animal,0.979,0.3848,0.5006,0.4062,0.359
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__06-35-09(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__06-35-10(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__06-35-11(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__13-12-07(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__13-12-08(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__13-12-09(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__13-13-04(1).JPG,animal,0.956,0.4942,0.4805,0.2598,0.2624
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__13-13-05(2).JPG,animal,0.97,0.302,0.4763,0.2447,0.2944
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__13-13-06(3).JPG,animal,0.00932,0.2749,0.368,0.009895,0.01458
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-04__13-13-06(3).JPG,animal,0.959,0.04895,0.5194,0.2791,0.2888
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-06__14-39-36(1).JPG,animal,0.0124,0.9177,0.5034,0.08229,0.1673
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-06__14-39-36(1).JPG,animal,0.642,0.9182,0.5326,0.08177,0.06388
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-06__14-39-37(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-06__14-39-37(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-07__12-55-08(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-07__12-55-09(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-07__12-55-10(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-08__23-33-26(1).JPG,animal,0.975,0.7374,0.6388,0.2624,0.2909
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-08__23-33-27(2).JPG,animal,0.00949,0.9833,0.8256,0.01666,0.1055
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-08__23-33-27(2).JPG,animal,0.176,0.9812,0.725,0.01875,0.2055
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-08__23-33-28(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-09__13-26-35(1).JPG,animal,0.95,0.6781,0.4493,0.1734,0.1965
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-09__13-26-36(2).JPG,animal,0.946,0.2401,0.5,0.1906,0.1916
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-09__13-26-37(3).JPG,animal,0.884,0.0,0.5208,0.04427,0.1972
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-10__13-38-51(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-10__13-38-51(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-10__13-38-52(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-10__23-56-04(1).JPG,animal,0.971,0.5239,0.618,0.2916,0.2729
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-10__23-56-05(2).JPG,animal,0.972,0.4473,0.6263,0.25,0.2784
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-10__23-56-06(3).JPG,animal,0.971,0.438,0.6305,0.2578,0.275
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-12__11-56-51(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-12__11-56-52(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-12__11-56-53(3).JPG,animal,0.00902,0.6901,0.4048,0.01614,0.04583
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-12__11-56-53(3).JPG,animal,0.0196,0.5729,0.2791,0.04739,0.075
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__06-27-47(1).JPG,animal,0.0435,0.5687,0.2763,0.04635,0.04583
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__06-27-48(2).JPG,animal,0.00729,0.9786,0.4625,0.02135,0.09305
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__06-27-48(2).JPG,animal,0.0408,0.5687,0.2736,0.04166,0.05624
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__06-27-48(3).JPG,animal,0.0201,0.5692,0.277,0.04322,0.05138
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__08-30-40(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__08-30-41(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__08-30-42(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__13-28-12(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__13-28-13(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__13-28-14(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__14-33-55(1).JPG,animal,0.00712,0.5171,0.1138,0.02083,0.04027
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__14-33-56(2).JPG,animal,0.0181,0.5182,0.1159,0.01979,0.0375
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-13__14-33-57(3).JPG,animal,0.583,0.0,0.1326,0.7213,0.7965
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-14__10-42-00(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-14__10-42-01(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-14__10-42-02(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__04-40-33(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__04-40-34(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__04-40-35(3).JPG,animal,0.012,0.1145,0.2763,0.0802,0.1333
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-10(1).JPG,animal,0.0129,0.8536,0.2506,0.03333,0.05208
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-10(1).JPG,animal,0.911,0.3864,0.5263,0.05208,0.1493
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-10(1).JPG,animal,0.933,0.7937,0.6124,0.2062,0.2215
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-10(1).JPG,animal,0.939,0.7406,0.4437,0.1312,0.1215
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-10(1).JPG,animal,0.941,0.1229,0.5104,0.1078,0.1888
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-11(2).JPG,animal,0.0276,0.2578,0.5715,0.1041,0.08472
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-11(2).JPG,animal,0.0358,0.2953,0.5902,0.0427,0.04791
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-11(2).JPG,animal,0.0722,0.8536,0.252,0.03333,0.05138
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-11(2).JPG,animal,0.823,0.3999,0.5499,0.1041,0.1638
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-11(2).JPG,animal,0.886,0.8979,0.4583,0.102,0.1215
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-11(2).JPG,animal,0.947,0.2338,0.5284,0.1453,0.1736
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-12(3).JPG,animal,0.00678,0.4239,0.5159,0.1,0.184
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-12(3).JPG,animal,0.0303,0.4666,0.5263,0.07708,0.1666
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-12(3).JPG,animal,0.0323,0.3401,0.5493,0.1156,0.134
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__05-19-12(3).JPG,animal,0.796,0.3401,0.5215,0.2156,0.1923
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__11-21-01(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__11-21-02(2).JPG,animal,0.00548,0.5776,0.277,0.05,0.08124
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__11-21-02(3).JPG,animal,0.0104,0.576,0.2749,0.05208,0.07916
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__11-22-00(1).JPG,animal,0.00655,0.8791,0.2416,0.02604,0.04791
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__11-22-01(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__11-22-01(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__21-01-19(1).JPG,animal,0.974,0.1687,0.6979,0.3885,0.2333
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__21-01-20(2).JPG,animal,0.979,0.5713,0.6979,0.427,0.2333
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-15__21-01-21(3).JPG,animal,0.955,0.8036,0.6736,0.1963,0.2569
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-22-45(1).JPG,animal,0.898,0.1057,0.4722,0.1682,0.1486
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-22-46(2).JPG,animal,0.915,0.4161,0.4305,0.1656,0.1437
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-22-47(3).JPG,animal,0.915,0.5713,0.4104,0.1682,0.1527
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-23-42(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-23-42(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-23-43(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.00776,0.4588,0.7729,0.1812,0.1034
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.00789,0.5744,0.7527,0.06562,0.09236
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.00983,0.5755,0.7902,0.06197,0.1124
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.0103,0.5416,0.7902,0.09843,0.06388
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.0538,0.5234,0.7409,0.1197,0.1187
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.0705,0.588,0.7944,0.05156,0.05069
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.204,0.4749,0.7243,0.1395,0.09652
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.422,0.4932,0.7152,0.06354,0.09444
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.693,0.4796,0.6756,0.1739,0.1958
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-15(1).JPG,animal,0.927,0.4484,0.6062,0.2348,0.3222
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-16(2).JPG,animal,0.477,0.3536,0.677,0.07864,0.09375
