filename,class_md,score,x_norm,y_norm,w_norm,h_norm
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-10-53(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-10-54(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-39-27(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-39-28(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-39-29(3).JPG,animal,0.0131,0.7921,0.06041,0.01197,0.02708
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-42-47(1).JPG,animal,0.0165,0.6473,0.5791,0.04062,0.04374
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-42-48(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-42-49(3).JPG,animal,0.00979,0.6479,0.5798,0.0401,0.04097
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-48-19(1).JPG,animal,0.0111,0.6479,0.5749,0.04166,0.03958
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-48-20(2).JPG,animal,0.0062,0.5671,0.5895,0.03125,0.03611
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-48-20(2).JPG,animal,0.00671,0.6479,0.5763,0.04166,0.03472
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-48-20(2).JPG,animal,0.00951,0.9604,0.5798,0.03958,0.05416
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-48-21(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-53-21(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-53-22(2).JPG,animal,0.00561,0.564,0.368,0.01145,0.01319
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-53-22(2).JPG,animal,0.00638,0.9562,0.5805,0.04374,0.04027
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-53-23(3).JPG,animal,0.00507,0.5645,0.3687,0.01093,0.01319
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-56-09(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-56-10(2).JPG,animal,0.00559,0.9593,0.5756,0.04062,0.03541
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__10-56-11(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-04-20(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-04-21(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-04-22(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-06-19(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-06-20(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-06-21(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-16-22(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-16-24(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-16-24(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-17-57(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-17-58(2).JPG,animal,0.00989,0.6916,0.5624,0.03906,0.04166
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-17-59(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-20-00(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-20-01(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-20-02(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-24-36(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-24-37(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-24-38(3).JPG,animal,0.00517,0.9598,0.5687,0.0401,0.04236
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-30-22(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-30-23(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-30-24(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-44-09(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-44-10(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-44-11(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-49-15(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-49-16(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-49-17(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-54-01(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-54-03(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__11-54-03(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-11-44(1).JPG,animal,0.00661,0.0,0.6937,0.0276,0.06111
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-11-46(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-11-47(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-14-30(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-14-31(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-14-32(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-19-42(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-19-43(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-19-44(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-21-59(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-22-00(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-22-01(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-31-58(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-31-59(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-32-00(1).JPG,animal,0.00615,0.5776,0.6,0.01666,0.02638
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-35-34(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-35-35(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-35-36(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-45-33(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-45-34(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-45-35(3).JPG,animal,0.00742,0.0,0.6465,0.04114,0.1083
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-52-09(1).JPG,animal,0.00659,0.6911,0.5798,0.03697,0.02777
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-52-09(1).JPG,animal,0.0117,0.6427,0.584,0.02031,0.02708
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-52-09(1).JPG,animal,0.013,0.689,0.5458,0.0401,0.0625
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-52-09(1).JPG,animal,0.0213,0.6661,0.5874,0.01718,0.02083
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-52-10(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__12-52-11(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-00-13(1).JPG,animal,0.00693,0.001041,0.7048,0.03697,0.04722
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-00-14(2).JPG,animal,0.0236,0.002604,0.7048,0.03645,0.04722
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-00-15(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-25-48(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-25-49(2).JPG,animal,0.00528,0.5682,0.6041,0.025,0.02638
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-25-49(2).JPG,animal,0.006,0.001041,0.6902,0.1895,0.06875
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-25-50(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-29-39(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-29-40(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-29-41(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-31-35(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-31-36(2).JPG,animal,0.00687,0.0,0.6805,0.06406,0.07708
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-31-37(3).JPG,animal,0.0269,0.0,0.6861,0.07083,0.075
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-34-46(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-34-47(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-34-48(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-45-32(1).JPG,animal,0.0343,0.0,0.6666,0.1145,0.09166
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-45-32(1).JPG,animal,0.0374,0.2562,0.6673,0.04739,0.02569
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-45-33(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-45-34(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-47-16(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-47-18(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-47-18(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-50-03(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-50-05(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-50-06(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-53-38(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-53-39(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-53-40(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-56-54(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-56-55(2).JPG,animal,0.00544,0.5729,0.6006,0.02291,0.03055
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__13-56-56(3).JPG,animal,0.0542,0.0005208,0.6826,0.2135,0.07083
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-17-24(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-17-25(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-17-26(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-18-45(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-18-46(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-18-47(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-59-51(1).JPG,animal,0.0088,0.5687,0.5986,0.02343,0.03055
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-59-52(2).JPG,animal,0.00855,0.5692,0.5993,0.02291,0.02986
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-59-53(3).JPG,animal,0.00715,0.01093,0.7076,0.1057,0.04305
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__14-59-53(3).JPG,animal,0.0209,0.5697,0.5993,0.02187,0.02986
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__15-07-43(1).JPG,animal,0.0114,0.5666,0.5993,0.02395,0.03194
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__15-07-44(2).JPG,animal,0.243,0.5677,0.5986,0.02343,0.03402
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-16__15-07-45(3).JPG,animal,0.0639,0.5687,0.5993,0.02239,0.03263
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-17__12-09-25(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-17__12-09-26(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-17__12-09-27(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__11-47-32(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__11-47-33(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__11-47-34(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-07-10(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-07-11(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-07-12(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-16-40(1).JPG,animal,0.00823,0.7927,0.05208,0.0125,0.02916
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-16-41(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-16-42(3).JPG,animal,0.00816,0.7921,0.05277,0.0125,0.02916
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-43-16(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-43-17(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-43-18(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-46-29(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-46-31(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-19__12-46-32(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__10-25-20(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__10-25-21(2).JPG,animal,0.00544,0.7802,0.1284,0.00625,0.01944
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__10-25-22(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__11-12-42(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__11-12-43(2).JPG,animal,0.00853,0.6932,0.5729,0.03697,0.03472
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__11-12-44(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__11-24-01(1).JPG,animal,0.0203,0.6906,0.5618,0.03697,0.04513
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__11-24-03(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__11-24-04(3).JPG,animal,0.00679,0.4979,0.5958,0.01458,0.04027
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-07-48(1).JPG,animal,0.00644,0.6057,0.03819,0.01406,0.02777
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-07-48(1).JPG,animal,0.00773,0.7609,0.04652,0.01458,0.0375
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-07-49(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-07-50(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-11-03(1).JPG,animal,0.00747,0.7578,0.04652,0.01406,0.0368
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-11-05(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-11-06(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-18-42(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-18-44(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-18-45(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-29-45(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-29-46(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-29-47(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-40-59(1).JPG,animal,0.00777,0.5677,0.5958,0.02343,0.03125
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-40-59(1).JPG,animal,0.0143,0.7536,0.04236,0.0151,0.04097
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-41-00(1).JPG,animal,0.0265,0.7536,0.04305,0.01458,0.03958
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__12-41-01(2).JPG,animal,0.0204,0.6932,0.5576,0.03072,0.04791
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__13-47-14(1).JPG,animal,0.0101,0.6953,0.5597,0.03125,0.04652
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__13-47-16(2).JPG,animal,0.0153,0.6979,0.5583,0.02916,0.04791
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__13-47-17(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__13-54-42(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__13-54-44(2).JPG,animal,0.00611,0.7796,0.1243,0.00677,0.01805
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__13-54-44(2).JPG,animal,0.0122,0.6963,0.5638,0.03229,0.04305
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__13-54-44(2).JPG,animal,0.0171,0.9145,0.3888,0.0276,0.03194
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__13-54-44(2).JPG,animal,0.0237,0.9942,0.1013,0.005729,0.025
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-22__13-54-45(3).JPG,animal,0.00907,0.6947,0.5666,0.03281,0.04166
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__11-15-12(1).JPG,animal,0.0099,0.7619,0.04652,0.01458,0.0368
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__11-15-12(1).JPG,animal,0.0144,0.5697,0.5923,0.02604,0.03819
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__11-15-14(2).JPG,animal,0.00648,0.563,0.5916,0.03072,0.03819
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__11-15-14(2).JPG,animal,0.035,0.6963,0.5611,0.03125,0.04305
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__11-15-15(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__11-16-36(1).JPG,animal,0.0192,0.6958,0.5409,0.03177,0.06597
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__11-16-37(2).JPG,animal,0.0156,0.6947,0.5479,0.03281,0.05833
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__11-16-38(3).JPG,animal,0.00615,0.564,0.5937,0.0302,0.03541
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__11-16-38(3).JPG,animal,0.00773,0.6947,0.5354,0.03437,0.07152
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-10-01(1).JPG,animal,0.00529,0.5791,0.5659,0.03854,0.02569
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-10-01(1).JPG,animal,0.00802,0.6416,0.5868,0.03697,0.02847
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-10-01(1).JPG,animal,0.00846,0.6947,0.5631,0.03229,0.04374
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-10-02(2).JPG,animal,0.0105,0.7609,0.04583,0.01562,0.03819
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-10-03(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-59-01(1).JPG,animal,0.0122,0.6953,0.5569,0.03072,0.04722
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-59-01(1).JPG,animal,0.0316,0.7536,0.04305,0.01302,0.0368
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-59-02(2).JPG,animal,0.00545,0.6473,0.584,0.04114,0.04166
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-59-02(2).JPG,animal,0.00908,0.5734,0.5937,0.02083,0.02569
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-59-02(2).JPG,animal,0.0436,0.6984,0.5361,0.03177,0.08472
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__12-59-03(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__13-02-21(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__13-02-22(2).JPG,animal,0.0371,0.6984,0.5597,0.03906,0.04652
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__13-02-23(3).JPG,animal,0.00638,0.03593,0.709,0.03802,0.03958
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-23__13-02-23(3).JPG,animal,0.0582,0.6979,0.5597,0.0375,0.04652
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-27__13-17-30(1).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-27__13-17-31(2).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-27__13-17-32(3).JPG,animal,0.00608,0.6942,0.5597,0.0401,0.04861
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-27__13-17-32(3).JPG,animal,0.00868,0.7661,0.04652,0.0177,0.03541
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-27__15-17-19(1).JPG,animal,0.00615,0.7656,0.04791,0.01666,0.03402
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-27__15-17-19(1).JPG,animal,0.0108,0.5729,0.5965,0.01979,0.02777
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-27__15-17-21(2).JPG,animal,0.00617,0.5723,0.5972,0.02083,0.02638
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-27__15-17-22(3).JPG,animal,0.0111,0.5723,0.5972,0.02031,0.02847
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-27__15-17-22(3).JPG,animal,0.0151,0.7656,0.04722,0.01822,0.03472
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-28__11-56-05(1).JPG,animal,0.0143,0.6041,0.03055,0.0125,0.03472
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-28__11-56-05(1).JPG,animal,0.0813,0.7578,0.04861,0.01354,0.02777
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-28__11-56-06(2).JPG,animal,0.0149,0.6906,0.5541,0.03645,0.05277
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-28__11-56-07(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__11-34-36(1).JPG,animal,0.0189,0.6963,0.5437,0.03437,0.06666
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__11-34-37(2).JPG,animal,0.00563,0.6968,0.543,0.03489,0.06666
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__11-34-38(3).JPG,animal,0.00559,0.6947,0.5437,0.03385,0.06736
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__12-49-40(1).JPG,animal,0.0115,0.6932,0.5604,0.03385,0.05624
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__12-49-41(2).JPG,animal,0.00555,0.7942,0.05486,0.01041,0.02013
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__12-49-41(2).JPG,animal,0.0177,0.7671,0.06249,0.0125,0.02777
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__12-49-42(3).JPG,empty,,,,,
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-54-33(1).JPG,animal,0.261,0.739,0.0,0.2604,0.9194
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-54-33(1).JPG,animal,0.359,0.7416,0.7451,0.2583,0.1854
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-54-35(2).JPG,animal,0.348,0.2932,0.6131,0.7046,0.3152
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-54-35(2).JPG,animal,0.497,0.2869,0.008333,0.713,0.9229
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-54-36(3).JPG,animal,0.0113,0.7119,0.6736,0.288,0.2562
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-54-36(3).JPG,animal,0.0604,0.4453,0.0,0.5546,0.9284
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-55-45(1).JPG,animal,0.444,0.0,0.0,0.9989,0.9305
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-55-47(2).JPG,animal,0.768,0.0,0.2486,0.8567,0.6826
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-55-48(3).JPG,animal,0.0149,0.0,0.0,1.0,0.927
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-56-52(1).JPG,animal,0.105,0.0005208,0.0,0.9979,0.9298
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-56-54(2).JPG,animal,0.198,0.0,0.0,0.9989,0.9305
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-29__21-56-54(3).JPG,animal,0.0624,0.0,0.0,0.9994,0.925
B10-C-2023-08-27/B10-C-2023-08-27__2020-09-30__12-34-27(1).JPG,animal,0.0157,0.6052,0.03472,0.01197,0.03194
