filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-34-32(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-35-51(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-35-51(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-35-52(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-37-01(1).JPG,animal,0.00698,0.05859,0.07021,0.02864,0.05169
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-37-01(1).JPG,animal,0.00759,0.4592,0.4367,0.04383,0.04475
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-37-01(1).JPG,animal,0.0504,0.01996,0.06249,0.0677,0.07175
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-37-01(2).JPG,animal,0.0177,0.4587,0.4313,0.04253,0.0432
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-37-02(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-38-17(1).JPG,animal,0.00759,0.4635,0.4421,0.03819,0.0378
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-38-18(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-38-19(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-39-31(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-39-31(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-39-32(3).JPG,animal,0.00946,0.02126,0.0841,0.06944,0.06327
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-40-38(1).JPG,animal,0.0102,0.457,0.4398,0.0447,0.04012
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-40-38(1).JPG,animal,0.0233,0.2322,0.1558,0.03819,0.04706
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-40-38(2).JPG,animal,0.00541,0.4596,0.4444,0.04036,0.04475
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-40-38(2).JPG,animal,0.0575,0.2335,0.1643,0.04079,0.04706
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-40-39(3).JPG,animal,0.0187,0.2365,0.1658,0.03906,0.04398
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-41-46(1).JPG,animal,0.00746,0.233,0.1766,0.04123,0.05709
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-41-46(1).JPG,animal,0.0141,0.0243,0.0895,0.06553,0.0679
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-41-46(1).JPG,animal,0.214,0.4613,0.4537,0.04036,0.04166
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-41-46(2).JPG,animal,0.0474,0.4552,0.4691,0.04644,0.04706
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-41-48(3).JPG,animal,0.0686,0.4626,0.4645,0.04427,0.04706
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-43-45(1).JPG,animal,0.0759,0.4565,0.4436,0.04296,0.04629
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-43-45(2).JPG,animal,0.00955,0.4578,0.4382,0.0434,0.04398
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-43-46(3).JPG,animal,0.00873,0.4574,0.4405,0.04383,0.0432
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-44-54(1).JPG,animal,0.00514,0.243,0.1489,0.03211,0.05092
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-44-54(1).JPG,animal,0.0114,0.4618,0.4328,0.03689,0.04166
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-44-54(2).JPG,animal,0.0272,0.46,0.4313,0.03949,0.04012
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-44-55(3).JPG,animal,0.0813,0.4635,0.4328,0.03559,0.04012
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-46-22(1).JPG,animal,0.0234,0.4539,0.4421,0.04774,0.04629
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-46-22(2).JPG,animal,0.00871,0.2404,0.1581,0.02951,0.03317
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-46-22(2).JPG,animal,0.0179,0.4583,0.4421,0.04296,0.04089
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-46-23(3).JPG,animal,0.00517,0.4548,0.4429,0.04427,0.04243
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-46-23(3).JPG,animal,0.0064,0.2361,0.1604,0.03559,0.04706
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-47-49(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-47-49(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-47-50(3).JPG,animal,0.0159,0.4574,0.4552,0.04296,0.04475
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-49-12(1).JPG,animal,0.00878,0.4613,0.4367,0.0421,0.0432
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-49-12(2).JPG,animal,0.00507,0.4587,0.4614,0.04427,0.04938
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-49-14(3).JPG,animal,0.0206,0.4613,0.4606,0.04383,0.04629
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-50-20(1).JPG,animal,0.0421,0.4596,0.4313,0.03993,0.04398
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-50-20(2).JPG,animal,0.00998,0.4609,0.4429,0.03819,0.03935
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-50-21(3).JPG,animal,0.00727,0.46,0.4375,0.03862,0.04166
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-51-26(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-51-26(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-51-28(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-53-00(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-53-00(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-53-01(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-54-19(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-54-19(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-54-20(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-55-37(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-55-37(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-55-38(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-57-53(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-57-53(2).JPG,animal,0.0151,0.00434,0.1813,0.02821,0.03703
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-57-54(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-59-01(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-59-01(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__10-59-02(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-00-14(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-00-14(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-00-15(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-01-38(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-01-38(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-01-40(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-02-50(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-02-50(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-02-51(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-03-58(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-03-58(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-04-00(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-05-06(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-05-06(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-05-08(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-06-14(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-06-14(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-06-15(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-07-28(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-07-28(2).JPG,animal,0.0138,0.02039,0.06404,0.06727,0.0733
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-07-29(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-08-38(1).JPG,animal,0.00559,0.0434,0.08719,0.04687,0.04398
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-08-38(2).JPG,animal,0.013,0.0,0.2708,0.07986,0.0895
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-08-38(2).JPG,animal,0.0239,0.2356,0.1867,0.03993,0.05401
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-08-38(2).JPG,animal,0.0972,0.02387,0.08101,0.03862,0.08487
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-08-38(2).JPG,animal,0.152,0.05121,0.1057,0.03862,0.04398
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-08-39(3).JPG,animal,0.00774,0.04991,0.09182,0.03993,0.04706
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-08-39(3).JPG,animal,0.0129,0.02213,0.08487,0.06684,0.06172
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-09-49(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-09-49(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-09-51(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-10-58(1).JPG,animal,0.0072,0.04991,0.09413,0.03862,0.04629
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-10-59(2).JPG,animal,0.0059,0.03906,0.1033,0.05338,0.04706
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-11-00(1).JPG,animal,0.038,0.04774,0.1026,0.04123,0.04629
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-12-05(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-12-06(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-12-07(3).JPG,animal,0.18,0.02343,0.08179,0.07031,0.06481
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-13-12(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-13-12(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-13-14(3).JPG,animal,0.00512,0.2356,0.1751,0.04079,0.04012
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-13-14(3).JPG,animal,0.0104,0.05598,0.09567,0.03428,0.04475
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-14-22(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-14-22(2).JPG,animal,0.00527,0.2326,0.155,0.04166,0.05709
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-14-23(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-15-31(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-15-31(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-15-33(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-16-41(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-16-41(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-16-42(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-17-49(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-17-49(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-17-50(3).JPG,animal,0.00514,0.2326,0.1527,0.04513,0.05324
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-18-58(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-18-58(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-18-59(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-20-16(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-20-16(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-20-17(3).JPG,animal,0.0322,0.2326,0.152,0.0421,0.05092
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-21-58(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-21-58(2).JPG,animal,0.00776,0.05381,0.08024,0.03428,0.04475
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-21-58(2).JPG,animal,0.0103,0.2335,0.162,0.04296,0.05324
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-22-00(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-23-09(1).JPG,animal,0.016,0.03211,0.08024,0.05859,0.05324
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-23-09(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-23-10(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-24-19(1).JPG,animal,0.0135,0.04513,0.08641,0.04166,0.05401
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-24-19(2).JPG,animal,0.0067,0.24,0.1597,0.03602,0.05092
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-24-20(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-25-36(1).JPG,animal,0.0057,0.1484,0.358,0.1223,0.1388
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-25-36(1).JPG,animal,0.00969,0.02083,0.0733,0.0651,0.07253
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-25-36(1).JPG,animal,0.0141,0.2339,0.1689,0.04166,0.04938
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-25-36(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-25-37(3).JPG,animal,0.0129,0.233,0.1612,0.0434,0.05324
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-26-43(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-26-43(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-26-45(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-27-57(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-27-57(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-27-58(3).JPG,animal,0.0112,0.2313,0.1527,0.04513,0.08024
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-29-09(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-29-09(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-29-11(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-30-17(1).JPG,animal,0.0239,0.2352,0.152,0.03949,0.05401
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-30-17(2).JPG,animal,0.00551,0.2335,0.1682,0.0421,0.05709
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-30-18(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-31-23(1).JPG,animal,0.0245,0.04123,0.06635,0.04687,0.05632
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-31-23(1).JPG,animal,0.0323,0.000868,0.1643,0.03211,0.04706
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-31-24(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-31-25(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-32-31(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-32-31(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-32-33(3).JPG,animal,0.00852,0.2335,0.1597,0.04296,0.05401
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-33-45(1).JPG,animal,0.00532,0.233,0.1566,0.04296,0.05478
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-33-45(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-33-47(3).JPG,animal,0.00815,0.2343,0.1643,0.04296,0.05324
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-34-52(1).JPG,animal,0.00596,0.01953,0.06867,0.06684,0.06095
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-34-52(1).JPG,animal,0.00938,0.1649,0.3479,0.1085,0.09336
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-34-52(1).JPG,animal,0.0486,0.2313,0.1604,0.04687,0.08024
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-34-53(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-34-54(3).JPG,animal,0.0113,0.233,0.1543,0.04427,0.05709
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-36-13(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-36-13(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-36-15(3).JPG,animal,0.00582,0.2352,0.1489,0.03862,0.05092
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-37-20(1).JPG,animal,0.147,0.6276,0.2337,0.2183,0.2299
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-37-20(2).JPG,animal,0.00514,0.2322,0.1527,0.0473,0.08101
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-37-22(3).JPG,animal,0.0101,0.1675,0.3603,0.01996,0.05169
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-37-22(3).JPG,animal,0.014,0.2317,0.1396,0.023,0.04783
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-37-22(3).JPG,animal,0.0884,0.233,0.1273,0.04817,0.05864
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-38-27(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-38-27(2).JPG,animal,0.00789,0.0217,0.05787,0.06727,0.0733
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-38-27(2).JPG,animal,0.00856,0.2495,0.1558,0.0269,0.03317
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-38-27(2).JPG,animal,0.0697,0.2352,0.1558,0.04123,0.05787
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-38-28(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-39-34(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-39-34(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-39-35(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-40-42(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-40-42(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-40-43(3).JPG,animal,0.00507,0.2322,0.1543,0.03949,0.05709
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-40-43(3).JPG,animal,0.00525,0.01909,0.0625,0.06814,0.07561
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-41-53(1).JPG,animal,0.00559,0.2339,0.1666,0.0421,0.05632
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-41-53(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-41-55(3).JPG,animal,0.0432,0.2343,0.1643,0.03906,0.05015
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-43-00(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-43-00(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-43-01(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-44-07(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-44-07(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-44-09(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-45-14(1).JPG,animal,0.00506,0.2322,0.1682,0.0421,0.05478
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-45-14(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-45-16(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-46-36(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-46-36(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-46-37(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-47-43(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-47-43(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-47-45(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-48-53(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-48-53(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-48-55(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-50-03(1).JPG,animal,0.0167,0.2361,0.1496,0.04036,0.06018
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-50-03(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-50-04(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-52-29(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-52-29(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-52-30(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-53-50(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-53-50(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-53-52(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-54-57(1).JPG,animal,0.0239,0.0447,0.08256,0.04253,0.04783
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-54-57(1).JPG,animal,0.0528,0.2339,0.162,0.03689,0.05324
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-54-58(2).JPG,animal,0.0112,0.2326,0.1574,0.04253,0.05324
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-54-59(3).JPG,animal,0.0082,0.0447,0.08179,0.04296,0.04861
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-54-59(3).JPG,animal,0.0209,0.233,0.1612,0.04079,0.05478
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-56-58(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-56-58(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-56-59(3).JPG,animal,0.00915,0.2343,0.1674,0.03906,0.05401
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-58-04(1).JPG,animal,0.00547,0.2313,0.1628,0.04253,0.04475
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-58-04(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-58-06(3).JPG,animal,0.00706,0.001302,0.1766,0.03125,0.03472
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-58-06(3).JPG,animal,0.0157,0.01953,0.07098,0.06857,0.0787
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-58-06(3).JPG,animal,0.0366,0.2335,0.1643,0.03993,0.05478
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-59-44(1).JPG,animal,0.0174,0.2417,0.1743,0.03385,0.05555
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-59-45(2).JPG,animal,0.0142,0.2339,0.1589,0.04079,0.05324
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__11-59-46(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__12-00-53(1).JPG,animal,0.0123,0.1306,0.3202,0.1436,0.1651
N16-B-2023-07-20/N16-B-2023-07-20__2022-11-25__12-00-53(1).JPG,animal,0.0262,0.2343,0.1628,0.04166,0.05169
