filename,class_md,score,x_norm,y_norm,w_norm,h_norm
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-01__22-27-53(2).JPG,animal,0.0141,0.4114,0.3166,0.263,0.3645
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-01__22-27-54(3).JPG,animal,0.00515,0.8624,0.3944,0.1369,0.3583
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-01__22-27-54(3).JPG,animal,0.0125,0.3635,0.0006944,0.6354,0.8868
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-01__22-27-54(3).JPG,animal,0.0207,0.0,0.5638,0.06875,0.2965
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__03-26-29(1).JPG,person,0.0574,0.0,0.0,0.9994,0.9291
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__03-26-30(2).JPG,animal,0.00581,0.0,0.0,1.0,0.9305
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__03-26-31(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__10-39-11(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__10-39-12(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__10-39-12(3).JPG,animal,0.00584,0.8645,0.6555,0.0651,0.08749
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__12-41-08(1).JPG,animal,0.11,0.4098,0.6604,0.09843,0.2708
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__12-41-09(2).JPG,animal,0.00788,0.5135,0.8868,0.07552,0.04444
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__12-41-09(2).JPG,animal,0.0768,0.5119,0.6777,0.08229,0.2534
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__12-41-09(2).JPG,animal,0.164,0.5796,0.643,0.04791,0.05972
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__12-41-10(3).JPG,animal,0.00769,0.2682,0.0,0.03593,0.02152
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-02__12-41-10(3).JPG,animal,0.771,0.4666,0.7201,0.07656,0.2111
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-04__13-07-01(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-04__13-07-02(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-04__13-07-03(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-07__01-30-06(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-07__01-30-07(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-07__01-30-08(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-07__13-07-14(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-07__13-07-15(2).JPG,animal,0.00609,0.4182,0.2972,0.02135,0.04791
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-07__13-07-16(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__12-37-05(1).JPG,animal,0.00837,0.2697,0.0,0.02968,0.02152
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__12-37-06(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__12-37-07(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-31(1).JPG,animal,0.00519,0.2713,0.6819,0.01666,0.02083
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-31(1).JPG,animal,0.007,0.189,0.8312,0.04114,0.05833
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-31(1).JPG,animal,0.00838,0.2776,0.7979,0.05572,0.0375
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-31(1).JPG,animal,0.0616,0.6942,0.6583,0.1541,0.2715
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-31(1).JPG,animal,0.103,0.2567,0.8902,0.1677,0.04097
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-31(1).JPG,animal,0.866,0.2557,0.6569,0.5942,0.2736
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-32(2).JPG,animal,0.00509,0.1156,0.7993,0.075,0.06805
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-32(2).JPG,animal,0.0105,0.9515,0.8298,0.02812,0.1013
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-32(2).JPG,animal,0.37,0.3588,0.8256,0.6218,0.1048
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-32(2).JPG,animal,0.777,0.3604,0.8784,0.2244,0.05277
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-09__16-58-33(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-14__00-46-00(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-14__00-46-01(2).JPG,animal,0.923,0.08385,0.6368,0.2083,0.2944
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-14__00-46-02(3).JPG,animal,0.92,0.09791,0.6131,0.2713,0.3173
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-16__13-57-51(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-16__13-57-52(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-16__13-57-53(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-21__19-48-27(1).JPG,animal,0.0244,0.4958,0.3812,0.02291,0.07916
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-21__19-48-28(2).JPG,animal,0.0051,0.4916,0.3812,0.02708,0.07986
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-21__19-48-29(3).JPG,animal,0.0905,0.389,0.9118,0.02395,0.01944
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-47-18(1).JPG,animal,0.957,0.4244,0.4243,0.1666,0.3249
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-47-19(2).JPG,animal,0.0581,0.2671,0.0,0.02083,0.01944
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-47-20(3).JPG,person,0.00509,0.0,0.0006944,0.04062,0.2902
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-47-20(3).JPG,person,0.00691,0.0,0.0,0.125,0.2076
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-47-20(3).JPG,person,0.0118,0.0,0.0,0.0625,0.168
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-47-20(3).JPG,animal,0.0463,0.2661,0.0,0.02291,0.01875
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-49-40(1).JPG,animal,0.0125,0.5208,0.8868,0.1296,0.04444
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-49-40(1).JPG,animal,0.0746,0.2244,0.8805,0.3562,0.05069
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-49-40(1).JPG,animal,0.309,0.5197,0.9138,0.05364,0.01736
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-49-40(1).JPG,animal,0.788,0.2229,0.8875,0.07031,0.04374
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-49-41(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__08-49-42(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__19-36-57(1).JPG,animal,0.0059,0.3984,0.6527,0.06093,0.1111
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__19-36-58(2).JPG,animal,0.00779,0.4026,0.7013,0.05885,0.1312
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__19-36-59(3).JPG,animal,0.00545,0.3958,0.7277,0.05937,0.05763
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__19-36-59(3).JPG,animal,0.00789,0.3968,0.7277,0.1614,0.1236
E08-B-2023-08-26/E08-B-2023-08-26__2022-06-29__19-36-59(3).JPG,animal,0.0147,0.3973,0.7284,0.06406,0.1222
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__07-58-03(1).JPG,animal,0.00539,0.6343,0.5486,0.01979,0.01805
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__07-58-03(1).JPG,animal,0.88,0.5291,0.5444,0.15,0.2041
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__07-58-04(2).JPG,animal,0.0105,0.7182,0.568,0.09479,0.1722
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__07-58-04(2).JPG,animal,0.0184,0.6723,0.5395,0.02656,0.01666
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__07-58-04(2).JPG,animal,0.803,0.5583,0.5388,0.1765,0.2256
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__07-58-05(3).JPG,animal,0.00699,0.7406,0.5534,0.0651,0.1222
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__07-58-05(3).JPG,animal,0.869,0.5828,0.5298,0.1557,0.2555
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__18-45-38(1).JPG,animal,0.923,0.1973,0.6763,0.4625,0.2548
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__18-45-39(2).JPG,animal,0.978,0.264,0.6513,0.4375,0.2798
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-01__18-45-40(3).JPG,animal,0.974,0.3473,0.6201,0.3682,0.3104
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-04__02-32-44(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-04__02-32-45(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-04__02-32-46(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-13__21-40-33(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-13__21-40-34(2).JPG,animal,0.405,0.09739,0.6784,0.1708,0.1729
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-13__21-40-35(3).JPG,animal,0.535,0.1447,0.6729,0.1333,0.1659
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-17__10-52-18(1).JPG,animal,0.781,0.6484,0.8111,0.07604,0.1208
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-17__10-52-19(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-17__10-52-20(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-26__21-42-22(1).JPG,animal,0.00685,0.4927,0.3798,0.02604,0.08541
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-26__21-42-23(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-26__21-42-24(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-30__14-30-18(1).JPG,animal,0.953,0.4078,0.5597,0.151,0.2701
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-30__14-30-19(2).JPG,animal,0.862,0.3994,0.5319,0.1291,0.2534
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-30__14-30-20(3).JPG,animal,0.0136,0.4046,0.5347,0.05989,0.2305
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-30__14-30-20(3).JPG,animal,0.872,0.4046,0.5347,0.1255,0.243
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-30__21-28-29(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-30__21-28-29(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-07-30__21-28-30(3).JPG,animal,0.00819,0.4932,0.3812,0.025,0.07916
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-09__07-31-56(1).JPG,animal,0.053,0.3828,0.8583,0.1755,0.07291
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-09__07-31-56(1).JPG,animal,0.77,0.3833,0.859,0.07187,0.07222
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-09__07-31-57(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-09__07-31-58(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-12__13-23-57(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-12__13-23-58(2).JPG,animal,0.0118,0.0,0.6111,0.06302,0.06666
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-12__13-23-59(3).JPG,animal,0.00751,0.0,0.6083,0.06458,0.0743
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-15__20-00-07(1).JPG,animal,0.0107,0.0,0.7243,0.1322,0.1395
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-15__20-00-07(1).JPG,animal,0.683,0.7729,0.0,0.227,0.8937
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-15__20-00-08(2).JPG,animal,0.00525,0.0,0.0,1.0,0.9284
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-15__20-00-08(2).JPG,animal,0.0345,0.9729,0.6826,0.02708,0.2486
E08-B-2023-08-26/E08-B-2023-08-26__2022-08-15__20-00-09(3).JPG,animal,0.0108,0.0,0.0,1.0,0.9263
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-01__12-28-01(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-01__12-28-02(2).JPG,animal,0.0147,0.5098,0.009027,0.4901,0.8902
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-01__12-28-03(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-17__12-13-42(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-17__12-13-43(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-17__12-13-44(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-17__21-57-45(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-17__21-57-46(2).JPG,animal,0.00884,0.0,0.5527,0.01718,0.05277
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-17__21-57-47(3).JPG,animal,0.0143,0.0,0.5513,0.01666,0.05624
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-18__13-02-21(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-18__13-02-22(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-18__13-02-22(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__11-00-47(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__11-00-48(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__11-00-49(3).JPG,animal,0.0446,0.2385,0.1326,0.04166,0.02777
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__11-09-44(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__11-09-45(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__11-09-45(3).JPG,animal,0.00511,0.4901,0.1041,0.008854,0.02361
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__12-20-34(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__12-20-35(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__12-20-36(3).JPG,animal,0.0076,0.3213,0.6472,0.02604,0.05763
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__12-20-36(3).JPG,animal,0.00925,0.2979,0.6631,0.02083,0.05138
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__12-54-23(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__12-54-24(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__12-54-24(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__23-56-29(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__23-56-30(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-19__23-56-31(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-19-57(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-19-58(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-19-58(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-24-56(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-24-57(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-24-58(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-35-45(1).JPG,animal,0.0092,0.9432,0.4229,0.05677,0.06944
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-35-45(1).JPG,animal,0.0426,0.9208,0.4298,0.07916,0.1715
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-35-46(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-35-47(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-47-26(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-47-27(2).JPG,animal,0.00578,0.9109,0.2854,0.03958,0.04652
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-47-28(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-49-44(1).JPG,animal,0.00556,0.1,0.09305,0.0302,0.05208
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-49-44(1).JPG,animal,0.00581,0.1807,0.5805,0.07291,0.1062
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-49-45(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-49-46(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-55-29(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-55-30(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__11-55-31(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__12-32-27(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__12-32-28(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-20__12-32-29(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-21__12-30-26(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-21__12-30-27(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-21__12-30-27(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-21__12-42-40(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-21__12-42-41(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-21__12-42-42(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__07-16-02(1).JPG,animal,0.949,0.0,0.2173,0.2062,0.5354
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__07-16-03(2).JPG,animal,0.0061,0.2661,0.07847,0.01354,0.02291
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__07-16-04(3).JPG,animal,0.00615,0.2661,0.07638,0.01406,0.025
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__10-58-09(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__10-58-10(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__10-58-11(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__11-07-25(1).JPG,animal,0.0111,0.4921,0.09999,0.009895,0.0243
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__11-07-26(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__11-07-27(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__11-08-27(1).JPG,animal,0.00641,0.4864,0.1048,0.01093,0.02638
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__11-08-28(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__11-08-29(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__12-18-30(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__12-18-31(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-22__12-18-32(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__10-41-49(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__10-41-50(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__10-41-51(3).JPG,animal,0.0155,0.4874,0.09513,0.01093,0.02777
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__10-55-13(1).JPG,animal,0.00973,0.5911,0.0,0.03645,0.01875
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__10-55-14(2).JPG,animal,0.0139,0.4921,0.1,0.01041,0.02777
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__10-55-15(3).JPG,animal,0.00545,0.4906,0.1048,0.008854,0.025
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-07-43(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-07-44(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-07-45(3).JPG,animal,0.0213,0.5921,0.0,0.03593,0.01875
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-07-45(3).JPG,animal,0.0583,0.3562,0.1451,0.01302,0.03333
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-13-38(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-13-39(2).JPG,animal,0.0123,0.4942,0.1027,0.009895,0.02291
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-13-40(3).JPG,animal,0.00515,0.0276,0.5881,0.03593,0.05347
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-26-48(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-26-49(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-26-50(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-28-44(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-28-45(2).JPG,animal,0.00722,0.7125,0.5479,0.01979,0.0243
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-28-46(3).JPG,animal,0.0155,0.4869,0.09652,0.0125,0.02777
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-34-56(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-34-57(2).JPG,animal,0.00727,0.8052,0.5,0.03229,0.05069
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-34-58(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-37-16(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-37-17(2).JPG,animal,0.0244,0.4927,0.1104,0.01093,0.02638
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-37-18(3).JPG,animal,0.0128,0.7036,0.5444,0.02031,0.01944
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-42-15(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-42-16(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__11-42-17(3).JPG,animal,0.00509,0.2463,0.6048,0.02656,0.0375
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-06-43(1).JPG,animal,0.0106,0.1062,0.09097,0.02343,0.04583
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-06-44(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-06-45(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-08-39(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-08-40(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-08-40(3).JPG,animal,0.0104,0.09479,0.1409,0.04895,0.05763
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-09-51(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-09-52(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-09-53(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-19-26(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-19-27(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-19-28(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-23-15(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-23-16(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-23-16(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-32-41(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-32-42(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-32-42(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-39-03(1).JPG,animal,0.00571,0.02552,0.6027,0.03958,0.08263
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-39-04(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__12-39-05(3).JPG,animal,0.0107,0.864,0.4993,0.02552,0.03125
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__13-21-30(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__13-21-31(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__13-21-32(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__13-24-32(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__13-24-33(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-09-23__13-24-34(3).JPG,empty,,,,,
