filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-55-12(3).JPG,animal,0.00727,0.5864,0.001388,0.4135,0.9284
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-56-48(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-56-49(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-56-49(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-58-17(1).JPG,animal,0.0084,0.4239,0.5916,0.5755,0.3375
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-58-17(1).JPG,animal,0.0162,0.0,0.0,0.9989,0.9312
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-58-18(2).JPG,animal,0.00512,0.3119,0.5395,0.688,0.3916
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-58-18(2).JPG,animal,0.00728,0.0005208,0.0,0.9994,0.9187
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-58-19(3).JPG,animal,0.00815,0.0,0.0,1.0,0.9305
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-58-19(3).JPG,animal,0.0359,0.3958,0.6493,0.6041,0.2812
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-59-18(1).JPG,animal,0.00996,0.7921,0.06805,0.04427,0.09791
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-59-18(1).JPG,animal,0.011,0.6526,0.5333,0.06041,0.1381
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-59-18(1).JPG,animal,0.0133,0.0,0.0,1.0,0.9305
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-59-19(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-59-20(3).JPG,animal,0.00528,0.0,0.0,1.0,0.9236
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-59-20(3).JPG,animal,0.00552,0.314,0.5368,0.6859,0.3944
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__09-59-20(3).JPG,animal,0.0107,0.6489,0.5319,0.15,0.1611
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-00-40(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-00-41(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-00-42(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-01-45(1).JPG,animal,0.109,0.8046,0.0006944,0.1953,0.768
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-01-46(2).JPG,animal,0.0562,0.7536,0.0006944,0.2458,0.7375
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-01-47(3).JPG,animal,0.109,0.689,0.0,0.3109,0.7291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-03-04(1).JPG,animal,0.00715,0.6151,0.0,0.3848,0.9291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-03-05(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-03-06(3).JPG,animal,0.0208,0.9067,0.7687,0.09322,0.1618
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-06-16(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-06-17(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-06-18(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-07-32(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-07-32(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-07-33(3).JPG,animal,0.00652,0.6494,0.05486,0.04114,0.0368
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-08-30(1).JPG,animal,0.0127,0.1875,0.8013,0.03906,0.05624
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-08-30(1).JPG,animal,0.0567,0.6541,0.5347,0.05781,0.1256
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-08-31(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-08-32(3).JPG,animal,0.0121,0.1953,0.0,0.8046,0.9277
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-08-32(3).JPG,animal,0.0165,0.189,0.8055,0.03177,0.04583
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-09-29(1).JPG,person,0.0143,0.002604,0.0,0.9963,0.9305
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-09-29(1).JPG,animal,0.0143,0.0,0.0,0.9953,0.9305
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-09-30(2).JPG,animal,0.0146,0.005208,0.0,0.9916,0.9298
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-09-31(3).JPG,animal,0.00583,0.1557,0.518,0.8442,0.4124
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-09-31(3).JPG,animal,0.117,0.151,0.0,0.8484,0.9291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-13-09(1).JPG,animal,0.007,0.6416,0.5333,0.07135,0.1597
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-13-09(1).JPG,animal,0.0242,0.3078,0.3597,0.02291,0.05902
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-13-10(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-13-11(3).JPG,animal,0.0123,0.6489,0.534,0.06302,0.1541
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-13-11(3).JPG,animal,0.015,0.3072,0.3625,0.02343,0.05763
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-13-11(3).JPG,animal,0.0396,0.2531,0.3291,0.07708,0.09097
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-14-08(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-14-09(2).JPG,animal,0.00996,0.6416,0.5326,0.07031,0.1736
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-14-10(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-15-30(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-15-31(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-15-32(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-16-43(1).JPG,animal,0.00601,0.1927,0.8,0.02916,0.04305
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-16-43(1).JPG,animal,0.0234,0.338,0.002777,0.1,0.2416
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-16-44(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-16-45(3).JPG,animal,0.0197,0.8838,0.7909,0.1161,0.1402
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-19-27(1).JPG,animal,0.0146,0.8463,0.5138,0.1536,0.4173
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-19-28(2).JPG,animal,0.0116,0.5276,0.0006944,0.4713,0.777
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-19-29(3).JPG,animal,0.00819,0.5046,0.0006944,0.4953,0.7652
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-19-29(3).JPG,animal,0.00948,0.6515,0.5354,0.06145,0.1291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-21-32(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-21-33(2).JPG,animal,0.0111,0.8041,0.1749,0.08229,0.08888
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-21-34(3).JPG,animal,0.00521,0.8703,0.5902,0.02239,0.02291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-21-34(3).JPG,animal,0.0131,0.6135,0.4173,0.0776,0.1236
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-25-01(1).JPG,animal,0.00869,0.7791,0.0006944,0.2208,0.7381
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-25-02(2).JPG,animal,0.0176,0.3072,0.3423,0.025,0.08333
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-25-02(2).JPG,animal,0.0238,0.4526,0.0,0.5473,0.5013
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-25-03(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-28-59(1).JPG,animal,0.0212,0.0005208,0.0,0.9994,0.927
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-29-00(1).JPG,animal,0.0407,0.0,0.001388,0.9989,0.9284
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-29-01(2).JPG,animal,0.0178,0.0,0.0,0.9989,0.927
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-30-36(1).JPG,animal,0.00588,0.2526,0.3333,0.01822,0.02847
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-30-36(1).JPG,animal,0.018,0.3046,0.3347,0.02395,0.08819
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-30-37(2).JPG,animal,0.00971,0.6494,0.5361,0.0625,0.1576
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-30-37(2).JPG,animal,0.0133,0.3031,0.3409,0.02447,0.08472
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-30-38(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-31-55(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-31-56(2).JPG,vehicle,0.0153,0.6796,0.001388,0.08906,0.05069
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-31-57(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-32-54(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-32-55(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-32-56(3).JPG,animal,0.00562,0.3072,0.3347,0.025,0.08819
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-32-56(3).JPG,animal,0.0083,0.6484,0.534,0.06354,0.1611
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-34-38(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-34-39(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-34-40(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-35-38(1).JPG,animal,0.0117,0.3567,0.4659,0.07812,0.09166
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-35-38(1).JPG,person,0.0169,0.6713,0.001388,0.3281,0.9145
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-35-38(1).JPG,animal,0.0294,0.6718,0.0,0.3281,0.9291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-35-39(2).JPG,person,0.0133,0.6718,0.0,0.3281,0.9194
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-35-39(2).JPG,animal,0.0286,0.6781,0.0,0.3218,0.9298
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-35-40(3).JPG,animal,0.0117,0.7682,0.0,0.2317,0.9291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-36-39(1).JPG,person,0.00538,0.5781,0.0,0.4218,0.9208
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-36-40(2).JPG,animal,0.00692,0.5499,0.0,0.4499,0.9291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-36-41(3).JPG,animal,0.0521,0.3411,0.0,0.6583,0.9263
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-39-01(1).JPG,animal,0.00852,0.3067,0.3465,0.02552,0.07083
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-39-01(1).JPG,animal,0.0139,0.2546,0.327,0.07812,0.09027
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-39-02(2).JPG,animal,0.0146,0.6499,0.534,0.06093,0.152
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-39-03(3).JPG,animal,0.00552,0.9348,0.07638,0.025,0.05694
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-39-03(3).JPG,animal,0.00684,0.3088,0.352,0.02291,0.06527
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-39-03(3).JPG,animal,0.0137,0.6473,0.5347,0.0651,0.1458
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-41-23(1).JPG,animal,0.00567,0.6937,0.4895,0.3062,0.4409
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-41-23(2).JPG,animal,0.00544,0.189,0.8006,0.03906,0.05416
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-41-23(2).JPG,animal,0.00619,0.6515,0.534,0.06145,0.1368
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-41-24(3).JPG,animal,0.0361,0.3171,0.0006944,0.6828,0.9256
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-42-28(1).JPG,animal,0.0051,0.6619,0.05486,0.0375,0.03472
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-42-28(1).JPG,animal,0.044,0.7744,0.01666,0.2255,0.7236
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-42-29(2).JPG,animal,0.0136,0.9244,0.04444,0.07552,0.1847
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-42-29(2).JPG,animal,0.0877,0.7697,0.02291,0.2302,0.6437
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-42-30(3).JPG,animal,0.00739,0.4624,0.3798,0.03229,0.02916
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-42-30(3).JPG,animal,0.00846,0.9104,0.007638,0.08958,0.2277
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-42-30(3).JPG,animal,0.115,0.7541,0.01319,0.2458,0.7194
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-43-39(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-43-40(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-43-41(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-44-41(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-44-42(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-44-43(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-45-41(1).JPG,animal,0.00637,0.3072,0.3354,0.025,0.08541
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-45-41(1).JPG,animal,0.0157,0.2557,0.3291,0.0776,0.09166
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-45-42(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-45-43(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-46-42(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-46-43(2).JPG,animal,0.0175,0.8364,0.0,0.1364,0.2166
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-46-44(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-48-53(1).JPG,animal,0.0145,0.2807,0.002083,0.7187,0.9256
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-48-55(2).JPG,animal,0.0113,0.0,0.0,1.0,0.9298
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-48-56(3).JPG,animal,0.0209,0.5947,0.2208,0.4046,0.7104
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-50-08(1).JPG,animal,0.00959,0.04218,0.0,0.9562,0.9305
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-50-10(2).JPG,animal,0.0184,0.0302,0.0006944,0.9677,0.9298
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-50-11(3).JPG,animal,0.0115,0.727,0.5798,0.2729,0.3506
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-50-11(3).JPG,animal,0.0173,0.7713,0.0,0.1359,0.2138
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-51-36(1).JPG,animal,0.00589,0.8359,0.1145,0.08541,0.1375
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-51-36(1).JPG,animal,0.0498,0.8343,0.1611,0.0427,0.09236
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-51-38(2).JPG,animal,0.00505,0.0,0.0,0.9994,0.9256
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-51-38(2).JPG,animal,0.011,0.7677,0.1395,0.08489,0.1236
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-51-38(2).JPG,animal,0.0145,0.7651,0.1826,0.03958,0.07986
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-51-39(3).JPG,animal,0.00541,0.0,0.0,0.9979,0.9298
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-53-35(1).JPG,animal,0.0144,0.8317,0.7034,0.1682,0.2263
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-53-36(2).JPG,animal,0.00756,0.8177,0.6972,0.1822,0.234
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-53-37(3).JPG,animal,0.0154,0.001041,0.0,0.9984,0.9284
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-53-37(3).JPG,animal,0.236,0.0,0.0006944,0.4291,0.9055
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-54-34(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-54-36(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-54-37(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-55-46(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-55-47(2).JPG,animal,0.00604,0.3072,0.3208,0.02395,0.09791
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-55-48(3).JPG,animal,0.00656,0.163,0.3284,0.1692,0.09583
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-55-48(3).JPG,animal,0.0094,0.3078,0.3465,0.02343,0.07222
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-55-48(3).JPG,animal,0.122,0.2526,0.3284,0.07864,0.09097
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-56-49(1).JPG,animal,0.01,0.7046,0.0,0.2953,0.7777
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-56-50(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__10-56-51(3).JPG,animal,0.00546,0.3057,0.3423,0.02656,0.08124
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-03-12(1).JPG,person,0.0079,0.0,0.0,0.05885,0.2076
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-03-12(1).JPG,animal,0.0234,0.0005208,0.0,0.9989,0.927
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-03-14(2).JPG,animal,0.0166,0.0005208,0.0,0.6416,0.9298
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-03-15(3).JPG,person,0.011,0.001562,0.0,0.9963,0.9298
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-04-12(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-04-14(2).JPG,animal,0.0108,0.0,0.004166,0.04479,0.2611
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-04-14(2).JPG,animal,0.0114,0.2416,0.001388,0.7583,0.927
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-04-15(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-05-12(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-05-13(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-05-14(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-07-31(1).JPG,animal,0.00636,0.6666,0.002777,0.3333,0.7326
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-07-31(1).JPG,animal,0.00761,0.6682,0.5479,0.03802,0.08749
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-07-31(1).JPG,animal,0.00778,0.9026,0.0,0.09739,0.1423
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-07-33(2).JPG,animal,0.0331,0.2604,0.3277,0.07343,0.09166
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-07-33(2).JPG,animal,0.0388,0.3067,0.3361,0.02604,0.08263
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-07-34(3).JPG,animal,0.00693,0.3046,0.3465,0.0276,0.07291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-07-34(3).JPG,animal,0.0164,0.2526,0.3284,0.07968,0.09027
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-08-45(1).JPG,animal,0.00739,0.3036,0.343,0.0276,0.07291
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-08-47(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-08-48(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-10-22(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-10-23(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-10-24(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-15-11(1).JPG,animal,0.0246,0.825,0.002777,0.1749,0.8319
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-15-13(2).JPG,animal,0.0346,0.8234,0.2111,0.1765,0.6236
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-15-13(3).JPG,animal,0.036,0.7942,0.002083,0.2057,0.8326
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-16-11(1).JPG,animal,0.00557,0.9567,0.03263,0.04322,0.1652
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-16-11(1).JPG,animal,0.00666,0.65,0.5312,0.06406,0.1472
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-16-13(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-16-14(3).JPG,animal,0.0107,0.3062,0.3381,0.02604,0.08194
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-16-14(3).JPG,animal,0.0435,0.2526,0.3277,0.07968,0.09305
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-17-38(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-17-40(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-17-41(3).JPG,animal,0.0235,0.3062,0.327,0.025,0.09166
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-18-51(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-18-53(2).JPG,animal,0.00632,0.6656,0.5222,0.1645,0.1375
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-18-54(3).JPG,animal,0.00768,0.3609,0.4645,0.04739,0.06041
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-18-54(3).JPG,animal,0.00824,0.6723,0.5347,0.03697,0.06666
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-18-54(3).JPG,animal,0.00943,0.3067,0.3298,0.05729,0.09375
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-18-54(3).JPG,animal,0.0191,0.3072,0.3312,0.025,0.08749
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-18-54(3).JPG,animal,0.032,0.3458,0.4652,0.06302,0.1013
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-21-20(1).JPG,animal,0.034,0.01249,0.0,0.6979,0.9069
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-21-22(2).JPG,animal,0.00571,0.001041,0.0,0.9989,0.9284
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-21-23(3).JPG,animal,0.00876,0.5625,0.5319,0.1484,0.2166
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-22-28(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-22-30(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-22-31(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-23-43(1).JPG,animal,0.0224,0.6083,0.001388,0.3911,0.8437
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-23-45(2).JPG,animal,0.0127,0.8432,0.001388,0.1567,0.927
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-23-45(2).JPG,animal,0.0229,0.8546,0.5041,0.1453,0.4263
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-23-46(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-24-44(1).JPG,animal,0.0113,0.7307,0.0,0.2687,0.8708
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-24-46(2).JPG,animal,0.00811,0.8078,0.0,0.1921,0.3868
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-24-46(2).JPG,animal,0.0241,0.7864,0.0006944,0.2135,0.9284
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-24-47(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-25-55(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-25-56(2).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-25-57(3).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-27-22(1).JPG,empty,,,,,
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-27-23(2).JPG,animal,0.0184,0.9302,0.04097,0.06927,0.159
O24-C-2023-08-09/O24-C-2023-08-09__2022-12-14__11-27-23(2).JPG,animal,0.0507,0.9307,0.1069,0.0552,0.1006
