filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-42-01(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-42-02(3).JPG,animal,0.00686,0.02552,0.3881,0.04843,0.04791
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-42-58(4).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-42-59(5).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-42-59(6).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-43-55(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-43-56(2).JPG,animal,0.00624,0.3744,0.227,0.04322,0.05972
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-43-56(2).JPG,animal,0.153,0.3776,0.2166,0.09687,0.0868
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-43-57(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-44-51(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-44-52(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-44-53(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-45-53(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-45-54(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-45-55(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-46-51(1).JPG,animal,0.00772,0.1057,0.7569,0.02968,0.04652
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-46-52(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-46-53(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-47-48(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-47-49(2).JPG,animal,0.0156,0.003124,0.3229,0.05,0.0625
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-47-50(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-48-46(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-48-47(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-48-48(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-49-54(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-49-55(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-49-56(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-50-51(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-50-52(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-50-53(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-51-58(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-51-59(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-52-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-53-11(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-53-12(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-53-12(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-54-07(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-54-08(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-54-09(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-55-07(1).JPG,animal,0.00629,0.3875,0.2291,0.06406,0.06597
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-55-08(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-55-09(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-56-02(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-56-03(2).JPG,person,0.0159,0.6812,0.1048,0.0625,0.1541
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-56-04(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-56-58(4).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-56-59(5).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-57-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-58-21(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-58-22(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-58-23(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-59-20(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-59-21(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__10-59-22(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-00-16(1).JPG,animal,0.0155,0.3843,0.2569,0.0625,0.04374
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-00-17(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-00-18(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-01-17(1).JPG,animal,0.00514,0.0,0.2527,0.01927,0.1465
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-01-17(1).JPG,animal,0.0148,0.2036,0.334,0.07291,0.05902
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-01-17(1).JPG,animal,0.0321,0.3822,0.2541,0.06562,0.04236
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-01-18(2).JPG,animal,0.00567,0.3817,0.2513,0.06822,0.0493
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-01-19(3).JPG,animal,0.00639,0.3848,0.2562,0.06302,0.04236
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-02-13(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-02-14(2).JPG,animal,0.00871,0.3859,0.2562,0.06927,0.03333
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-02-15(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-03-20(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-03-21(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-03-22(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-04-19(1).JPG,animal,0.0081,0.0,0.2923,0.02031,0.1312
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-04-20(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-04-21(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-06-46(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-06-47(2).JPG,animal,0.00969,0.4088,0.2819,0.06406,0.09027
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-06-48(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-07-54(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-07-55(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-07-56(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-09-11(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-09-12(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-09-13(3).JPG,animal,0.00617,0.1114,0.1611,0.06822,0.09305
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-10-28(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-10-29(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-10-30(3).JPG,person,0.00791,0.6984,0.1701,0.03802,0.09513
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-10-30(3).JPG,person,0.0263,0.6895,0.1166,0.05416,0.1472
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-12-49(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-12-50(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-12-51(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-14-08(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-14-09(2).JPG,animal,0.00577,0.1609,0.1638,0.01822,0.04236
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-14-10(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-15-17(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-15-18(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-15-18(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-16-21(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-16-22(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-16-23(3).JPG,person,0.0625,0.8942,0.09166,0.05781,0.1541
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-17-31(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-17-32(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-17-33(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-18-36(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-18-37(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-18-37(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-19-42(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-19-43(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-19-44(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-20-59(1).JPG,person,0.514,0.6994,0.1305,0.04583,0.1277
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-21-00(1).JPG,person,0.00571,0.6958,0.125,0.05104,0.1305
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-21-01(2).JPG,animal,0.0119,0.114,0.1527,0.06562,0.08194
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-22-18(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-22-19(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-22-20(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-23-19(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-23-20(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-23-21(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-24-15(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-24-16(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-24-17(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-25-38(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-25-39(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-25-40(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-27-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-27-01(2).JPG,animal,0.0269,0.0401,0.1604,0.1385,0.1118
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-27-02(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-28-32(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-28-32(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-28-33(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-29-34(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-29-35(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-29-35(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-31-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-31-01(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-31-02(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-33-44(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-33-45(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-33-46(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-34-39(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-34-40(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-34-41(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-35-59(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-36-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-36-01(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-36-57(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-36-58(4).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-36-59(5).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-40-03(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-40-04(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-40-05(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-41-46(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-41-47(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-41-47(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-43-55(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-43-56(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-43-57(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-49-48(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-49-49(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-49-50(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-52-09(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-52-10(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-52-11(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-53-34(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-53-35(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-53-36(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-55-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-55-01(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-55-02(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-56-38(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-56-39(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-56-39(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-59-49(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-59-50(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__11-59-50(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-01-11(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-01-12(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-01-13(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-02-20(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-02-21(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-02-22(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-03-23(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-03-24(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-03-25(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-04-51(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-04-52(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-04-53(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-11-52(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-11-53(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-11-54(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-12-48(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-12-49(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-12-50(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-15-58(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-15-59(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-16-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-16-55(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-16-56(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-16-57(4).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-18-39(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-18-40(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-18-41(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-19-44(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-19-45(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-19-45(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-21-19(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-21-20(2).JPG,animal,0.017,0.02552,0.3055,0.03333,0.03263
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-21-21(3).JPG,animal,0.00768,0.002604,0.3048,0.07083,0.06944
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-23-25(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-23-26(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-23-27(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-24-48(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-24-49(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-24-50(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-25-44(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-25-45(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-25-46(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-26-42(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-26-43(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-26-44(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-28-42(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-28-43(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-28-44(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-29-59(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-30-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-30-01(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-31-02(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-31-03(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-31-04(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-32-13(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-32-14(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-32-15(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-33-13(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-33-14(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-33-15(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-34-20(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-34-21(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-34-22(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-35-35(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-35-36(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-35-37(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-36-35(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-36-36(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-36-37(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-37-32(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-37-33(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-37-34(3).JPG,animal,0.0235,0.02083,0.302,0.04166,0.0375
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-38-34(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-38-34(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-38-35(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-39-42(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-39-43(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-39-44(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-41-06(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-41-07(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-41-08(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-42-19(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-42-20(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-42-21(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-44-18(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-44-19(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-44-20(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-45-20(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-45-21(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-45-22(3).JPG,animal,0.00592,0.008333,0.3069,0.06875,0.06944
K15-C-2023-08-26/K15-C-2023-08-26__2020-08-31__12-46-38(1).JPG,empty,,,,,
