filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-07__14-20-18(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-07__14-22-09(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-07__14-22-10(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-07__14-22-11(3).JPG,animal,0.00529,0.02499,0.134,0.01302,0.0243
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-07__14-22-11(3).JPG,animal,0.00757,0.5046,0.1861,0.02083,0.03263
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-07__14-22-11(3).JPG,animal,0.0396,0.09322,0.4423,0.01406,0.01944
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-07__14-27-44(1).JPG,animal,0.00911,0.1859,0.7298,0.2265,0.2006
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-07__14-27-46(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-07__14-27-47(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__09-59-07(1).JPG,animal,0.00517,0.3046,0.6145,0.1401,0.1548
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__09-59-07(1).JPG,animal,0.00628,0.5739,0.1354,0.03958,0.09513
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__09-59-08(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__09-59-09(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__11-21-12(1).JPG,animal,0.0192,0.5729,0.1368,0.04062,0.1152
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__11-21-13(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__11-21-14(3).JPG,animal,0.00623,0.5723,0.1354,0.04062,0.1347
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-20-12(1).JPG,animal,0.0714,0.5729,0.1381,0.04479,0.1013
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-20-13(2).JPG,animal,0.028,0.5734,0.1451,0.05312,0.1222
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-20-13(2).JPG,animal,0.0344,0.1666,0.5888,0.1838,0.343
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-20-14(3).JPG,animal,0.0196,0.5734,0.1375,0.05885,0.143
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-20-14(3).JPG,animal,0.0275,0.1609,0.5604,0.2171,0.3701
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-44-20(1).JPG,animal,0.205,0.5734,0.1444,0.04114,0.102
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-44-21(2).JPG,animal,0.00811,0.5807,0.1381,0.02291,0.03472
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-44-21(2).JPG,animal,0.013,0.5781,0.1395,0.02656,0.06388
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-44-21(2).JPG,animal,0.0215,0.5734,0.1416,0.04687,0.134
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-44-22(3).JPG,animal,0.0139,0.5765,0.1388,0.0276,0.03819
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-44-22(3).JPG,animal,0.0573,0.5734,0.1444,0.04374,0.1076
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-45-57(1).JPG,animal,0.0069,0.5734,0.1381,0.03072,0.08263
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-45-57(1).JPG,animal,0.0616,0.5729,0.1402,0.04374,0.1256
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-45-58(2).JPG,animal,0.00818,0.6645,0.4597,0.03906,0.1166
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-45-58(2).JPG,animal,0.0324,0.5729,0.1402,0.04479,0.1243
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-45-59(3).JPG,animal,0.00739,0.5739,0.1381,0.03072,0.07986
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-45-59(3).JPG,animal,0.00876,0.5765,0.1375,0.02708,0.03819
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__12-45-59(3).JPG,animal,0.0283,0.5729,0.1409,0.04322,0.1236
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-12-12(1).JPG,animal,0.0058,0.177,0.7673,0.2265,0.1624
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-12-12(1).JPG,animal,0.0106,0.0,0.6208,0.01822,0.04722
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-12-12(1).JPG,animal,0.0341,0.5729,0.1402,0.05052,0.1236
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-12-13(2).JPG,animal,0.00564,0.5734,0.1388,0.0427,0.09375
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-12-14(3).JPG,animal,0.00635,0.0,0.7979,0.02031,0.05972
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-12-14(3).JPG,animal,0.0177,0.5729,0.1368,0.04322,0.1124
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-14-44(1).JPG,animal,0.094,0.5739,0.1409,0.04947,0.102
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-14-45(2).JPG,animal,0.00995,0.5729,0.143,0.04427,0.1062
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-14-46(3).JPG,animal,0.00554,0.5739,0.1347,0.03072,0.08611
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__13-14-46(3).JPG,animal,0.05,0.5734,0.1368,0.04322,0.1395
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-45(1).JPG,animal,0.0817,0.0,0.7916,0.04166,0.07222
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-45(1).JPG,animal,0.236,0.5729,0.1451,0.06197,0.1354
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-45(1).JPG,animal,0.596,0.1625,0.7743,0.4276,0.1569
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-47(2).JPG,animal,0.0055,0.0,0.7833,0.05104,0.1493
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-47(2).JPG,animal,0.00831,0.5729,0.143,0.04739,0.1034
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-47(2).JPG,animal,0.308,0.0,0.7923,0.04218,0.07152
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-47(2).JPG,animal,0.393,0.5729,0.1388,0.06562,0.1708
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-47(3).JPG,animal,0.00598,0.0,0.7826,0.05156,0.1493
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-47(3).JPG,animal,0.0498,0.5723,0.1381,0.0552,0.1722
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-08__20-40-47(3).JPG,animal,0.444,0.0,0.7923,0.04166,0.07152
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-36-44(1).JPG,animal,0.0102,0.5734,0.1361,0.04062,0.1381
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-36-44(1).JPG,animal,0.0184,0.188,0.6937,0.07343,0.2388
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-36-44(1).JPG,animal,0.0219,0.0,0.6902,0.2645,0.2402
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-36-45(2).JPG,animal,0.0131,0.5734,0.1354,0.04947,0.1493
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-36-46(3).JPG,animal,0.0157,0.5734,0.1347,0.0427,0.1444
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-38-54(1).JPG,animal,0.00821,0.3067,0.6145,0.1119,0.1493
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-38-54(1).JPG,animal,0.0923,0.5734,0.1354,0.04479,0.1451
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-38-55(2).JPG,animal,0.0689,0.5744,0.1354,0.04687,0.1402
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-38-56(3).JPG,animal,0.0135,0.5734,0.1361,0.04583,0.1444
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-40-07(1).JPG,animal,0.00649,0.602,0.07361,0.01614,0.03888
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-40-07(1).JPG,animal,0.0102,0.2979,0.618,0.08697,0.1076
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-40-07(1).JPG,animal,0.0259,0.5744,0.1409,0.04427,0.125
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-40-08(2).JPG,animal,0.0611,0.5744,0.1381,0.04635,0.1361
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-40-09(3).JPG,animal,0.00666,0.5989,0.02847,0.02291,0.08611
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-40-09(3).JPG,animal,0.017,0.5614,0.4652,0.009895,0.02847
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-40-09(3).JPG,animal,0.0233,0.6031,0.07569,0.0177,0.04097
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-40-09(3).JPG,animal,0.0512,0.5739,0.1368,0.0427,0.1388
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-43-45(1).JPG,animal,0.00611,0.5776,0.134,0.01093,0.01805
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-43-45(1).JPG,animal,0.00668,0.589,0.1243,0.01145,0.02013
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-43-45(1).JPG,animal,0.0588,0.5739,0.1409,0.04947,0.1347
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-43-47(2).JPG,animal,0.00833,0.0005208,0.202,0.2776,0.7277
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-43-47(2).JPG,animal,0.0106,0.1421,0.5,0.1328,0.4305
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-43-47(2).JPG,animal,0.0607,0.5739,0.1402,0.04791,0.1312
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-43-48(3).JPG,animal,0.0762,0.5739,0.1409,0.04583,0.1243
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-46-56(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-46-58(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-46-59(3).JPG,animal,0.00584,0.0,0.7923,0.0151,0.07222
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-46-59(3).JPG,animal,0.00954,0.5734,0.1374,0.04791,0.1437
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-48-36(1).JPG,animal,0.0128,0.5609,0.4652,0.009895,0.03194
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-48-36(1).JPG,animal,0.0158,0.5744,0.1374,0.04062,0.1041
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-48-37(2).JPG,animal,0.0834,0.5739,0.1423,0.04427,0.1159
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-48-38(3).JPG,animal,0.00669,0.5734,0.1395,0.04166,0.1263
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-48-38(3).JPG,animal,0.0218,0.3088,0.6097,0.09791,0.1097
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-57-24(1).JPG,animal,0.034,0.5734,0.1409,0.04583,0.1354
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-57-24(1).JPG,animal,0.071,0.06562,0.2583,0.1713,0.6715
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-57-25(2).JPG,animal,0.00525,0.3015,0.6159,0.126,0.1312
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-57-25(2).JPG,animal,0.0667,0.5734,0.1416,0.04374,0.09722
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-57-26(3).JPG,animal,0.00661,0.6026,0.07638,0.01927,0.03819
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-57-26(3).JPG,animal,0.01,0.5609,0.4652,0.01041,0.03541
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-57-26(3).JPG,animal,0.18,0.5734,0.1416,0.04687,0.125
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-58-25(1).JPG,animal,0.0797,0.0,0.2076,0.3541,0.7187
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-58-26(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__10-58-27(3).JPG,animal,0.0167,0.0,0.8048,0.02239,0.06111
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-10-07(1).JPG,animal,0.00915,0.5734,0.1388,0.04843,0.1361
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-10-08(2).JPG,animal,0.0124,0.2614,0.6111,0.1364,0.1465
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-10-09(3).JPG,animal,0.0106,0.2822,0.6034,0.1447,0.327
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-12-47(1).JPG,animal,0.00626,0.301,0.677,0.1192,0.2534
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-12-48(2).JPG,animal,0.00651,0.5739,0.1437,0.04635,0.1444
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-12-49(3).JPG,animal,0.00608,0.4562,0.08055,0.01354,0.02708
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-12-49(3).JPG,animal,0.00799,0.5739,0.1381,0.04687,0.1187
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-15-02(1).JPG,animal,0.0104,0.302,0.6208,0.08697,0.1159
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-15-03(2).JPG,animal,0.0321,0.5749,0.1437,0.04531,0.1354
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-15-04(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-18-53(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-18-55(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-18-56(3).JPG,animal,0.00515,0.5739,0.1361,0.0401,0.1041
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-20-02(1).JPG,animal,0.0289,0.001041,0.2041,0.2713,0.7291
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-20-02(1).JPG,animal,0.72,0.1161,0.4319,0.1494,0.4993
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-20-03(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-20-04(3).JPG,animal,0.016,0.01041,0.2069,0.276,0.725
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-20-04(3).JPG,animal,0.315,0.1244,0.4423,0.1546,0.4888
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-46-42(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-46-44(2).JPG,animal,0.00706,0.5739,0.1402,0.04843,0.1368
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-46-44(3).JPG,animal,0.0317,0.5734,0.1409,0.05833,0.1319
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-22(1).JPG,animal,0.00559,0.0,0.2062,0.08072,0.3708
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-22(1).JPG,animal,0.00917,0.5734,0.1444,0.05833,0.1451
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-22(1).JPG,animal,0.01,0.1713,0.4819,0.2156,0.4493
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-22(1).JPG,animal,0.0159,0.2151,0.793,0.1557,0.1381
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-23(2).JPG,animal,0.00655,0.5734,0.143,0.05833,0.1368
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-23(2).JPG,animal,0.0174,0.05624,0.4416,0.1989,0.4895
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-23(2).JPG,animal,0.0495,0.5734,0.1381,0.03906,0.0868
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-23(2).JPG,animal,0.112,0.1276,0.827,0.1223,0.1041
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-24(3).JPG,animal,0.00762,0.5463,0.04027,0.025,0.05347
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-24(3).JPG,animal,0.0298,0.3276,0.7909,0.06875,0.1402
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-24(3).JPG,animal,0.0371,0.0,0.4215,0.4067,0.5118
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-51-24(3).JPG,animal,0.0481,0.5734,0.1368,0.03958,0.09722
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-57-11(1).JPG,animal,0.00614,0.5739,0.1458,0.05729,0.15
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-57-11(1).JPG,animal,0.0118,0.0,0.4784,0.1807,0.3944
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-57-11(1).JPG,animal,0.0218,0.0,0.8277,0.0427,0.09861
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-57-11(1).JPG,animal,0.0237,0.6401,0.08333,0.02656,0.04236
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-57-11(1).JPG,animal,0.0729,0.5734,0.1458,0.03958,0.09305
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-57-11(1).JPG,animal,0.0883,0.0,0.8277,0.04114,0.03611
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-57-12(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-57-13(3).JPG,animal,0.0842,0.0005208,0.8062,0.03906,0.118
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__11-57-13(3).JPG,animal,0.53,0.0,0.8062,0.03645,0.05763
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-01-47(1).JPG,animal,0.00602,0.2156,0.5576,0.239,0.3729
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-01-47(1).JPG,animal,0.0112,0.5739,0.1374,0.04531,0.1236
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-01-48(2).JPG,animal,0.00516,0.7223,0.1416,0.009895,0.01458
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-01-48(2).JPG,animal,0.0151,0.5739,0.1395,0.04374,0.1486
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-01-48(2).JPG,animal,0.0251,0.0,0.8062,0.02916,0.05902
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-01-49(3).JPG,animal,0.00661,0.5739,0.1437,0.0552,0.1576
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-01-49(3).JPG,animal,0.0434,0.5739,0.143,0.04062,0.08749
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-07-01(1).JPG,animal,0.00994,0.6026,0.04513,0.01979,0.07152
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-07-01(1).JPG,animal,0.01,0.7651,0.06388,0.02864,0.1312
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-07-01(1).JPG,animal,0.011,0.5765,0.1451,0.03281,0.06805
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-07-01(1).JPG,animal,0.0932,0.5734,0.1444,0.05677,0.1375
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-07-01(1).JPG,animal,0.5,0.0,0.6319,0.02604,0.2326
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-07-03(2).JPG,animal,0.00681,0.5598,0.4652,0.01093,0.03194
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-07-03(2).JPG,animal,0.00766,0.5734,0.1444,0.04791,0.1361
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-07-03(2).JPG,animal,0.0117,0.4229,0.859,0.2427,0.07222
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-07-04(3).JPG,animal,0.00556,0.0552,0.7611,0.3567,0.1687
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-08-21(1).JPG,animal,0.0892,0.5734,0.143,0.05624,0.1423
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-08-21(1).JPG,animal,0.124,0.0,0.3687,0.3635,0.5618
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-08-21(1).JPG,animal,0.14,0.2536,0.5305,0.1083,0.4
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-08-23(2).JPG,animal,0.00657,0.3156,0.5895,0.09062,0.3423
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-08-23(2).JPG,animal,0.0309,0.5739,0.1451,0.03489,0.07777
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-08-23(2).JPG,animal,0.104,0.5739,0.1451,0.04739,0.1312
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-08-24(3).JPG,animal,0.00518,0.5729,0.1437,0.04427,0.1263
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-10-22(1).JPG,animal,0.0189,0.5744,0.1451,0.03437,0.07708
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-10-22(1).JPG,animal,0.383,0.5739,0.1451,0.05364,0.1333
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-10-23(2).JPG,animal,0.475,0.5739,0.1451,0.05364,0.1256
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-10-24(3).JPG,animal,0.00613,0.2317,0.5083,0.1927,0.4229
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-10-24(3).JPG,animal,0.0143,0.5739,0.1416,0.03489,0.07916
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-10-24(3).JPG,animal,0.0325,0.289,0.8493,0.1322,0.08194
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-10-24(3).JPG,animal,0.0423,0.5739,0.1437,0.04687,0.1291
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-14-22(1).JPG,animal,0.0176,0.5744,0.1361,0.03645,0.09861
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-14-24(2).JPG,animal,0.00549,0.5807,0.134,0.02552,0.06597
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-14-24(2).JPG,animal,0.0106,0.5739,0.1361,0.04218,0.1243
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-14-24(2).JPG,animal,0.0125,0.4036,0.8999,0.06197,0.03125
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-14-25(3).JPG,animal,0.01,0.5833,0.134,0.01927,0.04166
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-16-34(1).JPG,animal,0.00825,0.5817,0.143,0.02343,0.04722
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-16-34(1).JPG,animal,0.0309,0.5739,0.1437,0.04531,0.1319
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-16-36(2).JPG,animal,0.00665,0.5822,0.1416,0.02291,0.04861
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-16-36(2).JPG,animal,0.00863,0.5744,0.143,0.04739,0.1354
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-16-37(3).JPG,animal,0.00713,0.5828,0.1423,0.02239,0.05
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-16-37(3).JPG,animal,0.0148,0.5739,0.143,0.04895,0.134
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-23-50(1).JPG,animal,0.00525,0.5124,0.1923,0.02291,0.02569
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-23-50(1).JPG,animal,0.00558,0.0,0.168,0.08229,0.2826
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-23-50(1).JPG,animal,0.00915,0.0,0.1708,0.3166,0.759
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-23-50(1).JPG,animal,0.0122,0.1546,0.4958,0.1609,0.4347
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-23-50(1).JPG,animal,0.0301,0.5739,0.1499,0.04791,0.1173
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-23-51(2).JPG,animal,0.137,0.5734,0.1465,0.04635,0.1166
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-23-52(3).JPG,animal,0.0051,0.5744,0.1444,0.02916,0.07222
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-23-52(3).JPG,animal,0.101,0.5744,0.1451,0.04322,0.1152
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-25-52(1).JPG,animal,0.078,0.5734,0.1423,0.04479,0.1229
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-25-53(2).JPG,animal,0.00642,0.4213,0.1604,0.03385,0.05694
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-25-53(2).JPG,animal,0.00968,0.1015,0.4208,0.08437,0.5055
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-25-53(2).JPG,animal,0.0662,0.5734,0.1444,0.04531,0.1062
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-25-54(3).JPG,animal,0.00553,0.003645,0.4868,0.3281,0.4444
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-25-54(3).JPG,animal,0.0279,0.1895,0.4868,0.1416,0.4444
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-25-54(3).JPG,animal,0.0904,0.5734,0.1444,0.04947,0.1222
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-29-50(1).JPG,animal,0.0189,0.0,0.6041,0.05052,0.2604
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-29-50(1).JPG,animal,0.139,0.5744,0.1437,0.03333,0.08263
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-29-50(1).JPG,animal,0.17,0.5739,0.1444,0.04739,0.1354
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-29-51(2).JPG,animal,0.0185,0.5739,0.1409,0.04531,0.1395
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-29-51(2).JPG,animal,0.0365,0.5739,0.1416,0.03281,0.08263
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-29-52(3).JPG,animal,0.0108,0.3145,0.6138,0.08072,0.08402
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-29-52(3).JPG,animal,0.0113,0.5739,0.1437,0.03177,0.08055
K11-B-2023-08-24/K11-B-2023-08-24__2022-11-09__12-29-52(3).JPG,animal,0.031,0.1604,0.4326,0.1135,0.4986
