filename,class_md,score,x_norm,y_norm,w_norm,h_norm
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-16-51(2).JPG,animal,0.0149,0.5473,0.2222,0.05468,0.08263
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-16-51(2).JPG,animal,0.0232,0.8593,0.5562,0.0427,0.08541
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-16-52(3).JPG,animal,0.0165,0.5635,0.2284,0.05104,0.08402
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-12(1).JPG,animal,0.00533,0.8645,0.5638,0.03697,0.06805
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-12(1).JPG,animal,0.0125,0.2427,0.8513,0.06822,0.075
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-12(1).JPG,animal,0.0154,0.4572,0.3444,0.0427,0.04236
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-13(2).JPG,animal,0.0072,0.5265,0.2298,0.05729,0.06944
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-13(2).JPG,animal,0.0151,0.451,0.3486,0.04218,0.02847
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-14(3).JPG,animal,0.0053,0.4307,0.1624,0.03906,0.1159
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-14(3).JPG,animal,0.00736,0.4333,0.3958,0.01562,0.04652
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-14(3).JPG,animal,0.0181,0.4526,0.3486,0.04114,0.03333
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-14(3).JPG,animal,0.0184,0.5463,0.2215,0.05416,0.08472
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-26-14(3).JPG,animal,0.24,0.8718,0.5604,0.04062,0.06736
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-38-25(1).JPG,animal,0.00656,0.3041,0.893,0.07916,0.03819
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-38-25(1).JPG,animal,0.0109,0.4453,0.3972,0.01562,0.03888
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-38-26(2).JPG,animal,0.0326,0.3312,0.893,0.07968,0.03819
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-38-26(2).JPG,animal,0.189,0.8531,0.5638,0.07604,0.07291
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__10-38-27(3).JPG,animal,0.305,0.8651,0.5645,0.07604,0.07361
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-57(1).JPG,animal,0.016,0.464,0.3465,0.0401,0.02916
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-58(2).JPG,animal,0.0064,0.6036,0.2361,0.02604,0.1451
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-58(2).JPG,animal,0.00826,0.8036,0.5208,0.02031,0.03333
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-58(2).JPG,animal,0.00876,0.339,0.9083,0.02604,0.02361
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-58(2).JPG,animal,0.0164,0.6062,0.2388,0.02291,0.06944
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-58(2).JPG,animal,0.286,0.9307,0.318,0.02291,0.03819
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-58(2).JPG,animal,0.371,0.8718,0.5652,0.0375,0.07083
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-59(3).JPG,animal,0.00623,0.8062,0.5208,0.01822,0.03402
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-59(3).JPG,animal,0.00637,0.4645,0.3451,0.04322,0.03263
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-59(3).JPG,animal,0.0135,0.8557,0.5638,0.07291,0.0743
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-59(3).JPG,animal,0.033,0.3687,0.8937,0.07552,0.03819
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-59(3).JPG,animal,0.0485,0.4041,0.9048,0.03906,0.02638
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-01-59(3).JPG,animal,0.111,0.8885,0.5645,0.03593,0.06805
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-02-59(1).JPG,animal,0.00686,0.3229,0.8888,0.06041,0.04236
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-02-59(1).JPG,animal,0.00806,0.4635,0.3444,0.04166,0.03125
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-00(1).JPG,animal,0.00516,0.4593,0.3423,0.04322,0.02847
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-00(1).JPG,animal,0.00768,0.4369,0.3965,0.01822,0.03541
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-00(1).JPG,animal,0.00797,0.5843,0.2381,0.025,0.1284
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-00(1).JPG,animal,0.0144,0.8869,0.5708,0.03437,0.07152
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-00(1).JPG,animal,0.0266,0.4411,0.1597,0.03593,0.1006
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-00(1).JPG,animal,0.0906,0.8781,0.525,0.05104,0.1159
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-00(1).JPG,animal,0.0924,0.5864,0.2395,0.02239,0.05555
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-00(1).JPG,animal,0.19,0.8515,0.5666,0.07291,0.075
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-01(2).JPG,animal,0.00839,0.9307,0.318,0.02291,0.04513
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-01(2).JPG,animal,0.0304,0.4635,0.3458,0.0401,0.03055
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-03-01(2).JPG,animal,0.0543,0.4411,0.3923,0.01614,0.04166
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-11(1).JPG,animal,0.00572,0.4432,0.3958,0.01614,0.03263
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-11(1).JPG,animal,0.0711,0.3161,0.8875,0.0651,0.04374
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-11(1).JPG,animal,0.117,0.877,0.5645,0.03489,0.07291
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-12(2).JPG,animal,0.00653,0.4432,0.3895,0.01979,0.04305
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-12(2).JPG,animal,0.00671,0.4536,0.2131,0.02291,0.06319
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-12(2).JPG,animal,0.00745,0.4098,0.9041,0.03125,0.02708
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-12(2).JPG,animal,0.00885,0.5723,0.2284,0.06145,0.08472
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-12(2).JPG,animal,0.0135,0.3828,0.8999,0.06041,0.03125
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-12(2).JPG,animal,0.0365,0.4661,0.3472,0.04166,0.02986
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-12(2).JPG,animal,0.0375,0.8781,0.5645,0.03437,0.06944
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-13(3).JPG,animal,0.00517,0.4677,0.3472,0.04218,0.02986
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-04-13(3).JPG,animal,0.0466,0.8807,0.5638,0.03385,0.06875
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-07-10(1).JPG,animal,0.0481,0.8614,0.5583,0.03072,0.06666
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-07-12(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-07-13(3).JPG,animal,0.00894,0.4489,0.1625,0.03333,0.1243
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-07-13(3).JPG,animal,0.0236,0.4192,0.893,0.02916,0.0375
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-07-13(3).JPG,animal,0.181,0.8786,0.5645,0.03541,0.06666
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-11-04(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-11-05(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-11-06(3).JPG,animal,0.00732,0.8427,0.5527,0.02968,0.06736
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-22-41(1).JPG,animal,0.0139,0.8432,0.5631,0.03541,0.06875
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-22-42(2).JPG,animal,0.144,0.8515,0.5437,0.03125,0.07986
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-22-43(3).JPG,animal,0.0629,0.8661,0.5375,0.03333,0.08402
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-33(1).JPG,animal,0.00843,0.8786,0.5694,0.03593,0.07222
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-33(1).JPG,animal,0.0088,0.2843,0.8583,0.06093,0.07361
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-33(1).JPG,animal,0.0137,0.3239,0.9131,0.01979,0.01736
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-33(1).JPG,animal,0.0194,0.2848,0.9006,0.06041,0.03125
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-34(2).JPG,animal,0.0114,0.3562,0.9,0.06197,0.03194
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-34(2).JPG,animal,0.0446,0.6114,0.2409,0.02604,0.06458
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-34(2).JPG,animal,0.176,0.4614,0.3458,0.04322,0.03333
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-34(2).JPG,animal,0.222,0.864,0.5625,0.04166,0.08194
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-35(3).JPG,animal,0.00928,0.439,0.9034,0.0276,0.02777
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-25-35(3).JPG,animal,0.171,0.4083,0.8986,0.05937,0.03263
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-27-04(1).JPG,animal,0.119,0.2932,0.8729,0.07864,0.05833
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-27-06(2).JPG,animal,0.0184,0.3208,0.8736,0.075,0.05624
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-27-06(2).JPG,animal,0.0229,0.8651,0.5604,0.04114,0.06944
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-27-07(3).JPG,animal,0.0388,0.7848,0.4034,0.03072,0.05416
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-27-07(3).JPG,animal,0.504,0.864,0.5388,0.04479,0.08958
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-32-34(1).JPG,animal,0.0067,0.2723,0.9173,0.02031,0.01388
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-32-35(2).JPG,animal,0.0411,0.3151,0.8631,0.07083,0.06666
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-32-36(3).JPG,animal,0.00586,0.564,0.2333,0.05104,0.08333
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-32-36(3).JPG,animal,0.00672,0.5947,0.2388,0.02031,0.04652
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-32-36(3).JPG,animal,0.018,0.4489,0.1645,0.03385,0.1187
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-36-19(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-36-20(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-36-21(3).JPG,animal,0.00657,0.8286,0.5631,0.0276,0.06597
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-36-21(3).JPG,animal,0.00932,0.5375,0.2277,0.05624,0.06944
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-36-21(3).JPG,animal,0.0104,0.4531,0.3486,0.04374,0.02986
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-44-09(1).JPG,animal,0.00988,0.4406,0.3895,0.02135,0.04513
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-44-09(1).JPG,animal,0.0183,0.8713,0.559,0.03281,0.06805
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-44-11(2).JPG,animal,0.0053,0.8354,0.5604,0.03281,0.06736
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-44-11(2).JPG,animal,0.0216,0.264,0.8597,0.075,0.07152
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-44-12(3).JPG,animal,0.0754,0.8598,0.5298,0.03489,0.09513
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-41(1).JPG,animal,0.00717,0.4348,0.1631,0.03437,0.08819
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-41(1).JPG,animal,0.00723,0.5484,0.2277,0.05833,0.07916
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-41(1).JPG,animal,0.00978,0.9296,0.3152,0.02447,0.04513
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-41(1).JPG,animal,0.0755,0.8729,0.5631,0.03385,0.06736
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-42(2).JPG,animal,0.0062,0.4463,0.2145,0.02708,0.04374
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-42(2).JPG,animal,0.00699,0.4463,0.2187,0.0276,0.09166
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-42(2).JPG,animal,0.00763,0.4614,0.3472,0.04062,0.02916
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-42(2).JPG,animal,0.00958,0.4364,0.3875,0.025,0.04791
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-42(2).JPG,animal,0.0107,0.5505,0.2243,0.05208,0.08402
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-42(2).JPG,animal,0.0115,0.8499,0.5576,0.03593,0.07291
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-42(2).JPG,animal,0.0132,0.3104,0.8722,0.07864,0.05902
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-46-43(3).JPG,animal,0.00546,0.4343,0.3937,0.01822,0.03611
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-52-42(1).JPG,animal,0.0052,0.4395,0.3895,0.02083,0.04444
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-52-43(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-52-44(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-53-51(1).JPG,animal,0.0134,0.5421,0.2298,0.05468,0.06319
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-53-52(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-53-53(3).JPG,animal,0.00722,0.8249,0.4534,0.07968,0.4784
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-57-45(1).JPG,animal,0.00755,0.6885,0.8458,0.0375,0.08541
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-57-45(1).JPG,animal,0.0993,0.8437,0.5534,0.0302,0.07013
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-57-46(2).JPG,animal,0.0383,0.8359,0.5555,0.03072,0.07083
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-57-47(3).JPG,animal,0.015,0.4406,0.1618,0.03593,0.1437
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-59-07(1).JPG,animal,0.00739,0.5489,0.2243,0.05833,0.0743
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-59-09(2).JPG,animal,0.0142,0.3088,0.8763,0.08229,0.05416
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__11-59-10(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-01-30(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-01-31(2).JPG,animal,0.00623,0.8791,0.5645,0.03489,0.06944
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-01-31(2).JPG,animal,0.0595,0.5406,0.227,0.06093,0.08402
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-01-31(2).JPG,animal,0.193,0.4276,0.1625,0.03958,0.1124
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-01-32(3).JPG,animal,0.00557,0.9348,0.3173,0.02708,0.05833
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-01-32(3).JPG,animal,0.0106,0.3286,0.8881,0.07343,0.04305
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-01-32(3).JPG,animal,0.0254,0.8578,0.5604,0.07031,0.0743
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-06-30(1).JPG,animal,0.00698,0.8317,0.5618,0.03125,0.07291
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-06-31(2).JPG,animal,0.0102,0.4312,0.1611,0.03593,0.0868
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-06-31(2).JPG,animal,0.0584,0.4432,0.8951,0.04739,0.03611
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-06-32(3).JPG,animal,0.0692,0.3229,0.8756,0.07343,0.05416
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-07-39(1).JPG,animal,0.00741,0.4343,0.1618,0.03802,0.1472
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-07-40(2).JPG,animal,0.0072,0.9291,0.3187,0.02656,0.04513
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-07-41(3).JPG,animal,0.00626,0.8307,0.7555,0.0651,0.1305
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-07-41(3).JPG,animal,0.0635,0.8838,0.5715,0.05416,0.07708
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-08-46(1).JPG,animal,0.0173,0.8343,0.5694,0.03541,0.07361
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-08-47(2).JPG,animal,0.00518,0.4197,0.1624,0.03854,0.1048
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-08-47(2).JPG,animal,0.0102,0.5463,0.2298,0.05416,0.07361
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-08-48(3).JPG,animal,0.0101,0.1057,0.8819,0.02864,0.04513
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-08-48(3).JPG,animal,0.0156,0.4276,0.159,0.03385,0.06458
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-10-02(1).JPG,animal,0.0227,0.55,0.2291,0.06145,0.08055
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-10-03(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-10-04(3).JPG,animal,0.00839,0.8625,0.559,0.03854,0.07152
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-11-25(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-11-27(2).JPG,animal,0.0136,0.8765,0.5125,0.04322,0.1194
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-11-28(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-12-25(1).JPG,animal,0.0056,0.9364,0.3194,0.02343,0.03819
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-12-25(1).JPG,animal,0.0105,0.4598,0.3465,0.04322,0.02777
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-12-25(1).JPG,animal,0.0145,0.8447,0.5638,0.04635,0.0743
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-12-26(2).JPG,animal,0.0055,0.4619,0.3499,0.04322,0.02569
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-12-27(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-14-30(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-14-31(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-14-32(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-15-36(1).JPG,animal,0.00863,0.9296,0.3118,0.02447,0.04861
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-15-36(1).JPG,animal,0.229,0.8781,0.5347,0.0302,0.08611
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-15-38(2).JPG,animal,0.00589,0.489,0.8965,0.06822,0.03472
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-15-38(2).JPG,animal,0.0212,0.4666,0.7951,0.09062,0.1361
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-15-39(3).JPG,animal,0.0415,0.9036,0.5472,0.03177,0.07083
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-18-03(1).JPG,animal,0.00624,0.4369,0.1597,0.03645,0.118
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-18-04(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-18-05(3).JPG,animal,0.0247,0.4593,0.7854,0.0375,0.1305
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-19-04(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-19-05(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-19-06(3).JPG,animal,0.0555,0.4156,0.8881,0.07447,0.04374
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-23-26(1).JPG,animal,0.00509,0.4276,0.1562,0.04166,0.1159
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-23-26(1).JPG,animal,0.00949,0.4526,0.3388,0.04583,0.03263
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-23-27(2).JPG,animal,0.00516,0.3182,0.8923,0.07604,0.03888
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-23-27(2).JPG,animal,0.0102,0.4156,0.1638,0.04635,0.1124
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-23-27(2).JPG,animal,0.0476,0.4489,0.343,0.04322,0.02638
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-23-28(3).JPG,animal,0.00837,0.4401,0.1638,0.03906,0.09861
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-23-28(3).JPG,animal,0.0181,0.8687,0.5541,0.05,0.08124
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-26-57(1).JPG,animal,0.00583,0.4515,0.3388,0.075,0.04652
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-26-57(1).JPG,animal,0.00595,0.4265,0.159,0.04114,0.1215
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-26-57(1).JPG,animal,0.00621,0.5932,0.2284,0.02812,0.06458
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-26-57(1).JPG,animal,0.0416,0.452,0.3451,0.04531,0.03333
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-26-57(1).JPG,animal,0.216,0.3302,0.8888,0.07604,0.04236
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-26-59(2).JPG,animal,0.0136,0.4531,0.3437,0.04791,0.02638
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-26-59(2).JPG,animal,0.031,0.3526,0.8888,0.07656,0.04236
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-26-59(2).JPG,animal,0.0492,0.4328,0.1604,0.03802,0.09652
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-27-00(1).JPG,animal,0.00689,0.8791,0.5631,0.03593,0.06875
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-27-00(1).JPG,animal,0.0238,0.4604,0.3458,0.0427,0.02638
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-27-00(1).JPG,animal,0.0377,0.4406,0.143,0.0401,0.134
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-27-00(1).JPG,animal,0.046,0.3651,0.8902,0.07968,0.04097
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-29-18(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-29-19(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-29-20(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-36-24(1).JPG,animal,0.00675,0.4333,0.1625,0.03697,0.09513
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-36-24(1).JPG,animal,0.0089,0.9291,0.3166,0.025,0.04305
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-36-24(1).JPG,animal,0.0305,0.2671,0.8833,0.08229,0.04791
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-36-25(2).JPG,animal,0.0183,0.9322,0.3173,0.025,0.04374
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-36-25(2).JPG,animal,0.0225,0.8723,0.5541,0.04531,0.07847
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-36-26(3).JPG,animal,0.00708,0.3927,0.8895,0.07395,0.04166
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-36-26(3).JPG,animal,0.0168,0.9359,0.3166,0.02395,0.04236
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-39-16(1).JPG,animal,0.0136,0.4598,0.3486,0.04374,0.02916
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-39-16(1).JPG,animal,0.0147,0.5765,0.2291,0.05104,0.09166
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-39-16(1).JPG,animal,0.0456,0.3348,0.8868,0.07864,0.04444
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-39-17(2).JPG,animal,0.00808,0.8791,0.5534,0.04166,0.07916
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-39-17(2).JPG,animal,0.0497,0.5927,0.2284,0.03229,0.07083
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-39-18(3).JPG,animal,0.0127,0.4249,0.8972,0.08072,0.03472
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-39-18(3).JPG,animal,0.0199,0.5911,0.2222,0.03906,0.1104
J13-B-2023-07-26/J13-B-2023-07-26__2021-11-01__12-39-18(3).JPG,animal,0.0274,0.8817,0.5111,0.03854,0.1222
