filename,class_md,score,x_norm,y_norm,w_norm,h_norm
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-10-40(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-11-36(1).JPG,animal,0.00534,0.6395,0.3729,0.0177,0.01944
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-11-37(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-11-38(3).JPG,animal,0.00597,0.6463,0.8923,0.03541,0.03958
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-12-36(1).JPG,animal,0.00786,0.5197,0.7097,0.01093,0.02291
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-12-37(2).JPG,animal,0.00504,0.8401,0.2215,0.01927,0.02083
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-12-38(3).JPG,animal,0.0141,0.8395,0.2173,0.02135,0.02152
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-13-40(1).JPG,animal,0.00767,0.6192,0.3826,0.01822,0.02361
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-13-41(2).JPG,animal,0.0634,0.6234,0.3819,0.01979,0.01944
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-13-42(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-14-40(1).JPG,animal,0.00809,0.6265,0.3798,0.02395,0.02083
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-14-41(2).JPG,animal,0.016,0.626,0.3791,0.02656,0.02152
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-14-41(2).JPG,animal,0.0191,0.3505,0.0,0.06145,0.0618
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-14-42(3).JPG,animal,0.00871,0.6255,0.3805,0.02083,0.02013
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-15-39(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-15-40(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-15-41(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-16-38(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-16-39(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-16-40(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-17-37(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-17-39(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-17-39(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-18-36(1).JPG,animal,0.00532,0.4874,0.8263,0.03645,0.02638
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-18-36(1).JPG,animal,0.0407,0.5197,0.7062,0.01197,0.02916
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-18-36(1).JPG,animal,0.0631,0.6244,0.7673,0.05364,0.05347
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-18-37(2).JPG,animal,0.00516,0.6197,0.7687,0.05572,0.04374
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-18-37(2).JPG,animal,0.0323,0.5203,0.7104,0.01093,0.02638
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-18-38(3).JPG,animal,0.0368,0.6234,0.7687,0.0526,0.04652
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-18-38(3).JPG,animal,0.215,0.5208,0.7131,0.01041,0.02361
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-19-35(1).JPG,animal,0.00849,0.6968,0.3951,0.01718,0.01805
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-19-36(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-19-37(3).JPG,animal,0.00863,0.6208,0.7687,0.05364,0.04513
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-19-37(3).JPG,animal,0.101,0.6432,0.8034,0.0375,0.05069
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-20-36(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-20-37(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-20-38(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-21-35(1).JPG,animal,0.00972,0.5213,0.7124,0.009895,0.02291
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-21-36(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-21-37(3).JPG,animal,0.00604,0.3177,0.3173,0.0177,0.04097
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-22-41(1).JPG,animal,0.0448,0.6223,0.7715,0.04739,0.04444
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-22-41(1).JPG,animal,0.0915,0.639,0.8083,0.03854,0.04444
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-22-42(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-22-43(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-23-45(1).JPG,animal,0.0239,0.5197,0.7118,0.01197,0.0243
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-23-46(2).JPG,animal,0.0252,0.5197,0.7111,0.01145,0.0243
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-23-47(3).JPG,animal,0.0102,0.6197,0.7506,0.06562,0.06527
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-24-44(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-24-45(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-24-46(3).JPG,animal,0.0073,0.6468,0.8923,0.03437,0.03958
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-27-21(1).JPG,animal,0.00922,0.6114,0.393,0.01875,0.02083
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-27-21(1).JPG,animal,0.0229,0.6317,0.3458,0.02343,0.03263
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-27-22(2).JPG,animal,0.00932,0.6124,0.3895,0.01927,0.02152
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-27-23(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-28-20(1).JPG,animal,0.00903,0.9645,0.3958,0.03541,0.03819
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-28-20(1).JPG,animal,0.0141,0.8864,0.2493,0.02916,0.02152
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-28-20(1).JPG,animal,0.0641,0.6197,0.7673,0.05364,0.03819
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-28-21(2).JPG,animal,0.00561,0.9671,0.3951,0.03229,0.0375
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-28-21(2).JPG,animal,0.0142,0.5218,0.8472,0.04114,0.02569
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-28-22(3).JPG,animal,0.0199,0.6536,0.7999,0.02812,0.04652
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-28-22(3).JPG,animal,0.0207,0.6223,0.3805,0.02291,0.02152
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-29-33(1).JPG,animal,0.00835,0.6192,0.3875,0.0177,0.02013
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-29-33(1).JPG,animal,0.055,0.6203,0.7673,0.05312,0.03888
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-29-35(2).JPG,animal,0.00758,0.6203,0.7666,0.05104,0.0375
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-29-35(2).JPG,animal,0.0129,0.6505,0.8027,0.03177,0.04652
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-29-35(2).JPG,animal,0.0139,0.9677,0.3993,0.03177,0.03611
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-29-35(3).JPG,animal,0.00793,0.6208,0.7687,0.05416,0.03611
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-29-35(3).JPG,animal,0.0116,0.964,0.402,0.03541,0.03472
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-29-35(3).JPG,animal,0.0124,0.6505,0.8888,0.03229,0.04236
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-30-41(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-30-42(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-30-43(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-31-55(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-31-56(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-31-57(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-33-04(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-33-05(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-33-06(3).JPG,animal,0.0163,0.963,0.3979,0.03541,0.03402
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-34-19(1).JPG,animal,0.0127,0.963,0.3979,0.03697,0.03819
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-34-20(2).JPG,animal,0.00855,0.614,0.3902,0.02135,0.02083
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-34-20(2).JPG,animal,0.0123,0.6453,0.8027,0.03125,0.03958
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-34-21(3).JPG,animal,0.00526,0.6177,0.7687,0.05364,0.04791
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-35-17(1).JPG,animal,0.073,0.9656,0.3986,0.03437,0.03541
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-35-18(2).JPG,animal,0.00519,0.3494,0.7479,0.01875,0.02013
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-35-18(2).JPG,animal,0.0139,0.9645,0.3979,0.03437,0.03333
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-35-19(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-36-17(1).JPG,animal,0.00534,0.6479,0.8916,0.03437,0.03958
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-36-18(2).JPG,animal,0.00515,0.6979,0.3944,0.01562,0.01597
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-36-18(2).JPG,animal,0.00732,0.6145,0.393,0.02135,0.0243
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-36-18(2).JPG,animal,0.00759,0.6484,0.8909,0.03177,0.04027
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-36-18(2).JPG,animal,0.0528,0.9687,0.3965,0.03125,0.1888
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-36-19(3).JPG,animal,0.00526,0.6494,0.8916,0.03281,0.03958
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-36-19(3).JPG,animal,0.00549,0.9651,0.4,0.03385,0.03194
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-37-15(1).JPG,animal,0.0448,0.6223,0.3784,0.02447,0.02361
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-37-16(2).JPG,animal,0.0125,0.6619,0.3736,0.02239,0.0368
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-37-16(2).JPG,animal,0.081,0.6229,0.3798,0.02395,0.02152
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-37-17(3).JPG,animal,0.0104,0.6166,0.3861,0.02343,0.02291
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-37-17(3).JPG,animal,0.0187,0.6208,0.7687,0.05677,0.05
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-38-19(1).JPG,animal,0.0115,0.6166,0.3909,0.02031,0.02013
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-38-20(2).JPG,animal,0.00502,0.9322,0.3034,0.0677,0.2902
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-38-20(2).JPG,animal,0.0169,0.6203,0.7708,0.05364,0.0375
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-38-20(2).JPG,animal,0.0201,0.6182,0.3895,0.02031,0.02013
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-38-21(3).JPG,animal,0.0155,0.6177,0.3902,0.02031,0.02152
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-38-21(3).JPG,animal,0.0223,0.9333,0.3069,0.06666,0.2798
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-40-49(1).JPG,animal,0.00525,0.9265,0.09236,0.02552,0.04583
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-40-49(1).JPG,animal,0.00778,0.964,0.3986,0.03541,0.03888
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-40-50(2).JPG,animal,0.0162,0.3505,0.7493,0.01927,0.01736
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-40-51(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-42-15(1).JPG,animal,0.00526,0.6119,0.3916,0.03802,0.03819
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-42-15(1).JPG,animal,0.00572,0.613,0.3923,0.02135,0.02361
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-42-15(1).JPG,animal,0.00829,0.6197,0.768,0.05208,0.05208
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-42-15(1).JPG,animal,0.00986,0.3505,0.7486,0.0177,0.01736
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-42-15(1).JPG,animal,0.0183,0.9651,0.3999,0.03437,0.03263
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-42-16(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-42-17(3).JPG,animal,0.00904,0.3505,0.7486,0.0177,0.01736
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-43-38(1).JPG,animal,0.00645,0.6156,0.3909,0.02031,0.02083
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-43-38(1).JPG,animal,0.0347,0.9666,0.3999,0.03333,0.1666
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-43-39(2).JPG,animal,0.00704,0.6166,0.3902,0.02135,0.01875
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-43-40(3).JPG,animal,0.00852,0.6151,0.3916,0.02083,0.02083
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-43-40(3).JPG,animal,0.038,0.4244,0.6534,0.04583,0.02569
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-45-12(1).JPG,animal,0.0101,0.9661,0.3993,0.03385,0.03541
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-45-14(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-45-14(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-47-11(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-47-13(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-47-13(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-51-03(1).JPG,animal,0.0211,0.3494,0.7479,0.01822,0.02083
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-51-04(2).JPG,animal,0.0244,0.3494,0.7486,0.01875,0.02083
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-51-04(2).JPG,animal,0.03,0.6135,0.3951,0.02239,0.02777
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-51-05(3).JPG,animal,0.00592,0.613,0.3868,0.02291,0.02916
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-51-05(3).JPG,animal,0.0148,0.3489,0.7472,0.01927,0.02013
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-53-21(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-53-22(2).JPG,animal,0.00715,0.6468,0.8944,0.03437,0.0368
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-53-23(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-54-21(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-54-22(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-54-23(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-57-04(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-57-05(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-57-06(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-58-32(1).JPG,animal,0.0824,0.6166,0.3895,0.0177,0.02361
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-58-33(2).JPG,animal,0.00638,0.6124,0.3937,0.02083,0.0243
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__14-58-34(3).JPG,animal,0.0284,0.6151,0.3888,0.02135,0.02361
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-00-51(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-00-52(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-00-53(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-03-04(1).JPG,animal,0.00725,0.9619,0.3979,0.03802,0.03958
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-03-05(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-03-06(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-04-22(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-04-23(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-04-24(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-05-28(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-05-29(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-05-30(3).JPG,animal,0.00726,0.6151,0.3902,0.02083,0.02083
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-06-42(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-06-43(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-06-44(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-07-55(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-07-56(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-07-57(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-09-14(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-09-15(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-09-16(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-10-56(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-10-57(2).JPG,animal,0.00607,0.6145,0.3923,0.02187,0.0243
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-10-58(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-12-13(1).JPG,animal,0.0137,0.614,0.3916,0.01875,0.02569
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-12-14(2).JPG,animal,0.0361,0.6182,0.3902,0.01718,0.02152
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-12-15(3).JPG,animal,0.00739,0.6203,0.3875,0.01875,0.0243
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-13-28(1).JPG,animal,0.0781,0.9135,0.07708,0.03489,0.06041
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-13-30(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-13-30(3).JPG,animal,0.00719,0.614,0.3916,0.02291,0.02638
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-14-51(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-14-52(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-14-53(3).JPG,animal,0.00635,0.702,0.393,0.02031,0.01736
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-16-12(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-16-13(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-16-14(3).JPG,animal,0.0057,0.4786,0.05555,0.01302,0.01875
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-16-14(3).JPG,animal,0.0262,0.614,0.393,0.0177,0.01944
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-19-49(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-19-50(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-19-51(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-24-55(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-24-56(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-24-57(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-26-19(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-26-20(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-26-21(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-28-35(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-28-36(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-28-37(3).JPG,animal,0.00524,0.9041,0.5638,0.02083,0.02291
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-29-33(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-29-34(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-29-35(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-34-45(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-34-46(2).JPG,animal,0.00561,0.5208,0.2062,0.01718,0.02708
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-34-47(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-37-02(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-37-03(2).JPG,animal,0.0114,0.3203,0.8694,0.04218,0.05763
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-37-04(3).JPG,animal,0.00669,0.6135,0.3944,0.01406,0.01805
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-37-04(3).JPG,animal,0.00799,0.3197,0.877,0.04322,0.05069
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-39-35(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-39-36(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-39-37(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-53-32(1).JPG,animal,0.00803,0.3109,0.8763,0.0526,0.05347
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-53-32(1).JPG,animal,0.0211,0.6317,0.7736,0.0427,0.075
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-53-33(2).JPG,animal,0.0061,0.9802,0.7243,0.01979,0.06875
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-53-34(3).JPG,animal,0.00756,0.9807,0.7222,0.01927,0.07152
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-17__15-53-34(3).JPG,animal,0.00771,0.3083,0.8777,0.05468,0.05138
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-29-41(1).JPG,animal,0.927,0.6359,0.5909,0.2072,0.2583
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-29-42(2).JPG,animal,0.948,0.7218,0.5715,0.2125,0.2381
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-29-43(3).JPG,animal,0.0113,0.07343,0.0,0.04531,0.04861
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-29-43(3).JPG,animal,0.929,0.801,0.5555,0.1687,0.2319
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-32-33(1).JPG,animal,0.0186,0.2723,0.2159,0.1859,0.2409
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-32-33(1).JPG,animal,0.527,0.8343,0.6368,0.1656,0.1194
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-32-34(2).JPG,animal,0.00571,0.9531,0.6381,0.04687,0.1076
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-32-34(2).JPG,animal,0.771,0.8916,0.6375,0.1083,0.1124
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-32-35(3).JPG,animal,0.00528,0.9296,0.6347,0.07031,0.1159
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-32-35(3).JPG,animal,0.0221,0.277,0.2152,0.1812,0.2493
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-34-55(1).JPG,animal,0.906,0.2687,0.6201,0.351,0.2798
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-34-56(2).JPG,animal,0.946,0.5208,0.5722,0.2776,0.2868
R09-A-2023-10-18/R09-A-2023-10-18__2021-10-18__18-34-57(3).JPG,animal,0.952,0.6776,0.5416,0.2296,0.2861
