filename,class_md,score,x_norm,y_norm,w_norm,h_norm
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-19-30(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-19-31(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-22-10(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-22-11(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-22-12(3).JPG,animal,0.0184,0.7109,0.3416,0.04062,0.05972
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-23-11(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-23-12(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-23-13(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-24-40(1).JPG,animal,0.00628,0.7312,0.3368,0.07395,0.07986
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-24-41(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-24-42(3).JPG,animal,0.0141,0.7328,0.3388,0.06197,0.08055
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-26-56(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-26-57(2).JPG,animal,0.00612,0.7364,0.3388,0.06406,0.06875
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-26-57(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-32-08(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-32-09(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-32-10(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-33-29(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-33-30(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-33-31(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-48-00(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-48-01(2).JPG,animal,0.016,0.7338,0.3416,0.05989,0.06111
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-48-02(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-51-39(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-51-40(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-51-41(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-52-43(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-52-44(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-52-45(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-56-48(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-56-49(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__12-56-50(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-03-37(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-03-38(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-03-39(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-24-08(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-24-09(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-24-10(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-26-19(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-26-20(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-26-21(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-54-54(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-54-55(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-54-56(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-58-46(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-58-47(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__13-58-48(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__14-25-49(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__14-25-50(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__14-25-51(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__14-54-25(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__14-54-26(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__14-54-27(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__14-55-55(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__14-55-56(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-10__14-55-57(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__08-56-30(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__08-56-31(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__08-56-31(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__08-57-56(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__08-57-57(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__08-57-58(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-02-29(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-02-30(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-02-31(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-09-30(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-09-31(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-09-32(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-12-18(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-12-19(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-12-20(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-13-39(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-13-40(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-13-40(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-14-47(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-14-48(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-14-49(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-17-49(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-17-50(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-17-51(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-21-43(1).JPG,animal,0.0235,0.7322,0.3388,0.05208,0.03958
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-21-44(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-21-45(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-45-06(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-45-07(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-45-08(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-54-00(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-54-01(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-54-02(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-57-09(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-57-10(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-57-11(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-58-36(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-58-37(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__09-58-38(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-02-35(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-02-36(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-02-37(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-06-25(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-06-26(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-06-27(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-15-32(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-15-33(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-15-34(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-21-43(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-21-44(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-21-45(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-24-25(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-24-26(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-24-27(3).JPG,animal,0.00711,0.8078,0.302,0.06302,0.07638
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-26-59(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-27-00(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-27-01(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-30-15(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-30-16(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-30-17(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-31-37(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-31-38(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-31-39(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-34-57(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-34-58(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-34-59(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-36-20(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-36-21(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-36-21(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-37-26(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-37-27(2).JPG,animal,0.00774,0.8197,0.3,0.05624,0.05277
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-37-27(2).JPG,animal,0.0282,0.7953,0.2993,0.0802,0.08124
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-37-28(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-38-44(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-38-45(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-38-46(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-39-54(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-39-55(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-39-56(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-41-31(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-41-32(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-41-32(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-43-39(1).JPG,animal,0.00517,0.8119,0.2999,0.06927,0.09166
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-43-40(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-43-41(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-45-24(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-45-25(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-45-26(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-52-32(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-52-33(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-52-34(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-54-23(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-54-24(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__10-54-25(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-00-44(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-00-45(2).JPG,animal,0.0385,0.8218,0.302,0.06041,0.07916
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-00-46(3).JPG,animal,0.00749,0.0,0.5034,0.0375,0.08541
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-02-26(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-02-27(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-02-28(3).JPG,animal,0.00563,0.3635,0.0,0.06614,0.02222
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-06-23(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-06-24(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-06-25(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-09-23(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-09-24(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-09-25(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-10-32(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-10-33(2).JPG,animal,0.00587,0.351,0.0,0.0802,0.01319
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-10-33(2).JPG,animal,0.0168,0.3875,0.0,0.04374,0.01041
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-10-33(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-11-32(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-11-33(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-11-34(3).JPG,animal,0.00652,0.388,0.0,0.0427,0.0118
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-19-51(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-19-52(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-19-53(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-27-20(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-27-21(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-27-22(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-31-18(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-31-19(2).JPG,animal,0.00523,0.3848,0.0,0.04791,0.025
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-31-20(3).JPG,animal,0.00677,0.5333,0.1798,0.02343,0.06458
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-32-21(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-32-22(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-32-23(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-33-38(1).JPG,animal,0.00701,0.7328,0.3395,0.07135,0.08819
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-33-39(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-33-39(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-35-39(1).JPG,animal,0.00917,0.7312,0.3395,0.0276,0.06458
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-35-39(1).JPG,animal,0.0207,0.7328,0.3388,0.05624,0.06458
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-35-40(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-35-41(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-36-59(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-37-00(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-37-01(2).JPG,animal,0.00816,0.0,0.5111,0.0375,0.1097
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-38-16(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-38-17(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-38-18(3).JPG,animal,0.00597,0.3744,0.0,0.05468,0.02361
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-39-26(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-39-27(2).JPG,animal,0.00702,0.0,0.5124,0.03802,0.08541
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-39-28(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-42-01(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-42-02(2).JPG,animal,0.00547,0.7322,0.3381,0.06666,0.07569
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-42-03(3).JPG,animal,0.00547,0.3984,0.0,0.05677,0.02013
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-42-03(3).JPG,animal,0.0133,0.3614,0.0,0.07343,0.01875
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-42-03(3).JPG,animal,0.0139,0.3953,0.0,0.04062,0.0125
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-43-10(1).JPG,animal,0.00613,0.7322,0.3395,0.02343,0.05
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-43-10(1).JPG,animal,0.00882,0.7322,0.3395,0.05624,0.05763
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-43-11(2).JPG,animal,0.00674,0.7713,0.3652,0.01718,0.01736
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-43-11(2).JPG,animal,0.00931,0.7333,0.3388,0.02291,0.05138
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-43-11(2).JPG,animal,0.0132,0.7328,0.3388,0.0552,0.06111
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-43-12(3).JPG,animal,0.00705,0.7322,0.3402,0.05729,0.06597
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-43-12(3).JPG,animal,0.00745,0.3807,0.0,0.05052,0.02847
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-44-18(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-44-19(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-44-20(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-46-25(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-46-26(2).JPG,animal,0.00825,0.3645,0.0,0.06822,0.02361
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-46-27(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-47-28(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-47-29(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-47-30(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-50-00(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-50-01(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-50-02(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-51-49(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-51-50(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-51-51(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-53-15(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-53-16(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-53-17(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-54-17(1).JPG,animal,0.00538,0.5817,0.2826,0.03281,0.05347
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-54-17(1).JPG,animal,0.0197,0.5822,0.284,0.06562,0.09444
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-54-18(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-54-19(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-58-37(1).JPG,animal,0.00602,0.3802,0.0,0.05572,0.02361
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-58-38(2).JPG,animal,0.0166,0.7322,0.3368,0.07916,0.08333
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__11-58-39(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-02-53(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-02-54(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-02-55(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-04-38(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-04-39(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-04-39(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-09-30(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-09-31(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-09-32(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-14-27(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-14-28(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-14-29(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-15-54(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-15-55(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-15-56(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-17-50(1).JPG,animal,0.00647,0.7317,0.3374,0.06718,0.0743
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-17-51(2).JPG,animal,0.0196,0.7322,0.3368,0.06458,0.07013
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-17-52(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-20-20(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-20-21(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-20-22(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-21-38(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-09-11__12-21-39(2).JPG,empty,,,,,
