filename,class_md,score,x_norm,y_norm,w_norm,h_norm
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__10-54-45(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__10-54-46(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__10-54-47(3).JPG,animal,0.00845,0.2437,0.09305,0.164,0.1111
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__10-54-47(3).JPG,animal,0.029,0.2885,0.2173,0.1218,0.1715
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__10-59-30(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__10-59-31(2).JPG,animal,0.00772,0.4249,0.5458,0.1526,0.1951
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__10-59-32(3).JPG,animal,0.00544,0.3348,0.2458,0.07968,0.1444
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__10-59-32(3).JPG,animal,0.00738,0.5895,0.5673,0.04843,0.05277
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-03-12(1).JPG,animal,0.00931,0.5354,0.4659,0.2333,0.3381
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-03-13(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-03-14(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-04-27(1).JPG,animal,0.00566,0.7619,0.5715,0.04583,0.04513
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-04-28(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-04-29(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-07-19(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-07-20(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-07-21(3).JPG,animal,0.00939,0.7255,0.1729,0.1057,0.1895
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-07-21(3).JPG,animal,0.528,0.8687,0.1499,0.08333,0.1909
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-15-23(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-15-24(2).JPG,animal,0.0471,0.9234,0.5381,0.07656,0.1541
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-15-25(3).JPG,animal,0.0227,0.9406,0.5354,0.05937,0.1416
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-20-33(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-20-33(2).JPG,animal,0.0288,0.9494,0.534,0.05052,0.109
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-20-33(2).JPG,animal,0.0795,0.9333,0.5361,0.06666,0.193
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-20-34(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-27-09(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-27-10(2).JPG,animal,0.028,0.3416,0.2743,0.07864,0.1166
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-27-10(3).JPG,animal,0.0133,0.0005208,0.6194,0.1697,0.309
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-34-27(1).JPG,animal,0.0354,0.438,0.5826,0.07864,0.07222
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-34-29(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-19__11-34-30(3).JPG,animal,0.0206,0.5499,0.6395,0.114,0.08541
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-38-42(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-38-43(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-38-43(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-39-50(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-39-51(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-39-52(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-44-08(1).JPG,animal,0.00776,0.2197,0.5416,0.07395,0.09722
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-44-08(1).JPG,animal,0.0355,0.202,0.5437,0.08489,0.2055
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-44-08(1).JPG,animal,0.534,0.3312,0.7124,0.08437,0.1312
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-44-09(2).JPG,animal,0.0219,0.264,0.7687,0.07604,0.1083
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-44-09(2).JPG,animal,0.0276,0.1562,0.6125,0.06822,0.1972
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-44-10(3).JPG,animal,0.0122,0.05052,0.6527,0.07656,0.1819
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-45-19(1).JPG,animal,0.00546,0.0401,0.1631,0.02604,0.025
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-45-19(1).JPG,animal,0.00945,0.4239,0.5506,0.1614,0.2138
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-45-19(1).JPG,animal,0.0104,0.2302,0.3437,0.1604,0.2687
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-45-21(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-45-22(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-52-49(1).JPG,animal,0.0845,0.01718,0.7583,0.08906,0.1055
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-52-50(2).JPG,animal,0.0462,0.4161,0.85,0.04791,0.08124
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-52-51(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-54-27(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-54-29(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-54-30(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-56-08(1).JPG,animal,0.0756,0.5796,0.7923,0.0625,0.1027
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-56-09(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-56-10(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-57-52(1).JPG,animal,0.415,0.1781,0.8423,0.1614,0.08888
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-57-53(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__06-57-54(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-00-39(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-00-40(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-00-41(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-01-50(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-01-51(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-01-52(3).JPG,animal,0.0164,0.7432,0.493,0.09062,0.1798
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-01-52(3).JPG,animal,0.0198,0.8656,0.684,0.07291,0.1076
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-03-09(1).JPG,animal,0.00601,0.2848,0.5034,0.1749,0.2249
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-03-10(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-03-10(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-04-57(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-04-58(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-04-59(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-06-34(1).JPG,animal,0.0255,0.8786,0.6624,0.08177,0.1194
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-06-34(1).JPG,animal,0.0618,0.7406,0.4506,0.09531,0.1979
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-06-35(2).JPG,animal,0.0119,0.6562,0.5354,0.06718,0.05416
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-06-35(2).JPG,animal,0.0732,0.7281,0.7173,0.07187,0.1
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-06-36(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-14-41(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-14-42(2).JPG,animal,0.0126,0.852,0.4465,0.1421,0.2854
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-14-43(3).JPG,animal,0.00773,0.7697,0.4534,0.2192,0.3319
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-14-43(3).JPG,animal,0.0118,0.9322,0.6638,0.0677,0.2069
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-14-43(3).JPG,animal,0.0128,0.7817,0.5166,0.1182,0.1555
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-14-43(3).JPG,animal,0.0753,0.8468,0.4499,0.06666,0.07222
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-14-43(3).JPG,animal,0.102,0.9505,0.6618,0.04947,0.1263
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-17-09(1).JPG,animal,0.0173,0.263,0.5291,0.1427,0.2208
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-17-10(2).JPG,animal,0.00588,0.951,0.4562,0.04895,0.0743
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-17-11(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-21-09(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-21-11(2).JPG,animal,0.00959,0.627,0.4624,0.1854,0.2777
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-21-11(2).JPG,animal,0.0202,0.1869,0.2076,0.1677,0.2756
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-21-12(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-22-33(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-22-34(2).JPG,animal,0.00518,0.5015,0.3215,0.1015,0.1819
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-22-35(3).JPG,animal,0.00501,0.2729,0.3618,0.4005,0.5666
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-22-35(3).JPG,animal,0.00888,0.177,0.05069,0.6645,0.8812
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-22-35(3).JPG,animal,0.0096,0.2802,0.702,0.1968,0.2277
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-26-05(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-26-07(2).JPG,animal,0.188,0.02812,0.0,0.2098,0.2826
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-26-08(3).JPG,animal,0.00866,0.2885,0.5118,0.1765,0.252
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-27-44(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-27-45(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-27-46(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-29-38(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-29-40(2).JPG,animal,0.00756,0.5833,0.5465,0.08437,0.05624
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-29-40(2).JPG,animal,0.00969,0.5072,0.5472,0.1609,0.1951
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-29-41(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-33-04(1).JPG,animal,0.0278,0.0005208,0.004861,0.1479,0.3729
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-33-05(2).JPG,animal,0.00699,0.1067,0.5687,0.2015,0.318
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-33-06(3).JPG,animal,0.0501,0.4234,0.2569,0.1,0.209
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-34-11(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-34-13(2).JPG,animal,0.00647,0.7437,0.6076,0.06979,0.1597
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-34-13(2).JPG,animal,0.0776,0.7734,0.6006,0.04479,0.04166
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-34-13(2).JPG,animal,0.0872,0.8541,0.7548,0.05781,0.1201
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-34-13(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-35-40(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-35-42(2).JPG,animal,0.0185,0.676,0.3777,0.1057,0.1986
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-35-43(3).JPG,animal,0.00864,0.8713,0.6111,0.07239,0.1493
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-35-43(3).JPG,animal,0.0263,0.726,0.3506,0.09218,0.1909
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-35-43(3).JPG,animal,0.177,0.7093,0.4451,0.09166,0.1312
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-35-43(3).JPG,animal,0.39,0.7369,0.3499,0.08229,0.09861
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-35-43(3).JPG,animal,0.485,0.6562,0.4472,0.1364,0.2284
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-37-06(1).JPG,animal,0.00519,0.3369,0.2631,0.1645,0.2215
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-37-08(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-37-08(3).JPG,animal,0.0102,0.5072,0.2493,0.09739,0.2006
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-38-12(1).JPG,animal,0.0789,0.8916,0.7305,0.075,0.1208
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-38-14(2).JPG,animal,0.635,0.8447,0.7201,0.07864,0.1131
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-38-15(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-39-46(1).JPG,animal,0.0132,0.8911,0.8493,0.06406,0.08194
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-39-47(2).JPG,animal,0.015,0.6218,0.6333,0.0302,0.02916
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-39-48(3).JPG,animal,0.0126,0.2666,0.8555,0.05729,0.07569
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-41-10(1).JPG,animal,0.0525,0.1161,0.002083,0.1901,0.3208
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-41-10(1).JPG,animal,0.139,0.0,0.1027,0.1333,0.3722
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-41-10(1).JPG,animal,0.146,0.0005208,0.001388,0.3098,0.4777
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-41-12(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-41-13(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-12(1).JPG,animal,0.0066,0.8567,0.4451,0.1161,0.1305
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-12(1).JPG,animal,0.0251,0.9197,0.3749,0.06197,0.06041
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-12(1).JPG,animal,0.0263,0.8828,0.3749,0.1026,0.1854
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-12(1).JPG,animal,0.147,0.8369,0.3749,0.1411,0.2784
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-14(2).JPG,animal,0.00743,0.8598,0.4312,0.1401,0.3076
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-14(2).JPG,animal,0.0078,0.9739,0.3097,0.02604,0.2319
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-14(2).JPG,animal,0.00826,0.952,0.2555,0.04791,0.3993
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-14(2).JPG,animal,0.0237,0.9536,0.4194,0.04635,0.1868
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-14(2).JPG,animal,0.0799,0.975,0.4395,0.025,0.1027
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-14(2).JPG,animal,0.447,0.9203,0.4354,0.07968,0.2416
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-42-15(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-44-16(1).JPG,animal,0.00566,0.5807,0.3916,0.1302,0.1409
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-44-16(1).JPG,animal,0.00911,0.6145,0.3902,0.09947,0.07916
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-44-16(1).JPG,animal,0.159,0.5531,0.3937,0.1541,0.309
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-44-18(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-44-19(3).JPG,animal,0.00537,0.8843,0.3874,0.1156,0.3041
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-44-19(3).JPG,animal,0.00755,0.926,0.384,0.07395,0.218
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-45-20(1).JPG,animal,0.014,0.638,0.3166,0.02291,0.05347
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-45-20(1).JPG,animal,0.0168,0.7921,0.6527,0.1067,0.1326
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-45-22(2).JPG,animal,0.336,0.9177,0.5958,0.08229,0.1263
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-45-22(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-48-58(1).JPG,animal,0.00581,0.7317,0.518,0.1192,0.1597
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-48-58(1).JPG,animal,0.0276,0.4859,0.3187,0.09687,0.1631
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-48-59(2).JPG,animal,0.00746,0.6291,0.3715,0.1234,0.1298
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-48-59(2).JPG,animal,0.0647,0.852,0.5548,0.1,0.1541
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-48-59(2).JPG,animal,0.0777,0.6359,0.2798,0.1734,0.2208
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-49-00(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-52-04(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-52-05(2).JPG,animal,0.0298,0.8593,0.3305,0.1213,0.1715
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-52-06(3).JPG,animal,0.0123,0.8765,0.2861,0.06822,0.07222
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-52-06(3).JPG,animal,0.127,0.8192,0.2868,0.1244,0.2451
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-53-07(1).JPG,animal,0.0146,0.438,0.2465,0.1192,0.2159
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-53-08(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-53-08(3).JPG,animal,0.0165,0.9369,0.4624,0.06302,0.4666
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-53-08(3).JPG,animal,0.578,0.9359,0.4625,0.06406,0.1861
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-56-04(1).JPG,animal,0.165,0.03906,0.6472,0.1031,0.1701
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-56-05(2).JPG,animal,0.00533,0.0,0.2909,0.1239,0.2159
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-56-05(2).JPG,person,0.00537,0.0,0.2909,0.1218,0.2027
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-56-05(2).JPG,person,0.0772,0.0,0.2944,0.04374,0.1951
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-56-06(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-58-18(1).JPG,animal,0.0057,0.7052,0.3659,0.0901,0.1124
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-58-18(1).JPG,animal,0.338,0.689,0.368,0.1057,0.2145
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-58-19(2).JPG,animal,0.00507,0.6411,0.3972,0.1343,0.2965
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-58-19(2).JPG,animal,0.00871,0.6947,0.3958,0.07395,0.1083
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-58-19(2).JPG,animal,0.035,0.6796,0.3965,0.0901,0.1965
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-58-20(3).JPG,animal,0.0346,0.7713,0.3083,0.08177,0.1409
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-59-21(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-59-21(2).JPG,animal,0.019,0.3348,0.1555,0.2255,0.3006
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-59-21(2).JPG,animal,0.0237,0.5786,0.02499,0.1197,0.09583
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-59-22(3).JPG,animal,0.0105,0.0,0.0,0.101,0.6965
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__07-59-22(3).JPG,animal,0.424,0.0,0.0006944,0.09895,0.3159
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-00-26(1).JPG,animal,0.0205,0.5828,0.4069,0.113,0.09027
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-00-26(1).JPG,animal,0.0232,0.5276,0.4138,0.1333,0.3
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-00-26(1).JPG,animal,0.101,0.7187,0.6229,0.07031,0.1354
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-00-26(1).JPG,animal,0.125,0.5619,0.4083,0.1093,0.1979
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-00-27(2).JPG,animal,0.0202,0.05052,0.7236,0.06406,0.1354
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-00-28(3).JPG,animal,0.00516,0.376,0.7076,0.06197,0.1263
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-02-13(1).JPG,animal,0.0653,0.7473,0.5937,0.08802,0.1791
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-02-13(1).JPG,animal,0.176,0.5421,0.3506,0.1432,0.2229
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-02-14(2).JPG,animal,0.0378,0.7895,0.5618,0.1015,0.1486
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-02-14(2).JPG,animal,0.241,0.5848,0.2993,0.1286,0.2222
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-02-15(3).JPG,animal,0.00779,0.45,0.45,0.09583,0.08333
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-02-15(3).JPG,animal,0.0202,0.4234,0.4624,0.1239,0.1743
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-02-15(3).JPG,animal,0.0835,0.6281,0.6486,0.06718,0.1201
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-03-14(1).JPG,animal,0.00931,0.688,0.5819,0.06458,0.04583
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-03-16(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-03-17(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-04-14(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-04-16(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-04-17(3).JPG,animal,0.0089,0.313,0.2458,0.09583,0.1958
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-05-18(1).JPG,animal,0.048,0.2604,0.04236,0.2135,0.3777
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-05-18(1).JPG,animal,0.176,0.5864,0.4666,0.1593,0.2173
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-05-19(2).JPG,animal,0.00766,0.2697,0.1319,0.1994,0.2986
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-05-19(2).JPG,animal,0.0468,0.5953,0.4625,0.1963,0.2222
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-05-20(3).JPG,animal,0.0109,0.601,0.4423,0.2265,0.2451
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-07-09(1).JPG,animal,0.00538,0.4593,0.302,0.1385,0.1111
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-07-09(1).JPG,animal,0.0138,0.627,0.5715,0.1338,0.1534
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-07-09(1).JPG,animal,0.367,0.4562,0.3131,0.1151,0.252
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-07-10(2).JPG,animal,0.00731,0.7281,0.6527,0.07447,0.1319
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-07-10(2).JPG,animal,0.0534,0.5921,0.4479,0.1036,0.07361
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-07-11(3).JPG,animal,0.0287,0.6281,0.4409,0.1057,0.09236
G25-A-2023-07-27/G25-A-2023-07-27__2023-02-20__08-07-11(3).JPG,animal,0.444,0.7598,0.659,0.07083,0.1166
