filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-41-16(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-41-17(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-41-18(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-42-16(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-42-17(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-42-18(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-43-14(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-43-16(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-43-17(3).JPG,animal,0.00622,0.0,0.0,0.05885,0.06944
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-44-17(1).JPG,animal,0.0516,0.0,0.0,0.05677,0.06875
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-44-19(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-44-20(3).JPG,animal,0.0407,0.0,0.0,0.06197,0.07361
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-45-15(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-45-17(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-45-18(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-46-14(1).JPG,animal,0.00564,0.7958,0.6888,0.1,0.1284
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-46-16(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-46-17(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-47-25(1).JPG,animal,0.021,0.0,0.0,0.05729,0.06875
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-47-27(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-47-28(3).JPG,animal,0.0184,0.0,0.0,0.05729,0.06736
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-48-28(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-48-30(2).JPG,animal,0.0601,0.0,0.0,0.06041,0.07013
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-48-31(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-49-32(1).JPG,animal,0.0816,0.0,0.0,0.06041,0.07222
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-49-34(2).JPG,animal,0.0144,0.0,0.0,0.06093,0.07152
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-49-35(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-50-52(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-50-54(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-50-55(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-54-51(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-54-53(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__15-54-54(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-00-07(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-00-09(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-00-10(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-01-11(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-01-13(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-01-14(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-03-51(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-03-52(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-03-53(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-06-00(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-06-02(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-06-03(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-29-25(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-29-27(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-29-28(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-31-13(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-31-15(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-31-16(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-54-48(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-54-49(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-54-50(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-56-45(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-56-47(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__16-56-47(3).JPG,animal,0.00645,0.0,0.0,0.03437,0.04791
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-16-05(1).JPG,animal,0.0415,0.0,0.0,0.03489,0.05208
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-16-05(1).JPG,animal,0.168,0.0,0.0,0.05989,0.07291
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-16-06(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-16-07(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-20-41(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-20-42(2).JPG,animal,0.0262,0.0,0.0,0.06145,0.07291
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-20-43(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-24-17(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-24-19(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-24-20(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-27-21(1).JPG,animal,0.00937,0.0,0.0006944,0.0302,0.04861
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-27-23(2).JPG,animal,0.0303,0.0,0.001388,0.03072,0.04652
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-27-23(3).JPG,animal,0.00562,0.0,0.0,0.0302,0.04583
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-34-31(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-34-32(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-34-33(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-38-17(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-38-19(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-38-20(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-39-27(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-39-28(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-39-29(3).JPG,animal,0.0129,0.0,0.0006944,0.0302,0.04583
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-55-03(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-55-04(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-55-05(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-56-52(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-56-54(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-56-55(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-59-19(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-59-21(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__17-59-22(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-02-16(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-02-18(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-02-19(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-37-53(1).JPG,animal,0.00722,0.9109,0.8861,0.04374,0.04444
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-37-53(1).JPG,animal,0.00809,0.3406,0.05208,0.0177,0.0243
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-37-53(1).JPG,animal,0.00983,0.914,0.8402,0.08593,0.09097
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-37-54(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-37-55(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-39-03(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-39-05(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-39-06(3).JPG,animal,0.00567,0.9151,0.8312,0.08489,0.1
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-40-17(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-40-19(2).JPG,animal,0.00511,0.9109,0.8854,0.0427,0.04513
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-40-19(2).JPG,animal,0.0489,0.9156,0.834,0.08437,0.09722
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-40-20(3).JPG,animal,0.0123,0.9161,0.8312,0.08385,0.0993
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-46-03(1).JPG,animal,0.00764,0.9151,0.8326,0.08489,0.09861
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-46-05(2).JPG,animal,0.00549,0.9156,0.8312,0.08437,0.0993
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-46-06(3).JPG,animal,0.00838,0.9088,0.8868,0.0427,0.04374
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-46-06(3).JPG,animal,0.0191,0.9119,0.8347,0.08802,0.09652
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-47-02(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-47-03(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-47-04(3).JPG,animal,0.0159,0.9156,0.8326,0.08437,0.09861
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-48-14(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-48-16(2).JPG,animal,0.00579,0.9166,0.8326,0.08281,0.09791
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-48-17(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-50-51(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-50-53(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-50-54(3).JPG,animal,0.00674,0.9125,0.8326,0.08749,0.09791
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-50-54(3).JPG,animal,0.012,0.9072,0.8854,0.04687,0.04513
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-51-49(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-51-51(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-51-52(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-53-00(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-53-02(2).JPG,animal,0.00875,0.9119,0.8854,0.03958,0.04513
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-53-02(2).JPG,animal,0.0466,0.9145,0.8361,0.08541,0.09513
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-53-03(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-54-11(1).JPG,animal,0.00841,0.9135,0.8354,0.08645,0.09513
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-54-13(2).JPG,animal,0.00559,0.5791,0.0,0.3708,0.209
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-54-13(2).JPG,animal,0.0114,0.9161,0.8333,0.08385,0.09791
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-54-13(2).JPG,animal,0.0326,0.3317,0.0,0.3333,0.209
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-54-13(2).JPG,animal,0.0405,0.5807,0.0,0.1453,0.209
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-54-13(2).JPG,animal,0.451,0.5348,0.0,0.1302,0.209
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-54-14(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-55-21(1).JPG,animal,0.00671,0.9166,0.834,0.08333,0.09722
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-55-23(2).JPG,animal,0.00644,0.9114,0.8881,0.04166,0.04236
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-55-23(2).JPG,animal,0.0398,0.9171,0.8354,0.08281,0.09583
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-55-24(3).JPG,animal,0.0918,0.9093,0.8756,0.04843,0.05486
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-55-24(3).JPG,animal,0.268,0.913,0.8361,0.08697,0.09444
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-56-25(1).JPG,animal,0.0118,0.913,0.8361,0.08697,0.09444
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-56-27(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-56-28(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-58-27(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-58-29(2).JPG,animal,0.0165,0.9145,0.8354,0.08541,0.09583
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-58-30(3).JPG,animal,0.00679,0.9151,0.834,0.08489,0.09722
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-58-30(3).JPG,animal,0.00961,0.9135,0.8909,0.03802,0.03958
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-59-30(1).JPG,animal,0.00956,0.9083,0.8854,0.04531,0.04513
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-59-30(1).JPG,animal,0.0344,0.9125,0.8388,0.08749,0.09236
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-59-32(2).JPG,animal,0.0108,0.9145,0.8354,0.08541,0.09513
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-59-32(3).JPG,animal,0.00552,0.9125,0.8881,0.03958,0.04236
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__18-59-32(3).JPG,animal,0.0106,0.9145,0.8333,0.08541,0.09791
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-01-39(1).JPG,animal,0.0173,0.9151,0.834,0.08489,0.09722
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-01-41(2).JPG,animal,0.00941,0.9114,0.8861,0.04062,0.04444
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-01-41(2).JPG,animal,0.0785,0.9171,0.8354,0.08281,0.09583
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-01-42(3).JPG,animal,0.00907,0.9093,0.8888,0.04166,0.04166
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-01-42(3).JPG,animal,0.0193,0.888,0.2666,0.1119,0.493
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-01-42(3).JPG,animal,0.023,0.9125,0.8347,0.08749,0.09652
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-01-42(3).JPG,animal,0.107,0.8968,0.2715,0.1026,0.218
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-02-56(1).JPG,animal,0.0108,0.4182,0.0,0.1645,0.07152
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-02-56(1).JPG,animal,0.0984,0.4177,0.0,0.07291,0.07083
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-02-58(2).JPG,animal,0.00618,0.5817,0.3006,0.07187,0.152
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-02-58(2).JPG,animal,0.00681,0.9166,0.8305,0.08333,0.1006
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-02-59(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-04-14(1).JPG,animal,0.00927,0.913,0.8854,0.03854,0.04513
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-04-14(1).JPG,animal,0.0219,0.9145,0.8381,0.08541,0.09305
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-04-16(2).JPG,animal,0.0683,0.9156,0.8347,0.08437,0.09652
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-04-17(3).JPG,animal,0.00732,0.9156,0.8319,0.08437,0.0993
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-06-51(1).JPG,animal,0.014,0.9114,0.8861,0.04062,0.04444
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-06-51(1).JPG,animal,0.0304,0.9145,0.8347,0.08541,0.09583
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-06-53(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-11-30__19-06-54(3).JPG,animal,0.00636,0.913,0.8333,0.08697,0.09791
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__01-41-39(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__01-41-41(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__01-41-42(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__01-54-58(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__01-55-00(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__01-55-01(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-00-17(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-00-19(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-00-20(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-09-17(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-09-18(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-09-19(3).JPG,animal,0.00538,0.4338,0.1381,0.03333,0.1631
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-10-22(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-10-23(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-10-24(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-16-48(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-16-50(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-16-51(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-31-18(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-31-20(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-31-21(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-32-18(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-32-20(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-32-21(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-33-29(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-33-31(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-33-32(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-43-54(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-43-56(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-43-57(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-45-41(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-45-43(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__02-45-44(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-00-05(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-00-07(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-00-08(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-02-21(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-02-22(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-02-23(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-03-36(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-03-38(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-03-39(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-09-32(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-09-34(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-09-35(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-22-18(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-22-20(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__03-22-21(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__04-02-22(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__04-02-24(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__04-02-25(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__04-04-43(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__04-04-45(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__04-04-45(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__04-06-59(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__04-07-01(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__04-07-02(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-28-02(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-28-04(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-28-05(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-32-28(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-32-30(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-32-31(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-48-57(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-48-59(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-49-00(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-51-38(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-51-39(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-51-40(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-53-40(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-53-41(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__06-53-42(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__07-47-31(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__07-47-33(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__07-47-33(3).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__07-50-08(1).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__07-50-10(2).JPG,empty,,,,,
K19-A-2023-10-15/K19-A-2023-10-15__2022-12-01__07-50-10(3).JPG,empty,,,,,
