filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__13-46-48(3).JPG,animal,0.00909,0.3833,0.4548,0.1479,0.1055
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__13-48-11(1).JPG,animal,0.009,0.3942,0.4506,0.139,0.1104
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__13-48-11(2).JPG,animal,0.0133,0.3979,0.45,0.1375,0.1076
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__13-48-12(3).JPG,animal,0.0078,0.3921,0.4548,0.1411,0.109
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-01-18(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-01-19(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-01-20(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-07-04(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-07-05(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-07-06(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-09-45(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-09-46(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-09-47(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-17-58(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-17-59(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-04__14-18-00(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-05__02-24-10(1).JPG,animal,0.0112,0.3942,0.6069,0.02135,0.025
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-05__02-24-10(1).JPG,animal,0.015,0.3833,0.5833,0.04687,0.05277
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-05__02-24-10(1).JPG,animal,0.205,0.3869,0.543,0.1421,0.1034
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-05__02-24-11(2).JPG,animal,0.808,0.2093,0.5597,0.1442,0.109
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-05__02-24-12(3).JPG,animal,0.899,0.1203,0.5624,0.1369,0.1437
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-05__14-35-00(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-05__14-35-01(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-05__14-35-02(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__05-05-23(1).JPG,animal,0.917,0.2374,0.593,0.2796,0.3375
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__05-05-24(2).JPG,animal,0.936,0.3817,0.5576,0.226,0.3715
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__05-05-25(3).JPG,animal,0.927,0.4536,0.552,0.2104,0.3125
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__05-06-46(1).JPG,animal,0.967,0.1161,0.6458,0.2864,0.2847
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__05-06-47(2).JPG,animal,0.289,0.9187,0.8041,0.08124,0.1263
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__05-06-47(2).JPG,animal,0.952,0.3281,0.5749,0.2447,0.3555
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__05-06-48(3).JPG,animal,0.928,0.4354,0.5534,0.2104,0.3423
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__05-06-48(3).JPG,animal,0.939,0.7437,0.7291,0.2562,0.2013
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__12-28-09(1).JPG,animal,0.0163,0.4109,0.459,0.1203,0.1006
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__12-28-10(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__12-28-11(3).JPG,animal,0.012,0.4015,0.4527,0.1302,0.1076
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__13-05-53(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__13-05-54(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__13-05-55(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__13-12-11(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__13-12-12(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__13-12-13(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__13-54-30(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__13-54-31(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__13-54-32(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__14-13-45(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__14-13-46(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-06__14-13-47(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__05-09-00(1).JPG,animal,0.925,0.8083,0.5937,0.1916,0.2701
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__05-09-01(2).JPG,animal,0.948,0.5765,0.5979,0.3484,0.2548
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__05-09-02(3).JPG,animal,0.964,0.4791,0.5958,0.3208,0.2458
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-12-53(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-12-54(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-12-55(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-48(1).JPG,animal,0.0065,0.7859,0.4034,0.08802,0.1326
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-48(1).JPG,animal,0.0163,0.5598,0.3826,0.4307,0.184
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-48(1).JPG,animal,0.0179,0.9005,0.4097,0.09791,0.1013
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-48(1).JPG,animal,0.181,0.788,0.4006,0.2098,0.1388
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-48(1).JPG,animal,0.588,0.5604,0.4076,0.2229,0.1631
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-49(2).JPG,animal,0.0179,0.7645,0.3951,0.1041,0.1291
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-49(2).JPG,animal,0.0182,0.9015,0.4118,0.09427,0.1013
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-49(2).JPG,animal,0.0519,0.763,0.3784,0.2312,0.1548
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-49(2).JPG,animal,0.913,0.4229,0.4069,0.2651,0.1868
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-50(3).JPG,animal,0.00802,0.9015,0.4104,0.09687,0.1
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-50(3).JPG,animal,0.015,0.7984,0.3874,0.09062,0.1354
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-50(3).JPG,vehicle,0.0161,0.7994,0.3881,0.1963,0.1402
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-37-50(3).JPG,animal,0.868,0.3104,0.4125,0.2739,0.2104
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-39-45(1).JPG,animal,0.751,0.0,0.3659,0.1187,0.3097
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-39-46(2).JPG,animal,0.555,0.0,0.3722,0.06302,0.3118
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-39-47(3).JPG,animal,0.526,0.0,0.3805,0.05104,0.2861
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-44-57(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-44-58(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-44-59(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-52-05(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-52-06(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-52-07(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-53-17(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-53-18(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-53-19(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-59-28(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-59-29(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__13-59-30(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__14-03-06(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__14-03-07(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-07__14-03-07(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__11-51-03(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__11-51-04(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__11-51-05(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__12-13-01(1).JPG,animal,0.0108,0.3604,0.4395,0.176,0.1409
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__12-13-02(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__12-13-03(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__12-25-01(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__12-25-02(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__12-25-03(3).JPG,animal,0.0108,0.3973,0.4326,0.1359,0.1194
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__13-15-32(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__13-15-32(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__13-15-33(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__13-59-05(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__13-59-06(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__13-59-07(3).JPG,animal,0.00512,0.9937,0.5215,0.00625,0.04791
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__14-22-10(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__14-22-11(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__14-22-12(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__21-41-50(1).JPG,animal,0.805,0.5343,0.8263,0.4276,0.1048
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__21-41-51(2).JPG,animal,0.00594,0.2114,0.8138,0.739,0.1166
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__21-41-51(2).JPG,animal,0.947,0.6458,0.8138,0.3041,0.1173
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-08__21-41-52(3).JPG,animal,0.907,0.6739,0.8083,0.3197,0.1229
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__12-37-21(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__12-37-22(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__12-37-23(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__12-56-32(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__12-56-33(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__12-56-33(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-11-36(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-11-37(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-11-38(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-17-38(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-17-39(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-17-40(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-19-30(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-19-31(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-19-32(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-21-37(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-21-38(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-21-39(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-57-42(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-57-43(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-09__13-57-44(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__11-15-16(1).JPG,animal,0.00502,0.6109,0.4166,0.1114,0.07986
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__11-15-17(2).JPG,animal,0.0226,0.0,0.643,0.005208,0.03541
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__11-15-17(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__11-18-09(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__11-18-10(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__11-18-11(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-05-03(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-05-04(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-05-04(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-27-58(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-27-59(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-28-00(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-33-09(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-33-10(2).JPG,animal,0.0106,0.4124,0.4576,0.1171,0.09861
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-33-11(3).JPG,animal,0.00578,0.3864,0.4604,0.1463,0.1104
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-41-45(1).JPG,animal,0.00728,0.3994,0.4409,0.1375,0.134
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-41-46(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-41-47(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-44-19(1).JPG,animal,0.00794,0.8229,0.3034,0.176,0.2104
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-44-20(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-44-21(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-47-16(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-47-17(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-47-18(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-57-10(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-57-11(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__12-57-12(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__13-27-29(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__13-27-30(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__13-27-31(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__13-36-18(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__13-36-19(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__13-36-20(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__13-59-40(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__13-59-41(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__13-59-42(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__14-42-57(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__14-42-58(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-10__14-42-59(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__12-53-11(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__12-53-12(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__12-53-13(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-10-56(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-10-57(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-10-58(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-23-44(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-23-45(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-23-46(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-24-57(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-24-58(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-24-59(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-32-00(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-32-01(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-32-02(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-49-39(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-49-40(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-49-41(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-51-34(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-51-34(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__13-51-35(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-18-36(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-18-37(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-18-38(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-23-17(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-23-18(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-23-19(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-25-41(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-25-42(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-25-43(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-27-07(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-27-08(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-27-09(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-28-21(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-28-22(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-28-23(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-30-30(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-30-31(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-11__14-30-32(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-13__13-10-49(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-13__13-10-50(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-13__13-10-51(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-13__14-26-19(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-13__14-26-20(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-13__14-26-21(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-14__13-36-15(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-14__13-36-16(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-14__13-36-17(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-14__14-07-48(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-14__14-07-49(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-14__14-07-50(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__12-01-51(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__12-01-52(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__12-01-53(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-01-50(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-01-51(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-01-52(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-23-35(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-23-36(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-23-37(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-31-44(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-31-45(2).JPG,animal,0.00732,0.8223,0.2409,0.1708,0.277
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-31-46(3).JPG,animal,0.0173,0.8208,0.2416,0.176,0.2729
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-54-57(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-54-58(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__13-54-59(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__14-43-24(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__14-43-25(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__14-43-26(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__14-44-44(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__14-44-45(2).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__14-44-46(3).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__14-52-04(1).JPG,empty,,,,,
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__14-52-05(2).JPG,animal,0.00637,0.5213,0.8333,0.1156,0.09861
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-15__14-52-06(3).JPG,animal,0.0127,0.5223,0.8333,0.1239,0.09861
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-16__12-32-40(1).JPG,animal,0.00805,0.377,0.4444,0.1593,0.1298
Q21-C-2023-10-23/Q21-C-2023-10-23__2023-08-16__12-32-41(2).JPG,animal,0.00939,0.3927,0.4493,0.1437,0.1152
