filename,class_md,score,x_norm,y_norm,w_norm,h_norm
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-31-45(3).JPG,animal,0.0671,0.3822,0.3048,0.6171,0.6256
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-34-58(1).JPG,animal,0.00559,0.0005208,0.8388,0.06875,0.02708
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-34-58(1).JPG,animal,0.0208,0.401,0.8472,0.2348,0.08402
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-34-58(1).JPG,animal,0.0271,0.3822,0.1583,0.6177,0.7687
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-34-58(1).JPG,animal,0.0938,0.6135,0.4138,0.03281,0.03472
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-34-59(2).JPG,animal,0.00629,0.7901,0.6645,0.2098,0.2666
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-34-59(2).JPG,animal,0.00778,0.0005208,0.8395,0.06875,0.02569
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-34-59(2).JPG,animal,0.0381,0.3869,0.1395,0.613,0.7951
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-35-00(1).JPG,animal,0.00549,0.5604,0.5326,0.04531,0.05
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-35-00(1).JPG,animal,0.015,0.0005208,0.8381,0.06875,0.02777
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-35-00(1).JPG,animal,0.0444,0.388,0.1333,0.6119,0.7979
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-21(1).JPG,animal,0.00514,0.7041,0.5444,0.1572,0.2958
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-21(1).JPG,animal,0.0134,0.3979,0.7854,0.2614,0.1451
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-21(1).JPG,animal,0.0407,0.3864,0.06666,0.613,0.8618
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-22(2).JPG,animal,0.014,0.0,0.8368,0.07083,0.08819
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-22(2).JPG,animal,0.0213,0.7885,0.6486,0.2114,0.2812
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-22(2).JPG,animal,0.0224,0.3854,0.1145,0.6145,0.8166
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-22(2).JPG,animal,0.0311,0.0,0.8354,0.06979,0.03194
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-23(3).JPG,animal,0.00513,0.3942,0.7888,0.2614,0.1416
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-23(3).JPG,animal,0.007,0.5322,0.4125,0.07291,0.1263
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-39-23(3).JPG,animal,0.0228,0.3812,0.07361,0.6187,0.8569
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-44-48(1).JPG,animal,0.0759,0.6916,0.3229,0.3083,0.5034
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-44-48(1).JPG,animal,0.114,0.3859,0.001388,0.613,0.8534
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-44-48(1).JPG,animal,0.156,0.7828,0.7993,0.07656,0.1326
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-44-49(2).JPG,animal,0.0204,0.6927,0.4951,0.3072,0.2826
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-44-49(2).JPG,animal,0.0206,0.3848,0.0,0.6151,0.7791
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-44-50(3).JPG,animal,0.0669,0.7838,0.8236,0.07604,0.1076
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-44-50(3).JPG,animal,0.078,0.3911,0.03263,0.6083,0.8326
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-48-00(1).JPG,animal,0.00575,0.6843,0.302,0.3156,0.5284
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-48-00(1).JPG,animal,0.00691,0.0005208,0.8354,0.06614,0.03194
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-48-00(1).JPG,animal,0.0148,0.3901,0.02638,0.6098,0.8166
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-48-01(2).JPG,animal,0.0193,0.3848,0.002083,0.6151,0.7298
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-48-02(3).JPG,animal,0.0051,0.6765,0.4444,0.3229,0.3055
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-49-46(1).JPG,animal,0.00605,0.3656,0.0006944,0.6333,0.7368
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-49-46(1).JPG,animal,0.00753,0.6838,0.1805,0.1109,0.2249
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-49-46(1).JPG,animal,0.0112,0.4036,0.5736,0.2343,0.2229
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-49-46(1).JPG,animal,0.0262,0.6869,0.1972,0.313,0.5013
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-49-47(2).JPG,animal,0.0273,0.3776,0.0006944,0.6223,0.827
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-49-47(2).JPG,animal,0.0412,0.6895,0.2958,0.3104,0.5201
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-49-48(3).JPG,animal,0.0285,0.6817,0.3131,0.3182,0.5534
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-49-48(3).JPG,animal,0.0889,0.3776,0.02638,0.6218,0.8763
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-53-01(1).JPG,animal,0.00559,0.0,0.8388,0.06927,0.02638
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-53-01(1).JPG,animal,0.093,0.3729,0.3173,0.5156,0.6125
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-53-02(2).JPG,animal,0.00922,0.5333,0.5937,0.06354,0.06111
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-53-02(2).JPG,animal,0.103,0.3911,0.2576,0.6078,0.6729
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-53-03(3).JPG,animal,0.0476,0.3895,0.2354,0.6104,0.6951
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-54-02(1).JPG,animal,0.0838,0.375,0.3694,0.5927,0.5604
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-54-02(2).JPG,animal,0.00663,0.6953,0.7819,0.3046,0.1486
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-54-02(2).JPG,animal,0.011,0.6046,0.418,0.05468,0.06527
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-54-02(2).JPG,animal,0.132,0.3932,0.2159,0.6067,0.7145
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-54-03(3).JPG,animal,0.239,0.3947,0.2187,0.6052,0.7111
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-55-04(1).JPG,animal,0.0076,0.0,0.8402,0.06875,0.08472
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-55-04(1).JPG,animal,0.022,0.0005208,0.8388,0.0677,0.02638
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-55-04(1).JPG,animal,0.3,0.3927,0.6868,0.2989,0.2437
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-55-05(2).JPG,animal,0.218,0.4072,0.1958,0.5927,0.734
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-55-06(3).JPG,animal,0.0129,0.8729,0.4402,0.0901,0.08541
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__12-55-06(3).JPG,animal,0.294,0.3791,0.3965,0.4994,0.534
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-00-37(1).JPG,animal,0.00704,0.3645,0.0,0.6354,0.6638
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-00-37(1).JPG,animal,0.0191,0.425,0.5472,0.202,0.2048
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-00-37(1).JPG,animal,0.0761,0.6906,0.1965,0.3093,0.4625
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-00-38(2).JPG,animal,0.0053,0.402,0.6534,0.2255,0.243
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-00-38(2).JPG,animal,0.0392,0.6765,0.2812,0.3234,0.4909
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-00-39(3).JPG,animal,0.0841,0.6859,0.3256,0.314,0.5013
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-00-39(3).JPG,animal,0.102,0.3921,0.03194,0.6072,0.7958
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-06-45(1).JPG,animal,0.0836,0.3838,0.4201,0.5213,0.5118
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-06-46(2).JPG,animal,0.00669,0.5979,0.4138,0.04687,0.05555
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-06-46(2).JPG,animal,0.222,0.3895,0.2604,0.6098,0.6708
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-06-47(3).JPG,animal,0.267,0.3885,0.2826,0.6114,0.6479
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-07-49(1).JPG,animal,0.0578,0.4,0.6583,0.2937,0.2722
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-07-50(2).JPG,animal,0.0996,0.4041,0.5145,0.451,0.4152
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-07-51(3).JPG,animal,0.631,0.4166,0.8583,0.1817,0.07291
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-09-20(1).JPG,animal,0.0404,0.6927,0.4736,0.3072,0.3965
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-09-20(1).JPG,animal,0.083,0.3895,0.1145,0.6098,0.7638
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-09-21(2).JPG,animal,0.0555,0.6885,0.4069,0.3114,0.4618
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-09-21(2).JPG,animal,0.123,0.3921,0.01805,0.6072,0.8576
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-09-22(3).JPG,animal,0.0112,0.3723,0.0,0.6276,0.7326
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-09-22(3).JPG,animal,0.0304,0.6822,0.2215,0.3177,0.5131
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-26(1).JPG,animal,0.00559,0.526,0.5645,0.05989,0.07361
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-26(1).JPG,animal,0.00581,0.7093,0.8124,0.2895,0.1173
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-26(1).JPG,animal,0.0182,0.6052,0.4159,0.06927,0.1138
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-26(1).JPG,animal,0.448,0.3901,0.2555,0.6093,0.6756
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-27(2).JPG,animal,0.00514,0.0,0.8375,0.06927,0.02847
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-27(2).JPG,animal,0.00838,0.7088,0.7784,0.2911,0.1513
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-27(2).JPG,animal,0.0146,0.5963,0.6034,0.03229,0.05
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-27(2).JPG,animal,0.257,0.3968,0.2034,0.6031,0.7263
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-28(3).JPG,animal,0.0105,0.0005208,0.8395,0.0677,0.02569
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-14-28(3).JPG,animal,0.0401,0.3994,0.1888,0.6005,0.7402
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-18-26(1).JPG,animal,0.00514,0.3895,0.8236,0.2328,0.1076
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-18-26(1).JPG,animal,0.0445,0.3859,0.1486,0.614,0.7812
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-18-27(2).JPG,animal,0.00514,0.3932,0.8208,0.239,0.1097
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-18-27(2).JPG,animal,0.0196,0.388,0.127,0.6119,0.8069
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-18-28(3).JPG,animal,0.00849,0.001041,0.8395,0.06927,0.025
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-18-28(3).JPG,animal,0.0264,0.3875,0.1263,0.6125,0.802
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-19-42(1).JPG,animal,0.0199,0.7812,0.06805,0.03645,0.05902
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-19-42(1).JPG,animal,0.0395,0.3895,0.001388,0.6104,0.7326
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-19-42(1).JPG,animal,0.0498,0.6973,0.2902,0.3026,0.4423
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-19-43(2).JPG,animal,0.0086,0.4036,0.0,0.5963,0.6416
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-19-43(2).JPG,animal,0.0158,0.4218,0.5402,0.188,0.2194
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-19-43(2).JPG,animal,0.0334,0.6869,0.127,0.313,0.5166
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-19-44(3).JPG,animal,0.00678,0.6895,0.2381,0.3104,0.4888
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-19-44(3).JPG,animal,0.00741,0.7812,0.06736,0.03593,0.06041
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-37-54(1).JPG,animal,0.0144,0.6656,0.4111,0.3343,0.4597
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-37-54(1).JPG,animal,0.101,0.3854,0.01041,0.614,0.8902
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-37-55(2).JPG,animal,0.00597,0.7843,0.7479,0.07604,0.184
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-37-55(2).JPG,animal,0.0226,0.6687,0.2256,0.3312,0.5548
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-37-55(2).JPG,animal,0.0473,0.3812,0.0,0.6187,0.7729
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-37-55(3).JPG,animal,0.0516,0.664,0.3138,0.3359,0.5124
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-37-55(3).JPG,animal,0.12,0.377,0.002083,0.6229,0.85
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-34(1).JPG,animal,0.0137,0.6817,0.4958,0.3182,0.3847
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-34(1).JPG,animal,0.0237,0.6088,0.5645,0.1078,0.1215
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-34(1).JPG,animal,0.205,0.3875,0.03472,0.6125,0.8534
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-35(2).JPG,animal,0.00583,0.3927,0.7284,0.2442,0.1993
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-35(2).JPG,animal,0.00646,0.6072,0.568,0.08541,0.1097
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-35(2).JPG,animal,0.0163,0.7833,0.8479,0.07656,0.08263
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-35(2).JPG,animal,0.0188,0.6796,0.3888,0.3203,0.4729
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-35(2).JPG,animal,0.023,0.8645,0.4395,0.05156,0.07222
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-35(2).JPG,animal,0.0912,0.3973,0.01805,0.602,0.85
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-36(3).JPG,animal,0.0244,0.6859,0.3048,0.314,0.518
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-36(3).JPG,animal,0.0622,0.3765,0.001388,0.6234,0.834
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-39-36(3).JPG,animal,0.245,0.6088,0.5722,0.0901,0.1111
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-43-06(1).JPG,animal,0.00549,0.5968,0.5569,0.05885,0.09513
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-43-06(1).JPG,animal,0.0109,0.8515,0.6319,0.08177,0.07569
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-43-06(1).JPG,animal,0.0556,0.3869,0.118,0.613,0.8097
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-43-07(2).JPG,animal,0.00716,0.6947,0.5138,0.3052,0.3805
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-43-07(2).JPG,animal,0.0147,0.85,0.6319,0.06197,0.06875
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-43-07(2).JPG,animal,0.0506,0.3916,0.1229,0.6083,0.7819
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-43-08(3).JPG,animal,0.0145,0.7833,0.8222,0.07604,0.109
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-43-08(3).JPG,animal,0.0155,0.6812,0.3493,0.3187,0.4895
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-43-08(3).JPG,animal,0.131,0.4015,0.02152,0.5979,0.8187
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-50-41(1).JPG,animal,0.56,0.4052,0.8381,0.1776,0.09305
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-50-42(2).JPG,animal,0.699,0.3937,0.6222,0.3135,0.3083
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-50-43(3).JPG,animal,0.41,0.3921,0.4986,0.4651,0.4312
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-57-45(1).JPG,animal,0.406,0.3786,0.4055,0.5119,0.5243
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-57-46(2).JPG,animal,0.00536,0.8671,0.4388,0.1052,0.07777
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-57-46(2).JPG,animal,0.0102,0.8687,0.4402,0.04687,0.05972
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-57-46(2).JPG,animal,0.229,0.3921,0.2666,0.6052,0.6631
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__13-57-47(3).JPG,animal,0.231,0.389,0.3298,0.6052,0.6
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-16-19(1).JPG,animal,0.567,0.3901,0.4583,0.4697,0.4715
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-16-20(2).JPG,animal,0.00502,0.6161,0.5798,0.06041,0.08055
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-16-20(2).JPG,animal,0.353,0.388,0.3881,0.4854,0.5416
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-16-21(3).JPG,animal,0.205,0.3875,0.3604,0.6125,0.5701
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-17-19(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-17-20(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-17-20(3).JPG,animal,0.6,0.4223,0.6763,0.3062,0.2541
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-18-53(1).JPG,animal,0.00686,0.8791,0.4555,0.05,0.06875
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-18-53(1).JPG,person,0.00839,0.4161,0.8715,0.1223,0.06041
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-18-53(1).JPG,animal,0.272,0.4026,0.827,0.1411,0.1041
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-18-54(2).JPG,animal,0.543,0.3911,0.459,0.4661,0.4708
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-18-55(3).JPG,animal,0.625,0.3932,0.6972,0.2776,0.234
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-24-32(1).JPG,animal,0.00737,0.8677,0.4395,0.1114,0.08888
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-24-32(1).JPG,animal,0.00828,0.09947,0.5243,0.04114,0.1131
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-24-33(2).JPG,animal,0.018,0.09947,0.5243,0.04114,0.1437
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-24-33(2).JPG,animal,0.0393,0.863,0.4409,0.1114,0.08402
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-24-33(2).JPG,animal,0.756,0.4093,0.7958,0.2067,0.1354
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-24-34(3).JPG,animal,0.0106,0.8656,0.4416,0.05156,0.075
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-24-34(3).JPG,animal,0.0147,0.8703,0.4409,0.1072,0.07916
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-24-34(3).JPG,animal,0.0343,0.09895,0.5229,0.04166,0.1354
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-24-34(3).JPG,animal,0.697,0.413,0.7534,0.2786,0.1777
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-25-58(1).JPG,animal,0.00771,0.5682,0.4527,0.04635,0.07083
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-25-58(1).JPG,animal,0.0337,0.8697,0.4354,0.1067,0.0868
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-25-58(1).JPG,animal,0.18,0.4067,0.3354,0.5932,0.5944
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-25-59(2).JPG,animal,0.0104,0.9802,0.8923,0.01979,0.03888
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-25-59(2).JPG,animal,0.0301,0.8661,0.4402,0.05312,0.0743
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-25-59(2).JPG,animal,0.0393,0.939,0.4513,0.03906,0.0618
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-25-59(2).JPG,animal,0.0661,0.8661,0.4388,0.1119,0.08333
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-25-59(2).JPG,animal,0.193,0.3906,0.3881,0.6088,0.5423
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-26-00(1).JPG,animal,0.00548,0.8604,0.4416,0.05937,0.07013
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-26-00(1).JPG,animal,0.00615,0.9385,0.4486,0.0401,0.06319
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-26-00(1).JPG,animal,0.00645,0.6255,0.584,0.08645,0.09097
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-26-00(1).JPG,animal,0.0908,0.3859,0.4236,0.614,0.5048
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-26-00(1).JPG,animal,0.0925,0.8635,0.4402,0.1145,0.08263
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-39-57(1).JPG,animal,0.584,0.3953,0.668,0.2718,0.2624
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-39-58(2).JPG,animal,0.598,0.3932,0.6395,0.4656,0.2909
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__14-39-59(3).JPG,animal,0.463,0.4041,0.2923,0.5953,0.6374
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__15-44-49(1).JPG,animal,0.351,0.4041,0.4409,0.4791,0.4895
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__15-44-50(2).JPG,animal,0.76,0.4125,0.318,0.5869,0.6125
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-23__15-44-51(3).JPG,animal,0.449,0.4072,0.4222,0.5921,0.5083
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-32-48(1).JPG,animal,0.0122,0.6713,0.5048,0.03958,0.05277
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-32-48(1).JPG,animal,0.111,0.3765,0.2506,0.6234,0.6777
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-32-49(2).JPG,animal,0.00848,0.5385,0.5986,0.08437,0.09236
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-32-49(2).JPG,animal,0.0197,0.4697,0.893,0.1187,0.03819
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-32-49(2).JPG,animal,0.0577,0.388,0.2506,0.6119,0.6798
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-32-49(2).JPG,animal,0.0742,0.5427,0.5979,0.05572,0.04583
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-32-50(3).JPG,animal,0.00551,0.4765,0.8895,0.1098,0.04166
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-32-50(3).JPG,animal,0.0212,0.3838,0.2631,0.6161,0.6645
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-36-25(1).JPG,animal,0.00529,0.0,0.8368,0.06927,0.08888
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-36-25(1).JPG,animal,0.0218,0.0,0.8361,0.06875,0.02916
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-36-25(1).JPG,animal,0.376,0.3791,0.4979,0.4796,0.4319
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-36-26(2).JPG,animal,0.00617,0.7208,0.793,0.2791,0.1375
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-36-26(2).JPG,animal,0.0237,0.5453,0.5972,0.06822,0.06041
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-36-26(2).JPG,animal,0.198,0.4005,0.2416,0.5994,0.6895
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-36-27(3).JPG,animal,0.0149,0.7223,0.7854,0.2776,0.1451
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-36-27(3).JPG,animal,0.0164,0.5536,0.5951,0.07083,0.06319
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-36-27(3).JPG,animal,0.0994,0.3999,0.2284,0.6,0.702
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-39-02(1).JPG,animal,0.00802,0.4026,0.7986,0.2515,0.1312
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-39-02(1).JPG,animal,0.0194,0.3901,0.1131,0.6098,0.8173
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-39-03(2).JPG,animal,0.00878,0.4031,0.8,0.239,0.1312
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-39-03(2).JPG,animal,0.0201,0.3895,0.1236,0.6104,0.8062
H21-C-2023-10-19/H21-C-2023-10-19__2023-07-24__11-39-03(2).JPG,animal,0.0202,0.7864,0.8486,0.07447,0.08263
