filename,class_md,score,x_norm,y_norm,w_norm,h_norm
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-54-53(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-54-55(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-54-56(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-55-57(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-55-58(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-55-59(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-57-07(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-57-08(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-57-09(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-58-21(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-58-22(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-58-23(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-59-23(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-59-24(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__11-59-24(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-00-21(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-00-22(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-00-23(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-01-19(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-01-20(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-01-21(3).JPG,animal,0.00966,0.1468,0.0493,0.01041,0.02361
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-02-17(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-02-18(2).JPG,animal,0.0071,0.1463,0.0493,0.01041,0.02361
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-02-19(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-03-39(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-03-40(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-03-41(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-04-45(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-04-46(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-04-47(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-05-55(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-05-56(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-05-57(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-06-53(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-06-54(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-06-55(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-07-52(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-07-53(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-07-54(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-08-53(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-08-54(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-08-55(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-09-51(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-09-52(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-09-53(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-10-51(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-10-52(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-10-53(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-11-52(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-11-53(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-11-54(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-12-51(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-12-52(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-12-53(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-13-52(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-13-53(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-13-54(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-14-50(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-14-51(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-14-52(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-15-50(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-15-51(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-15-52(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-16-57(1).JPG,animal,0.00712,0.08697,0.3222,0.04114,0.04097
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-16-58(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-16-59(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-18-08(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-18-09(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-18-10(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-19-15(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-19-16(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-19-17(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-20-17(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-20-19(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-20-20(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-21-17(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-21-19(2).JPG,animal,0.0175,0.1749,0.3465,0.03906,0.03402
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-21-20(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-22-16(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-22-19(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-22-19(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-23-18(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-23-21(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-23-22(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-24-18(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-24-20(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-24-21(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-25-24(1).JPG,animal,0.00606,0.1463,0.05208,0.01093,0.0243
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-25-26(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-25-27(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-26-27(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-26-29(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-26-30(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-27-44(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-27-46(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-27-47(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-29-01(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-29-02(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-29-03(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-29-59(4).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-30-02(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-30-03(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-31-11(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-31-14(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-31-15(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-32-12(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-32-15(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-32-16(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-33-11(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-33-14(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-33-15(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-34-18(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-34-20(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-34-21(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-35-17(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-35-20(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-35-21(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-36-20(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-36-22(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-36-23(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-37-24(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-37-25(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-37-26(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-38-23(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-38-27(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-38-27(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-39-28(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-39-30(2).JPG,animal,0.0222,0.8119,0.2076,0.02812,0.127
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-39-31(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-40-30(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-40-33(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-40-34(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-41-30(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-41-32(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-41-33(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-42-29(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-42-32(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-42-33(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-43-30(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-43-33(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-43-33(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-44-37(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-44-37(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-44-38(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-45-53(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-45-54(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-45-55(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-46-56(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-46-57(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-46-58(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-47-55(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-47-56(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-47-57(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-48-53(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-48-54(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-48-55(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-49-52(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-49-53(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-49-54(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-50-50(1).JPG,animal,0.00926,0.08281,0.3277,0.06666,0.07569
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-50-51(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-50-52(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-51-48(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-51-49(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-51-50(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-52-48(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-52-49(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-52-50(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-53-48(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-53-49(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-53-50(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-54-47(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-54-48(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-54-49(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-55-45(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-55-46(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-55-47(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-56-44(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-56-45(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-56-46(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-58-15(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-58-16(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-58-17(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-59-15(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-59-15(2).JPG,animal,0.00675,0.0,0.3312,0.03697,0.04861
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__12-59-16(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-01-04(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-01-05(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-01-06(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-02-17(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-02-19(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-02-20(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-03-28(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-03-30(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-03-31(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-04-41(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-04-43(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-04-44(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-05-44(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-05-47(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-05-48(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-06-47(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-06-49(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-06-50(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-07-53(1).JPG,animal,0.00593,0.1453,0.0493,0.01093,0.02291
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-07-56(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-07-57(3).JPG,animal,0.00903,0.0,0.3298,0.01354,0.06944
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-08-54(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-08-57(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-08-58(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-09-55(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-09-58(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-09-59(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-11-30(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-11-31(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-11-32(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-12-29(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-12-32(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-12-33(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-13-31(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-13-33(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-13-34(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-15-00(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-15-01(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-15-01(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-16-02(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-16-04(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-16-05(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-17-01(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-17-04(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-17-05(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-18-01(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-18-04(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-18-05(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-19-13(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-19-14(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-19-15(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-20-15(1).JPG,animal,0.00882,0.08385,0.3256,0.1255,0.07222
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-20-16(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-20-17(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-21-39(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-21-39(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-21-40(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-22-47(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-22-48(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-22-49(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-23-45(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-23-46(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-23-47(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-25-11(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-25-12(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-25-13(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-26-36(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-26-37(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-26-38(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-27-39(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-27-40(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-27-41(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-28-44(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-28-45(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-28-46(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-29-44(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-29-45(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-29-46(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-30-43(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-30-44(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-30-45(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-32-01(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-31__13-32-02(2).JPG,empty,,,,,
