filename,class_md,score,x_norm,y_norm,w_norm,h_norm
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__11-30-16(1).JPG,animal,0.00672,0.6213,0.8826,0.05729,0.0493
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__11-30-17(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__11-30-18(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-04-18(1).JPG,animal,0.0351,0.9442,0.1194,0.05572,0.2388
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-04-19(2).JPG,animal,0.0068,0.001041,0.7854,0.3776,0.1444
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-04-19(2).JPG,animal,0.0264,0.1057,0.8416,0.2723,0.08958
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-04-19(2).JPG,animal,0.0305,0.9093,0.004861,0.09062,0.5645
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-04-20(3).JPG,animal,0.0106,0.0005208,0.7888,0.3802,0.1416
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-14-17(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-14-18(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-14-19(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-30-00(1).JPG,animal,0.00587,0.6218,0.0006944,0.1083,0.5493
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-30-00(1).JPG,animal,0.0116,0.627,0.0,0.3729,0.5861
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-30-01(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-30-02(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-56-46(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-56-47(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__12-56-48(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-06-17(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-06-18(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-06-19(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-23-56(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-23-57(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-23-57(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-34-27(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-34-28(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-34-29(3).JPG,animal,0.00848,0.5156,0.8562,0.06354,0.07638
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-41-51(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-41-52(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-41-53(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-42-56(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-42-57(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-42-58(3).JPG,animal,0.0138,0.3656,0.8562,0.06979,0.07638
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-48-26(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-48-27(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-48-28(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-51-52(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-51-53(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__13-51-54(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-03-59(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-04-00(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-04-01(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-07-15(1).JPG,animal,0.00745,0.9557,0.0,0.04427,0.3527
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-07-16(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-07-17(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-10-41(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-10-42(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-10-43(3).JPG,animal,0.0108,0.9057,0.004166,0.09427,0.5493
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-14-51(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-14-52(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-14-53(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-16-57(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-16-58(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-16-58(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-18-55(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-18-56(2).JPG,animal,0.0216,0.6177,0.0,0.3817,0.6243
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-18-57(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-37-08(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-37-09(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__14-37-10(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__15-14-04(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__15-14-05(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-18__15-14-05(3).JPG,animal,0.00734,0.4838,0.8819,0.07552,0.0493
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__11-30-14(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__11-30-15(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__11-30-16(3).JPG,animal,0.0221,0.5005,0.8451,0.06875,0.08611
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__11-31-35(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__11-31-36(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__11-31-37(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-30-33(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-30-34(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-30-35(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-33-29(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-33-30(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-33-31(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-35-34(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-35-35(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-35-35(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-52-22(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-52-23(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-52-24(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-56-39(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-56-40(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__12-56-41(3).JPG,animal,0.00827,0.1531,0.8076,0.3218,0.1236
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-09-27(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-09-28(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-09-29(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-14-46(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-14-47(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-14-48(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-20-06(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-20-07(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-20-08(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-27-41(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-27-42(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-27-43(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-45-01(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-45-02(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-45-02(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-49-02(1).JPG,animal,0.00771,0.9479,0.0,0.05208,0.3777
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-49-03(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__13-49-04(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-04-20(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-04-21(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-04-22(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-06-11(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-06-12(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-06-13(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-07-09(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-07-10(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-07-11(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-43-49(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-43-50(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__14-43-51(3).JPG,animal,0.0179,0.0,0.5034,0.1218,0.02291
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__15-06-17(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__15-06-18(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__15-06-19(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__15-23-47(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__15-23-48(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-19__15-23-49(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__11-24-43(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__11-24-44(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__11-24-45(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__11-28-34(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__11-28-35(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__11-28-36(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-28-12(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-28-13(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-28-14(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-36-07(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-36-08(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-36-09(3).JPG,animal,0.0113,0.4307,0.3729,0.1244,0.1111
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-44-49(1).JPG,animal,0.082,0.5338,0.8423,0.06718,0.08819
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-44-50(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-44-50(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-45-51(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-45-52(2).JPG,animal,0.00797,0.06145,0.8333,0.3125,0.09722
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-45-53(3).JPG,animal,0.149,0.5348,0.8972,0.1026,0.03472
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-50-28(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-50-29(2).JPG,animal,0.0221,0.6307,0.02152,0.06145,0.1347
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-50-30(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-53-55(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-53-56(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__12-53-57(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-00-43(1).JPG,animal,0.0182,0.1026,0.8083,0.3479,0.1229
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-00-44(2).JPG,animal,0.0369,0.1031,0.8097,0.3244,0.1215
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-00-45(3).JPG,animal,0.0212,0.1015,0.7944,0.3229,0.1368
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-16-03(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-16-04(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-16-05(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-20-28(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-20-29(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-20-30(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-30-00(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-30-01(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-30-02(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-34-18(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-34-19(2).JPG,animal,0.0113,0.06666,0.7576,0.3125,0.1722
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-34-20(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-59-00(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-59-01(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__13-59-02(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-05-22(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-05-23(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-05-24(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-27-39(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-27-40(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-27-41(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-32-13(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-32-14(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-32-15(3).JPG,animal,0.0244,0.263,0.8833,0.1369,0.04791
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-41-21(1).JPG,animal,0.00572,0.4208,0.9138,0.08541,0.01805
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-41-22(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-20__14-41-23(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-10-26(1).JPG,animal,0.0229,0.9046,0.4263,0.09531,0.2819
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-10-26(1).JPG,animal,0.0304,0.8322,0.4152,0.1671,0.2083
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-10-26(1).JPG,animal,0.123,0.777,0.4145,0.2229,0.3499
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-10-27(2).JPG,animal,0.00719,0.8968,0.334,0.1031,0.1743
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-10-27(2).JPG,animal,0.00745,0.9213,0.5083,0.04843,0.07569
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-10-27(2).JPG,animal,0.00919,0.7963,0.4784,0.03697,0.06944
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-10-27(2).JPG,animal,0.0171,0.9208,0.5069,0.07916,0.1048
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-10-27(2).JPG,animal,0.0594,0.8026,0.4631,0.08281,0.08611
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-10-28(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-19-28(1).JPG,animal,0.00528,0.576,0.4319,0.1239,0.1236
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-19-29(2).JPG,animal,0.0119,0.9036,0.4527,0.07968,0.1444
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-19-30(3).JPG,animal,0.00688,0.6276,0.01319,0.3718,0.6423
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-19-30(3).JPG,animal,0.00835,0.3557,0.0,0.07395,0.05972
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-20-30(1).JPG,animal,0.00523,0.3265,0.0,0.04895,0.05694
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-20-31(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-20-32(3).JPG,animal,0.00807,0.9114,0.3361,0.08854,0.2895
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-40-34(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-40-35(2).JPG,animal,0.0092,0.15,0.6951,0.2411,0.2361
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__12-40-36(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__13-17-04(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__13-17-05(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__13-17-06(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-13-06(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-13-07(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-13-08(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-26-17(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-26-18(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-26-19(3).JPG,animal,0.0117,0.0005208,0.7375,0.0776,0.02152
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-33-24(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-33-25(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-33-26(3).JPG,animal,0.0057,0.914,0.2034,0.08593,0.375
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-39-32(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-39-35(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-39-36(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-41-26(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-41-27(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-41-28(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-43-28(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-43-29(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-43-30(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-49-40(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-49-41(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__14-49-42(3).JPG,animal,0.0162,0.9239,0.0,0.07604,0.4861
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__15-47-34(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__15-47-35(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-21__15-47-35(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-17-31(1).JPG,animal,0.031,0.8822,0.01944,0.1177,0.3118
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-17-32(2).JPG,animal,0.0613,0.8416,0.05972,0.1583,0.4854
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-17-33(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-26-54(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-26-55(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-26-56(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-29-26(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-29-27(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-29-28(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-33-41(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-33-42(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-33-43(3).JPG,animal,0.00663,0.002083,0.1631,0.05156,0.06875
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-41-50(1).JPG,person,0.00554,0.9703,0.377,0.02968,0.5569
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-41-50(1).JPG,animal,0.0237,0.9718,0.702,0.02812,0.2284
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-41-50(1).JPG,person,0.0718,0.9723,0.6847,0.0276,0.2472
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-41-51(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-41-52(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-52-38(1).JPG,animal,0.0224,0.001041,0.7749,0.4067,0.1555
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-52-40(2).JPG,animal,0.00602,0.02031,0.8187,0.2359,0.1111
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-52-40(2).JPG,animal,0.0109,0.02343,0.7798,0.5218,0.1506
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__11-52-41(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__12-02-30(1).JPG,animal,0.377,0.3234,0.8527,0.2098,0.07847
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__12-02-31(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__12-02-32(3).JPG,animal,0.047,0.2807,0.9013,0.1203,0.02986
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__12-02-32(3).JPG,animal,0.0546,0.2796,0.777,0.3734,0.1527
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__12-29-48(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__12-29-49(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__12-29-50(3).JPG,animal,0.0157,0.9848,0.8604,0.0151,0.07152
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__12-29-50(3).JPG,animal,0.0308,0.9848,0.8993,0.0151,0.03194
M26-C-2023-08-10/M26-C-2023-08-10__2023-05-22__12-32-41(1).JPG,empty,,,,,
