filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-28-20(3).JPG,animal,0.0207,0.3172,0.0007716,0.5425,0.4328
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-28-20(3).JPG,animal,0.0655,0.0,0.0,0.8441,0.949
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-28-20(3).JPG,animal,0.0676,0.3424,0.885,0.0868,0.06481
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-29-50(1).JPG,animal,0.182,0.2855,0.005401,0.7126,0.9436
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-29-50(2).JPG,animal,0.00516,0.3958,0.001543,0.6037,0.4174
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-29-50(2).JPG,animal,0.35,0.000434,0.0007716,0.993,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-29-50(3).JPG,animal,0.00861,0.1462,0.3487,0.2573,0.5995
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-29-50(3).JPG,animal,0.00948,0.6549,0.001543,0.345,0.422
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-29-50(3).JPG,animal,0.152,0.131,0.0007715,0.8689,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-31-03(1).JPG,animal,0.0513,0.0,0.003086,0.9782,0.4405
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-31-03(1).JPG,animal,0.0564,0.3524,0.8649,0.08854,0.08487
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-31-03(1).JPG,animal,0.485,0.0,0.0007715,0.1749,0.4158
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-31-04(2).JPG,animal,0.01,0.0,0.7067,0.05381,0.09953
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-31-04(2).JPG,animal,0.783,0.322,0.8503,0.08854,0.09876
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-31-04(3).JPG,animal,0.0241,0.3572,0.8827,0.06423,0.06712
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-32-55(1).JPG,empty,,,,,
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-32-55(2).JPG,empty,,,,,
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-32-56(3).JPG,empty,,,,,
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-35-28(1).JPG,animal,0.00678,0.09505,0.0,0.9036,0.3672
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-35-28(1).JPG,animal,0.0576,0.1124,0.0007715,0.4123,0.3634
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-35-28(1).JPG,animal,0.274,0.000434,0.0007716,0.5238,0.9483
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-35-28(2).JPG,animal,0.04,0.1953,0.001543,0.4709,0.3726
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-35-28(2).JPG,animal,0.0569,0.1236,0.0007716,0.5364,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-35-28(3).JPG,animal,0.03,0.08029,0.0007715,0.4852,0.3958
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-35-28(3).JPG,animal,0.134,0.001736,0.0007716,0.5607,0.949
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-36-29(1).JPG,animal,0.0103,0.467,0.0007716,0.5325,0.466
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-36-29(1).JPG,animal,0.187,0.000868,0.0007716,0.9986,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-36-30(2).JPG,animal,0.0122,0.2309,0.0007716,0.608,0.4297
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-36-30(2).JPG,animal,0.102,0.05729,0.0,0.7625,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-36-30(3).JPG,animal,0.0796,0.0,0.0,1.0,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-36-30(3).JPG,animal,0.0856,0.4869,0.002314,0.5121,0.4861
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-38-04(1).JPG,animal,0.0225,0.00217,0.0,0.9691,0.4891
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-38-04(1).JPG,animal,0.376,0.0,0.0007715,0.3085,0.5717
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-38-04(2).JPG,animal,0.0164,0.3151,0.9004,0.05859,0.04861
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-38-04(2).JPG,animal,0.247,0.3155,0.8757,0.08767,0.0733
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-38-04(3).JPG,animal,0.00685,0.3077,0.8672,0.0881,0.08179
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-39-09(1).JPG,animal,0.0158,0.00651,0.001543,0.8906,0.5069
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-39-09(1).JPG,animal,0.729,0.0,0.0,0.345,0.8047
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-39-09(2).JPG,animal,0.00695,0.003038,0.0007716,0.9683,0.7044
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-39-09(2).JPG,animal,0.663,0.0,0.001543,0.319,0.7145
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-39-09(3).JPG,animal,0.00826,0.0,0.3935,0.1128,0.4182
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-39-09(3).JPG,animal,0.0491,0.001302,0.002314,0.8893,0.5231
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-39-09(3).JPG,animal,0.612,0.0,0.0,0.4622,0.8125
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-40-17(1).JPG,animal,0.00595,0.06423,0.628,0.1801,0.3194
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-40-17(1).JPG,animal,0.264,0.06076,0.001543,0.7734,0.9436
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-40-18(2).JPG,animal,0.0147,0.03038,0.0,0.9683,0.4598
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-40-18(2).JPG,animal,0.133,0.009548,0.0007716,0.6462,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-40-18(3).JPG,animal,0.0126,0.3702,0.8842,0.08593,0.06558
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-40-18(3).JPG,animal,0.252,0.08637,0.001543,0.773,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-41-25(1).JPG,animal,0.0583,0.2426,0.001543,0.5724,0.4066
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-41-25(1).JPG,animal,0.275,0.023,0.0,0.7938,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-41-25(2).JPG,animal,0.234,0.06727,0.001543,0.7508,0.9444
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-41-25(3).JPG,animal,0.43,0.09201,0.001543,0.7343,0.9444
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-42-26(1).JPG,animal,0.155,0.1367,0.0007716,0.8567,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-42-27(2).JPG,animal,0.333,0.05946,0.001543,0.6909,0.9436
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-42-27(3).JPG,animal,0.395,0.07248,0.0007715,0.7447,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-43-45(1).JPG,animal,0.134,0.06944,0.0007715,0.6896,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-43-45(2).JPG,animal,0.0142,0.0,0.3842,0.131,0.2677
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-43-45(2).JPG,animal,0.335,0.07682,0.0007716,0.7165,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-43-45(3).JPG,animal,0.0181,0.06944,0.001543,0.5351,0.4467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-43-45(3).JPG,animal,0.242,0.02647,0.0007716,0.5789,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-44-46(1).JPG,animal,0.847,0.000434,0.001543,0.5533,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-44-47(2).JPG,animal,0.00623,0.1189,0.0,0.7031,0.5169
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-44-47(2).JPG,animal,0.586,0.03732,0.0007715,0.6814,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-44-47(3).JPG,animal,0.0156,0.4778,0.8858,0.08333,0.06327
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-44-47(3).JPG,animal,0.252,0.1019,0.0007716,0.605,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-45-50(1).JPG,animal,0.411,0.1232,0.0007716,0.8754,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-45-50(2).JPG,animal,0.139,0.141,0.003086,0.858,0.9421
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-45-50(3).JPG,animal,0.175,0.1592,0.0007716,0.8398,0.9436
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-47-06(1).JPG,animal,0.0114,0.01085,0.004629,0.8598,0.4652
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-47-06(1).JPG,person,0.0162,0.002604,0.002314,0.9027,0.9436
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-47-06(1).JPG,animal,0.0445,0.0,0.002314,0.4188,0.4297
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-47-06(1).JPG,animal,0.603,0.0,0.001543,0.4227,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-47-06(2).JPG,animal,0.00557,0.3485,0.8641,0.08767,0.08487
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-47-06(2).JPG,animal,0.0357,0.01432,0.001543,0.5668,0.4405
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-47-06(2).JPG,animal,0.178,0.000434,0.0,0.5503,0.9498
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-47-07(3).JPG,animal,0.0316,0.01605,0.001543,0.5625,0.4405
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-47-07(3).JPG,animal,0.37,0.000434,0.0,0.5477,0.9498
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-48-30(1).JPG,animal,0.00992,0.0,0.003858,0.8888,0.5
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-48-30(1).JPG,animal,0.564,0.000434,0.003086,0.4743,0.9429
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-48-30(2).JPG,animal,0.00725,0.4066,0.8842,0.0868,0.06558
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-48-30(2).JPG,animal,0.00786,0.0677,0.0007716,0.9253,0.5162
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-48-30(2).JPG,animal,0.205,0.0447,0.0007715,0.6805,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-48-30(3).JPG,animal,0.0082,0.0,0.706,0.04513,0.0895
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-48-30(3).JPG,animal,0.00934,0.09548,0.0,0.7812,0.51
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-48-30(3).JPG,animal,0.336,0.04557,0.002314,0.6601,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-49-32(1).JPG,animal,0.00783,0.4518,0.0,0.5481,0.4706
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-49-32(1).JPG,animal,0.0992,0.000868,0.0007716,0.9904,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-49-33(2).JPG,animal,0.0693,0.5134,0.0007716,0.4861,0.5007
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-49-33(2).JPG,animal,0.0727,0.0,0.0,1.0,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-49-33(3).JPG,animal,0.00589,0.4466,0.0007715,0.5533,0.4683
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-49-33(3).JPG,animal,0.344,0.0,0.0,0.9982,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-51-15(1).JPG,animal,0.0154,0.00651,0.0,0.875,0.4544
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-51-15(1).JPG,person,0.0292,0.00217,0.0,0.9092,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-51-15(1).JPG,animal,0.424,0.000868,0.001543,0.5004,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-51-15(2).JPG,animal,0.418,0.04644,0.0007716,0.6584,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-51-16(3).JPG,animal,0.005,0.07855,0.002314,0.6571,0.4861
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-51-16(3).JPG,animal,0.573,0.01822,0.0007715,0.648,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-52-38(1).JPG,animal,0.571,0.05121,0.0007715,0.6028,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-52-39(2).JPG,animal,0.0101,0.0,0.0007715,0.45,0.4313
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-52-39(2).JPG,animal,0.0762,0.3654,0.895,0.08289,0.05478
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-52-39(2).JPG,animal,0.68,0.0,0.0007716,0.4661,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-52-39(3).JPG,animal,0.00673,0.1462,0.0,0.6705,0.5115
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-52-39(3).JPG,animal,0.169,0.009982,0.001543,0.7977,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-53-43(1).JPG,animal,0.0104,0.003906,0.0,0.9587,0.6149
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-53-43(1).JPG,animal,0.635,0.0,0.0,0.2065,0.601
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-53-43(2).JPG,animal,0.00774,0.3953,0.841,0.0894,0.1072
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-53-43(2).JPG,animal,0.0121,0.0,0.001543,0.4587,0.4259
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-53-43(2).JPG,animal,0.772,0.0,0.001543,0.4587,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-53-43(3).JPG,animal,0.00557,0.005642,0.0007716,0.4188,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-53-43(3).JPG,animal,0.0141,0.2638,0.001543,0.6271,0.4652
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-53-43(3).JPG,animal,0.279,0.01822,0.001543,0.8888,0.9436
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-54-46(1).JPG,animal,0.00561,0.404,0.905,0.03862,0.04398
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-54-46(1).JPG,animal,0.0388,0.3611,0.9043,0.08203,0.04552
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-54-46(1).JPG,animal,0.337,0.0,0.0,0.1102,0.368
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-54-46(2).JPG,animal,0.00579,0.00434,0.001543,0.9687,0.7168
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-54-46(2).JPG,animal,0.609,0.0,0.0,0.3168,0.7538
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-54-47(3).JPG,animal,0.017,0.02647,0.001543,0.5538,0.4575
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-54-47(3).JPG,animal,0.0583,0.3346,0.8788,0.08637,0.07098
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-54-47(3).JPG,animal,0.487,0.000434,0.0,0.5464,0.9483
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-56-00(1).JPG,animal,0.0971,0.1853,0.001543,0.8111,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-56-00(2).JPG,animal,0.15,0.1132,0.001543,0.7096,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-56-00(3).JPG,animal,0.594,0.000868,0.0007716,0.5963,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-57-07(1).JPG,animal,0.00602,0.0,0.4112,0.0256,0.1041
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-57-07(1).JPG,animal,0.007,0.01085,0.0,0.9865,0.5293
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-57-07(1).JPG,animal,0.564,0.000434,0.0007716,0.6427,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-57-07(2).JPG,animal,0.397,0.023,0.003086,0.664,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-57-08(3).JPG,animal,0.00564,0.02126,0.5401,0.02907,0.07716
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-57-08(3).JPG,animal,0.00656,0.1193,0.0007715,0.7456,0.5293
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-57-08(3).JPG,animal,0.356,0.01605,0.0007716,0.7131,0.9483
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-58-20(1).JPG,animal,0.0101,0.0,0.0,0.06163,0.76
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-58-20(1).JPG,animal,0.0181,0.02343,0.5393,0.0269,0.05787
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-58-20(1).JPG,animal,0.0596,0.421,0.8395,0.09157,0.1095
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-58-20(1).JPG,animal,0.343,0.0,0.0007715,0.05946,0.3364
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-58-20(2).JPG,animal,0.00565,0.000434,0.003858,0.4583,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-58-20(2).JPG,animal,0.546,0.0,0.0007716,0.1046,0.3881
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-58-20(2).JPG,animal,0.579,0.3663,0.8842,0.08637,0.06558
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-58-20(3).JPG,animal,0.00616,0.0,0.001543,0.8971,0.4714
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-58-20(3).JPG,animal,0.726,0.0,0.0007716,0.4995,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-59-24(1).JPG,animal,0.02,0.1223,0.002314,0.4257,0.4097
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-59-24(1).JPG,animal,0.824,0.0,0.0007716,0.549,0.9483
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-59-24(2).JPG,empty,,,,,
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-59-24(3).JPG,animal,0.0107,0.3511,0.9228,0.03211,0.02623
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-59-24(3).JPG,animal,0.0144,0.0,0.0,0.6067,0.3202
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__12-59-24(3).JPG,animal,0.371,0.0,0.0007715,0.1267,0.3202
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-00-52(1).JPG,animal,0.554,0.03385,0.001543,0.6467,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-00-53(2).JPG,animal,0.257,0.06206,0.0007716,0.6271,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-00-53(3).JPG,animal,0.414,0.04644,0.0007716,0.6163,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-01-55(1).JPG,animal,0.0123,0.4557,0.0007716,0.5442,0.4791
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-01-55(1).JPG,animal,0.0868,0.000434,0.0007716,0.993,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-01-55(2).JPG,animal,0.0956,0.000434,0.001543,0.9995,0.9429
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-01-55(3).JPG,animal,0.012,0.01128,0.5408,0.03949,0.07484
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-01-55(3).JPG,animal,0.0177,0.5065,0.001543,0.4934,0.4938
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-01-55(3).JPG,animal,0.151,0.0,0.0,1.0,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-04-08(1).JPG,animal,0.821,0.0,0.0,0.3164,0.7824
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-04-08(2).JPG,animal,0.00657,0.04296,0.0007716,0.5099,0.4529
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-04-08(2).JPG,animal,0.508,0.000868,0.0,0.5473,0.9483
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-04-08(3).JPG,animal,0.00585,0.0,0.7044,0.04427,0.08719
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-04-08(3).JPG,animal,0.121,0.000434,0.0,0.9995,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-05-10(1).JPG,animal,0.335,0.06597,0.001543,0.7434,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-05-10(2).JPG,animal,0.00579,0.005642,0.0,0.95,0.6273
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-05-10(2).JPG,animal,0.0439,0.3949,0.8379,0.0894,0.1118
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-05-10(2).JPG,animal,0.755,0.0,0.0007716,0.1809,0.6126
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-05-10(3).JPG,animal,0.422,0.03081,0.0007716,0.5598,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-06-12(1).JPG,animal,0.017,0.4882,0.001543,0.5034,0.4675
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-06-12(1).JPG,animal,0.226,0.000434,0.0007716,0.9804,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-06-12(2).JPG,animal,0.0228,0.4726,0.001543,0.5108,0.4768
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-06-12(2).JPG,animal,0.0896,0.00217,0.0007716,0.9765,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-06-12(3).JPG,animal,0.00942,0.4218,0.003086,0.5338,0.4791
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-06-12(3).JPG,animal,0.152,0.001302,0.0007715,0.9756,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-07-47(1).JPG,animal,0.00523,0.0,0.0,0.05164,0.1018
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-07-47(1).JPG,animal,0.00933,0.0,0.0007715,0.05425,0.4969
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-07-47(1).JPG,animal,0.0989,0.0,0.0007716,0.04644,0.2422
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-07-47(2).JPG,animal,0.0107,0.6597,0.564,0.05381,0.09876
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-07-47(3).JPG,animal,0.0155,0.2703,0.912,0.07421,0.0378
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-07-47(3).JPG,animal,0.119,0.2699,0.9089,0.2269,0.04089
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-08-54(1).JPG,animal,0.749,0.0,0.0007716,0.3125,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-08-54(2).JPG,animal,0.363,0.0,0.001543,0.6458,0.9483
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-08-55(3).JPG,animal,0.684,0.0,0.001543,0.4431,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-09-56(1).JPG,animal,0.351,0.000434,0.001543,0.6644,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-09-57(2).JPG,animal,0.00955,0.3975,0.8472,0.0881,0.1018
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-09-57(2).JPG,animal,0.798,0.000434,0.0007716,0.5486,0.9483
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-09-57(3).JPG,animal,0.00512,0.4084,0.8333,0.0894,0.1149
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-09-57(3).JPG,animal,0.302,0.000434,0.002314,0.6506,0.9436
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-11-04(1).JPG,animal,0.176,0.0868,0.0,0.7174,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-11-04(2).JPG,animal,0.164,0.1393,0.0007716,0.6488,0.9444
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-11-04(3).JPG,animal,0.00531,0.47,0.9043,0.06901,0.04475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-11-04(3).JPG,animal,0.035,0.1223,0.001543,0.8437,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-12-07(1).JPG,animal,0.317,0.03472,0.0007715,0.664,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-12-07(2).JPG,animal,0.318,0.04904,0.001543,0.7903,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-12-08(3).JPG,animal,0.188,0.04166,0.001543,0.7348,0.9459
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-13-14(1).JPG,animal,0.00585,0.1992,0.002314,0.3498,0.9475
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-13-14(1).JPG,animal,0.105,0.1935,0.0007716,0.8012,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-13-14(2).JPG,animal,0.25,0.09157,0.001543,0.7517,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-13-14(3).JPG,animal,0.166,0.05902,0.001543,0.6935,0.9452
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-16-07(1).JPG,animal,0.00708,0.4474,0.8433,0.08854,0.1057
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-16-07(1).JPG,animal,0.451,0.000434,0.0,0.5828,0.9483
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-16-07(2).JPG,animal,0.58,0.000434,0.0007715,0.4965,0.9467
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-16-07(3).JPG,animal,0.735,0.000434,0.001543,0.4557,0.9027
K26-C-2023-08-10/K26-C-2023-08-10__2023-06-03__13-17-11(1).JPG,animal,0.00678,0.000434,0.655,0.05034,0.1219
