filename,class_md,score,x_norm,y_norm,w_norm,h_norm
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-26-27(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-26-28(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-27-24(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-27-26(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-27-27(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-28-23(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-28-25(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-28-26(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-29-22(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-29-24(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-29-25(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-30-21(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-30-23(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-30-24(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-31-22(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-31-24(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-31-25(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-32-22(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-32-24(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-32-25(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-33-21(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-33-23(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-33-24(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-34-20(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-34-22(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-34-23(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-35-20(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-35-22(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-35-23(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-36-20(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-36-21(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-36-22(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-37-19(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-37-21(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-37-22(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-38-18(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-38-20(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-38-21(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-39-18(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-39-19(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-39-20(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-40-17(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-40-19(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-40-20(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-41-17(1).JPG,animal,0.0762,0.4,0.4666,0.1046,0.1104
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-41-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-41-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-42-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-42-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-42-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-43-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-43-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-43-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-44-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-44-17(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-44-18(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-45-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-45-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-45-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-46-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-46-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-46-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-47-17(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-47-19(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-47-20(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-48-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-48-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-48-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-49-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-49-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-49-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-50-15(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-50-17(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-50-18(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-51-15(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-51-17(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-51-18(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-52-14(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-52-16(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-52-17(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-53-14(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-53-16(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-53-17(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-54-13(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-54-15(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-54-16(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-55-13(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-55-14(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-55-15(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-56-12(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-56-14(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-56-15(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-57-12(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-57-13(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-57-14(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-58-11(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-58-13(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-58-14(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-59-12(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-59-14(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__18-59-15(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-00-13(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-00-15(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-00-16(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-01-14(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-01-16(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-01-16(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-02-14(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-02-16(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-02-17(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-03-14(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-03-16(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-03-17(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-04-13(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-04-16(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-04-17(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-05-14(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-05-16(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-05-17(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-06-14(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-06-15(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-06-16(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-07-13(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-07-15(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-07-16(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-08-12(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-08-14(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-08-15(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-09-12(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-09-14(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-09-15(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-10-12(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-10-19(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-10-20(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-11-17(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-11-19(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-11-20(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-12-17(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-12-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-12-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-13-17(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-13-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-13-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-14-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-14-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-14-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-15-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-15-18(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-15-19(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-16-16(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-16-17(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-16-18(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-17-15(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-17-17(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-17-18(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-18-15(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-18-17(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-18-18(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-19-15(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-19-17(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-19-18(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-20-14(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-20-16(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-20-17(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-21-14(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-21-16(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-21-17(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-22-13(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-22-15(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-22-16(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-23-13(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-23-15(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-23-16(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-24-12(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-24-14(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-24-15(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-25-12(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-25-14(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-25-15(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-26-12(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-26-13(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-26-14(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-27-11(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-27-13(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-27-14(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-28-11(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-28-13(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-28-14(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-29-10(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-29-12(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-29-13(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-30-10(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-30-12(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-30-12(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-31-09(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-31-11(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-31-12(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-32-09(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-32-11(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-32-12(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-33-09(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-33-11(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-33-11(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-34-08(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-34-10(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-34-11(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-35-08(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-35-10(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-35-11(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-36-08(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-36-09(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-36-10(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-37-07(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-37-09(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-37-10(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-38-07(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-38-09(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-38-09(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-39-06(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-39-08(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-39-09(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-40-06(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-40-08(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-40-09(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-41-06(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-41-08(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-41-08(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-42-07(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-42-09(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-42-10(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-43-06(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-43-08(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-43-09(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-44-06(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-44-08(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-44-09(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-45-06(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-45-08(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-45-09(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-46-05(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-46-07(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-46-08(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-47-05(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-47-07(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-47-08(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-48-05(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-48-06(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-48-07(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-49-04(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-49-06(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-49-07(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-50-04(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-50-06(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-50-07(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-51-04(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-51-05(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-51-06(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-52-03(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-52-05(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-52-06(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-53-03(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-53-05(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-53-06(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-54-02(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-54-04(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-54-05(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-55-02(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-55-04(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-55-05(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-56-03(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-56-05(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-56-06(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-30__19-57-05(1).JPG,empty,,,,,
