filename,class_md,score,x_norm,y_norm,w_norm,h_norm
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-27-12(2).JPG,animal,0.0422,0.4953,0.4819,0.02968,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-27-12(3).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-30-50(1).JPG,animal,0.0121,0.4968,0.4826,0.02968,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-30-51(2).JPG,animal,0.027,0.4973,0.4812,0.0302,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-30-52(3).JPG,animal,0.00653,0.3276,0.8159,0.02916,0.05347
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-34-25(1).JPG,animal,0.0053,0.4963,0.4805,0.0302,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-34-26(2).JPG,animal,0.0077,0.6015,0.4604,0.04322,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-34-26(2).JPG,animal,0.0125,0.4963,0.4812,0.02968,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-34-26(3).JPG,animal,0.00572,0.6031,0.4618,0.0401,0.05694
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-34-26(3).JPG,animal,0.00768,0.3265,0.8159,0.02968,0.05138
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-34-26(3).JPG,animal,0.0127,0.4963,0.4805,0.0302,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-37-58(1).JPG,animal,0.023,0.6,0.4624,0.05468,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-37-58(1).JPG,animal,0.0562,0.4968,0.4812,0.0302,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-37-59(2).JPG,animal,0.112,0.4968,0.4819,0.02968,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-38-00(1).JPG,animal,0.12,0.4968,0.4812,0.0302,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-40-18(1).JPG,animal,0.00584,0.4968,0.4826,0.02968,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-40-18(1).JPG,animal,0.0187,0.2411,0.5611,0.05572,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-40-19(2).JPG,animal,0.00561,0.327,0.8166,0.02864,0.05138
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-40-19(2).JPG,animal,0.0115,0.4968,0.4819,0.0302,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-40-20(3).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-53-33(1).JPG,animal,0.0537,0.4979,0.484,0.02968,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-53-34(2).JPG,animal,0.0161,0.6031,0.459,0.04635,0.05833
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-53-34(2).JPG,animal,0.0475,0.4973,0.4826,0.02812,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-53-35(3).JPG,animal,0.0089,0.6036,0.4611,0.04635,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-53-35(3).JPG,animal,0.0159,0.4973,0.484,0.02968,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-59-22(1).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-59-23(2).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__12-59-24(3).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-03-43(1).JPG,animal,0.00528,0.4963,0.4812,0.02968,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-03-44(2).JPG,animal,0.0111,0.4963,0.4812,0.0302,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-03-45(3).JPG,animal,0.0399,0.4963,0.4812,0.0302,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-10-04(1).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-10-05(2).JPG,animal,0.0443,0.4692,0.4826,0.05624,0.1395
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-10-05(2).JPG,animal,0.159,0.4984,0.4819,0.0276,0.05624
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-10-05(2).JPG,animal,0.184,0.6031,0.4583,0.04374,0.05624
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-10-06(3).JPG,animal,0.0111,0.0,0.5187,0.05416,0.07638
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-22-01(1).JPG,animal,0.012,0.4973,0.4812,0.02968,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-22-01(1).JPG,animal,0.0758,0.6036,0.4583,0.05937,0.06458
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-22-02(2).JPG,animal,0.00614,0.4968,0.4812,0.03072,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-22-02(2).JPG,animal,0.0106,0.6036,0.459,0.02187,0.02986
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-22-02(2).JPG,animal,0.0214,0.6041,0.4597,0.02968,0.04722
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-22-02(2).JPG,animal,0.0656,0.6031,0.4597,0.06041,0.06388
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-22-03(3).JPG,animal,0.00695,0.4973,0.4812,0.0302,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-22-03(3).JPG,animal,0.0131,0.6036,0.4597,0.03385,0.04861
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-22-03(3).JPG,animal,0.1,0.6031,0.459,0.0625,0.06666
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-28-42(1).JPG,animal,0.011,0.602,0.459,0.0427,0.05694
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-28-43(2).JPG,animal,0.00549,0.602,0.4583,0.03593,0.05069
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-28-43(2).JPG,animal,0.0252,0.602,0.4583,0.0651,0.06736
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-28-44(3).JPG,animal,0.0327,0.6026,0.4597,0.03958,0.05763
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-33-05(1).JPG,animal,0.0151,0.6046,0.4625,0.03229,0.04444
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-33-05(1).JPG,animal,0.134,0.3364,0.4972,0.03958,0.02847
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-33-06(2).JPG,animal,0.0475,0.6046,0.4611,0.03229,0.04652
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-33-06(2).JPG,animal,0.194,0.3359,0.4965,0.03437,0.02777
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-33-07(3).JPG,animal,0.00936,0.6052,0.4631,0.03072,0.04374
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-33-07(3).JPG,animal,0.0781,0.3338,0.4972,0.03593,0.02708
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-37-16(1).JPG,animal,0.00778,0.3333,0.8152,0.02343,0.05555
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-37-17(2).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-37-18(3).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-39-08(1).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-39-09(2).JPG,animal,0.00962,0.3359,0.4965,0.0375,0.02708
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-39-10(3).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-47-20(1).JPG,animal,0.00844,0.3265,0.8173,0.02916,0.05208
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-47-20(1).JPG,animal,0.0142,0.5661,0.5465,0.102,0.1118
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-47-20(1).JPG,animal,0.0173,0.55,0.5937,0.1161,0.09166
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-47-20(1).JPG,animal,0.253,0.5901,0.5944,0.07968,0.06458
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-47-20(1).JPG,animal,0.555,0.5005,0.4805,0.02187,0.04305
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-47-21(2).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-47-22(3).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-49-23(1).JPG,animal,0.0055,0.0,0.6249,0.02239,0.06944
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-49-23(1).JPG,animal,0.00933,0.6052,0.4597,0.03229,0.05069
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-49-23(1).JPG,animal,0.0199,0.3369,0.4972,0.04166,0.02847
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-49-23(1).JPG,animal,0.0708,0.003125,0.5263,0.05156,0.07777
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-49-24(2).JPG,animal,0.00603,0.3843,0.4187,0.01354,0.02916
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-49-24(2).JPG,animal,0.00795,0.6057,0.4604,0.03229,0.04791
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-49-24(2).JPG,animal,0.0592,0.3359,0.4972,0.04322,0.02777
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-49-25(3).JPG,animal,0.00545,0.4994,0.4833,0.02864,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-52-08(1).JPG,animal,0.00713,0.5026,0.4812,0.02395,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-52-09(2).JPG,animal,0.0104,0.5041,0.4812,0.02239,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-52-10(3).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-59-52(1).JPG,animal,0.0216,0.4973,0.4819,0.0302,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-59-53(2).JPG,animal,0.0079,0.6046,0.4631,0.03697,0.04791
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-59-53(2).JPG,animal,0.0308,0.4953,0.4833,0.02656,0.0618
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__13-59-54(3).JPG,animal,0.0282,0.4984,0.484,0.0302,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-04-26(1).JPG,animal,0.0179,0.4968,0.4812,0.02916,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-04-26(1).JPG,animal,0.019,0.3354,0.4965,0.0427,0.02986
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-04-26(1).JPG,animal,0.0258,0.6062,0.4583,0.01666,0.02986
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-04-27(2).JPG,animal,0.00663,0.3338,0.4965,0.0375,0.02777
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-04-27(2).JPG,animal,0.0112,0.4947,0.4819,0.03125,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-04-27(2).JPG,animal,0.0141,0.4776,0.6152,0.0302,0.02569
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-04-27(2).JPG,animal,0.0207,0.9874,0.5534,0.0125,0.03819
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-04-28(3).JPG,animal,0.0256,0.4968,0.4819,0.02968,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-04-28(3).JPG,animal,0.0518,0.3348,0.4972,0.04374,0.02916
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-06-01(1).JPG,animal,0.00792,0.6,0.4583,0.04635,0.05694
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-06-02(2).JPG,animal,0.00974,0.4984,0.4812,0.02916,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-06-02(2).JPG,animal,0.0378,0.3348,0.4965,0.04479,0.03055
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-06-03(3).JPG,animal,0.00691,0.6005,0.459,0.05677,0.05763
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-06-03(3).JPG,animal,0.0116,0.4979,0.4819,0.02812,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-06-03(3).JPG,animal,0.0479,0.3359,0.4972,0.04218,0.02916
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-13-49(1).JPG,animal,0.00539,0.3859,0.4187,0.01458,0.03125
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-13-49(1).JPG,animal,0.0252,0.8598,0.3256,0.02968,0.025
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-13-49(1).JPG,animal,0.0305,0.5437,0.6812,0.02239,0.04583
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-13-49(1).JPG,animal,0.136,0.3328,0.4972,0.03645,0.02777
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-13-50(2).JPG,animal,0.00592,0.6036,0.4583,0.04114,0.05416
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-13-50(2).JPG,animal,0.272,0.4968,0.4805,0.02968,0.06111
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-13-51(3).JPG,animal,0.278,0.4958,0.4875,0.03177,0.05416
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-19-12(1).JPG,animal,0.0425,0.4963,0.4819,0.02968,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-19-13(2).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-19-14(3).JPG,animal,0.00916,0.3348,0.4958,0.04374,0.02986
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-19-14(3).JPG,animal,0.0111,0.6041,0.4569,0.05989,0.06666
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-19-14(3).JPG,animal,0.397,0.4968,0.4812,0.03125,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-28-21(1).JPG,animal,0.16,0.4973,0.4826,0.02968,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-28-22(2).JPG,animal,0.00653,0.6041,0.4604,0.04583,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-28-23(3).JPG,animal,0.00513,0.602,0.4604,0.0625,0.06527
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-28-23(3).JPG,animal,0.0167,0.4963,0.4826,0.0302,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-29-47(1).JPG,animal,0.0845,0.602,0.459,0.0427,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-29-47(1).JPG,animal,0.176,0.4958,0.4819,0.03072,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-29-48(2).JPG,animal,0.00972,0.6036,0.4604,0.05104,0.05624
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-29-49(3).JPG,animal,0.00896,0.6031,0.4583,0.05937,0.06458
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-12__14-29-49(3).JPG,animal,0.509,0.4963,0.4819,0.03072,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__09-17-50(1).JPG,animal,0.297,0.6062,0.4569,0.03229,0.05277
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__09-17-50(1).JPG,animal,0.439,0.4984,0.4784,0.02864,0.0618
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__09-17-51(2).JPG,animal,0.101,0.6067,0.4569,0.03229,0.04583
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__09-17-51(2).JPG,animal,0.167,0.4994,0.4798,0.02916,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__09-17-52(3).JPG,animal,0.0372,0.6072,0.4555,0.03177,0.04652
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__09-17-52(3).JPG,animal,0.0996,0.5005,0.4791,0.02916,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-23-12(1).JPG,animal,0.00573,0.6041,0.459,0.03437,0.04722
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-23-13(2).JPG,animal,0.0942,0.4963,0.4812,0.03072,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-23-14(3).JPG,animal,0.0766,0.4968,0.4819,0.02968,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-42-34(1).JPG,animal,0.0072,0.5921,0.5312,0.05468,0.04027
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-42-34(1).JPG,animal,0.00877,0.0,0.5208,0.03593,0.1138
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-42-34(1).JPG,animal,0.00976,0.4963,0.4812,0.03125,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-42-34(1).JPG,animal,0.0138,0.6046,0.4583,0.03125,0.04513
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-42-34(1).JPG,animal,0.0245,0.6046,0.4583,0.01822,0.03263
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-42-34(2).JPG,animal,0.00703,0.6046,0.4583,0.02187,0.03819
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-42-34(2).JPG,animal,0.0077,0.4968,0.4812,0.0302,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-42-35(3).JPG,animal,0.0195,0.4968,0.4812,0.0302,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-52-03(1).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-52-04(2).JPG,animal,0.0381,0.4968,0.4819,0.03125,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-52-05(3).JPG,animal,0.0109,0.4953,0.4819,0.03333,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__11-52-05(3).JPG,animal,0.0109,0.6041,0.4583,0.03593,0.0493
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__12-15-17(1).JPG,animal,0.0644,0.0,0.518,0.06145,0.05833
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__12-15-18(2).JPG,animal,0.00643,0.0005208,0.5659,0.1276,0.1166
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__12-15-19(3).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__12-18-59(1).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__12-19-00(1).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__12-19-01(2).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__12-20-11(1).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__12-20-12(2).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__12-20-13(3).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-07-41(1).JPG,animal,0.0133,0.6036,0.4583,0.05416,0.0618
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-07-42(2).JPG,animal,0.0392,0.6041,0.459,0.05416,0.06111
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-07-43(3).JPG,animal,0.0416,0.6036,0.459,0.0552,0.06319
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-38-06(1).JPG,animal,0.0178,0.6041,0.4583,0.03125,0.04791
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-38-07(2).JPG,animal,0.00877,0.6036,0.4625,0.03125,0.04374
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-38-08(3).JPG,animal,0.00946,0.6031,0.4597,0.03177,0.04652
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-52(1).JPG,animal,0.0876,0.6031,0.459,0.05989,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-52(1).JPG,animal,0.0998,0.4953,0.4819,0.03229,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-52(1).JPG,animal,0.157,0.6036,0.4597,0.03281,0.04722
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-53(2).JPG,animal,0.00516,0.5916,0.5319,0.05312,0.03819
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-53(2).JPG,animal,0.04,0.6031,0.4597,0.03229,0.04374
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-53(2).JPG,animal,0.0785,0.4963,0.4826,0.03125,0.05833
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-53(2).JPG,animal,0.261,0.6036,0.459,0.05468,0.05694
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-54(3).JPG,animal,0.0303,0.6036,0.4597,0.05937,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-54(3).JPG,animal,0.044,0.4958,0.4826,0.03125,0.05763
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-44-54(3).JPG,animal,0.0597,0.6031,0.4597,0.03333,0.04652
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-57-30(1).JPG,animal,0.0236,0.4781,0.6145,0.01927,0.02291
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-57-30(1).JPG,animal,0.0892,0.4968,0.4805,0.02968,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-57-31(2).JPG,animal,0.0089,0.6067,0.4597,0.02968,0.04444
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-57-31(3).JPG,animal,0.00611,0.4765,0.6152,0.02083,0.02361
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-57-31(3).JPG,animal,0.0147,0.4713,0.4798,0.05677,0.15
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-57-31(3).JPG,animal,0.0456,0.5187,0.6805,0.04791,0.03819
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-57-31(3).JPG,animal,0.107,0.4968,0.4805,0.02968,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-59-50(1).JPG,animal,0.0238,0.4968,0.4819,0.02916,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-59-50(1).JPG,animal,0.537,0.6036,0.4604,0.05885,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-59-51(2).JPG,animal,0.208,0.6031,0.4597,0.05781,0.05833
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-13__13-59-52(3).JPG,animal,0.0625,0.6031,0.4597,0.05781,0.05833
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__06-56-01(1).JPG,animal,0.00708,0.2942,0.3173,0.02447,0.05277
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__06-56-01(1).JPG,animal,0.95,0.8635,0.568,0.1328,0.1472
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__06-56-02(2).JPG,animal,0.318,0.6041,0.4569,0.1614,0.1291
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__06-56-03(3).JPG,animal,0.00802,0.4973,0.4402,0.1463,0.1194
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__06-56-03(3).JPG,animal,0.00911,0.5927,0.4534,0.0552,0.06805
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__06-56-03(3).JPG,animal,0.0137,0.4968,0.4798,0.02864,0.0625
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__06-56-03(3).JPG,animal,0.655,0.501,0.4402,0.08645,0.07083
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__07-30-58(1).JPG,animal,0.0262,0.4942,0.4798,0.02812,0.0625
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__07-30-58(1).JPG,animal,0.776,0.7812,0.5402,0.1307,0.1187
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__07-30-59(2).JPG,animal,0.00535,0.4942,0.4798,0.02812,0.06388
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__07-30-59(2).JPG,animal,0.66,0.5989,0.4847,0.09479,0.08263
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__07-31-00(1).JPG,animal,0.0202,0.4979,0.4923,0.02291,0.04861
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__07-31-00(1).JPG,animal,0.458,0.5072,0.4326,0.0625,0.06805
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__09-20-48(1).JPG,animal,0.00997,0.5843,0.5312,0.0625,0.0375
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__09-20-48(1).JPG,animal,0.21,0.6067,0.4569,0.02812,0.04236
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__09-20-48(1).JPG,animal,0.486,0.4963,0.4798,0.02968,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__09-20-49(2).JPG,animal,0.00723,0.6062,0.4576,0.02604,0.04097
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__09-20-49(2).JPG,animal,0.0128,0.2416,0.5624,0.04843,0.05277
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__09-20-49(2).JPG,animal,0.246,0.4979,0.4805,0.02864,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__09-20-50(3).JPG,animal,0.0757,0.6062,0.4576,0.03177,0.04652
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__09-20-50(3).JPG,animal,0.0904,0.2411,0.5638,0.04947,0.05069
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__09-20-50(3).JPG,animal,0.472,0.4979,0.4798,0.02864,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__10-31-53(1).JPG,animal,0.011,0.6052,0.4562,0.03697,0.04722
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__10-31-53(1).JPG,animal,0.0281,0.6046,0.4555,0.06562,0.06944
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__10-31-54(2).JPG,animal,0.112,0.4984,0.4819,0.02864,0.05972
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__10-31-54(2).JPG,animal,0.32,0.601,0.4576,0.06927,0.06944
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__10-31-55(3).JPG,animal,0.00516,0.4942,0.4812,0.03385,0.1423
L24-C-2023-07-22/L24-C-2023-07-22__2023-07-14__10-31-55(3).JPG,animal,0.402,0.4968,0.4819,0.02968,0.05902
