filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-22-39(2).JPG,animal,0.0154,0.0,0.4756,0.02343,0.05694
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-22-40(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-25-38(1).JPG,animal,0.00689,0.0,0.4743,0.025,0.06111
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-25-39(2).JPG,animal,0.00871,0.0,0.4736,0.02447,0.06319
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-25-40(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-28-32(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-28-33(2).JPG,animal,0.00668,0.5833,0.1124,0.0125,0.02013
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-28-34(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-30-01(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-30-03(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-30-04(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-32-04(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-32-05(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-32-06(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-33-02(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-33-03(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-33-04(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-34-22(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-34-23(2).JPG,animal,0.0101,0.0,0.4631,0.02552,0.1597
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-34-23(2).JPG,animal,0.0187,0.0,0.4562,0.02395,0.075
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-34-24(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-35-31(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-35-32(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-35-33(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-36-52(1).JPG,animal,0.00623,0.776,0.5631,0.0125,0.01111
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-36-53(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-36-54(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-38-21(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-38-22(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-38-23(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-39-24(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-39-25(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-39-26(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-40-25(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-40-26(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-40-27(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-42-19(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-42-20(2).JPG,animal,0.011,0.0,0.4604,0.02447,0.06944
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-42-21(3).JPG,animal,0.0219,0.0,0.4673,0.02552,0.1527
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-42-21(3).JPG,animal,0.0761,0.0,0.4708,0.02552,0.06736
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-43-28(1).JPG,animal,0.0132,0.0,0.4736,0.02395,0.06875
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-43-29(2).JPG,animal,0.0222,0.0,0.4722,0.025,0.06944
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-43-30(3).JPG,animal,0.0208,0.0,0.4701,0.02552,0.1479
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-43-30(3).JPG,animal,0.0884,0.0,0.4743,0.02447,0.05902
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-44-59(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-45-00(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-45-01(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-46-16(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-46-17(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-46-18(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-47-18(1).JPG,animal,0.00579,0.0,0.4729,0.02291,0.05833
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-47-19(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-47-20(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-48-16(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-48-17(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-48-18(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-49-18(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-49-19(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-49-20(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-50-33(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-50-34(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-50-35(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-51-55(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-51-57(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-51-57(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-52-54(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-52-55(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-52-56(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-54-40(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-54-42(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-54-42(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-55-41(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-55-42(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-55-43(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-56-53(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-56-55(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-56-56(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-58-16(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-58-17(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-58-18(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-59-15(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-59-17(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__14-59-18(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-00-31(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-00-32(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-00-33(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-01-47(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-01-48(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-01-49(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-03-04(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-03-06(2).JPG,animal,0.0195,0.0,0.4729,0.02343,0.06111
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-03-07(3).JPG,animal,0.0158,0.0,0.4743,0.02395,0.0618
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-04-02(1).JPG,animal,0.0134,0.0,0.4743,0.02343,0.05902
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-04-04(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-04-05(3).JPG,animal,0.0146,0.0,0.4729,0.02291,0.0625
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-05-14(1).JPG,animal,0.0127,0.0,0.4749,0.02343,0.05694
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-05-15(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-05-16(3).JPG,animal,0.00824,0.0,0.4743,0.02343,0.06041
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-06-13(1).JPG,animal,0.0116,0.0,0.477,0.02343,0.05277
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-06-14(2).JPG,animal,0.00969,0.0,0.4756,0.02395,0.05555
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-06-15(3).JPG,animal,0.00672,0.0,0.4749,0.02291,0.05694
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-07-16(1).JPG,animal,0.0109,0.5651,0.3756,0.08697,0.08333
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-07-16(1).JPG,animal,0.0171,0.0,0.4624,0.02395,0.06527
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-07-18(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-07-19(3).JPG,animal,0.0283,0.5583,0.3701,0.0927,0.1118
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-08-32(1).JPG,animal,0.0222,0.0,0.4715,0.02291,0.05972
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-08-33(2).JPG,animal,0.0356,0.0,0.4659,0.02291,0.06875
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-08-34(3).JPG,animal,0.0132,0.0,0.4666,0.02239,0.07083
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-09-41(1).JPG,animal,0.0092,0.0,0.4708,0.02343,0.06666
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-09-42(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-09-43(3).JPG,animal,0.0201,0.0,0.4715,0.02343,0.06111
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-10-54(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-10-56(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-10-57(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-11-59(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-12-01(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-12-02(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-13-02(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-13-03(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-13-04(3).JPG,animal,0.00563,0.0,0.4625,0.02343,0.06666
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-13-04(3).JPG,animal,0.0109,0.7875,0.5541,0.01614,0.01388
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-14-02(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-14-03(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-14-04(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-15-08(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-15-09(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-15-10(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-18-15(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-18-16(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-18-17(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-19-41(1).JPG,animal,0.00749,0.0,0.4749,0.02343,0.06041
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-19-43(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-19-44(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-20-40(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-20-41(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-20-42(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-23-31(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-23-33(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-23-33(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-24-36(1).JPG,animal,0.0138,0.0,0.4736,0.02395,0.06736
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-24-37(2).JPG,animal,0.011,0.0,0.4756,0.02395,0.06388
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-24-38(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-25-39(1).JPG,animal,0.0133,0.0,0.4659,0.02343,0.07361
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-25-40(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-25-41(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-26-37(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-26-38(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-26-39(3).JPG,animal,0.00844,0.0,0.4743,0.02239,0.06111
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-27-52(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-27-53(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-27-54(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-28-52(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-28-53(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-28-54(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-29-54(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-29-55(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-29-56(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-30-55(1).JPG,animal,0.0257,0.0,0.4624,0.02447,0.1562
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-30-55(1).JPG,animal,0.15,0.0,0.4604,0.02395,0.06944
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-30-56(2).JPG,animal,0.0244,0.0,0.4638,0.02343,0.1555
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-30-56(2).JPG,animal,0.082,0.0,0.4583,0.02343,0.07291
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-30-57(3).JPG,animal,0.0284,0.0,0.4687,0.02343,0.15
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-30-57(3).JPG,animal,0.149,0.0,0.4708,0.02291,0.05972
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-32-08(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-32-09(2).JPG,animal,0.00956,0.0,0.4673,0.02447,0.15
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-32-09(2).JPG,animal,0.0406,0.0,0.4694,0.02343,0.06875
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-32-10(3).JPG,animal,0.0072,0.0,0.4694,0.025,0.168
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-32-10(3).JPG,animal,0.0423,0.0,0.4666,0.02395,0.075
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-33-15(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-33-16(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-33-17(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-34-18(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-34-19(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-34-20(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-35-32(1).JPG,animal,0.00663,0.0,0.4715,0.02291,0.07152
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-35-33(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-35-34(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-36-49(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-36-50(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-36-51(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-37-49(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-37-51(2).JPG,animal,0.0051,0.7869,0.4666,0.1734,0.1333
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-37-52(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-38-50(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-38-51(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-38-52(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-39-51(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-39-52(2).JPG,animal,0.0181,0.0,0.4722,0.02395,0.06319
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-39-53(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-41-11(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-41-12(2).JPG,animal,0.0122,0.0,0.4645,0.02291,0.07708
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-41-13(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-42-32(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-42-33(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-42-34(3).JPG,animal,0.0186,0.0,0.4694,0.02343,0.07083
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-43-34(1).JPG,animal,0.00624,0.0,0.4513,0.02395,0.08194
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-43-35(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-43-36(3).JPG,animal,0.0192,0.0,0.4673,0.02291,0.07013
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-45-14(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-45-15(2).JPG,animal,0.00555,0.3598,0.4798,0.1437,0.1604
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-45-16(3).JPG,animal,0.0187,0.3713,0.4729,0.1333,0.1673
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-49-57(1).JPG,animal,0.00863,0.0,0.4673,0.02447,0.1527
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-49-57(1).JPG,animal,0.018,0.0,0.4708,0.02343,0.06527
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-49-58(2).JPG,animal,0.00557,0.0,0.4715,0.025,0.1465
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-49-58(2).JPG,animal,0.0295,0.0,0.4736,0.02343,0.05833
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-49-59(3).JPG,animal,0.012,0.0,0.4708,0.02447,0.1472
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-49-59(3).JPG,animal,0.0457,0.0,0.4729,0.02343,0.0618
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-51-17(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-51-18(2).JPG,animal,0.00556,0.0,0.4729,0.02291,0.06666
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-51-19(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-52-22(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-52-23(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-52-24(3).JPG,animal,0.0166,0.0,0.4652,0.02291,0.075
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-53-32(1).JPG,animal,0.0399,0.6911,0.2916,0.1369,0.1576
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-53-34(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-53-35(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-54-49(1).JPG,animal,0.0142,0.0,0.4604,0.02291,0.06875
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-54-50(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-54-51(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-58-00(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-58-01(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-58-02(3).JPG,animal,0.0111,0.0,0.4673,0.02239,0.07708
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-59-57(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-59-59(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__15-59-59(3).JPG,animal,0.0112,0.0,0.4604,0.02291,0.06944
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-01-01(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-01-03(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-01-04(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-04-40(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-04-41(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-04-42(3).JPG,animal,0.00767,0.789,0.4541,0.1687,0.1527
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-05-58(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-05-59(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-06-00(1).JPG,animal,0.00683,0.0,0.4694,0.03437,0.1111
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-06-00(1).JPG,animal,0.0155,0.0,0.4701,0.02187,0.07013
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-07-03(1).JPG,animal,0.00535,0.0,0.4736,0.02239,0.06666
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-07-05(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-07-05(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-09-42(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-09-43(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-09-44(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-10-42(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-10-43(2).JPG,animal,0.00588,0.0,0.4638,0.02239,0.06944
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-10-43(2).JPG,animal,0.00784,0.0005208,0.4715,0.04583,0.07291
O06-C-2023-08-14/O06-C-2023-08-14__2020-09-25__16-10-44(3).JPG,empty,,,,,
