filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-07-43(2).JPG,animal,0.00534,0.4666,0.6111,0.1145,0.1395
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-07-44(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-12-40(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-12-42(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-12-43(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-13-40(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-13-42(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-13-43(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-15-31(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-15-32(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-15-33(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-18-33(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-18-35(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-18-36(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-25-35(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-25-36(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-25-37(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-26-57(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-26-58(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-26-59(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-29-04(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-29-05(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-29-06(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-30-07(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-30-08(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-20__16-30-09(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-36-22(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-36-23(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-36-24(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-37-59(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-38-01(1).JPG,animal,0.00655,0.3874,0.8486,0.1432,0.08402
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-38-02(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-39-05(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-39-06(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-39-07(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-40-55(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-40-57(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__08-40-58(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__09-46-57(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__09-46-59(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__09-47-00(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__09-48-57(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__09-48-59(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__09-49-00(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__10-37-52(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__10-37-53(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__10-37-54(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__11-05-32(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__11-05-33(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__11-05-34(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__11-31-30(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__11-31-31(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__11-31-32(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__11-43-47(1).JPG,animal,0.00847,0.2968,0.0,0.04374,0.08958
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__11-43-48(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__11-43-48(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-38-18(1).JPG,animal,0.00819,0.9468,0.5701,0.05312,0.3618
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-38-19(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-38-20(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-42-24(1).JPG,animal,0.00552,0.04687,0.3826,0.2109,0.2708
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-42-25(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-42-26(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-50-38(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-50-39(2).JPG,animal,0.00876,0.2239,0.5277,0.1453,0.1111
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-50-40(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-52-30(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-52-32(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-52-33(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-54-14(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-54-16(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-54-16(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-55-21(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-55-22(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-55-23(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-56-37(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-56-38(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-56-39(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-58-00(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-58-02(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__12-58-02(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-00-14(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-00-16(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-00-17(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-03-08(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-03-10(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-03-11(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-04-38(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-04-40(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-04-41(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-06-01(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-06-03(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-06-04(3).JPG,animal,0.0151,0.6281,0.1902,0.1651,0.275
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-11-33(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-11-34(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-11-35(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-13-13(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-13-14(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-13-15(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-14-13(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-14-15(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-14-16(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-15-30(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-15-31(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-15-32(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-16-40(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-16-41(2).JPG,animal,0.00873,0.6651,0.7243,0.06979,0.2006
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-16-42(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-18-08(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-18-09(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-18-10(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-19-29(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-19-30(2).JPG,animal,0.0196,0.3338,0.593,0.04583,0.09166
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-19-31(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-21-02(1).JPG,animal,0.00799,0.4624,0.577,0.03697,0.0375
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-21-03(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-21-04(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-26-44(1).JPG,animal,0.0493,0.4489,0.5743,0.05156,0.04305
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-26-45(2).JPG,animal,0.00926,0.4682,0.5944,0.03229,0.02013
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-26-46(3).JPG,animal,0.0241,0.4359,0.5715,0.06666,0.04722
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-41-48(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-41-50(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-41-50(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-51-54(1).JPG,animal,0.0121,0.0,0.0,0.06822,0.2694
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-51-56(2).JPG,person,0.01,0.0005208,0.0,0.1088,0.2645
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__13-51-57(3).JPG,animal,0.0268,0.0,0.0,0.1145,0.2569
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-12-56(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-12-58(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-12-59(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-16-28(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-16-29(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-16-30(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-17-38(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-17-40(2).JPG,animal,0.00728,0.9718,0.502,0.02812,0.0368
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-17-40(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-22-36(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-22-37(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-22-38(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-39-28(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-39-29(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-39-30(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-42-58(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-42-59(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-43-00(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-54-47(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-54-48(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-54-48(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-56-33(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-56-34(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__14-56-35(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-00-21(1).JPG,animal,0.0291,0.6635,0.7319,0.06354,0.09652
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-00-21(1).JPG,animal,0.0732,0.5906,0.7298,0.1369,0.184
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-00-22(2).JPG,animal,0.00617,0.5958,0.7326,0.127,0.1798
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-00-23(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-05-43(1).JPG,animal,0.0114,0.9166,0.005555,0.08281,0.9277
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-05-44(2).JPG,animal,0.0466,0.4286,0.568,0.07291,0.05208
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-05-45(3).JPG,animal,0.0306,0.4416,0.5701,0.06041,0.04861
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-06-48(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-06-49(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-06-50(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-11-01(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-11-02(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-11-03(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-13-23(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-13-25(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-13-25(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-18-48(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-18-50(2).JPG,animal,0.0102,0.5963,0.2701,0.1406,0.1944
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-18-51(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-36-10(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-36-12(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__15-36-13(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-00-44(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-00-46(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-00-47(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-02-04(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-02-05(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-02-06(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-04-06(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-04-08(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-04-09(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-07-39(1).JPG,animal,0.00628,0.2489,0.4652,0.1328,0.1159
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-07-41(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-07-42(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-23-18(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-23-20(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-23-21(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-29-56(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-29-57(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-29-58(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-36-40(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-36-42(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-21__16-36-43(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-31-43(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-31-45(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-31-46(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-36-40(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-36-42(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-36-43(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-41-59(1).JPG,animal,0.00991,0.0,0.2687,0.1239,0.6611
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-42-00(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-42-01(2).JPG,animal,0.01,0.0,0.2277,0.1437,0.7027
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-43-08(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-43-09(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-43-10(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-50-12(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-50-13(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-50-14(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-53-12(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-53-13(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__08-53-14(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-12-02(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-12-04(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-12-04(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-13-40(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-13-41(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-13-42(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-15-12(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-15-13(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-15-14(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-22-13(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-22-15(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-22-16(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-25-18(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-25-20(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-25-21(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-30-52(1).JPG,animal,0.00741,0.977,0.4909,0.02291,0.3375
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-30-52(1).JPG,animal,0.0449,0.9781,0.625,0.02187,0.3055
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-30-54(2).JPG,animal,0.0114,0.7119,0.5611,0.08124,0.0493
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-30-55(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-35-33(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-35-35(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-35-36(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-37-16(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-37-18(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-37-19(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-39-48(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-39-50(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-39-51(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-45-25(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-45-26(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-45-27(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-53-04(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-53-05(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-53-06(3).JPG,animal,0.0415,0.4244,0.5694,0.03177,0.02916
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-54-32(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-54-34(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-54-34(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-56-15(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-56-16(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__09-56-17(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__10-07-46(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-22__10-07-47(2).JPG,empty,,,,,
