filename,class_md,score,x_norm,y_norm,w_norm,h_norm
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-25-36(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-25-36(2).JPG,animal,0.0105,0.5791,0.384,0.0651,0.1194
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-25-36(3).JPG,animal,0.0124,0.5828,0.3902,0.0625,0.109
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-29-58(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-29-58(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-29-58(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-38-10(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-38-12(1).JPG,animal,0.01,0.7286,0.3881,0.0401,0.04305
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-38-12(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-40-24(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-40-24(2).JPG,animal,0.0238,0.05468,0.1131,0.01197,0.01041
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-40-24(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-41-28(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-41-28(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-41-28(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-48-50(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-48-50(2).JPG,animal,0.00703,0.5744,0.3937,0.07031,0.1069
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-48-50(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-51-04(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-51-04(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-51-04(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-53-08(1).JPG,animal,0.0074,0.8015,0.5,0.05624,0.06666
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-53-08(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-53-10(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-57-12(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-57-12(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-57-12(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-58-52(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-58-52(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__10-58-52(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-01-32(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-01-32(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-01-32(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-03-34(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-03-34(2).JPG,animal,0.00825,0.7911,0.227,0.07708,0.2208
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-03-34(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-04-38(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-04-38(2).JPG,animal,0.00616,0.9666,0.1972,0.009895,0.01875
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-04-40(1).JPG,animal,0.0134,0.5744,0.375,0.06979,0.1347
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-08-04(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-08-04(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-08-04(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-09-24(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-09-24(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-09-24(3).JPG,animal,0.00616,0.7984,0.4993,0.03854,0.07291
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-10-40(1).JPG,animal,0.014,0.7963,0.4979,0.0375,0.06388
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-10-40(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-10-40(3).JPG,animal,0.00563,0.8052,0.5,0.01197,0.02569
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-10-40(3).JPG,animal,0.0125,0.8046,0.4999,0.02343,0.04166
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-12-24(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-12-24(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-12-24(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-13-54(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-13-54(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-13-54(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-15-14(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-15-14(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-15-14(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-16-32(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-16-32(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-16-32(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-18-54(1).JPG,animal,0.006,0.802,0.4986,0.02968,0.05763
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-18-54(2).JPG,animal,0.00835,0.8046,0.4979,0.0276,0.06041
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-18-56(1).JPG,animal,0.0108,0.7968,0.4993,0.03541,0.06527
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-21-08(1).JPG,animal,0.00853,0.7999,0.4979,0.03541,0.06388
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-21-08(1).JPG,animal,0.0231,0.8005,0.4986,0.02083,0.04305
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-21-10(1).JPG,animal,0.012,0.7901,0.4972,0.0427,0.06388
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-21-10(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-24-22(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-24-22(2).JPG,animal,0.0294,0.8041,0.5006,0.01875,0.03888
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-24-22(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-28-50(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-28-50(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-28-52(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-29-54(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-29-56(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-29-56(2).JPG,animal,0.0114,0.7921,0.4972,0.04427,0.05833
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-31-08(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-31-10(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-31-10(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-32-32(1).JPG,animal,0.00769,0.7947,0.4979,0.03906,0.06527
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-32-32(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-32-32(3).JPG,animal,0.0179,0.7973,0.4979,0.03385,0.0618
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-34-16(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-34-16(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-34-16(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-35-38(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-35-38(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-35-38(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-36-42(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-36-42(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-36-44(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-38-50(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-38-50(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-38-50(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-40-38(1).JPG,animal,0.0107,0.7296,0.3868,0.08177,0.06111
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-40-40(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-40-40(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-42-28(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-42-28(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-42-28(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-45-26(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-45-26(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-45-26(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-46-40(1).JPG,animal,0.00541,0.4093,0.1534,0.1187,0.08194
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-46-40(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-46-40(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-48-54(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-48-54(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-48-54(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-50-30(1).JPG,animal,0.00966,0.7999,0.4986,0.03489,0.06111
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-50-30(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-50-30(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-55-14(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-55-14(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-55-16(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-56-24(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-56-24(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-56-24(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-59-04(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-59-04(2).JPG,animal,0.02,0.7937,0.5006,0.03333,0.06041
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__11-59-04(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-01-30(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-01-30(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-01-30(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-06-18(1).JPG,animal,0.0412,0.7984,0.4993,0.03385,0.05694
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-06-18(2).JPG,animal,0.0163,0.8046,0.4999,0.0302,0.06458
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-06-18(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-09-38(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-09-38(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-09-40(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-12-18(1).JPG,animal,0.00988,0.2447,0.652,0.03697,0.05
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-12-18(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-12-18(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-14-12(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-14-12(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-14-12(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-15-54(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-15-56(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-15-56(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-17-56(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-17-56(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-17-58(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-20-06(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-20-06(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-20-06(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-22-04(1).JPG,animal,0.0256,0.4031,0.1506,0.1244,0.09791
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-22-04(2).JPG,animal,0.183,0.7989,0.4972,0.05781,0.07152
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-22-04(3).JPG,animal,0.0214,0.7947,0.4979,0.05312,0.06944
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-23-12(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-23-12(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-23-12(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-25-26(1).JPG,animal,0.00665,0.7999,0.4986,0.0677,0.075
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-25-26(1).JPG,animal,0.0128,0.876,0.4451,0.06666,0.075
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-25-26(1).JPG,animal,0.206,0.8026,0.4999,0.03333,0.06805
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-25-26(2).JPG,animal,0.0144,0.8031,0.4999,0.03125,0.06597
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-25-26(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-28-28(1).JPG,animal,0.00813,0.7984,0.4993,0.03697,0.06944
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-28-28(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-28-28(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-29-44(1).JPG,animal,0.00674,0.9703,0.1958,0.009375,0.02013
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-29-44(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-29-44(3).JPG,animal,0.0137,0.788,0.5048,0.04635,0.05972
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-30-56(1).JPG,animal,0.00549,0.8046,0.4993,0.03072,0.06875
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-30-56(2).JPG,animal,0.051,0.8031,0.5,0.03125,0.07013
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-30-58(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-37-34(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-37-34(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-37-34(3).JPG,animal,0.00683,0.7947,0.4986,0.03802,0.06041
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-39-02(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-39-02(2).JPG,animal,0.00635,0.7999,0.4993,0.03593,0.06527
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-39-02(3).JPG,animal,0.0123,0.8036,0.5,0.03072,0.0618
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-42-58(1).JPG,animal,0.0216,0.801,0.5,0.03281,0.06388
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-43-00(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__12-43-00(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-15-30(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-15-30(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-15-30(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-19-12(1).JPG,animal,0.0219,0.8041,0.4979,0.03125,0.06736
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-19-12(2).JPG,animal,0.0967,0.8005,0.4993,0.03437,0.07083
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-19-12(3).JPG,animal,0.12,0.8036,0.4993,0.03177,0.07152
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-33-56(1).JPG,animal,0.0269,0.7979,0.4979,0.02708,0.05555
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-33-58(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-33-58(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-35-22(1).JPG,animal,0.0816,0.7963,0.4993,0.03697,0.06875
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-35-22(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-35-22(3).JPG,animal,0.0261,0.801,0.4986,0.03333,0.06666
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-36-46(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-36-46(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-36-46(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-37-54(1).JPG,animal,0.0139,0.8052,0.4979,0.03072,0.06388
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-37-54(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-37-56(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-39-18(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-39-18(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-39-18(3).JPG,animal,0.00853,0.3161,0.3888,0.1239,0.1131
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-41-08(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-41-08(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-41-08(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-44-28(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-44-28(2).JPG,animal,0.00966,0.7953,0.4972,0.03593,0.06319
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__13-44-28(3).JPG,animal,0.0113,0.8026,0.4986,0.02239,0.04861
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__14-01-48(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__14-01-48(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-07__14-01-48(3).JPG,animal,0.0158,0.8036,0.4958,0.03489,0.06805
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__08-49-16(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__08-49-16(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__08-49-16(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__08-56-10(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__08-56-10(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__08-56-10(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-18-06(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-18-08(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-18-08(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-20-54(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-20-56(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-20-56(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-24-42(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-24-42(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-24-42(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-30-02(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-30-02(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-30-02(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-33-08(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-33-08(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-33-08(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-37-30(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-37-30(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-37-30(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-52-34(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-52-34(2).JPG,animal,0.00545,0.7562,0.3236,0.1093,0.1222
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-52-34(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-53-50(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-53-50(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-53-50(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-54-50(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-54-52(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-54-52(2).JPG,animal,0.0109,0.5776,0.3916,0.06354,0.1076
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-56-08(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-56-08(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-56-08(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-57-44(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-57-44(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__09-57-44(3).JPG,animal,0.00719,0.5802,0.393,0.06354,0.1055
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__10-02-42(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__10-02-42(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__10-02-44(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__10-03-50(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__10-03-50(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2020-11-08__10-03-50(3).JPG,empty,,,,,
