filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-39-50(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-39-50(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-39-50(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-41-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-41-40(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-41-40(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-42-54(1).JPG,animal,0.0143,0.4869,0.5041,0.02656,0.02291
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-42-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-42-54(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-43-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-43-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-43-54(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-44-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-44-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-44-56(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-48-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-48-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-48-54(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-50-00(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-50-02(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-50-02(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-51-02(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-51-02(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-51-02(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-52-02(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-52-02(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-52-02(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-53-56(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-53-56(2).JPG,animal,0.00769,0.2088,0.7951,0.1057,0.09027
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-53-56(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-54-56(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-54-56(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-54-56(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-55-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-55-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-55-54(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-57-26(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-57-26(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__12-57-26(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-00-48(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-00-48(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-00-48(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-02-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-02-16(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-02-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-06-02(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-06-02(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-06-02(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-07-12(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-07-12(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-07-12(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-08-24(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-08-24(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-08-24(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-09-28(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-09-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-09-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-10-28(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-10-28(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-10-28(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-11-34(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-11-34(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-11-34(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-13-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-13-14(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-13-14(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-14-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-14-16(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-14-16(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-16-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-16-40(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-16-42(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-18-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-18-44(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-18-44(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-20-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-20-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-20-30(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-22-28(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-22-28(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-22-28(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-23-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-23-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-23-30(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-24-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-24-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-24-30(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-25-46(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-25-46(2).JPG,animal,0.00575,0.5489,0.3722,0.025,0.0243
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-25-46(3).JPG,animal,0.00612,0.55,0.3729,0.02395,0.02361
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-26-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-26-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-26-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-28-38(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-28-38(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-28-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-29-38(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-29-38(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-29-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-31-08(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-31-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-31-10(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-32-08(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-32-08(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-32-08(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-33-06(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-33-06(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-33-08(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-34-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-34-22(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-34-22(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-35-26(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-35-26(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-35-26(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-36-32(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-36-32(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-36-34(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-38-24(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-38-24(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-38-26(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-39-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-39-40(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-39-40(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-40-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-40-46(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-40-46(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-43-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-43-10(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-43-10(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-44-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-44-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-44-18(3).JPG,animal,0.00816,0.5505,0.3694,0.02552,0.02708
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-46-08(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-46-08(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-46-08(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-47-08(1).JPG,animal,0.01,0.5505,0.3722,0.02343,0.0243
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-47-08(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-47-08(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-48-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-48-16(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-48-16(3).JPG,animal,0.0109,0.5484,0.3736,0.02447,0.025
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-49-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-49-16(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-49-16(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-50-36(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-50-36(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-50-36(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-52-06(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-52-06(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-52-06(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-53-22(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-53-22(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-53-22(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-56-50(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-56-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__13-56-52(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-00-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-00-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-00-30(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-04-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-04-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-04-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-05-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-05-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-05-54(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-11-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-11-20(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-11-20(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-12-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-12-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-12-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-19-12(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-19-12(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-19-12(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-27-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-27-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-27-30(3).JPG,animal,0.00703,0.2114,0.7881,0.03958,0.07638
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-41-00(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-41-00(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-41-00(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-45-46(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-45-46(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-09__14-45-48(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-32-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-32-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-32-30(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-39-24(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-39-24(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-39-24(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-41-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-41-20(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-41-20(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-42-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-42-52(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-42-52(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-44-34(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-44-36(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-44-36(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-49-24(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-49-24(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-49-24(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-54-22(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-54-22(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-54-22(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-57-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-57-10(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__09-57-10(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-02-12(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-02-12(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-02-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-06-08(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-06-08(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-06-08(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-10-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-10-16(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-10-16(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-12-26(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-12-26(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-12-26(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-15-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-15-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-15-54(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-17-06(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-17-06(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-17-06(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-19-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-19-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-19-54(3).JPG,animal,0.00577,0.5765,0.3138,0.03437,0.05624
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-22-46(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-22-46(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-22-46(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-23-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-23-44(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-23-44(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-26-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-26-40(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-26-40(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-27-50(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-27-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-27-52(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-29-12(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-29-12(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-29-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-31-46(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-31-48(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-31-48(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-32-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-32-52(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-32-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-34-24(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-34-24(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-34-24(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-35-48(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-35-48(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-35-48(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-42-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-42-40(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-42-40(3).JPG,animal,0.00502,0.5739,0.3222,0.025,0.04097
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-43-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-43-44(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-43-44(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-44-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-44-44(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-44-44(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-45-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-45-44(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-45-44(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-49-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-49-10(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-10__10-49-10(3).JPG,empty,,,,,
