filename,class_md,score,x_norm,y_norm,w_norm,h_norm
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-09-40(2).JPG,animal,0.00594,0.02656,0.5305,0.075,0.08958
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-09-40(2).JPG,animal,0.00768,0.7182,0.6902,0.01093,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-09-40(2).JPG,animal,0.383,0.04114,0.5513,0.05624,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-09-40(3).JPG,animal,0.435,0.04218,0.559,0.04947,0.03333
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-11-02(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-11-02(2).JPG,animal,0.00552,0.7182,0.6902,0.01145,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-11-02(3).JPG,animal,0.00733,0.7177,0.6902,0.0125,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-12-40(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-12-42(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-12-42(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-13-50(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-13-50(2).JPG,animal,0.00871,0.7187,0.6909,0.01145,0.01805
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-13-50(3).JPG,animal,0.0116,0.7187,0.6909,0.01145,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-17-34(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-17-34(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-17-34(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-19-26(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-19-26(2).JPG,animal,0.0121,0.02708,0.5555,0.05416,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-19-26(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-21-00(1).JPG,animal,0.00785,0.7187,0.6916,0.01093,0.01597
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-21-02(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-21-02(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-23-22(1).JPG,animal,0.0127,0.7197,0.6909,0.01145,0.01527
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-23-22(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-23-22(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-25-20(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-25-22(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-25-22(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-26-30(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-26-30(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-26-30(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-28-14(1).JPG,animal,0.0059,0.07395,0.5701,0.02708,0.03333
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-28-14(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-28-14(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-29-16(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-29-18(1).JPG,animal,0.00693,0.7187,0.6916,0.01145,0.01736
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-29-18(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-31-52(1).JPG,animal,0.0124,0.7187,0.6902,0.01093,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-31-52(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-31-52(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-32-54(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-32-54(2).JPG,animal,0.01,0.7177,0.6902,0.0125,0.01805
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-32-54(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-34-00(1).JPG,animal,0.0136,0.7182,0.6909,0.01145,0.01666
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-34-00(2).JPG,animal,0.00792,0.7156,0.2798,0.06145,0.08541
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-34-00(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-35-50(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-35-50(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-35-50(3).JPG,animal,0.00689,0.7192,0.6923,0.01093,0.01666
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-36-58(1).JPG,animal,0.00524,0.07447,0.5736,0.02656,0.03263
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-36-58(2).JPG,animal,0.00613,0.7177,0.693,0.01354,0.01597
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-36-58(3).JPG,animal,0.00542,0.7187,0.693,0.0125,0.01736
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-38-10(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-38-10(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-38-10(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-39-52(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-39-52(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-39-52(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-41-10(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-41-10(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-41-10(3).JPG,animal,0.0182,0.7192,0.693,0.0125,0.01527
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-41-10(3).JPG,animal,0.0396,0.04635,0.5548,0.06041,0.02986
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-42-32(1).JPG,animal,0.00773,0.7192,0.6923,0.01093,0.01666
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-42-32(2).JPG,animal,0.00615,0.7187,0.693,0.01145,0.01597
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-42-32(2).JPG,animal,0.00794,0.07552,0.5743,0.025,0.03541
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-42-32(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-44-36(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-44-36(2).JPG,animal,0.00701,0.7182,0.6909,0.01093,0.01458
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-44-36(2).JPG,animal,0.0103,0.04479,0.5611,0.06875,0.03819
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-44-36(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-46-54(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-46-54(2).JPG,animal,0.00731,0.7187,0.6909,0.01093,0.01736
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-46-54(3).JPG,animal,0.00729,0.7171,0.6909,0.01302,0.01805
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-48-14(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-48-14(2).JPG,animal,0.0102,0.001041,0.3375,0.07656,0.1152
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-48-14(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-49-24(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-49-24(2).JPG,animal,0.00757,0.7182,0.6909,0.01145,0.01527
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-49-24(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-50-48(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-50-48(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-50-48(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-52-04(1).JPG,animal,0.00525,0.7619,0.3381,0.06458,0.08194
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-52-04(1).JPG,animal,0.0053,0.7604,0.3298,0.09791,0.1624
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-52-04(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-52-04(3).JPG,animal,0.00869,0.289,0.2979,0.03697,0.03125
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-52-04(3).JPG,animal,0.0319,0.7208,0.693,0.01093,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-53-08(1).JPG,animal,0.0057,0.7197,0.6902,0.01145,0.01736
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-53-08(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-53-08(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-54-22(1).JPG,animal,0.006,0.7192,0.6902,0.01197,0.02083
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-54-22(2).JPG,animal,0.0306,0.7197,0.6902,0.0125,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-54-22(3).JPG,animal,0.0164,0.7197,0.6902,0.0125,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-55-22(1).JPG,animal,0.0109,0.177,0.3347,0.06197,0.05416
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-55-24(1).JPG,animal,0.0188,0.7187,0.6916,0.0125,0.02013
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-55-24(2).JPG,animal,0.0143,0.7192,0.6909,0.0125,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-56-22(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-56-22(2).JPG,animal,0.00854,0.7192,0.6909,0.01197,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-56-22(3).JPG,animal,0.0115,0.7187,0.6909,0.01302,0.02013
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-58-20(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-58-20(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-58-22(1).JPG,animal,0.0116,0.7192,0.6902,0.01145,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-59-24(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-59-24(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__10-59-24(3).JPG,animal,0.00597,0.7187,0.6902,0.01145,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-00-34(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-00-34(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-00-34(3).JPG,animal,0.0121,0.7182,0.6909,0.01302,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-02-12(1).JPG,animal,0.00807,0.7192,0.6895,0.01302,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-02-12(1).JPG,animal,0.0443,0.5666,0.2916,0.05416,0.127
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-02-12(2).JPG,animal,0.0162,0.03541,0.5583,0.06562,0.04374
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-02-12(3).JPG,animal,0.0511,0.7104,0.2687,0.05677,0.1062
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-03-18(1).JPG,animal,0.00843,0.551,0.5881,0.01458,0.04374
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-03-18(1).JPG,animal,0.0172,0.7192,0.6888,0.01197,0.02083
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-03-18(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-03-18(3).JPG,animal,0.00934,0.4973,0.5819,0.06822,0.05833
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-03-18(3).JPG,animal,0.00955,0.7197,0.6895,0.01197,0.02083
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-04-32(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-04-32(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-04-32(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-06-52(1).JPG,animal,0.0061,0.7203,0.6909,0.01145,0.01597
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-06-52(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-06-52(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-08-18(1).JPG,animal,0.00605,0.02552,0.3465,0.0526,0.1145
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-08-18(1).JPG,animal,0.00805,0.7203,0.6895,0.01093,0.01805
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-08-18(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-08-18(3).JPG,animal,0.00649,0.7203,0.6895,0.01145,0.01597
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-09-22(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-09-22(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-09-22(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-10-56(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-10-56(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-10-56(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-11-54(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-11-54(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-11-54(3).JPG,animal,0.00507,0.7197,0.6881,0.01197,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-13-22(1).JPG,animal,0.0244,0.7203,0.6888,0.01406,0.02291
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-13-22(2).JPG,animal,0.00617,0.7203,0.6875,0.0125,0.0243
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-13-24(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-14-54(1).JPG,animal,0.00872,0.7197,0.6861,0.01406,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-14-54(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-14-54(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-16-00(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-16-00(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-16-00(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-17-50(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-17-50(2).JPG,animal,0.0122,0.7203,0.6868,0.0125,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-17-52(1).JPG,animal,0.00513,0.7197,0.6861,0.01406,0.02083
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-18-58(1).JPG,animal,0.0183,0.7203,0.6868,0.01354,0.02222
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-18-58(2).JPG,animal,0.00845,0.7213,0.6875,0.01197,0.01805
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-18-58(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-20-28(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-20-28(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-20-28(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-23-02(1).JPG,animal,0.011,0.7197,0.6868,0.01354,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-23-02(2).JPG,animal,0.0112,0.7203,0.6881,0.01302,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-23-02(3).JPG,animal,0.00771,0.502,0.5756,0.06406,0.06388
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-24-12(1).JPG,animal,0.0144,0.7203,0.6854,0.01197,0.02222
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-24-12(2).JPG,animal,0.00607,0.564,0.2833,0.07864,0.1402
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-24-12(2).JPG,animal,0.0081,0.7197,0.6875,0.01302,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-24-14(1).JPG,animal,0.00599,0.7197,0.6881,0.0125,0.01736
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-26-42(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-26-42(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-26-44(1).JPG,animal,0.00893,0.7197,0.6875,0.01354,0.02222
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-28-04(1).JPG,animal,0.00827,0.7187,0.6881,0.01406,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-28-04(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-28-04(3).JPG,animal,0.0117,0.0,0.4152,0.07135,0.127
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-28-04(3).JPG,animal,0.0184,0.7208,0.6854,0.01145,0.02013
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-29-46(1).JPG,animal,0.00948,0.7192,0.6875,0.01406,0.02083
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-29-48(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-29-48(2).JPG,animal,0.00813,0.2666,0.2805,0.0552,0.0743
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-29-48(2).JPG,animal,0.0424,0.202,0.2791,0.1197,0.08124
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-30-54(1).JPG,animal,0.0108,0.7187,0.6874,0.01302,0.02013
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-30-54(2).JPG,animal,0.00884,0.7192,0.6875,0.01197,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-30-56(1).JPG,animal,0.0365,0.7192,0.6854,0.0125,0.02291
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-32-02(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-32-02(2).JPG,animal,0.0159,0.7192,0.6861,0.01354,0.02013
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-32-02(3).JPG,animal,0.0122,0.7187,0.6874,0.01302,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-33-00(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-33-00(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-33-00(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-33-58(1).JPG,animal,0.0155,0.7213,0.6875,0.01197,0.01805
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-33-58(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-34-00(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-35-32(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-35-34(1).JPG,animal,0.00824,0.03541,0.5611,0.06614,0.04444
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-35-34(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-36-58(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-36-58(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-36-58(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-39-14(1).JPG,animal,0.0059,0.7208,0.6875,0.0125,0.02083
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-39-14(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-39-14(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-40-12(1).JPG,animal,0.0257,0.5057,0.5812,0.05937,0.06388
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-40-12(2).JPG,animal,0.00616,0.5046,0.5812,0.06145,0.0625
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-40-12(3).JPG,animal,0.00501,0.5041,0.5833,0.06093,0.0618
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-41-32(1).JPG,animal,0.0349,0.03958,0.5583,0.07447,0.02847
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-41-32(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-41-32(3).JPG,animal,0.0233,0.7203,0.6868,0.01302,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-41-32(3).JPG,animal,0.0878,0.0427,0.5555,0.05,0.02708
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-42-28(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-42-28(2).JPG,animal,0.00758,0.7182,0.6854,0.01666,0.02361
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-42-28(2).JPG,animal,0.0155,0.4979,0.5458,0.06875,0.1055
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-42-30(1).JPG,animal,0.00808,0.7197,0.6861,0.01406,0.02222
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-43-48(1).JPG,animal,0.015,0.7203,0.6868,0.0125,0.02013
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-43-48(2).JPG,animal,0.0622,0.7192,0.6868,0.01354,0.02152
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-43-48(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-45-24(1).JPG,animal,0.00598,0.4979,0.5263,0.06875,0.1166
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-45-24(1).JPG,animal,0.0106,0.03124,0.5569,0.05677,0.03888
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-45-24(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-45-26(1).JPG,animal,0.00614,0.7197,0.6888,0.0125,0.01805
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-46-32(1).JPG,animal,0.0101,0.7192,0.6875,0.01406,0.01944
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-46-32(2).JPG,animal,0.00574,0.04635,0.55,0.07552,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-46-32(2).JPG,animal,0.0158,0.7192,0.6868,0.01406,0.02013
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-46-32(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-47-36(1).JPG,animal,0.0165,0.7192,0.6881,0.01354,0.01875
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-47-36(2).JPG,animal,0.00882,0.7187,0.6875,0.01406,0.01805
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-47-36(3).JPG,animal,0.00846,0.7192,0.6868,0.01302,0.02013
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-48-46(1).JPG,animal,0.00527,0.2098,0.3513,0.05729,0.08888
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-48-46(1).JPG,animal,0.0107,0.7187,0.6902,0.01406,0.01805
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-48-46(1).JPG,animal,0.0353,0.2114,0.3527,0.03645,0.06041
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-48-46(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-48-46(3).JPG,animal,0.00667,0.4968,0.5465,0.06822,0.09791
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-49-48(1).JPG,animal,0.0439,0.7171,0.6868,0.0151,0.02013
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-49-48(2).JPG,animal,0.0181,0.7171,0.6868,0.0151,0.02152
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-49-48(3).JPG,animal,0.0165,0.7182,0.6881,0.01406,0.02083
J21-B-2022-10-31/J21-B-2022-10-31__2020-09-22__11-50-50(1).JPG,animal,0.0175,0.7182,0.6888,0.01562,0.01805
