filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-38-38(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-38-38(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-39-38(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-39-38(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-39-38(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-40-36(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-40-36(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-40-36(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-41-54(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-41-54(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-41-54(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-44-34(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-44-34(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-44-34(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-45-36(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-45-36(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-45-36(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-47-16(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-47-16(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-47-18(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-49-04(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-49-04(2).JPG,animal,0.00667,0.5651,0.4736,0.1036,0.09236
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-49-04(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-50-16(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-50-16(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-50-16(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-51-38(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-51-38(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-51-38(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-53-22(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-53-22(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-53-24(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-54-38(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-54-38(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-54-40(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-56-10(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-56-10(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-56-10(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-57-28(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-57-28(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-57-30(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-58-34(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-58-34(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__12-58-34(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-02-32(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-02-32(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-02-32(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-04-36(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-04-36(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-04-36(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-06-06(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-06-06(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-06-06(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-07-28(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-07-28(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-07-28(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-08-44(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-08-44(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-08-44(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-09-48(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-09-48(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-09-48(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-11-46(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-11-46(2).JPG,animal,0.00759,0.1895,0.7826,0.03125,0.05277
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-11-46(2).JPG,animal,0.0448,0.1848,0.7819,0.0401,0.09722
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-11-46(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-13-20(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-13-22(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-13-22(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-15-36(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-15-36(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-15-36(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-17-58(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-17-58(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-17-58(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-24-10(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-24-10(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-24-10(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-27-44(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-27-44(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-27-46(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-31-50(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-31-50(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-31-50(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-35-54(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-35-54(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-35-54(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-36-58(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-36-58(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-36-58(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-39-34(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-39-34(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-39-34(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-43-54(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-43-54(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-43-54(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-47-54(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-47-54(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-47-54(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-53-12(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-53-12(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-53-12(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-56-52(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-56-52(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-56-52(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-58-12(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-58-12(2).JPG,animal,0.00639,0.3244,0.7194,0.0302,0.03819
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__13-58-12(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-00-30(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-00-30(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-00-30(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-10-38(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-10-38(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-10-38(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-19-18(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-19-20(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-19-20(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-30-08(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-30-08(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-30-08(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-32-26(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-32-26(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__14-32-26(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__15-26-46(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__15-26-48(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-10__15-26-48(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__09-45-00(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__09-45-00(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__09-45-00(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-16-24(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-16-24(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-16-24(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-20-20(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-20-20(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-20-20(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-21-34(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-21-36(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-21-36(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-26-54(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-26-54(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-26-54(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-28-20(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-28-22(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-28-22(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-29-26(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-29-26(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-29-26(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-34-56(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-34-56(2).JPG,animal,0.0142,0.8046,0.5256,0.02656,0.03402
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-34-56(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-36-06(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-36-06(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-36-06(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-39-04(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-39-04(2).JPG,animal,0.00567,0.2932,0.06111,0.02447,0.02152
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-39-04(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-41-16(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-41-16(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-41-16(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-43-16(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-43-16(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-43-16(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-45-56(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-45-56(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-45-58(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-50-26(1).JPG,animal,0.0115,0.8046,0.5229,0.02656,0.04027
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-50-26(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-50-26(3).JPG,animal,0.00875,0.8052,0.5243,0.025,0.0368
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-54-10(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-54-10(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-54-10(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-56-16(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-56-18(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__12-56-18(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-02-50(1).JPG,animal,0.00737,0.8,0.5256,0.03281,0.04097
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-02-50(2).JPG,animal,0.0052,0.8015,0.5201,0.0302,0.04236
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-02-50(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-05-16(1).JPG,animal,0.0107,0.6932,0.7597,0.03125,0.02638
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-05-16(2).JPG,animal,0.00974,0.6932,0.7583,0.03177,0.02777
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-05-18(1).JPG,animal,0.0293,0.6932,0.7597,0.03229,0.02638
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-12-56(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-12-56(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-12-56(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-15-26(1).JPG,animal,0.00693,0.8062,0.5249,0.02552,0.03888
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-15-26(2).JPG,person,0.00672,0.1328,0.2006,0.1234,0.3819
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-15-26(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-16-40(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-16-40(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-16-40(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-30-18(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-30-18(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-30-18(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-34-42(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-34-42(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__13-34-42(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__14-01-48(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__14-01-48(2).JPG,animal,0.00778,0.8067,0.5222,0.025,0.03888
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__14-01-50(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__14-04-20(1).JPG,animal,0.0108,0.8057,0.5208,0.02552,0.04027
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__14-04-20(2).JPG,animal,0.00999,0.8041,0.5229,0.02708,0.03958
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-11__14-04-20(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__06-47-56(1).JPG,animal,0.915,0.4218,0.3666,0.1979,0.277
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__06-47-56(2).JPG,animal,0.912,0.3895,0.3597,0.2213,0.2993
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__06-47-56(3).JPG,animal,0.0102,0.4244,0.359,0.08697,0.1694
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__06-47-56(3).JPG,animal,0.0234,0.4494,0.3749,0.03802,0.04305
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__06-47-56(3).JPG,animal,0.947,0.3583,0.3097,0.2567,0.3534
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__06-50-10(1).JPG,animal,0.97,0.4697,0.3895,0.2036,0.5159
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__06-50-10(2).JPG,animal,0.975,0.4833,0.393,0.1958,0.5104
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__06-50-10(3).JPG,animal,0.969,0.4864,0.3916,0.1869,0.5111
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__09-19-06(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__09-19-06(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__09-19-06(3).JPG,animal,0.00722,0.7979,0.5194,0.03385,0.04374
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__09-42-24(1).JPG,animal,0.00646,0.802,0.5222,0.03125,0.04513
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__09-42-24(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__09-42-24(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__09-58-50(1).JPG,animal,0.0678,0.8015,0.5222,0.03281,0.04652
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__09-58-50(2).JPG,animal,0.0193,0.8052,0.5222,0.0276,0.04513
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__09-58-52(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__10-00-52(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__10-00-52(2).JPG,animal,0.032,0.8036,0.5222,0.02968,0.04027
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__10-00-52(3).JPG,animal,0.0271,0.8046,0.5215,0.02812,0.03888
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__10-50-08(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__10-50-08(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__10-50-08(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-01-44(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-01-44(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-01-44(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-04-14(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-04-14(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-04-14(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-06-40(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-06-40(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-06-40(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-10-08(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-10-08(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-10-08(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-12-10(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-12-10(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-12-12(1).JPG,animal,0.00686,0.8046,0.5229,0.02916,0.04027
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-14-40(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-14-40(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-14-40(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-18-36(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-18-36(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-18-36(3).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-20-32(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-20-32(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-20-34(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-24-18(1).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-24-18(2).JPG,empty,,,,,
Q21-C-2022-10-28/Q21-C-2022-10-28__2020-10-12__11-24-18(3).JPG,empty,,,,,
