filename,class_md,score,x_norm,y_norm,w_norm,h_norm
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-17-04(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-17-04(3).JPG,animal,0.00795,0.3703,0.352,0.075,0.06041
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-19-00(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-19-00(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-19-00(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-22-14(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-22-14(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-22-16(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-24-08(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-24-08(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-24-08(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-25-30(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-25-30(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-25-30(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-26-38(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-26-38(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-26-38(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-27-42(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-27-42(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-27-42(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-30-34(1).JPG,animal,0.0113,0.0,0.5569,0.0177,0.04513
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-30-34(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-30-34(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-31-54(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-31-54(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-31-56(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-33-10(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-33-10(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-33-10(3).JPG,animal,0.0124,0.1119,0.4506,0.02552,0.04097
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-34-10(1).JPG,animal,0.0262,0.0,0.5548,0.04166,0.05138
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-34-12(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-34-12(2).JPG,animal,0.01,0.0,0.5541,0.02864,0.05069
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-35-44(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-35-44(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-35-44(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-36-38(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-36-38(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-36-38(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-38-22(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-38-24(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-38-24(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-41-08(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-41-10(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-41-10(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-42-06(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-42-06(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-42-08(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-43-38(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-43-38(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-43-38(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-44-46(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-44-46(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-44-46(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-45-42(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-45-42(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-45-44(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-47-06(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-47-06(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-47-08(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-48-48(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-48-48(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-48-48(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-51-26(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-51-26(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-51-26(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-54-14(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-54-14(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-54-14(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-58-02(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-58-02(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-58-02(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-59-28(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-59-28(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__11-59-30(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-00-24(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-00-26(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-00-26(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-02-14(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-02-14(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-02-14(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-04-58(1).JPG,animal,0.00565,0.2916,0.4881,0.02708,0.03958
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-04-58(2).JPG,animal,0.00728,0.2921,0.4875,0.0302,0.0375
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-04-58(3).JPG,animal,0.00502,0.2911,0.4868,0.03125,0.0375
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-05-58(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-05-58(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-05-58(3).JPG,animal,0.00655,0.2916,0.4868,0.03177,0.04374
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-07-02(1).JPG,animal,0.0577,0.2911,0.4874,0.04687,0.04374
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-07-02(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-07-02(3).JPG,animal,0.0561,0.2906,0.4868,0.03906,0.04374
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-08-00(1).JPG,animal,0.0273,0.2916,0.4861,0.03385,0.04583
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-08-00(2).JPG,animal,0.0245,0.2911,0.4895,0.04791,0.04097
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-08-00(3).JPG,animal,0.00791,0.2932,0.4847,0.05104,0.04652
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-09-16(1).JPG,animal,0.235,0.2927,0.4874,0.04635,0.04652
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-09-16(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-09-16(3).JPG,animal,0.032,0.2932,0.4916,0.04791,0.04027
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-10-38(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-10-38(2).JPG,animal,0.00596,0.2927,0.4888,0.04635,0.04374
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-10-38(3).JPG,animal,0.0855,0.2921,0.4888,0.0427,0.04444
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-11-36(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-11-36(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-11-36(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-16-20(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-16-20(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-16-20(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-18-24(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-18-24(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-18-24(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-19-30(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-19-30(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-19-30(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-23-18(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-23-18(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-23-18(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-31-16(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-31-16(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-31-16(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-32-28(1).JPG,animal,0.0551,0.9854,0.2979,0.01458,0.06527
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-32-30(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-32-30(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-36-34(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-36-36(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-36-36(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-41-10(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-41-10(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-41-10(3).JPG,animal,0.00898,0.0,0.5479,0.03125,0.04861
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-42-26(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-42-26(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-42-26(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-48-36(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-48-36(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-48-36(3).JPG,animal,0.014,0.3005,0.4625,0.03333,0.03194
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-53-02(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-53-02(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-53-02(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-54-00(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-54-00(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__12-54-00(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__13-03-50(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__13-03-50(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__13-03-50(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__13-05-10(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__13-05-10(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__13-05-10(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__14-40-28(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__14-40-28(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-28__14-40-30(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-17-50(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-17-52(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-17-52(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-29-04(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-29-04(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-29-04(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-30-58(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-30-58(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-30-58(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-46-32(1).JPG,animal,0.00754,0.2791,0.377,0.04114,0.07291
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-46-32(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-46-32(3).JPG,animal,0.00914,0.4317,0.2881,0.02916,0.08541
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-48-34(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-48-34(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__08-48-34(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-05-46(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-05-46(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-05-46(3).JPG,animal,0.00874,0.4302,0.2874,0.02916,0.08402
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-07-40(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-07-40(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-07-42(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-08-40(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-08-40(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-08-40(3).JPG,animal,0.00819,0.4302,0.2868,0.02968,0.08819
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-10-14(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-10-16(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-10-16(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-12-40(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-12-40(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-12-40(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-16-22(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-16-22(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-16-22(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-18-12(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-18-12(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-18-12(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-20-08(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-20-08(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-20-08(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-21-04(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-21-04(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-21-04(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-22-10(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-22-10(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-22-10(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-23-48(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-23-50(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-23-50(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-25-42(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-25-42(2).JPG,animal,0.00511,0.4015,0.368,0.05104,0.04027
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-25-44(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-27-26(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-27-26(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-27-26(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-31-52(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-31-52(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-31-52(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-32-58(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-32-58(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-33-00(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-33-56(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-33-58(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-33-58(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-37-06(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-37-06(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-37-08(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-38-20(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-38-22(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-38-22(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-39-16(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-39-16(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-39-16(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-40-28(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-40-28(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-40-28(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-42-02(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-42-02(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-42-02(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-43-00(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-43-00(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-43-00(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-43-54(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-43-54(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-43-54(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-44-50(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-44-50(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-44-50(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-47-08(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-47-08(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-47-08(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-52-32(1).JPG,animal,0.00925,0.2739,0.3826,0.04583,0.07291
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-52-32(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-52-32(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-53-26(1).JPG,animal,0.01,0.2744,0.3819,0.04895,0.07569
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-53-26(2).JPG,animal,0.0126,0.2729,0.3805,0.04843,0.07916
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-53-26(3).JPG,animal,0.01,0.2713,0.3798,0.05052,0.07916
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-54-28(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-54-28(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-54-28(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-55-30(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-55-30(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-55-30(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-57-34(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-57-34(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-57-34(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-58-36(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-58-36(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-58-36(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-59-34(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-59-34(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__09-59-34(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__10-00-30(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__10-00-30(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__10-00-30(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__10-01-24(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2020-09-29__10-01-24(2).JPG,empty,,,,,
