filename,class_md,score,x_norm,y_norm,w_norm,h_norm
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-36-08(1).JPG,animal,0.00547,0.4968,0.6173,0.06354,0.0493
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-36-08(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-38-46(1).JPG,animal,0.00666,0.8015,0.3972,0.01718,0.01736
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-38-48(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-38-48(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-40-28(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-40-28(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-40-28(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-44-04(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-44-04(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-44-04(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-45-22(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-45-24(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-45-24(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-47-24(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-47-24(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-47-26(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-48-34(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-48-34(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-48-34(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-51-40(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-51-40(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-51-40(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-53-36(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-53-36(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-53-36(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-55-30(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-55-30(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-55-30(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-57-44(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-57-44(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-57-44(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-59-54(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-59-54(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__13-59-54(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-04-42(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-04-42(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-04-44(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-06-06(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-06-06(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-06-08(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-11-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-11-20(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-11-20(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-18-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-18-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-18-14(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-22-36(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-22-36(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-22-36(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-38-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-38-20(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-38-20(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-40-14(1).JPG,animal,0.0103,0.4291,0.0868,0.01093,0.02777
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-40-14(1).JPG,animal,0.0109,0.5244,0.6374,0.03229,0.02777
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-40-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-40-16(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-41-28(1).JPG,animal,0.0142,0.4281,0.0868,0.01197,0.02847
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-41-28(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-41-28(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-54-12(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-54-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__14-54-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__15-40-46(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__15-40-46(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-23__15-40-46(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__01-26-40(1).JPG,animal,0.966,0.1437,0.6173,0.2723,0.2208
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__01-26-40(2).JPG,animal,0.954,0.2453,0.6215,0.277,0.2048
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__01-26-40(3).JPG,animal,0.957,0.3854,0.6041,0.2385,0.2229
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-20-34(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-20-34(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-20-34(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-29-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-29-14(2).JPG,animal,0.0123,0.4343,0.3486,0.03593,0.05902
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-29-14(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-47-56(1).JPG,animal,0.0882,0.7166,0.6222,0.02968,0.0868
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-47-56(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-47-58(1).JPG,animal,0.0105,0.7171,0.6215,0.02968,0.09097
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-51-38(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-51-38(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-51-38(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-54-50(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-54-50(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-54-52(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-55-56(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-55-56(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__10-55-56(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-04-08(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-04-08(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-04-08(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-09-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-09-20(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-09-20(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-11-36(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-11-36(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-11-36(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-18-08(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-18-08(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-18-08(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-21-52(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-21-52(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-21-52(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-35-22(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-35-22(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-35-24(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-41-40(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-41-40(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-41-40(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-47-54(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-47-54(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-47-54(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-48-56(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-48-56(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-48-56(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-50-16(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-50-16(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-50-16(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-52-40(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-52-40(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-52-42(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-55-46(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-55-46(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-55-46(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-57-50(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-57-50(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-57-50(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-59-56(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-59-56(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__11-59-56(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-01-52(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-01-52(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-01-52(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-03-54(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-03-54(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-03-54(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-05-10(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-05-10(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-05-10(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-07-56(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-07-56(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-07-56(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-09-30(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-09-30(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-09-30(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-10-36(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-10-36(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-10-36(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-11-38(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-11-38(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-11-38(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-14-00(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-14-00(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-14-00(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-15-36(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-15-36(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-15-36(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-17-00(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-17-00(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-17-00(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-20-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-20-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-20-16(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-21-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-21-16(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-21-16(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-24-16(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-24-16(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-24-16(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-28-06(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-28-06(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-28-08(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-30-02(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-30-02(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-30-02(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-33-06(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-33-06(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-33-06(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-35-58(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-35-58(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-35-58(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-38-36(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-38-36(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-38-36(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-41-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-41-20(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-41-20(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-42-42(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-42-42(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-42-42(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-45-40(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-45-40(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-45-40(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-48-34(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-48-36(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-48-36(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-49-44(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-49-44(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-49-44(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-51-34(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-51-34(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-51-34(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-57-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-57-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__12-57-14(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-03-06(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-03-06(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-03-06(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-04-52(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-04-52(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-04-52(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-06-06(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-06-06(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-06-06(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-09-00(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-09-00(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-09-00(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-11-18(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-11-18(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-11-18(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-15-00(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-15-00(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-15-02(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-16-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-16-22(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-16-22(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-17-36(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-17-36(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-17-36(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-20-48(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-20-48(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-20-48(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-24-32(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-24-32(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-24-32(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-26-58(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-26-58(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-26-58(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-30-56(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-30-56(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-30-56(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-32-18(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-32-18(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-32-18(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-33-46(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-33-48(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-33-48(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-35-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-35-20(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-35-20(3).JPG,animal,0.007,0.4958,0.6194,0.0625,0.04374
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-36-34(1).JPG,animal,0.0566,0.4973,0.6194,0.06197,0.04652
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-36-34(2).JPG,animal,0.00728,0.4953,0.6187,0.06145,0.04305
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-36-34(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-38-18(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-38-18(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-38-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-40-12(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-40-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-40-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-42-44(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-42-44(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-42-44(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-44-06(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-44-06(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-44-06(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-45-58(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-45-58(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-46-00(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-10-24__13-47-00(1).JPG,empty,,,,,
