filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__11-34-02(2).JPG,animal,0.053,0.839,0.2319,0.0901,0.06944
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__11-34-02(2).JPG,animal,0.318,0.8119,0.1861,0.05833,0.04027
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__11-34-04(1).JPG,animal,0.00577,0.8505,0.5659,0.1489,0.3645
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__11-34-04(1).JPG,animal,0.00683,0.9562,0.0118,0.04374,0.06041
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__11-34-04(1).JPG,animal,0.0137,0.8135,0.1847,0.06041,0.04097
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__11-39-02(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__11-39-02(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__11-39-04(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-36-56(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-36-56(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-36-56(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-43-26(1).JPG,animal,0.00679,0.9624,0.0,0.0375,0.1076
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-43-26(1).JPG,animal,0.0146,0.6463,0.2909,0.3536,0.6284
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-43-26(2).JPG,animal,0.00974,0.6833,0.2958,0.3166,0.6263
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-43-26(3).JPG,animal,0.00514,0.9651,0.009722,0.03489,0.0993
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-51-48(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-51-48(2).JPG,animal,0.01,0.5713,0.3326,0.4281,0.5743
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__13-51-48(3).JPG,animal,0.00629,0.6708,0.3374,0.3286,0.2874
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-03-08(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-03-08(2).JPG,animal,0.0065,0.4723,0.5972,0.1015,0.1173
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-03-08(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-11-18(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-11-18(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-11-18(3).JPG,animal,0.00522,0.0005208,0.0,0.2437,0.05138
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-11-18(3).JPG,animal,0.035,0.0,0.0,0.9994,0.9298
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-13-18(1).JPG,animal,0.0368,0.6145,0.4756,0.3854,0.4493
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-13-18(2).JPG,animal,0.0269,0.638,0.4604,0.3588,0.4645
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-13-18(2).JPG,animal,0.0284,0.5359,0.2812,0.1187,0.1562
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-13-18(2).JPG,animal,0.035,0.639,0.4618,0.3546,0.1979
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-13-18(3).JPG,animal,0.0172,0.5463,0.2868,0.1177,0.152
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-13-18(3).JPG,animal,0.0867,0.6921,0.4493,0.3078,0.159
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-16-10(1).JPG,animal,0.00806,0.6197,0.4743,0.3802,0.4576
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-16-10(1).JPG,animal,0.0145,0.6114,0.4597,0.1901,0.1375
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-16-10(1).JPG,animal,0.171,0.5468,0.2833,0.1114,0.1534
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-16-10(2).JPG,animal,0.00504,0.5671,0.4777,0.2265,0.125
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-16-10(2).JPG,animal,0.00675,0.5671,0.3951,0.4322,0.5201
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-16-10(2).JPG,animal,0.0138,0.5479,0.2652,0.1302,0.1743
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-16-12(1).JPG,animal,0.0266,0.5916,0.4201,0.4083,0.5027
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-16-12(1).JPG,animal,0.047,0.5932,0.4368,0.3067,0.2798
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-16-12(1).JPG,animal,0.124,0.5463,0.2763,0.1364,0.1631
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-21-26(1).JPG,animal,0.0064,0.4864,0.2222,0.513,0.7034
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-21-26(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-21-26(3).JPG,person,0.0071,0.5156,0.2201,0.4843,0.7006
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-32-22(1).JPG,animal,0.00563,0.5932,0.08402,0.4067,0.434
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-32-22(1).JPG,animal,0.0192,0.3979,0.4972,0.0625,0.08263
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-32-22(1).JPG,animal,0.0249,0.5942,0.3215,0.4057,0.1951
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-32-22(1).JPG,animal,0.0439,0.5942,0.3222,0.4052,0.6069
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-32-22(2).JPG,animal,0.0176,0.613,0.3451,0.3869,0.577
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-32-22(2).JPG,animal,0.0354,0.6114,0.3451,0.3885,0.184
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-32-22(3).JPG,animal,0.0131,0.6104,0.3263,0.3895,0.2034
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-32-22(3).JPG,animal,0.0327,0.3973,0.5041,0.06041,0.0743
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-32-22(3).JPG,animal,0.0415,0.6114,0.3319,0.388,0.5958
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-34-32(1).JPG,animal,0.0088,0.6395,0.4923,0.3604,0.4388
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-34-32(1).JPG,animal,0.0303,0.6427,0.4861,0.3541,0.1763
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-34-34(1).JPG,animal,0.0183,0.6312,0.418,0.3682,0.1624
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-34-34(1).JPG,animal,0.0671,0.6317,0.4194,0.3677,0.5111
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-34-34(2).JPG,animal,0.00504,0.6239,0.2354,0.376,0.3833
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-34-34(2).JPG,animal,0.0501,0.6234,0.4409,0.3765,0.4666
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-34-34(2).JPG,animal,0.0628,0.6239,0.4472,0.376,0.1749
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-36-52(1).JPG,animal,0.0159,0.6666,0.3736,0.3322,0.15
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-36-52(1).JPG,animal,0.0801,0.3802,0.6131,0.2703,0.2708
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-36-52(2).JPG,animal,0.0115,0.6687,0.3701,0.3312,0.1722
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-36-52(2).JPG,animal,0.0244,0.6692,0.3715,0.3307,0.5555
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-36-52(3).JPG,animal,0.00847,0.6666,0.3715,0.3328,0.2493
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-36-52(3).JPG,animal,0.0131,0.6671,0.3715,0.3328,0.559
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-44-22(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-44-22(2).JPG,animal,0.0436,0.5807,0.484,0.4192,0.1624
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-44-22(2).JPG,animal,0.0453,0.5817,0.4812,0.4182,0.4444
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__14-44-22(3).JPG,animal,0.0176,0.5901,0.4194,0.4098,0.477
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__15-45-20(1).JPG,animal,0.0295,0.7057,0.4763,0.05989,0.2069
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__15-45-20(1).JPG,animal,0.936,0.05312,0.6423,0.264,0.1548
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__15-45-20(2).JPG,animal,0.029,0.7031,0.4819,0.06197,0.2013
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__15-45-20(2).JPG,animal,0.885,0.0,0.6402,0.1807,0.159
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-11__15-45-20(3).JPG,animal,0.0403,0.7067,0.4805,0.05833,0.2027
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__07-54-28(1).JPG,animal,0.946,0.1015,0.6354,0.2661,0.2263
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__07-54-28(2).JPG,animal,0.877,0.3156,0.6631,0.1833,0.2208
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__07-54-30(1).JPG,animal,0.151,0.4744,0.6305,0.07239,0.07083
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__07-54-30(1).JPG,animal,0.704,0.4739,0.6298,0.07447,0.159
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-19-16(1).JPG,animal,0.0113,0.9088,0.5958,0.09114,0.3069
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-19-16(1).JPG,animal,0.0366,0.9567,0.6465,0.04322,0.2687
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-19-16(1).JPG,animal,0.0736,0.7708,0.7763,0.2286,0.1541
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-19-16(1).JPG,animal,0.145,0.7635,0.5937,0.2364,0.334
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-19-16(2).JPG,animal,0.0198,0.9109,0.5916,0.08906,0.3388
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-19-16(2).JPG,animal,0.737,0.7651,0.602,0.2348,0.3284
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-19-16(3).JPG,animal,0.0098,0.6494,0.4923,0.3505,0.4375
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-19-16(3).JPG,animal,0.0109,0.6453,0.7208,0.2776,0.2104
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-19-16(3).JPG,animal,0.359,0.8848,0.493,0.1151,0.4375
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-35-04(1).JPG,person,0.0132,0.4984,0.0,0.501,0.9291
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-35-04(1).JPG,animal,0.0702,0.4953,0.7381,0.2531,0.1923
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-35-04(2).JPG,animal,0.0073,0.676,0.5319,0.3239,0.3958
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-35-04(2).JPG,person,0.01,0.6765,0.4027,0.3234,0.5145
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-35-04(3).JPG,animal,0.00523,0.7083,0.4722,0.09895,0.1486
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-35-04(3).JPG,animal,0.0312,0.5708,0.7534,0.2989,0.1777
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-35-04(3).JPG,animal,0.143,0.702,0.4895,0.2973,0.4395
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-44-00(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-44-00(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-44-00(3).JPG,animal,0.0094,0.5828,0.4944,0.1416,0.09583
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-44-00(3).JPG,animal,0.0105,0.6578,0.5041,0.06614,0.0868
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-46-14(1).JPG,animal,0.0276,0.7052,0.4638,0.0625,0.1368
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-46-14(2).JPG,animal,0.183,0.7223,0.4201,0.2776,0.5097
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-46-14(3).JPG,animal,0.0159,0.7411,0.3736,0.2588,0.3284
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-46-14(3).JPG,animal,0.0235,0.6994,0.4381,0.06093,0.1354
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-46-14(3).JPG,animal,0.404,0.9015,0.3729,0.09843,0.3409
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-48-14(1).JPG,animal,0.00595,0.3848,0.5687,0.1817,0.177
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-48-14(1).JPG,animal,0.00705,0.6265,0.7444,0.2677,0.1868
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-48-14(1).JPG,animal,0.0193,0.7906,0.518,0.1322,0.1847
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-48-14(1).JPG,animal,0.023,0.9588,0.6749,0.04114,0.2423
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-48-14(1).JPG,animal,0.166,0.7895,0.518,0.2104,0.4131
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-48-14(2).JPG,animal,0.00604,0.4088,0.5694,0.1348,0.1534
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-48-14(3).JPG,animal,0.0101,0.8567,0.4972,0.1432,0.4333
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-49-14(1).JPG,animal,0.00777,0.6229,0.5597,0.09531,0.1902
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-49-14(2).JPG,animal,0.00932,0.8317,0.6124,0.1677,0.3118
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-49-16(1).JPG,animal,0.00753,0.4067,0.5555,0.1708,0.1979
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-49-16(1).JPG,animal,0.00894,0.7229,0.4736,0.2765,0.4576
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-49-16(1).JPG,animal,0.0171,0.8828,0.4743,0.1171,0.4208
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-49-16(1).JPG,animal,0.0826,0.726,0.4479,0.08177,0.1576
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-50-14(1).JPG,animal,0.00772,0.6348,0.4131,0.1989,0.1861
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-50-14(1).JPG,animal,0.00926,0.7395,0.4965,0.2604,0.434
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-50-14(1).JPG,animal,0.174,0.7249,0.409,0.139,0.1791
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-50-14(2).JPG,animal,0.00635,0.6598,0.4187,0.3395,0.5111
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-50-14(2).JPG,animal,0.186,0.8432,0.4187,0.1546,0.3194
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-50-14(3).JPG,animal,0.132,0.6046,0.584,0.1776,0.1791
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-50-14(3).JPG,animal,0.26,0.8786,0.3555,0.1213,0.3187
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-53-08(1).JPG,animal,0.0154,0.5489,0.7576,0.2963,0.1729
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-53-08(2).JPG,animal,0.0093,0.7921,0.4722,0.2078,0.4416
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-53-08(2).JPG,animal,0.0103,0.6312,0.7256,0.2848,0.2048
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-53-08(3).JPG,animal,0.00702,0.4119,0.5506,0.2505,0.177
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__10-53-08(3).JPG,animal,0.0373,0.8666,0.4013,0.1333,0.5326
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-03-56(1).JPG,animal,0.00507,0.625,0.2576,0.375,0.6638
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-03-58(1).JPG,animal,0.00787,0.5416,0.5986,0.3979,0.3312
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-03-58(1).JPG,animal,0.0325,0.4421,0.618,0.1557,0.1291
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-03-58(2).JPG,animal,0.00986,0.5942,0.2673,0.4,0.6618
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-03-58(2).JPG,animal,0.0223,0.4442,0.6208,0.1338,0.1208
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-06-10(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-06-10(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-06-12(1).JPG,animal,0.00592,0.9906,0.6562,0.009375,0.06319
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-18-26(1).JPG,animal,0.012,0.0,0.0,0.9984,0.9319
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-18-26(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-18-26(3).JPG,animal,0.0179,0.1015,0.0006944,0.6192,0.3673
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-22-54(1).JPG,animal,0.0115,0.6416,0.527,0.1187,0.1256
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-22-54(1).JPG,animal,0.08,0.9072,0.5361,0.0927,0.2527
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-22-54(2).JPG,animal,0.00616,0.8239,0.2173,0.176,0.5472
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-22-54(2).JPG,animal,0.00959,0.4447,0.2138,0.5552,0.5868
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-22-54(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-32-26(1).JPG,animal,0.00832,0.5677,0.2923,0.3604,0.334
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-32-26(1).JPG,animal,0.0121,0.813,0.1819,0.05624,0.03888
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-32-26(1).JPG,animal,0.0463,0.5661,0.293,0.4276,0.6368
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-32-26(2).JPG,animal,0.00542,0.9182,0.3041,0.08177,0.6236
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-32-26(2).JPG,animal,0.00911,0.563,0.293,0.3598,0.3375
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-32-26(2).JPG,animal,0.0163,0.563,0.2902,0.4369,0.6305
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-32-26(3).JPG,animal,0.0476,0.5968,0.3354,0.402,0.593
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-33-52(1).JPG,animal,0.00581,0.863,0.2236,0.1369,0.7055
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-33-52(1).JPG,animal,0.0158,0.4302,0.618,0.1453,0.1215
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-33-52(1).JPG,animal,0.033,0.5104,0.2236,0.4895,0.7076
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-33-52(2).JPG,animal,0.00758,0.4874,0.2374,0.5114,0.693
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-33-52(2).JPG,animal,0.0219,0.4401,0.618,0.1489,0.1298
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-33-52(3).JPG,animal,0.0202,0.5171,0.2437,0.4822,0.6902
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-34-54(1).JPG,animal,0.521,0.5802,0.3819,0.4197,0.5479
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-34-54(2).JPG,animal,0.0102,0.7734,0.3729,0.2265,0.4354
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-34-54(2).JPG,animal,0.407,0.5963,0.377,0.4036,0.5534
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-34-54(3).JPG,animal,0.0125,0.6338,0.3798,0.3661,0.5513
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-34-54(3).JPG,animal,0.0172,0.4427,0.6194,0.1552,0.109
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-34-54(3).JPG,animal,0.0502,0.8119,0.1895,0.05729,0.03958
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-41-04(1).JPG,animal,0.0117,0.4609,0.6111,0.09687,0.06111
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-41-04(2).JPG,animal,0.0508,0.6343,0.7715,0.3656,0.1597
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-41-04(2).JPG,animal,0.113,0.6,0.5277,0.3989,0.4027
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__11-41-04(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-08-12(1).JPG,animal,0.0123,0.3906,0.5006,0.04531,0.08194
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-08-12(1).JPG,animal,0.0231,0.5406,0.2319,0.1614,0.1951
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-08-12(2).JPG,animal,0.00515,0.3786,0.4916,0.05729,0.09791
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-08-12(2).JPG,animal,0.0108,0.6234,0.343,0.352,0.3041
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-08-14(1).JPG,animal,0.0065,0.3781,0.468,0.0625,0.1145
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-08-14(1).JPG,animal,0.0485,0.8802,0.2624,0.1197,0.4965
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-25-12(1).JPG,animal,0.0182,0.3843,0.9083,0.06718,0.02222
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-25-14(1).JPG,animal,0.0063,0.0,0.3201,0.05572,0.2062
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-25-14(2).JPG,animal,0.00666,0.8088,0.1749,0.06145,0.03958
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(1).JPG,animal,0.00886,0.6463,0.4451,0.06406,0.04374
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(1).JPG,animal,0.0107,0.6156,0.2881,0.3843,0.6319
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(1).JPG,animal,0.032,0.6276,0.4451,0.08333,0.07777
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(2).JPG,animal,0.00581,0.5083,0.2347,0.2005,0.1881
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(2).JPG,animal,0.00601,0.5869,0.4458,0.1244,0.1562
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(2).JPG,animal,0.00817,0.5828,0.4041,0.4171,0.5131
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(2).JPG,animal,0.0114,0.6395,0.4465,0.05937,0.03541
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(2).JPG,animal,0.0121,0.588,0.3826,0.2088,0.2319
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(2).JPG,animal,0.0826,0.0,0.3958,0.05052,0.1847
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(3).JPG,animal,0.0117,0.0,0.2229,0.04583,0.3847
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(3).JPG,animal,0.0165,0.4942,0.2256,0.1921,0.2041
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(3).JPG,animal,0.028,0.5312,0.2875,0.1229,0.1319
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-29-34(3).JPG,animal,0.0512,0.0,0.45,0.04322,0.1534
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-35-32(1).JPG,animal,0.0161,0.6411,0.5756,0.1046,0.05277
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-35-32(2).JPG,animal,0.00655,0.6192,0.4291,0.06562,0.05138
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-35-32(3).JPG,person,0.00548,0.5406,0.2763,0.4572,0.6597
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-35-32(3).JPG,animal,0.00807,0.5395,0.2888,0.3572,0.2645
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-35-32(3).JPG,animal,0.0204,0.0,0.5083,0.01093,0.07777
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-35-32(3).JPG,animal,0.0336,0.5401,0.2652,0.4598,0.6611
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-37-34(1).JPG,animal,0.0102,0.5265,0.3854,0.4734,0.5347
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-37-34(1).JPG,animal,0.0343,0.5302,0.2784,0.1645,0.1618
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-37-36(1).JPG,animal,0.00529,0.4625,0.2069,0.2354,0.2361
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-37-36(1).JPG,animal,0.00541,0.6989,0.3534,0.301,0.3756
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-37-36(1).JPG,animal,0.00638,0.0,0.227,0.04427,0.4381
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-37-36(1).JPG,animal,0.0405,0.5505,0.2729,0.1416,0.1548
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-37-36(1).JPG,animal,0.123,0.0,0.5159,0.04218,0.1472
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-37-36(2).JPG,animal,0.00648,0.5177,0.209,0.1916,0.2465
N8-A-2022-11-02/N8-A-2022-11-02__2022-06-12__13-37-36(2).JPG,animal,0.0406,0.0,0.4923,0.03697,0.1458
