filename,class_md,score,x_norm,y_norm,w_norm,h_norm
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-55-39(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-55-40(3).JPG,animal,0.0381,0.3526,0.5291,0.02812,0.06944
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-56-39(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-56-40(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-56-41(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-57-41(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-57-42(2).JPG,animal,0.00865,0.1583,0.5999,0.03281,0.05694
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-57-43(3).JPG,animal,0.00637,0.1614,0.5999,0.03125,0.04722
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-58-42(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-58-43(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-58-44(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-59-42(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-59-43(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__10-59-44(3).JPG,animal,0.00506,0.1458,0.5548,0.07135,0.06527
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-00-50(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-00-51(2).JPG,animal,0.00525,0.1479,0.5569,0.06927,0.07013
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-00-52(3).JPG,animal,0.0057,0.1479,0.5569,0.06927,0.06666
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-01-53(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-01-54(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-01-55(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-03-09(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-03-10(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-03-11(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-04-13(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-04-14(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-04-15(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-05-13(1).JPG,animal,0.00811,0.1468,0.5562,0.06927,0.06666
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-05-14(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-05-15(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-06-13(1).JPG,animal,0.0158,0.1583,0.5624,0.06406,0.08749
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-06-14(2).JPG,animal,0.0126,0.1651,0.5652,0.05416,0.07152
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-06-15(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-07-12(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-07-13(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-07-14(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-08-14(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-08-15(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-08-16(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-09-22(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-09-23(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-09-24(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-10-22(1).JPG,animal,0.00733,0.1583,0.5645,0.06458,0.08611
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-10-22(1).JPG,animal,0.0106,0.1578,0.6,0.03125,0.05277
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-10-23(2).JPG,animal,0.00561,0.1541,0.5986,0.03541,0.05694
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-10-24(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-11-46(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-11-47(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-11-48(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-12-56(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-12-57(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-12-58(3).JPG,animal,0.00589,0.1739,0.584,0.02447,0.02916
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-12-58(3).JPG,animal,0.00612,0.1609,0.5993,0.03333,0.04722
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-12-58(3).JPG,animal,0.0079,0.1651,0.5874,0.03489,0.04236
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-12-58(3).JPG,animal,0.00976,0.1713,0.5652,0.04635,0.05624
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-13-59(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-14-00(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-14-01(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-14-58(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-14-59(4).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-15-00(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-15-58(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-15-59(3).JPG,animal,0.00585,0.7729,0.4291,0.01718,0.02083
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-16-00(1).JPG,animal,0.00685,0.7718,0.4284,0.02239,0.02291
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-16-58(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-16-59(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-17-00(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-17-58(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-17-59(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-18-00(1).JPG,animal,0.00668,0.7713,0.4291,0.01822,0.02222
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-19-05(1).JPG,animal,0.00796,0.1473,0.5541,0.06718,0.07083
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-19-06(2).JPG,animal,0.0091,0.1473,0.5541,0.0677,0.06944
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-19-07(3).JPG,animal,0.0077,0.3421,0.118,0.007812,0.01805
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-20-35(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-20-36(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-20-37(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-21-35(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-21-36(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-21-37(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-22-34(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-22-35(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-22-36(3).JPG,animal,0.00634,0.1479,0.5513,0.07135,0.07222
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-23-36(1).JPG,animal,0.00708,0.1494,0.552,0.0677,0.07708
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-23-37(2).JPG,animal,0.00811,0.1484,0.5506,0.06718,0.07361
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-23-38(3).JPG,animal,0.023,0.1484,0.552,0.0677,0.07222
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-25-55(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-25-56(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-25-57(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-26-55(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-26-56(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-26-57(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-28-41(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-28-42(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-28-43(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-29-46(1).JPG,animal,0.00539,0.7703,0.4284,0.0177,0.02361
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-29-47(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-29-48(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-30-48(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-30-49(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-30-50(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-31-48(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-31-49(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-31-50(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-32-48(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-32-49(2).JPG,animal,0.00882,0.1494,0.5979,0.03906,0.0625
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-32-50(3).JPG,animal,0.00544,0.152,0.5986,0.03645,0.06527
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-33-49(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-33-49(2).JPG,animal,0.0113,0.1552,0.5979,0.03333,0.06041
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-33-50(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-34-54(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-34-55(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-34-56(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-36-05(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-36-06(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-36-07(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-37-05(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-37-06(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-37-07(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-38-18(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-38-19(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-38-20(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-39-19(1).JPG,animal,0.0185,0.1484,0.6006,0.03958,0.06944
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-39-19(1).JPG,animal,0.022,0.7713,0.4298,0.02447,0.02291
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-39-20(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-39-20(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-40-19(1).JPG,animal,0.00538,0.7718,0.4291,0.02291,0.02222
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-40-20(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-40-20(3).JPG,animal,0.00764,0.1583,0.5999,0.025,0.05069
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-40-20(3).JPG,animal,0.00772,0.7713,0.4298,0.02395,0.02291
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-41-19(1).JPG,animal,0.00553,0.7718,0.4284,0.02291,0.02291
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-41-19(1).JPG,animal,0.00664,0.1473,0.5562,0.07031,0.06666
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-41-19(1).JPG,animal,0.0125,0.1536,0.5986,0.02968,0.05069
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-41-20(2).JPG,animal,0.0198,0.7713,0.427,0.025,0.025
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-41-21(3).JPG,animal,0.0097,0.7718,0.425,0.02552,0.02638
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-42-19(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-42-20(2).JPG,animal,0.00572,0.1546,0.5986,0.03125,0.05902
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-42-20(2).JPG,animal,0.00607,0.1468,0.5527,0.06875,0.06666
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-42-21(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-43-20(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-43-21(2).JPG,animal,0.00506,0.3427,0.118,0.007291,0.01666
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-43-22(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-44-21(1).JPG,animal,0.00521,0.1651,0.5861,0.03385,0.04374
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-44-22(2).JPG,animal,0.0448,0.1572,0.5993,0.02968,0.05277
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-44-23(3).JPG,animal,0.00821,0.1651,0.5888,0.03281,0.03819
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-45-23(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-45-24(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-45-25(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-46-22(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-46-23(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-46-24(3).JPG,animal,0.00565,0.1604,0.5972,0.03593,0.05833
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-47-23(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-47-24(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-47-25(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-48-23(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-48-24(2).JPG,animal,0.00685,0.7713,0.4291,0.01979,0.02083
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-48-25(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-50-44(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-50-45(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-50-46(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-51-44(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-51-45(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-51-46(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-52-46(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-52-47(2).JPG,animal,0.00785,0.7713,0.4298,0.01875,0.01944
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-52-48(3).JPG,animal,0.00571,0.1651,0.5868,0.0375,0.05208
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-52-48(3).JPG,animal,0.00893,0.163,0.5881,0.06458,0.07083
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-53-55(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-53-56(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-53-57(3).JPG,animal,0.00635,0.7718,0.4291,0.01927,0.02013
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-55-01(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-55-02(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-55-03(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-56-02(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-56-03(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-56-04(3).JPG,animal,0.00711,0.6151,0.434,0.01197,0.025
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-57-47(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-57-48(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-57-49(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-59-27(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-59-28(2).JPG,animal,0.0148,0.1536,0.593,0.03645,0.07361
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__11-59-29(3).JPG,animal,0.615,0.8552,0.7631,0.1447,0.1673
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-00-27(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-00-28(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-00-29(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-01-29(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-01-30(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-01-31(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-02-29(1).JPG,animal,0.00699,0.1604,0.5937,0.0375,0.06111
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-02-30(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-02-31(3).JPG,animal,0.00605,0.1572,0.6013,0.02968,0.05902
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-03-46(1).JPG,animal,0.00793,0.1578,0.5993,0.03437,0.0493
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-03-47(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-03-48(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-04-51(1).JPG,animal,0.00781,0.1458,0.5506,0.07135,0.07986
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-04-52(2).JPG,animal,0.00816,0.7713,0.4284,0.01666,0.02152
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-04-53(3).JPG,animal,0.00514,0.7718,0.4284,0.009375,0.02013
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-05-55(1).JPG,animal,0.0394,0.1473,0.5562,0.06614,0.06875
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-05-56(2).JPG,animal,0.0484,0.1463,0.5548,0.0677,0.07361
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-05-57(3).JPG,animal,0.06,0.1468,0.5548,0.06614,0.07361
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-08-08(1).JPG,animal,0.0377,0.1458,0.5534,0.07552,0.09722
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-08-09(2).JPG,animal,0.0134,0.1473,0.5555,0.06666,0.06736
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-08-10(3).JPG,animal,0.0448,0.1473,0.5555,0.06458,0.07222
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-09-09(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-09-10(2).JPG,animal,0.00506,0.1567,0.6006,0.03177,0.05347
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-09-10(2).JPG,animal,0.0102,0.1463,0.5493,0.06927,0.07847
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-09-11(3).JPG,animal,0.0295,0.1458,0.5527,0.075,0.09375
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-10-09(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-10-10(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-10-11(3).JPG,animal,0.00522,0.1489,0.5548,0.0677,0.06388
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-10-11(3).JPG,animal,0.0224,0.1562,0.5986,0.03281,0.05694
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-12-30(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-12-31(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-12-32(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-13-38(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-13-39(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-13-40(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-14-38(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-14-39(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-14-40(3).JPG,animal,0.00619,0.3447,0.118,0.007291,0.01805
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-15-42(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-15-43(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-15-44(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-16-51(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-16-52(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-16-53(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-18-24(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-18-25(2).JPG,animal,0.00695,0.3442,0.1187,0.008333,0.01666
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-18-26(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-22-46(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-22-47(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-22-48(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-23-45(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-23-46(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-23-47(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-24-48(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-24-49(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-24-50(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-25-52(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-25-53(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-25-54(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-26-52(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-26-53(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-26-54(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-27-52(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-27-53(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-09__12-27-54(3).JPG,empty,,,,,
