filename,class_md,score,x_norm,y_norm,w_norm,h_norm
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-41-18(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-41-18(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-41-18(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-42-24(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-42-24(2).JPG,animal,0.00628,0.5109,0.4201,0.01927,0.04722
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-42-24(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-44-06(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-44-06(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-44-06(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-45-08(1).JPG,animal,0.0116,0.6822,0.01944,0.02604,0.05972
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-45-08(2).JPG,animal,0.00731,0.6817,0.02013,0.02604,0.05763
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-45-08(3).JPG,animal,0.0369,0.6833,0.01944,0.025,0.05902
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-47-22(1).JPG,animal,0.0142,0.6817,0.01944,0.02708,0.05555
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-47-22(2).JPG,animal,0.00601,0.6822,0.02291,0.02656,0.05416
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-47-22(3).JPG,animal,0.00974,0.6828,0.01666,0.02656,0.06041
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-50-48(1).JPG,animal,0.0057,0.5114,0.4194,0.03333,0.06527
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-50-48(1).JPG,animal,0.00588,0.6807,0.01805,0.0276,0.06388
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-50-50(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-50-50(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-52-38(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-52-38(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-52-38(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-53-42(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-53-42(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-53-42(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-55-46(1).JPG,animal,0.00551,0.6885,0.0,0.04114,0.02013
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-55-48(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-55-48(2).JPG,animal,0.00601,0.688,0.0,0.0401,0.0243
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-58-26(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-58-28(1).JPG,animal,0.0121,0.6859,0.0,0.04531,0.02361
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__12-58-28(2).JPG,animal,0.00885,0.6911,0.0,0.03697,0.01388
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-01-06(1).JPG,animal,0.00536,0.5093,0.418,0.0375,0.05972
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-01-06(1).JPG,animal,0.00577,0.6901,0.0,0.03854,0.025
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-01-06(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-01-08(1).JPG,animal,0.00513,0.5098,0.4187,0.03281,0.06041
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-06-26(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-06-26(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-06-26(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-12-02(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-12-02(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-12-02(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-13-40(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-13-40(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-13-40(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-15-36(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-15-36(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-15-36(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-19-16(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-19-16(2).JPG,animal,0.0135,0.9671,0.4597,0.03281,0.1618
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-19-16(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-20-52(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-20-52(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-20-52(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-22-54(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-22-54(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-22-56(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-25-08(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-25-08(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-25-10(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-29-24(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-29-24(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-29-24(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-30-54(1).JPG,animal,0.00718,0.4468,0.0,0.02187,0.03541
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-30-54(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-30-54(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-32-56(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-32-56(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-32-58(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-46-00(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-46-00(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-46-00(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-48-04(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-48-04(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-48-04(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-51-02(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-51-04(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-51-04(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-55-58(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-55-58(2).JPG,animal,0.01,0.4401,0.0,0.0276,0.0375
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-55-58(3).JPG,animal,0.0146,0.3494,0.3243,0.04374,0.05833
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-59-50(1).JPG,animal,0.0158,0.3453,0.3333,0.04583,0.07569
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-59-50(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__13-59-50(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__14-01-06(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__14-01-06(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__14-01-06(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__14-04-58(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__14-04-58(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__14-05-00(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__14-11-46(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__14-11-46(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__14-11-46(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__15-02-16(1).JPG,animal,0.0103,0.6838,0.0,0.04687,0.02916
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__15-02-18(1).JPG,animal,0.0111,0.6854,0.0,0.04427,0.02638
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-06__15-02-18(2).JPG,animal,0.00607,0.6885,0.0,0.04062,0.01319
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__08-37-58(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__08-38-00(1).JPG,animal,0.0081,0.6499,0.4951,0.05364,0.05833
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__08-38-00(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-05-32(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-05-32(2).JPG,animal,0.0381,0.726,0.5131,0.04374,0.06527
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-05-32(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-10-10(1).JPG,animal,0.0067,0.9531,0.4361,0.04687,0.152
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-10-12(1).JPG,animal,0.0147,0.0,0.3784,0.01718,0.1513
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-10-12(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-11-26(1).JPG,animal,0.00774,0.726,0.5104,0.04322,0.06875
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-11-26(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-11-26(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-18-18(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-18-18(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-18-18(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-22-12(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-22-12(2).JPG,animal,0.00567,0.0,0.3652,0.03333,0.1513
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-22-12(3).JPG,animal,0.0115,0.0,0.4041,0.009895,0.1305
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-27-28(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-27-28(2).JPG,animal,0.0087,0.9614,0.3763,0.03854,0.1597
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-27-30(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-38-34(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-38-34(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-38-36(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-44-42(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-44-42(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-44-42(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-48-38(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-48-38(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-48-38(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-52-50(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-52-50(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-52-50(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-54-06(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-54-06(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-54-06(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-56-28(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-56-28(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-56-30(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-58-34(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-58-34(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-58-36(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-59-54(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-59-56(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__09-59-56(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-01-52(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-01-54(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-01-54(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-04-52(1).JPG,animal,0.01,0.9619,0.3819,0.03802,0.2076
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-04-52(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-04-52(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-07-02(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-07-02(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-07-02(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-10-48(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-10-48(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-10-48(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-12-12(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-12-12(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-12-12(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-19-46(1).JPG,animal,0.0107,0.9614,0.4111,0.03854,0.1986
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-19-46(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-19-46(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-21-22(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-21-22(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-21-24(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-29-36(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-29-36(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-29-36(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-33-14(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-33-14(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-33-14(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-35-44(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-35-46(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-35-46(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-37-38(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-37-38(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-37-40(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-40-38(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-40-40(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-40-40(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-45-14(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-45-14(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-45-14(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-46-42(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-46-42(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-46-42(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-47-44(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-47-46(1).JPG,animal,0.00697,0.9598,0.384,0.0401,0.2402
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-47-46(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-48-56(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-48-56(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-48-56(3).JPG,animal,0.00971,0.7223,0.4847,0.05156,0.09583
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-50-52(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-50-52(2).JPG,animal,0.00798,0.9588,0.3861,0.04114,0.2354
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-50-52(3).JPG,animal,0.00507,0.9593,0.4097,0.04062,0.1548
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-52-52(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-52-52(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-52-52(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-55-26(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-55-26(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-55-28(1).JPG,animal,0.00874,0.9609,0.3826,0.03906,0.2145
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-56-40(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-56-40(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-56-40(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-59-26(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-59-26(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__10-59-28(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-00-30(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-00-30(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-00-30(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-02-20(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-02-20(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-02-20(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-03-22(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-03-22(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-03-22(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-06-08(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-06-08(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-06-08(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-07-48(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-07-48(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-07-48(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-14-32(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-14-32(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-14-34(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-18-32(1).JPG,animal,0.0342,0.5093,0.4194,0.03489,0.06388
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-18-32(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-18-32(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-19-32(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-19-34(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-19-34(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-20-38(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-20-38(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-20-38(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-23-02(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-23-02(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-23-04(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-27-18(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-27-18(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-27-18(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-30-34(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-30-34(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-30-34(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-32-08(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-32-08(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-32-08(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-34-48(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-34-48(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-34-48(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-38-18(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-38-18(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-38-18(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-39-18(1).JPG,animal,0.0213,0.9604,0.3881,0.03958,0.143
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-39-20(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-39-20(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-42-26(1).JPG,animal,0.0277,0.577,0.2513,0.01354,0.03194
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-42-26(2).JPG,animal,0.0152,0.5765,0.252,0.01458,0.02916
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-42-26(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-43-52(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-43-54(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-11-07__11-43-54(2).JPG,empty,,,,,
