filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-09-58(3).JPG,animal,0.124,0.5578,0.4909,0.04531,0.1284
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-09-58(3).JPG,animal,0.488,0.5067,0.4895,0.09322,0.1305
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-10-57(1).JPG,animal,0.0543,0.5572,0.4854,0.04427,0.1159
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-10-57(1).JPG,animal,0.183,0.5119,0.4861,0.08802,0.1236
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-10-59(2).JPG,animal,0.0141,0.5593,0.4874,0.04791,0.09305
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-10-59(2).JPG,animal,0.0845,0.5203,0.4868,0.08749,0.1173
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-11-00(1).JPG,animal,0.0452,0.5104,0.4895,0.09062,0.1194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-11-57(2).JPG,animal,0.0574,0.5109,0.4881,0.0927,0.127
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-11-58(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-11-59(4).JPG,animal,0.0144,0.5442,0.3159,0.2286,0.2854
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-11-59(4).JPG,animal,0.0444,0.5588,0.4902,0.04479,0.109
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-11-59(4).JPG,animal,0.287,0.5145,0.4902,0.08541,0.1201
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-12-57(1).JPG,animal,0.0135,0.9677,0.5222,0.03229,0.1687
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-12-57(1).JPG,animal,0.0643,0.5567,0.493,0.05052,0.1097
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-12-57(1).JPG,animal,0.621,0.5083,0.493,0.09479,0.1166
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-12-59(2).JPG,animal,0.00561,0.5411,0.4597,0.08541,0.1465
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-12-59(2).JPG,animal,0.00672,0.5578,0.4861,0.04791,0.1159
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-12-59(2).JPG,animal,0.151,0.5062,0.4847,0.09791,0.134
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-13-00(1).JPG,animal,0.00917,0.5588,0.4888,0.0427,0.1069
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-13-00(1).JPG,animal,0.0877,0.5072,0.4881,0.0927,0.1256
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-13-59(2).JPG,animal,0.0557,0.5609,0.4833,0.04843,0.09166
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-13-59(2).JPG,animal,0.156,0.513,0.4833,0.09583,0.1027
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-14-01(1).JPG,animal,0.0421,0.5604,0.4868,0.04947,0.08472
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-14-01(1).JPG,animal,0.2,0.5166,0.4868,0.09218,0.1
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-14-02(2).JPG,animal,0.0257,0.5604,0.4854,0.04531,0.1194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-14-02(2).JPG,animal,0.0438,0.513,0.4874,0.09062,0.127
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-14-59(3).JPG,animal,0.00667,0.5104,0.4902,0.09739,0.0993
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-15-01(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-15-02(2).JPG,animal,0.00688,0.5145,0.4902,0.08854,0.1201
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-16-00(1).JPG,animal,0.0351,0.5046,0.4888,0.09583,0.1256
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-16-02(2).JPG,animal,0.0384,0.5015,0.4902,0.1,0.125
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-16-03(3).JPG,animal,0.105,0.4968,0.4902,0.1041,0.1277
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-17-06(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-17-08(2).JPG,animal,0.00626,0.5531,0.4569,0.06718,0.1284
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-17-08(2).JPG,animal,0.0253,0.5088,0.4874,0.09531,0.127
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-17-09(3).JPG,animal,0.0218,0.5635,0.4555,0.05989,0.1194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-17-09(3).JPG,animal,0.105,0.5598,0.4861,0.04479,0.1062
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-17-09(3).JPG,animal,0.317,0.5098,0.4895,0.09218,0.1166
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-18-07(1).JPG,animal,0.00747,0.5578,0.4854,0.04427,0.127
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-18-07(1).JPG,animal,0.0301,0.5093,0.4868,0.09062,0.1298
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-18-08(2).JPG,animal,0.0503,0.5005,0.4944,0.09375,0.1215
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-18-09(3).JPG,animal,0.00508,0.5619,0.4895,0.03281,0.08194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-18-09(3).JPG,animal,0.0104,0.5114,0.4881,0.08437,0.1055
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-19-07(1).JPG,animal,0.0436,0.5619,0.4868,0.04791,0.1124
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-19-07(1).JPG,animal,0.131,0.5145,0.4881,0.09427,0.127
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-19-09(2).JPG,animal,0.00612,0.5593,0.4895,0.05,0.102
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-19-09(2).JPG,animal,0.0208,0.5109,0.4888,0.09791,0.1194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-19-10(3).JPG,animal,0.0076,0.4973,0.4847,0.1057,0.1201
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-20-07(1).JPG,animal,0.00533,0.5135,0.4993,0.08697,0.1124
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-20-09(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-20-10(3).JPG,animal,0.00642,0.514,0.4923,0.09114,0.1187
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-21-08(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-21-10(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-21-11(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-22-08(1).JPG,animal,0.0108,0.5619,0.4875,0.03854,0.08402
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-22-08(1).JPG,animal,0.059,0.5093,0.4868,0.09114,0.1138
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-22-10(2).JPG,animal,0.00619,0.5614,0.4888,0.03541,0.08749
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-22-10(2).JPG,animal,0.012,0.5187,0.4875,0.07812,0.1055
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-22-11(3).JPG,animal,0.00729,0.5593,0.4868,0.03802,0.08541
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-22-11(3).JPG,animal,0.0166,0.5161,0.4868,0.08281,0.1048
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-23-08(1).JPG,animal,0.00527,0.502,0.4909,0.1026,0.1263
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-23-10(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-23-11(3).JPG,animal,0.0117,0.4755,0.0,0.04114,0.0368
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-24-10(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-24-12(2).JPG,animal,0.00547,0.3723,0.5493,0.05572,0.1131
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-24-13(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-25-10(1).JPG,animal,0.0292,0.476,0.0,0.06093,0.0368
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-25-12(2).JPG,animal,0.0114,0.5598,0.4861,0.04687,0.0993
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-25-12(2).JPG,animal,0.0469,0.5119,0.4847,0.09479,0.1215
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-25-13(3).JPG,animal,0.00778,0.5598,0.4805,0.05208,0.109
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-25-13(3).JPG,animal,0.0172,0.5156,0.4847,0.0927,0.1215
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-26-10(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-26-12(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-26-13(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-27-10(1).JPG,animal,0.0172,0.5088,0.4819,0.1072,0.1194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-27-12(2).JPG,animal,0.00729,0.5604,0.4875,0.04166,0.1034
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-27-12(2).JPG,animal,0.0167,0.5161,0.4861,0.08645,0.1111
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-27-12(3).JPG,animal,0.0464,0.5598,0.4875,0.04791,0.1048
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-27-12(3).JPG,animal,0.113,0.5104,0.4881,0.09375,0.1159
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-28-18(1).JPG,animal,0.00505,0.5583,0.4902,0.05364,0.09444
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-28-18(1).JPG,animal,0.0249,0.5052,0.4888,0.1046,0.1194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-28-20(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-28-21(3).JPG,animal,0.0119,0.5052,0.4868,0.1031,0.1208
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-29-23(1).JPG,animal,0.0297,0.4958,0.4861,0.1109,0.1368
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-29-24(2).JPG,animal,0.0264,0.4994,0.4888,0.09635,0.134
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-29-25(3).JPG,animal,0.362,0.5046,0.4868,0.1031,0.1208
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-30-23(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-30-24(2).JPG,animal,0.241,0.5124,0.4972,0.08489,0.09652
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-30-25(3).JPG,animal,0.0329,0.5109,0.4875,0.1046,0.1229
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-31-22(1).JPG,animal,0.00503,0.5614,0.4909,0.03854,0.07361
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-31-22(1).JPG,animal,0.00597,0.4744,0.0,0.06197,0.02847
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-31-22(1).JPG,animal,0.0475,0.5078,0.4902,0.0927,0.1152
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-31-24(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-31-25(3).JPG,animal,0.00683,0.3807,0.552,0.0552,0.1006
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-31-25(3).JPG,animal,0.00924,0.4739,0.0,0.06197,0.03055
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-31-25(3).JPG,animal,0.0166,0.5072,0.4895,0.1088,0.1187
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-32-22(1).JPG,animal,0.149,0.5072,0.4861,0.1,0.1319
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-32-24(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-32-25(3).JPG,animal,0.00865,0.5588,0.4861,0.04427,0.08541
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-32-25(3).JPG,animal,0.157,0.5125,0.4854,0.0901,0.1
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-33-22(1).JPG,animal,0.0142,0.5145,0.493,0.08437,0.1138
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-33-22(1).JPG,animal,0.0352,0.5578,0.4937,0.0427,0.1069
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-33-24(2).JPG,animal,0.0199,0.5583,0.4965,0.04114,0.1097
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-33-24(2).JPG,animal,0.081,0.5145,0.4972,0.08177,0.1124
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-33-25(3).JPG,animal,0.0358,0.563,0.4979,0.0302,0.07777
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-33-25(3).JPG,animal,0.0952,0.5151,0.4965,0.07916,0.09375
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-34-23(1).JPG,animal,0.0418,0.5432,0.4951,0.05885,0.1111
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-34-25(2).JPG,animal,0.0155,0.5635,0.4875,0.03229,0.08749
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-34-25(2).JPG,animal,0.036,0.5119,0.4881,0.08541,0.1041
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-34-26(3).JPG,animal,0.0133,0.5572,0.4923,0.0427,0.1034
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-35-52(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-35-54(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-35-55(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-37-26(1).JPG,animal,0.00574,0.5614,0.4895,0.04374,0.1041
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-37-26(1).JPG,animal,0.0218,0.5119,0.4888,0.09322,0.1277
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-37-28(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-37-29(3).JPG,animal,0.00828,0.5114,0.4923,0.09479,0.109
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-38-27(1).JPG,animal,0.00795,0.5114,0.4986,0.08749,0.1097
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-38-29(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-38-30(3).JPG,animal,0.0067,0.5624,0.4965,0.03958,0.1069
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-38-30(3).JPG,animal,0.0117,0.4755,0.0,0.0427,0.0368
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-39-30(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-39-32(2).JPG,animal,0.063,0.5213,0.493,0.08593,0.08402
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-39-33(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-40-31(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-40-33(2).JPG,animal,0.00569,0.5427,0.4937,0.06093,0.1194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-40-34(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-41-32(1).JPG,animal,0.0177,0.5411,0.4958,0.06041,0.09583
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-41-34(2).JPG,animal,0.0068,0.514,0.4923,0.08697,0.1006
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-41-35(3).JPG,animal,0.0178,0.5072,0.4923,0.09479,0.1062
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-42-33(1).JPG,animal,0.0177,0.4755,0.0,0.0427,0.03472
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-42-35(2).JPG,animal,0.0258,0.4765,0.0,0.04062,0.03472
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-42-35(2).JPG,animal,0.0396,0.5067,0.4937,0.09895,0.09097
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-42-35(2).JPG,animal,0.08,0.563,0.493,0.0401,0.07777
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-42-35(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-43-33(1).JPG,animal,0.00519,0.5598,0.3208,0.2135,0.2743
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-43-34(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-43-35(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-44-32(1).JPG,animal,0.00885,0.5614,0.3166,0.2083,0.2638
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-44-34(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-44-35(3).JPG,animal,0.00706,0.5598,0.4916,0.0427,0.1006
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-44-35(3).JPG,animal,0.0346,0.5151,0.493,0.08437,0.109
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-45-35(1).JPG,animal,0.00581,0.5593,0.4895,0.04843,0.1006
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-45-35(1).JPG,animal,0.0391,0.5083,0.4875,0.09895,0.1152
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-45-37(2).JPG,animal,0.00884,0.5208,0.4888,0.08593,0.1152
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-45-38(3).JPG,animal,0.00985,0.5031,0.4854,0.1067,0.1263
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-46-36(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-46-38(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-46-39(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-48-05(1).JPG,animal,0.0229,0.5619,0.4923,0.04687,0.07847
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-48-05(1).JPG,animal,0.0699,0.5187,0.4916,0.09218,0.09236
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-48-07(2).JPG,animal,0.0128,0.5619,0.4923,0.03958,0.0868
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-48-07(2).JPG,animal,0.02,0.5187,0.4909,0.08489,0.1027
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-48-08(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-49-06(1).JPG,animal,0.00605,0.6864,0.559,0.03072,0.04861
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-49-08(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-49-09(3).JPG,animal,0.0197,0.5234,0.493,0.07864,0.08472
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-49-09(3).JPG,animal,0.035,0.5645,0.493,0.03593,0.07847
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-51-56(1).JPG,animal,0.0222,0.5494,0.493,0.04791,0.1229
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-51-58(2).JPG,animal,0.00742,0.5557,0.4965,0.04114,0.1118
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-51-59(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-52-56(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-52-57(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-52-58(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-53-56(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-53-57(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-53-58(3).JPG,animal,0.00887,0.9281,0.4965,0.06614,0.1076
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-54-56(1).JPG,animal,0.00794,0.5625,0.4888,0.04322,0.1229
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-54-56(1).JPG,animal,0.00987,0.475,0.0,0.0552,0.03194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-54-58(2).JPG,animal,0.00581,0.475,0.0,0.05729,0.03055
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-54-59(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-55-57(1).JPG,animal,0.0103,0.4729,0.0,0.03593,0.03125
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-55-59(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-55-59(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-57-02(1).JPG,animal,0.0266,0.5015,0.484,0.09531,0.1263
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-57-03(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-57-04(3).JPG,animal,0.00556,0.4708,0.0,0.03958,0.03402
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-58-50(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-58-51(2).JPG,animal,0.0106,0.5161,0.4909,0.08385,0.1166
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-58-52(3).JPG,animal,0.0102,0.5156,0.4902,0.08854,0.1138
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-59-50(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-59-52(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__11-59-53(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-00-51(1).JPG,animal,0.00731,0.5213,0.4902,0.08333,0.1138
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-00-52(2).JPG,animal,0.00721,0.5135,0.4895,0.09479,0.1062
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-00-53(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-01-51(1).JPG,animal,0.00597,0.5619,0.459,0.0625,0.1305
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-01-53(2).JPG,animal,0.00757,0.5151,0.4868,0.1005,0.1256
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-01-53(2).JPG,animal,0.0103,0.5635,0.4472,0.06041,0.1534
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-01-54(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-03-01(1).JPG,animal,0.00566,0.8265,0.6861,0.0651,0.05694
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-03-01(1).JPG,animal,0.0135,0.5619,0.493,0.0401,0.09583
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-03-01(1).JPG,animal,0.0376,0.5177,0.4916,0.08489,0.1152
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-03-03(2).JPG,animal,0.0125,0.5619,0.4916,0.03645,0.09652
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-03-03(2).JPG,animal,0.0262,0.5239,0.4895,0.075,0.1173
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-03-04(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-04-11(1).JPG,animal,0.0214,0.5088,0.4909,0.09062,0.1159
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-04-12(2).JPG,animal,0.0453,0.5109,0.4902,0.08749,0.1194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-04-13(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-05-11(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-05-13(2).JPG,animal,0.0168,0.4713,0.0,0.0401,0.0368
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-05-14(3).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-06-12(1).JPG,animal,0.00828,0.4739,0.0,0.03437,0.03194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-06-12(1).JPG,animal,0.0129,0.5109,0.4937,0.1,0.1194
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-06-12(1).JPG,animal,0.0625,0.5609,0.4937,0.05052,0.1041
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-06-13(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-06-14(3).JPG,animal,0.023,0.5614,0.4916,0.05,0.1062
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-06-14(3).JPG,animal,0.17,0.5098,0.4916,0.1015,0.1173
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-07-12(1).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-07-14(2).JPG,empty,,,,,
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-07-15(3).JPG,animal,0.00959,0.563,0.4888,0.0552,0.1187
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-07-15(3).JPG,animal,0.108,0.527,0.4916,0.07656,0.1166
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-08-14(1).JPG,animal,0.0151,0.4776,0.0,0.04374,0.02847
K7-B-2021-10-28/K7-B-2021-10-28__2020-11-11__12-08-16(2).JPG,empty,,,,,
