filename,class_md,score,x_norm,y_norm,w_norm,h_norm
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-33-25(2).JPG,animal,0.0157,0.2578,0.05972,0.05624,0.1229
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-33-26(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-34-20(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-34-22(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-34-23(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-36-11(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-36-13(2).JPG,animal,0.00652,0.5145,0.7062,0.01979,0.03263
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-36-14(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-37-46(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-37-48(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-37-49(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-40-55(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-40-57(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-40-58(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-41-50(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-41-52(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-41-53(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-43-42(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-43-44(2).JPG,animal,0.00666,0.8031,0.3236,0.03958,0.1055
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-43-45(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-45-24(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-45-25(2).JPG,animal,0.00882,0.5026,0.7034,0.01875,0.03541
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-45-26(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-46-34(1).JPG,animal,0.0251,0.802,0.2638,0.06041,0.1361
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-46-36(2).JPG,animal,0.0129,0.8083,0.2847,0.03437,0.1409
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-46-37(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-51-29(1).JPG,animal,0.00929,0.09791,0.4819,0.09062,0.1368
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-51-31(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-51-32(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-56-58(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-57-00(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-57-01(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-58-16(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-58-17(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__10-58-18(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-01-13(1).JPG,animal,0.0175,0.4677,0.4444,0.03385,0.1173
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-01-13(1).JPG,animal,0.144,0.4677,0.4888,0.05312,0.07638
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-01-13(1).JPG,animal,0.158,0.4677,0.5118,0.03229,0.05416
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-01-15(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-01-16(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-02-12(1).JPG,animal,0.0055,0.5015,0.7,0.05572,0.1256
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-02-14(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-02-15(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-09-52(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-09-53(2).JPG,animal,0.114,0.7968,0.1861,0.07395,0.2249
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-09-54(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-19-50(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-19-52(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-19-52(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-22-38(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-22-40(2).JPG,animal,0.00611,0.7979,0.5444,0.04583,0.07986
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-22-41(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-29-28(1).JPG,animal,0.00681,0.5416,0.6597,0.08697,0.1041
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-29-28(1).JPG,animal,0.113,0.0,0.1597,0.5395,0.7701
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-29-30(2).JPG,animal,0.0134,0.5609,0.6326,0.01822,0.04027
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-29-31(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-30-43(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-30-45(2).JPG,animal,0.0106,0.239,0.4263,0.05,0.07569
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-30-46(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-35-58(1).JPG,animal,0.00576,0.002083,0.1361,0.3328,0.2402
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-35-58(1).JPG,animal,0.0067,0.1614,0.1743,0.2328,0.3173
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-35-58(1).JPG,animal,0.0128,0.252,0.259,0.06093,0.1451
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-35-58(1).JPG,animal,0.0648,0.2249,0.2555,0.3088,0.3069
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-35-58(1).JPG,animal,0.0689,0.001562,0.1305,0.5307,0.4305
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-36-00(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-36-01(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-37-35(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-37-37(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-37-38(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-40-55(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-40-57(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-40-58(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-43-33(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-43-35(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-43-36(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-48-13(1).JPG,animal,0.0102,0.5348,0.4618,0.06979,0.06597
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-48-15(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-48-16(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-52-53(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-52-54(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-52-55(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-55-44(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-55-46(2).JPG,animal,0.0118,0.7588,0.318,0.09947,0.1
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-55-47(3).JPG,animal,0.00679,0.7651,0.3173,0.07916,0.08611
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__11-55-47(3).JPG,animal,0.00829,0.5177,0.7034,0.04531,0.08888
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-00-19(1).JPG,animal,0.0226,0.2385,0.425,0.06041,0.08749
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-00-19(1).JPG,animal,0.0381,0.877,0.6937,0.0526,0.1097
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-00-21(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-00-22(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-01-30(1).JPG,animal,0.0166,0.8041,0.3249,0.05416,0.07777
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-01-32(2).JPG,animal,0.00503,0.9911,0.7083,0.008854,0.0743
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-01-32(2).JPG,animal,0.00609,0.9921,0.6652,0.007812,0.07986
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-01-32(2).JPG,animal,0.0228,0.9927,0.7069,0.007291,0.04305
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-01-33(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-40-34(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-40-36(2).JPG,animal,0.0106,0.2708,0.1243,0.0177,0.05972
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-40-37(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-47-53(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-47-55(2).JPG,animal,0.0257,0.2473,0.4326,0.03385,0.06597
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-47-55(3).JPG,animal,0.00528,0.5531,0.6618,0.1031,0.118
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-04__12-47-55(3).JPG,animal,0.341,0.2458,0.409,0.03906,0.09444
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__08-58-13(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__08-58-14(2).JPG,animal,0.00634,0.627,0.7798,0.01354,0.02291
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__08-58-14(2).JPG,animal,0.00705,0.6192,0.1666,0.2536,0.2527
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__08-58-15(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__09-24-57(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__09-24-59(2).JPG,animal,0.0241,0.6552,0.0006944,0.3447,0.4472
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__09-25-00(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__09-52-55(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__09-52-57(2).JPG,animal,0.00801,0.2583,0.1645,0.03593,0.0993
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__09-52-57(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-08-46(1).JPG,animal,0.00766,0.8026,0.5645,0.08124,0.07013
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-08-46(1).JPG,animal,0.0162,0.8369,0.5659,0.04687,0.03958
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-08-48(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-08-49(3).JPG,animal,0.00869,0.8395,0.5666,0.04166,0.0368
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-10-27(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-10-29(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-10-30(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-12-15(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-12-17(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-12-17(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-24-27(1).JPG,animal,0.00907,0.3234,0.02013,0.04739,0.07152
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-24-29(2).JPG,animal,0.00585,0.7609,0.3368,0.05208,0.05347
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-24-29(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-25-25(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-25-27(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-25-28(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-40-50(1).JPG,animal,0.00752,0.01197,0.4069,0.6088,0.468
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-40-50(1).JPG,animal,0.0472,0.6583,0.5763,0.1979,0.2201
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-40-50(1).JPG,animal,0.058,0.0,0.3458,0.363,0.343
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-40-50(1).JPG,animal,0.614,0.2739,0.5826,0.08697,0.1062
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-40-52(2).JPG,animal,0.00577,0.9854,0.5597,0.01458,0.05486
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-40-52(2).JPG,animal,0.00721,0.6671,0.6263,0.188,0.2256
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-40-53(3).JPG,animal,0.00561,0.6729,0.3319,0.04583,0.08402
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-40-53(3).JPG,animal,0.0888,0.8088,0.2659,0.04895,0.1527
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-56-49(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-56-50(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-56-51(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-58-00(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-58-02(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__10-58-03(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-06-16(1).JPG,animal,0.0088,0.1578,0.4166,0.1432,0.125
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-06-18(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-06-19(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-13-58(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-14-00(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-14-01(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-18-26(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-18-28(2).JPG,animal,0.0189,0.664,0.784,0.0177,0.02638
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-18-29(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-19-35(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-19-37(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-19-38(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-21-48(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-21-50(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-21-51(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-24-09(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-24-11(2).JPG,animal,0.0154,0.4348,0.8291,0.1046,0.102
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-24-12(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-33-57(1).JPG,animal,0.00649,0.8369,0.5513,0.03072,0.06527
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-33-59(2).JPG,animal,0.006,0.6098,0.3979,0.01458,0.02361
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-33-59(2).JPG,animal,0.00762,0.6729,0.7243,0.02604,0.04722
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-33-59(2).JPG,animal,0.00947,0.839,0.6791,0.05937,0.05
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-33-59(2).JPG,animal,0.0878,0.2598,0.05833,0.139,0.1777
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-34-00(1).JPG,animal,0.00616,0.9213,0.03333,0.07864,0.9118
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-34-00(1).JPG,animal,0.00826,0.9208,0.02152,0.07916,0.3798
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-34-00(1).JPG,animal,0.0328,0.9208,0.0368,0.07916,0.1583
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-52-35(1).JPG,animal,0.00612,0.8333,0.3076,0.02864,0.0743
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-52-35(1).JPG,animal,0.00804,0.7578,0.2833,0.2421,0.4173
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-52-35(1).JPG,animal,0.0326,0.7614,0.284,0.102,0.1208
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-52-37(2).JPG,animal,0.00527,0.8046,0.3138,0.05624,0.07083
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-52-37(2).JPG,animal,0.0123,0.8359,0.3131,0.025,0.06736
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__11-52-38(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-08-38(1).JPG,animal,0.011,0.6906,0.3159,0.1406,0.08958
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-08-38(1).JPG,animal,0.0523,0.764,0.3187,0.07552,0.07777
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-08-40(2).JPG,animal,0.149,0.7572,0.2833,0.08124,0.1076
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-08-41(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-17-24(1).JPG,animal,0.0773,0.7614,0.2993,0.0552,0.102
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-17-26(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-17-26(3).JPG,animal,0.0143,0.7619,0.284,0.04947,0.09861
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-47-55(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-47-57(2).JPG,animal,0.00516,0.7062,0.8486,0.03229,0.05347
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-47-57(2).JPG,animal,0.0327,0.6833,0.0,0.3166,0.4659
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-47-57(2).JPG,animal,0.191,0.7166,0.8479,0.02135,0.03055
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-05__12-47-58(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-02-16(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-02-18(2).JPG,animal,0.00507,0.6473,0.3319,0.05624,0.08194
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-02-18(2).JPG,animal,0.0744,0.6677,0.3298,0.05833,0.08819
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-02-19(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-33-46(1).JPG,animal,0.0114,0.8104,0.3138,0.03125,0.07986
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-33-48(2).JPG,animal,0.0126,0.8151,0.327,0.02552,0.05763
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-33-48(2).JPG,animal,0.0621,0.4046,0.409,0.1593,0.1652
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-33-48(2).JPG,animal,0.111,0.4671,0.4486,0.101,0.1284
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-33-49(3).JPG,animal,0.00704,0.2526,0.4361,0.1057,0.1423
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-33-49(3).JPG,animal,0.00913,0.25,0.4291,0.06145,0.1215
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-33-49(3).JPG,animal,0.0198,0.25,0.434,0.04218,0.075
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-46-04(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-46-06(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-06__09-46-07(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-27-08(1).JPG,animal,0.00785,0.813,0.2937,0.05104,0.1048
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-27-10(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-27-11(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-37-55(1).JPG,animal,0.00974,0.776,0.02777,0.2239,0.3194
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-37-56(2).JPG,animal,0.00766,0.7692,0.0006944,0.2307,0.3895
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-37-57(3).JPG,animal,0.00829,0.4932,0.227,0.05104,0.1027
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-37-57(3).JPG,animal,0.0163,0.2609,0.127,0.03177,0.09375
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-37-57(3).JPG,animal,0.0374,0.8239,0.327,0.0177,0.04652
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-40-39(1).JPG,animal,0.0409,0.9494,0.0,0.03333,0.0868
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-40-41(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-40-42(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-41-46(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-41-48(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-41-49(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-51-50(1).JPG,animal,0.0349,0.3843,0.3513,0.1104,0.1124
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-51-52(2).JPG,animal,0.0168,0.4781,0.5298,0.07864,0.06458
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-51-52(2).JPG,animal,0.117,0.5015,0.509,0.08958,0.08402
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-51-53(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-59-11(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-59-13(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-59-14(3).JPG,animal,0.0082,0.8171,0.0743,0.1828,0.2777
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__08-59-14(3).JPG,animal,0.0158,0.9333,0.2631,0.06614,0.08124
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-00-47(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-00-49(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-00-50(3).JPG,animal,0.0105,0.2619,0.2229,0.04739,0.0625
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-02-28(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-02-29(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-02-30(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-03-47(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-03-48(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-03-49(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-06-07(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-06-08(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-06-09(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-07-24(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-07-26(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2021-07-07__09-07-27(3).JPG,empty,,,,,
