filename,class_md,score,x_norm,y_norm,w_norm,h_norm
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__12-53-32(1).JPG,animal,0.0154,0.0,0.6055,0.008854,0.08333
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__12-53-33(2).JPG,animal,0.0113,0.0,0.6034,0.009375,0.08472
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__12-53-34(3).JPG,animal,0.00587,0.0,0.6013,0.009375,0.08819
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__13-01-39(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__13-01-40(2).JPG,animal,0.0315,0.0,0.6034,0.01093,0.08611
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__13-01-41(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__13-03-15(1).JPG,animal,0.00511,0.0,0.518,0.0125,0.1708
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__13-03-15(1).JPG,animal,0.0891,0.0,0.6027,0.01093,0.08888
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__13-03-16(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__13-03-17(3).JPG,animal,0.00769,0.0,0.6062,0.009895,0.08472
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__19-33-24(1).JPG,animal,0.0209,0.4802,0.2902,0.5197,0.6423
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__19-33-25(2).JPG,animal,0.0294,0.4713,0.2229,0.5286,0.7041
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__19-33-26(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__19-37-05(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__19-37-06(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__19-37-07(3).JPG,animal,0.00653,0.0,0.4812,0.05833,0.1347
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__19-37-07(3).JPG,animal,0.0097,0.0,0.5381,0.01718,0.06388
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-02__19-37-07(3).JPG,animal,0.0122,0.0,0.5291,0.02812,0.08611
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__08-49-14(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__08-49-15(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__08-49-16(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-11-51(1).JPG,animal,0.00664,0.9036,0.4506,0.06093,0.1104
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-11-52(2).JPG,animal,0.00516,0.9359,0.45,0.02395,0.02569
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-11-52(2).JPG,animal,0.00838,0.9218,0.4493,0.03958,0.0368
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-11-53(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-38-08(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-38-09(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-38-10(3).JPG,animal,0.0115,0.9005,0.452,0.0651,0.1104
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-39-54(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-39-55(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-39-56(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-49-37(1).JPG,animal,0.00608,0.8979,0.2895,0.03125,0.025
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-49-37(1).JPG,animal,0.0458,0.7906,0.5006,0.02343,0.04444
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-49-38(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-49-39(3).JPG,animal,0.00787,0.7927,0.5062,0.02447,0.03958
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-54-56(1).JPG,animal,0.00608,0.8421,0.5173,0.01562,0.03819
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-54-56(1).JPG,animal,0.0291,0.7927,0.5013,0.02708,0.04513
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-54-57(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__09-54-58(3).JPG,animal,0.00952,0.5296,0.0,0.03333,0.025
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-01-26(1).JPG,animal,0.01,0.7703,0.4854,0.04374,0.0618
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-01-26(1).JPG,animal,0.0361,0.7921,0.4993,0.02239,0.04791
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-01-27(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-01-28(3).JPG,animal,0.00646,0.7921,0.5006,0.02343,0.04513
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-10-06(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-10-07(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-10-08(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-33-30(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-33-31(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-33-32(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-37-48(1).JPG,animal,0.00626,0.01145,0.6194,0.03333,0.03125
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-37-49(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-37-50(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-41-59(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-42-00(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__10-42-01(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-05-18(1).JPG,animal,0.00521,0.0,0.609,0.01093,0.07847
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-05-19(2).JPG,animal,0.00751,0.0,0.6083,0.01145,0.07638
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-05-20(3).JPG,animal,0.00856,0.0,0.5916,0.01302,0.0625
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-05-20(3).JPG,animal,0.0351,0.0,0.609,0.01197,0.07847
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-13-00(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-13-01(2).JPG,animal,0.00546,0.0,0.6069,0.02239,0.06944
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-13-01(2).JPG,animal,0.00964,0.0,0.6097,0.01041,0.07361
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-13-01(2).JPG,animal,0.0557,0.001041,0.6069,0.05104,0.05694
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-13-02(3).JPG,animal,0.0112,0.0,0.6111,0.04218,0.05277
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-13-02(3).JPG,animal,0.0157,0.0,0.6104,0.01041,0.04861
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-14-28(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-14-29(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-14-30(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-15-39(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-15-41(2).JPG,animal,0.00708,0.0,0.6076,0.01145,0.08124
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-15-42(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-43-00(1).JPG,animal,0.00877,0.0,0.6041,0.009375,0.07916
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-43-01(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-43-02(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-46-48(1).JPG,animal,0.00916,0.0,0.6076,0.01041,0.05694
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-46-49(2).JPG,animal,0.0377,0.489,0.5881,0.01927,0.02708
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-46-50(3).JPG,animal,0.0071,0.0,0.6104,0.01145,0.07777
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-52-39(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-52-40(2).JPG,animal,0.00526,0.0,0.6027,0.01354,0.06875
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-52-41(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-53-41(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-53-42(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-53-43(3).JPG,animal,0.00526,0.488,0.5805,0.01979,0.03402
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-55-07(1).JPG,animal,0.00614,0.0,0.6041,0.009895,0.0493
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-55-09(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-55-10(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-56-29(1).JPG,animal,0.00627,0.0,0.6034,0.01145,0.08819
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-56-30(2).JPG,animal,0.00896,0.0,0.609,0.009895,0.05624
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__11-56-31(3).JPG,animal,0.0187,0.0,0.6055,0.01041,0.08402
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-02-48(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-02-49(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-02-50(3).JPG,animal,0.00982,0.0,0.6097,0.009375,0.07638
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-15-37(1).JPG,animal,0.0673,0.0,0.6062,0.01041,0.08124
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-15-38(2).JPG,animal,0.00957,0.0,0.5916,0.01145,0.0618
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-15-38(2).JPG,animal,0.0295,0.0,0.6069,0.01041,0.08402
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-15-39(3).JPG,animal,0.0337,0.0,0.6048,0.01093,0.08541
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-18-16(1).JPG,animal,0.00675,0.0,0.6173,0.009895,0.08541
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-18-16(1).JPG,animal,0.00729,0.4864,0.5868,0.02187,0.02708
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-18-16(1).JPG,animal,0.0227,0.0,0.6118,0.01093,0.04791
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-18-17(2).JPG,animal,0.0101,0.0,0.5923,0.01145,0.06041
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-18-17(2).JPG,animal,0.0325,0.0,0.6076,0.01041,0.08333
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-18-18(3).JPG,animal,0.011,0.0,0.609,0.01093,0.05416
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-53-54(1).JPG,animal,0.00926,0.0,0.609,0.01041,0.05486
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-53-54(1).JPG,animal,0.0141,0.9187,0.4527,0.04791,0.05486
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-53-55(2).JPG,animal,0.0136,0.9177,0.4541,0.05052,0.05486
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__12-53-56(3).JPG,animal,0.013,0.0,0.6118,0.01041,0.08333
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__14-45-12(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__14-45-13(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__14-45-14(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__19-05-34(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__19-05-35(2).JPG,animal,0.006,0.0,0.5326,0.03489,0.09861
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__19-05-35(2).JPG,animal,0.0192,0.0,0.5437,0.01718,0.07361
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__19-05-36(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__19-09-02(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__19-09-03(2).JPG,animal,0.00531,0.0,0.5381,0.02708,0.075
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__19-09-04(3).JPG,animal,0.00587,0.0,0.5347,0.0276,0.07708
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-03__19-09-04(3).JPG,animal,0.00859,0.0,0.5409,0.01458,0.05763
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-11-04(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-11-05(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-11-06(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-13-04(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-13-05(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-13-06(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-43-45(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-43-46(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-43-47(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-58-37(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-58-39(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__09-58-39(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-00-57(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-00-58(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-00-59(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-09-38(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-09-39(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-09-40(3).JPG,animal,0.00754,0.0,0.6118,0.0125,0.08333
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-31-39(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-31-40(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-31-41(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-41-27(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-41-29(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-41-30(3).JPG,animal,0.00879,0.0,0.6041,0.01406,0.08541
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-45-32(1).JPG,animal,0.00568,0.7817,0.509,0.0401,0.04166
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-45-34(2).JPG,animal,0.0149,0.489,0.5847,0.01927,0.03472
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__10-45-35(3).JPG,animal,0.022,0.4447,0.1076,0.01145,0.02708
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-05-53(1).JPG,animal,0.00502,0.8874,0.5451,0.05624,0.1145
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-05-53(1).JPG,animal,0.00678,0.0,0.6118,0.01093,0.0743
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-05-54(2).JPG,animal,0.0106,0.0,0.5902,0.01302,0.06527
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-05-54(2).JPG,animal,0.136,0.0,0.6104,0.01406,0.07708
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-05-55(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-06-56(1).JPG,animal,0.00913,0.0,0.5951,0.01145,0.05763
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-06-56(1).JPG,animal,0.0218,0.0,0.6076,0.02812,0.07916
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-06-56(1).JPG,animal,0.0463,0.0,0.6097,0.01197,0.07708
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-06-57(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-06-58(3).JPG,animal,0.0148,0.0,0.6069,0.0125,0.07986
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-06-58(3).JPG,animal,0.0188,0.8874,0.5506,0.06302,0.1124
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-18-50(1).JPG,animal,0.0373,0.8895,0.5541,0.06354,0.09861
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-18-51(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-18-52(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-35-47(1).JPG,animal,0.00529,0.9807,0.2923,0.01927,0.1284
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-35-48(2).JPG,animal,0.00621,0.0,0.6062,0.01093,0.08055
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-35-48(2).JPG,animal,0.00731,0.9406,0.4729,0.03177,0.03541
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-35-48(2).JPG,animal,0.0157,0.888,0.5472,0.06354,0.1124
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-35-49(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-36-45(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-36-47(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-36-47(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-44-14(1).JPG,animal,0.00903,0.0,0.6201,0.01145,0.06666
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-44-15(2).JPG,animal,0.0384,0.0,0.6097,0.01041,0.07777
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__11-44-16(3).JPG,animal,0.00527,0.0,0.6125,0.01041,0.07222
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-21-44(1).JPG,animal,0.00672,0.0,0.6027,0.01093,0.09027
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-21-45(2).JPG,animal,0.012,0.0,0.6138,0.01041,0.04374
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-21-45(2).JPG,animal,0.0123,0.0,0.6201,0.009375,0.07708
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-21-46(3).JPG,animal,0.0438,0.0,0.6013,0.01145,0.09236
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-27-42(1).JPG,animal,0.0383,0.0,0.6034,0.01093,0.08402
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-27-43(2).JPG,animal,0.00612,0.0,0.6048,0.01093,0.08402
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-27-44(3).JPG,animal,0.0178,0.0,0.6048,0.01093,0.08333
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-49-54(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-49-55(2).JPG,animal,0.00559,0.8119,0.5458,0.009375,0.01736
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-49-55(2).JPG,animal,0.00666,0.0,0.6055,0.01093,0.0868
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__12-49-56(3).JPG,animal,0.00691,0.0,0.6062,0.01041,0.08541
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__13-16-48(1).JPG,animal,0.0187,0.0,0.6069,0.01093,0.08402
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__13-16-48(1).JPG,animal,0.0227,0.938,0.4763,0.01822,0.02152
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__13-16-49(2).JPG,animal,0.00629,0.8781,0.5104,0.1218,0.1409
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__13-16-49(2).JPG,animal,0.0145,0.0,0.6145,0.01093,0.07708
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__13-16-50(3).JPG,animal,0.0159,0.0,0.6055,0.01093,0.0868
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__13-52-31(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__13-52-33(2).JPG,animal,0.00588,0.0,0.6041,0.008854,0.04791
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__13-52-34(3).JPG,animal,0.01,0.9395,0.475,0.02968,0.03402
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__13-52-34(3).JPG,animal,0.0314,0.0,0.6034,0.01093,0.0868
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__18-59-47(1).JPG,animal,0.273,0.0005208,0.4451,0.3526,0.4847
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__18-59-48(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__18-59-49(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__19-01-26(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__19-01-27(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-04__19-01-28(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__08-45-54(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__08-45-55(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__08-45-56(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-03-37(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-03-39(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-03-40(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-08-36(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-08-37(2).JPG,animal,0.0129,0.01197,0.6069,0.03593,0.04166
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-08-38(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-16-41(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-16-42(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-16-43(3).JPG,animal,0.00765,0.9807,0.3118,0.01927,0.08402
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-27-00(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-27-02(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-27-03(3).JPG,animal,0.0104,0.5265,0.6868,0.05468,0.06875
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-31-42(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-31-43(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-31-44(3).JPG,animal,0.0705,0.0125,0.6124,0.03593,0.03402
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-40-19(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-40-21(2).JPG,animal,0.00522,0.5359,0.7041,0.03281,0.04166
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-40-21(2).JPG,animal,0.0115,0.5328,0.7034,0.05416,0.06111
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__09-40-21(3).JPG,animal,0.00776,0.001041,0.5951,0.04947,0.05555
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__10-45-36(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__10-45-37(2).JPG,animal,0.00591,0.526,0.0,0.03281,0.025
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__10-45-38(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__10-54-09(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__10-54-10(2).JPG,animal,0.0062,0.0,0.6041,0.01041,0.04652
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__10-54-10(2).JPG,animal,0.0776,0.01197,0.5993,0.03906,0.05
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__10-54-11(3).JPG,animal,0.00572,0.009375,0.6201,0.03281,0.03263
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__11-06-18(1).JPG,animal,0.0129,0.0,0.6055,0.01145,0.04652
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__11-06-19(2).JPG,animal,0.00738,0.0,0.6062,0.01145,0.08055
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__11-06-20(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-10-05__11-18-52(1).JPG,empty,,,,,
