filename,class_md,score,x_norm,y_norm,w_norm,h_norm
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__22-37-01(2).JPG,animal,0.00593,0.8895,0.7284,0.1104,0.202
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__22-55-37(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__22-55-38(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__22-55-39(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-30-45(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-30-47(2).JPG,animal,0.00757,0.0005208,0.4902,0.3703,0.4395
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-30-47(2).JPG,animal,0.00834,0.0,0.4881,0.05156,0.1847
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-30-48(3).JPG,animal,0.00575,0.001041,0.4993,0.3442,0.4305
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-30-48(3).JPG,animal,0.0177,0.0,0.4986,0.04791,0.1541
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-32-53(1).JPG,animal,0.0475,0.0,0.5118,0.08593,0.1638
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-32-54(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-32-55(3).JPG,animal,0.00582,0.0,0.2513,0.09479,0.3076
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-32-55(3).JPG,animal,0.0173,0.0,0.4215,0.09479,0.443
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-32-55(3).JPG,animal,0.109,0.0,0.4215,0.09375,0.1423
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-34-15(1).JPG,animal,0.0213,0.5052,0.7624,0.4947,0.168
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-34-16(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-34-17(3).JPG,animal,0.0059,0.0,0.5083,0.07239,0.1583
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-40-26(1).JPG,animal,0.00686,0.8255,0.7652,0.1744,0.1659
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-40-26(1).JPG,animal,0.00901,0.4119,0.559,0.07031,0.1208
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-40-27(2).JPG,animal,0.00979,0.4916,0.7125,0.5057,0.2173
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-40-27(2).JPG,animal,0.147,0.4932,0.8791,0.1302,0.05208
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-40-28(3).JPG,animal,0.00534,0.9093,0.702,0.09062,0.2284
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-40-28(3).JPG,animal,0.0197,0.7468,0.7138,0.2531,0.2159
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-52-07(1).JPG,animal,0.00648,0.0,0.5326,0.05937,0.1687
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-52-07(1).JPG,animal,0.0664,0.0,0.534,0.338,0.3972
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-52-07(1).JPG,animal,0.069,0.8968,0.102,0.04843,0.1215
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-52-08(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-52-09(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-55-15(1).JPG,animal,0.046,0.0,0.593,0.07708,0.1673
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-55-17(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-55-18(3).JPG,animal,0.0762,0.0,0.5666,0.09166,0.1937
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-58-51(1).JPG,animal,0.00578,0.0,0.3631,0.1187,0.3652
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-58-51(1).JPG,animal,0.0313,0.9583,0.3784,0.04166,0.5527
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-58-51(1).JPG,animal,0.238,0.9593,0.7097,0.04062,0.2208
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-58-53(2).JPG,animal,0.579,0.5864,0.8951,0.1124,0.03611
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-58-54(3).JPG,animal,0.00658,0.3229,0.3611,0.4901,0.568
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-58-54(3).JPG,animal,0.00806,0.3239,0.6416,0.3833,0.2881
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-10__23-58-54(3).JPG,animal,0.14,0.5822,0.8618,0.1458,0.06944
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-00-12(1).JPG,animal,0.0162,0.9333,0.8048,0.06666,0.1208
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-00-14(2).JPG,animal,0.00545,0.4031,0.6847,0.0625,0.09444
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-00-15(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-01-33(1).JPG,animal,0.00581,0.7942,0.7798,0.2057,0.1486
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-01-33(1).JPG,animal,0.285,0.9265,0.784,0.07343,0.09236
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-01-34(2).JPG,animal,0.0117,0.7765,0.7854,0.2234,0.1451
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-01-34(2).JPG,animal,0.092,0.9328,0.7923,0.06718,0.1305
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-01-35(3).JPG,animal,0.188,0.939,0.784,0.06093,0.1013
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-04-14(1).JPG,animal,0.00873,0.7135,0.8013,0.2864,0.1284
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-04-14(1).JPG,animal,0.0782,0.8911,0.8062,0.1088,0.125
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-04-14(1).JPG,animal,0.0944,0.0,0.668,0.06718,0.1576
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-04-16(2).JPG,animal,0.0161,0.0,0.6076,0.1489,0.3013
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-04-16(3).JPG,animal,0.0157,0.4281,0.4124,0.06822,0.2152
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-04-16(3).JPG,animal,0.0449,0.4333,0.4131,0.05729,0.1145
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-13-45(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-13-47(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-13-48(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-29-29(1).JPG,animal,0.0192,0.0,0.5263,0.3567,0.4041
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-29-29(1).JPG,animal,0.0434,0.6781,0.7437,0.3218,0.1875
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-29-30(2).JPG,animal,0.00555,0.402,0.5374,0.06145,0.1194
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-29-30(2).JPG,animal,0.00921,0.8286,0.602,0.1713,0.327
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-29-30(2).JPG,animal,0.01,0.5296,0.5958,0.4692,0.3354
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-29-31(3).JPG,animal,0.00994,0.4838,0.5826,0.5114,0.3506
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-31-28(1).JPG,animal,0.00526,0.3791,0.0,0.6166,0.5138
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-31-28(1).JPG,animal,0.149,0.0,0.4319,0.09218,0.1263
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-31-29(2).JPG,animal,0.0277,0.0,0.4701,0.07656,0.1319
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-31-29(2).JPG,animal,0.166,0.525,0.8923,0.1104,0.03888
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-31-30(3).JPG,animal,0.0192,0.0,0.5048,0.07083,0.3618
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-31-30(3).JPG,animal,0.0251,0.0,0.4951,0.07083,0.1486
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-33-15(1).JPG,animal,0.00776,0.4281,0.0,0.5718,0.5416
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-33-15(1).JPG,animal,0.0118,0.5276,0.8909,0.1187,0.04027
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-33-16(2).JPG,animal,0.0682,0.004166,0.6916,0.3479,0.2388
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-33-17(3).JPG,person,0.00766,0.3604,0.0006944,0.6395,0.8784
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-34-59(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-35-00(1).JPG,animal,0.0146,0.0,0.2604,0.05989,0.375
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-35-00(1).JPG,animal,0.016,0.0,0.4618,0.0552,0.1923
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-35-00(1).JPG,animal,0.0357,0.8739,0.5402,0.126,0.3895
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-35-01(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-35-59(3).JPG,animal,0.0133,0.0,0.4805,0.0651,0.3499
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-35-59(3).JPG,animal,0.0237,0.0,0.4805,0.0651,0.1381
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-36-01(1).JPG,animal,0.00531,0.6776,0.06458,0.3223,0.8652
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-36-01(1).JPG,person,0.00628,0.6718,0.025,0.3281,0.9062
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-36-02(2).JPG,animal,0.00592,0.007812,0.3361,0.9921,0.593
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-36-02(2).JPG,animal,0.0131,0.8531,0.3381,0.1468,0.5923
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-38-28(1).JPG,animal,0.00578,0.7359,0.09791,0.264,0.8312
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-38-29(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-38-30(3).JPG,person,0.0215,0.8104,0.008333,0.1895,0.9208
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-40-41(1).JPG,animal,0.00712,0.0,0.2263,0.9984,0.7006
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-40-41(1).JPG,animal,0.00992,0.0,0.2506,0.1588,0.6687
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-40-41(1).JPG,person,0.049,0.7864,0.2562,0.2135,0.675
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-40-41(1).JPG,animal,0.0593,0.7838,0.2506,0.2161,0.6798
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-40-41(1).JPG,animal,0.111,0.0,0.2534,0.06145,0.6305
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-40-43(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-40-43(3).JPG,animal,0.00561,0.8078,0.5798,0.1072,0.1652
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-40-43(3).JPG,animal,0.0293,0.0,0.4923,0.05781,0.3694
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-40-43(3).JPG,animal,0.107,0.0,0.4951,0.05677,0.134
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-41-41(1).JPG,animal,0.00897,0.0,0.5027,0.06302,0.1451
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-41-43(2).JPG,person,0.0052,0.7088,0.03263,0.2911,0.8944
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-41-44(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-47-42(1).JPG,animal,0.0106,0.8744,0.6409,0.1255,0.2895
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-47-42(1).JPG,animal,0.02,0.8703,0.2868,0.1296,0.6423
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-47-43(2).JPG,animal,0.0102,0.8833,0.6041,0.1166,0.3263
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-47-43(2).JPG,animal,0.0312,0.877,0.2159,0.1229,0.7145
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-47-44(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-49-10(1).JPG,animal,0.242,0.5463,0.8645,0.138,0.06666
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-49-11(2).JPG,animal,0.00819,0.5624,0.8305,0.1661,0.1
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-49-11(2).JPG,animal,0.0811,0.5614,0.475,0.438,0.4541
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-49-12(3).JPG,animal,0.113,0.7015,0.6048,0.2979,0.3249
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-52-37(1).JPG,animal,0.00527,0.0,0.4937,0.05156,0.1277
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-52-37(1).JPG,animal,0.0141,0.8083,0.2437,0.1916,0.684
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-52-37(1).JPG,animal,0.0184,0.8718,0.6506,0.1281,0.2784
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-52-38(2).JPG,animal,0.245,0.0,0.1493,0.4385,0.4847
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-52-39(3).JPG,animal,0.0128,0.001041,0.2611,0.4734,0.6687
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-52-39(3).JPG,animal,0.021,0.0,0.5076,0.05312,0.3569
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-52-39(3).JPG,animal,0.174,0.0,0.5076,0.05104,0.1354
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-58-26(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-58-28(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-58-28(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-59-31(1).JPG,animal,0.0258,0.5869,0.593,0.413,0.3395
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-59-32(2).JPG,animal,0.0618,0.7578,0.768,0.2421,0.1624
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__00-59-33(3).JPG,animal,0.00682,0.5088,0.5777,0.4911,0.3534
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-03-57(1).JPG,animal,0.00627,0.001562,0.4319,0.4255,0.4993
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-03-57(1).JPG,animal,0.00929,0.0,0.4319,0.06406,0.3513
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-03-57(1).JPG,animal,0.0246,0.0,0.4319,0.2057,0.4083
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-03-57(1).JPG,animal,0.156,0.0,0.434,0.06614,0.1305
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-03-59(2).JPG,animal,0.00558,0.001041,0.4361,0.3473,0.4937
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-03-59(2).JPG,animal,0.0525,0.0,0.4368,0.05468,0.375
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-03-59(2).JPG,animal,0.133,0.0,0.4381,0.0526,0.1277
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-04-00(1).JPG,animal,0.00636,0.0,0.2812,0.05364,0.293
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-04-00(1).JPG,animal,0.147,0.0,0.2902,0.05885,0.5777
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-01(1).JPG,animal,0.00718,0.0005208,0.8319,0.1973,0.09861
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-01(1).JPG,person,0.00736,0.4838,0.0,0.5161,0.927
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-01(1).JPG,animal,0.0125,0.6588,0.9055,0.03854,0.02638
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-01(1).JPG,animal,0.0153,0.0,0.4708,0.05416,0.1631
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-01(1).JPG,animal,0.0211,0.0,0.0,0.9968,0.9305
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-01(1).JPG,animal,0.0614,0.5718,0.8513,0.07239,0.07986
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-01(1).JPG,animal,0.241,0.0,0.4743,0.2,0.4555
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-03(2).JPG,animal,0.00619,0.0,0.0,0.9958,0.9201
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-03(2).JPG,animal,0.00785,0.0,0.4798,0.05052,0.259
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-03(2).JPG,animal,0.0322,0.0,0.0006944,0.4052,0.6041
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-03(2).JPG,animal,0.171,0.0,0.4812,0.04791,0.1236
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-04(3).JPG,animal,0.00525,0.0,0.2618,0.01927,0.07013
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-04(3).JPG,animal,0.0104,0.0,0.0,0.9973,0.9256
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-04(3).JPG,animal,0.0112,0.0,0.3819,0.05781,0.3895
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-04(3).JPG,animal,0.0167,0.0,0.4652,0.05781,0.15
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-05-04(3).JPG,animal,0.0523,0.0,0.2624,0.05937,0.3444
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-06-30(1).JPG,animal,0.0253,0.9218,0.5694,0.07812,0.3611
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-06-32(2).JPG,person,0.00875,0.8875,0.0,0.1124,0.9361
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-06-32(2).JPG,animal,0.0152,0.8953,0.4312,0.1046,0.5
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-06-33(3).JPG,animal,0.00578,0.7901,0.05069,0.2098,0.868
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-06-33(3).JPG,animal,0.0206,0.8906,0.4243,0.1093,0.5062
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-08-11(1).JPG,animal,0.00882,0.777,0.3479,0.2229,0.5819
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-08-11(1).JPG,animal,0.0106,0.0,0.4819,0.07656,0.1611
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-08-12(2).JPG,animal,0.00737,0.489,0.3041,0.09635,0.1229
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-08-12(2).JPG,animal,0.00868,0.0005208,0.003472,0.9994,0.9194
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-08-12(2).JPG,animal,0.0103,0.0,0.4923,0.06458,0.1506
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-08-12(2).JPG,animal,0.0162,0.001041,0.2194,0.4609,0.4291
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-08-13(3).JPG,animal,0.00809,0.0,0.004861,0.9973,0.9152
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-08-13(3).JPG,animal,0.00873,0.0,0.2284,0.2906,0.3854
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-08-13(3).JPG,animal,0.184,0.0,0.03611,0.4479,0.5847
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-11-35(1).JPG,animal,0.00728,0.0,0.4215,0.07083,0.1437
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-11-37(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-11-38(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-16-17(1).JPG,animal,0.00658,0.0005208,0.4388,0.03593,0.3458
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-16-17(1).JPG,animal,0.00826,0.0,0.4395,0.09583,0.4243
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-16-17(1).JPG,animal,0.0266,0.0,0.4409,0.03385,0.1388
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-16-18(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-16-19(3).JPG,animal,0.00985,0.0,0.518,0.0802,0.15
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-16-19(3).JPG,animal,0.0136,0.5328,0.9055,0.102,0.02569
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-18-16(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-18-17(2).JPG,animal,0.0328,0.0776,0.002083,0.4348,0.3819
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-18-18(3).JPG,animal,0.00544,0.7822,0.03888,0.2177,0.8909
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-21-21(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-21-23(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-21-24(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-24-51(1).JPG,animal,0.00521,0.5218,0.909,0.09947,0.02222
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-24-51(1).JPG,animal,0.00524,0.01093,0.5048,0.9875,0.425
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-24-51(1).JPG,animal,0.00871,0.8671,0.4944,0.1328,0.4354
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-24-53(2).JPG,animal,0.00875,0.3093,0.4749,0.6859,0.4562
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-24-53(2).JPG,animal,0.0262,0.5104,0.8965,0.1203,0.03472
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-24-54(3).JPG,animal,0.0342,0.5114,0.8965,0.1166,0.03472
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-26-16(1).JPG,animal,0.00545,0.8963,0.1006,0.0427,0.1201
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-26-18(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-26-19(3).JPG,animal,0.00933,0.001041,0.0,0.5593,0.9229
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-29-41(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-29-42(2).JPG,animal,0.00972,0.3854,0.7694,0.08072,0.118
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-29-43(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-31-39(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-31-40(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-31-41(3).JPG,animal,0.00842,0.5177,0.9152,0.08333,0.01666
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-32-55(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-32-56(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__01-32-57(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__02-57-11(1).JPG,animal,0.0165,0.6343,0.6548,0.3656,0.2763
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__02-57-13(2).JPG,animal,0.00998,0.7979,0.7944,0.202,0.1361
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__02-57-13(2).JPG,animal,0.0147,0.005729,0.6569,0.09687,0.03541
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__02-57-13(2).JPG,animal,0.0215,0.2265,0.7229,0.7718,0.2069
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__02-57-13(2).JPG,animal,0.0274,0.4979,0.8868,0.1364,0.04444
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__02-57-13(2).JPG,animal,0.14,0.4958,0.7902,0.5036,0.1409
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__02-57-14(3).JPG,animal,0.0213,0.5067,0.9013,0.1197,0.03055
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__02-57-14(3).JPG,animal,0.026,0.0,0.6611,0.9958,0.2708
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__02-57-14(3).JPG,animal,0.0403,0.7072,0.7208,0.2921,0.2097
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__03-00-29(1).JPG,animal,0.00814,0.5067,0.5624,0.4932,0.3687
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__03-00-31(2).JPG,animal,0.00536,0.5062,0.8381,0.1906,0.09305
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__03-00-32(3).JPG,animal,0.0203,0.313,0.4194,0.6843,0.5131
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__03-00-32(3).JPG,animal,0.071,0.2958,0.6868,0.05208,0.04166
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__03-19-41(1).JPG,animal,0.00726,0.8869,0.09097,0.06093,0.1375
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__03-19-41(1).JPG,animal,0.0137,0.8843,0.05694,0.1156,0.8722
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__03-19-41(1).JPG,animal,0.024,0.8911,0.5756,0.1088,0.3548
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__03-19-43(2).JPG,animal,0.00501,0.9005,0.0493,0.09947,0.8819
C8-A-2021-10-29/C8-A-2021-10-29__2021-06-11__03-19-43(2).JPG,animal,0.00954,0.8901,0.08541,0.07135,0.1194
