filename,class_md,score,x_norm,y_norm,w_norm,h_norm
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-06-39(3).JPG,animal,0.0107,0.4364,0.7402,0.113,0.1368
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-07-47(1).JPG,animal,0.00687,0.1645,0.4326,0.03645,0.07916
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-07-47(1).JPG,animal,0.114,0.438,0.7416,0.1135,0.1333
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-07-49(2).JPG,animal,0.0294,0.439,0.7416,0.1104,0.1305
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-07-50(3).JPG,animal,0.0123,0.4927,0.4909,0.05885,0.04583
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-07-50(3).JPG,animal,0.0331,0.438,0.7409,0.1114,0.1347
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-18-59(1).JPG,animal,0.00843,0.9078,0.4784,0.02968,0.04236
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-18-59(1).JPG,animal,0.00933,0.2531,0.4534,0.04166,0.03541
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-18-59(1).JPG,animal,0.0202,0.3458,0.2347,0.03802,0.07291
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-18-59(1).JPG,animal,0.021,0.4395,0.7409,0.1098,0.1354
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-18-59(1).JPG,animal,0.0801,0.4916,0.4881,0.06562,0.07638
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-19-02(1).JPG,animal,0.0144,0.4921,0.4895,0.06041,0.05416
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-19-02(1).JPG,animal,0.0674,0.4385,0.7395,0.1109,0.1375
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-19-03(2).JPG,animal,0.019,0.4375,0.7409,0.1124,0.1361
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-19-03(2).JPG,animal,0.0281,0.4932,0.4895,0.05937,0.05416
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-21-11(1).JPG,animal,0.0233,0.4921,0.4881,0.05989,0.05
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-21-11(1).JPG,animal,0.033,0.438,0.7381,0.1109,0.1326
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-21-13(2).JPG,animal,0.00683,0.4927,0.4888,0.06145,0.0493
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-21-13(2).JPG,animal,0.0245,0.4385,0.7402,0.1104,0.1333
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-21-14(3).JPG,animal,0.00971,0.1703,0.4368,0.127,0.08958
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-21-14(3).JPG,animal,0.0139,0.1666,0.4319,0.03541,0.07152
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-21-14(3).JPG,animal,0.0174,0.4395,0.7395,0.1093,0.1312
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-21-14(3).JPG,animal,0.0208,0.4937,0.4881,0.05937,0.04861
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-25-27(1).JPG,animal,0.00928,0.4932,0.4937,0.06197,0.0493
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-25-27(1).JPG,animal,0.0138,0.4395,0.7416,0.1098,0.1312
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-25-30(2).JPG,animal,0.00911,0.4395,0.7409,0.1093,0.1333
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-25-30(2).JPG,animal,0.0325,0.4932,0.4909,0.06145,0.04722
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-25-31(3).JPG,animal,0.00648,0.9098,0.4763,0.02604,0.04652
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-25-31(3).JPG,animal,0.00905,0.2182,0.459,0.07812,0.07013
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-25-31(3).JPG,animal,0.0166,0.4401,0.7402,0.1098,0.1319
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-25-31(3).JPG,animal,0.0179,0.4927,0.4944,0.06354,0.05208
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-25-31(3).JPG,animal,0.03,0.25,0.4548,0.04895,0.05138
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-27-30(1).JPG,animal,0.0624,0.4932,0.4909,0.06093,0.04861
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-27-30(1).JPG,animal,0.0665,0.4354,0.7402,0.1151,0.1368
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-27-33(2).JPG,animal,0.0273,0.4369,0.7375,0.1124,0.1361
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-27__10-27-33(2).JPG,animal,0.0321,0.4921,0.4895,0.06145,0.0618
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-23__10-42-24(1).JPG,person,0.0226,0.008333,0.6694,0.9895,0.2624
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-23__10-42-24(1).JPG,person,0.882,0.0,0.0,1.0,0.9319
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-23__10-42-25(2).JPG,person,0.832,0.0,0.0,1.0,0.9326
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-23__10-42-26(3).JPG,person,0.903,0.0,0.0,1.0,0.9319
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-25__08-49-23(1).JPG,animal,0.00889,0.3718,0.02083,0.01822,0.02361
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-25__08-49-23(1).JPG,animal,0.682,0.3625,0.1215,0.07447,0.07013
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-25__08-49-24(2).JPG,animal,0.015,0.4302,0.5083,0.04947,0.04652
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-25__08-49-25(3).JPG,animal,0.00886,0.425,0.5034,0.05156,0.0493
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-27__09-25-38(1).JPG,animal,0.00527,0.7781,0.775,0.08177,0.07916
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-27__09-25-38(1).JPG,animal,0.0528,0.7796,0.7722,0.1302,0.1083
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-27__09-25-39(2).JPG,animal,0.00537,0.7822,0.7743,0.07343,0.06597
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-27__09-25-39(2).JPG,animal,0.00709,0.4489,0.4631,0.04062,0.05069
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-27__09-25-39(2).JPG,animal,0.0138,0.7302,0.6368,0.09218,0.1138
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-27__09-25-39(2).JPG,animal,0.0189,0.7812,0.7729,0.1208,0.1055
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-27__09-25-40(3).JPG,animal,0.00575,0.7828,0.7756,0.07291,0.06597
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-27__09-25-40(3).JPG,animal,0.0556,0.7812,0.7736,0.1322,0.1055
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__07-38-34(1).JPG,animal,0.875,0.1005,0.593,0.1536,0.09583
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__07-38-35(2).JPG,animal,0.832,0.1005,0.5951,0.1354,0.08958
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__07-38-36(3).JPG,animal,0.774,0.1062,0.5902,0.1265,0.08611
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-28-22(1).JPG,animal,0.0176,0.8229,0.8659,0.05104,0.06527
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-28-22(1).JPG,animal,0.718,0.3708,0.4451,0.1723,0.1673
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-28-23(2).JPG,animal,0.0426,0.2406,0.1243,0.04062,0.05486
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-28-23(2).JPG,animal,0.316,0.8234,0.8652,0.05104,0.06597
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-28-24(3).JPG,animal,0.0146,0.3942,0.3284,0.09166,0.09027
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-28-24(3).JPG,animal,0.0747,0.8255,0.8819,0.04895,0.04861
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-33-07(1).JPG,animal,0.00568,0.2374,0.2756,0.0927,0.1194
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-33-07(1).JPG,animal,0.00657,0.7843,0.7763,0.04427,0.02638
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-33-08(2).JPG,empty,,,,,
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-33-09(3).JPG,animal,0.00597,0.2354,0.277,0.09531,0.127
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-57-02(1).JPG,animal,0.0144,0.3864,0.3305,0.0927,0.1083
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-57-03(2).JPG,animal,0.00603,0.2416,0.2756,0.08958,0.09791
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-57-03(2).JPG,animal,0.0147,0.3869,0.3312,0.09218,0.1006
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-29__09-57-04(3).JPG,animal,0.0163,0.3895,0.3305,0.08854,0.1006
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-19-31(1).JPG,animal,0.00573,0.5406,0.6888,0.1093,0.06458
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-19-31(1).JPG,animal,0.0487,0.5541,0.6513,0.1484,0.1361
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-19-31(1).JPG,animal,0.0604,0.5953,0.6722,0.06666,0.07569
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-19-31(1).JPG,animal,0.927,0.5281,0.6055,0.1984,0.2479
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-19-32(2).JPG,animal,0.946,0.4328,0.5812,0.1875,0.2451
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-19-33(3).JPG,animal,0.955,0.3875,0.5388,0.1109,0.2194
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-25-36(1).JPG,animal,0.00604,0.7802,0.5381,0.07239,0.1097
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-25-36(1).JPG,animal,0.0072,0.3817,0.3305,0.102,0.1048
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-25-36(1).JPG,animal,0.635,0.8098,0.8868,0.06197,0.04374
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-25-37(2).JPG,animal,0.593,0.8109,0.8868,0.06145,0.04444
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-25-38(3).JPG,animal,0.0067,0.3802,0.3305,0.1072,0.1069
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-30__09-25-38(3).JPG,animal,0.265,0.8145,0.8868,0.05729,0.04444
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-19-02(1).JPG,animal,0.971,0.3812,0.5965,0.1072,0.3347
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-19-03(2).JPG,animal,0.00634,0.7244,0.4277,0.02864,0.06111
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-19-03(2).JPG,animal,0.0446,0.413,0.627,0.0677,0.07986
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-19-03(2).JPG,animal,0.953,0.3843,0.5784,0.09322,0.3055
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-19-04(3).JPG,animal,0.00525,0.4817,0.4215,0.02812,0.04444
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-19-04(3).JPG,animal,0.00978,0.7249,0.4284,0.02864,0.06041
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-19-04(3).JPG,animal,0.957,0.3505,0.5437,0.08281,0.2958
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-39-55(1).JPG,animal,0.944,0.1723,0.434,0.1375,0.2326
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-39-56(2).JPG,animal,0.935,0.2937,0.4979,0.08854,0.2541
P9-B-2021-09-15/P9-B-2021-09-15__2020-05-31__11-39-57(3).JPG,animal,0.951,0.3484,0.5708,0.08749,0.2624
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__05-48-02(1).JPG,animal,0.858,0.02135,0.5638,0.2177,0.1388
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__05-48-03(2).JPG,animal,0.00681,0.0,0.5194,0.1583,0.1354
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__05-48-04(3).JPG,empty,,,,,
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__09-32-19(1).JPG,animal,0.00701,0.08124,0.1826,0.0401,0.05416
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__09-32-19(1).JPG,animal,0.0107,0.7354,0.6388,0.08437,0.1083
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__09-32-19(1).JPG,animal,0.926,0.225,0.4145,0.2255,0.1902
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__09-32-20(2).JPG,animal,0.941,0.1572,0.4138,0.2104,0.1951
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__09-32-21(3).JPG,animal,0.00816,0.8541,0.8548,0.139,0.075
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__09-32-21(3).JPG,animal,0.0122,0.08229,0.1854,0.03906,0.04166
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-02__09-32-21(3).JPG,animal,0.856,0.1177,0.3861,0.1656,0.2083
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-03__14-27-56(1).JPG,animal,0.931,0.3109,0.4604,0.1494,0.2611
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-03__14-27-57(2).JPG,animal,0.00559,0.8208,0.8881,0.05312,0.04305
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-03__14-27-57(2).JPG,animal,0.943,0.3911,0.5111,0.1864,0.2902
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-03__14-27-58(3).JPG,animal,0.96,0.5135,0.5513,0.214,0.3118
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-48(1).JPG,animal,0.00529,0.5822,0.4569,0.2218,0.1493
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-48(1).JPG,animal,0.226,0.08541,0.1847,0.04635,0.06319
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-48(1).JPG,animal,0.589,0.5822,0.459,0.1098,0.1284
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-49(2).JPG,animal,0.00569,0.4526,0.359,0.09583,0.1722
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-49(2).JPG,animal,0.33,0.08593,0.1888,0.03958,0.05902
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-49(2).JPG,animal,0.852,0.4536,0.3548,0.2374,0.2458
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-50(3).JPG,animal,0.00912,0.4572,0.4145,0.125,0.109
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-50(3).JPG,animal,0.0382,0.3635,0.4229,0.09322,0.08263
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-50(3).JPG,animal,0.35,0.08437,0.1861,0.04322,0.0625
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-05__08-15-50(3).JPG,animal,0.63,0.3635,0.4138,0.2645,0.15
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__11-59-53(1).JPG,animal,0.13,0.08593,0.1895,0.03177,0.05486
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__11-59-53(1).JPG,animal,0.844,0.1171,0.45,0.1583,0.1798
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__11-59-54(2).JPG,animal,0.00523,0.08385,0.1888,0.03489,0.1979
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__11-59-54(2).JPG,animal,0.496,0.08593,0.1881,0.03229,0.05694
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__11-59-54(2).JPG,animal,0.853,0.1494,0.4465,0.1312,0.1923
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__11-59-55(3).JPG,animal,0.182,0.08593,0.1902,0.03229,0.05486
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__11-59-55(3).JPG,animal,0.879,0.1557,0.4479,0.1244,0.1888
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-21(1).JPG,animal,0.00807,0.776,0.6416,0.04895,0.09166
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-21(1).JPG,animal,0.0114,0.714,0.6361,0.1083,0.09861
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-21(1).JPG,animal,0.0119,0.6151,0.659,0.1041,0.1263
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-21(1).JPG,animal,0.0183,0.08437,0.1909,0.03489,0.05555
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-21(1).JPG,animal,0.607,0.627,0.6166,0.09635,0.1256
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-21(1).JPG,animal,0.938,0.5494,0.5902,0.201,0.2708
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-22(2).JPG,animal,0.00526,0.4791,0.6062,0.1166,0.1347
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-22(2).JPG,animal,0.0108,0.7749,0.6409,0.05468,0.09513
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-22(2).JPG,animal,0.0185,0.08489,0.1909,0.03489,0.05555
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-22(2).JPG,animal,0.653,0.5203,0.5895,0.08906,0.1215
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-22(2).JPG,animal,0.965,0.45,0.5611,0.1859,0.2715
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-23(3).JPG,animal,0.00745,0.7749,0.6395,0.0552,0.09513
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-23(3).JPG,animal,0.0119,0.4401,0.6006,0.09635,0.1062
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-23(3).JPG,animal,0.147,0.08489,0.1902,0.03437,0.05694
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-23(3).JPG,animal,0.353,0.4307,0.552,0.08072,0.1375
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-23-23(3).JPG,animal,0.943,0.3942,0.5354,0.1442,0.2513
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-24-55(1).JPG,animal,0.00655,0.08593,0.1951,0.03281,0.05208
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-24-55(1).JPG,animal,0.947,0.5307,0.6187,0.1468,0.2618
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-24-56(2).JPG,animal,0.00555,0.4953,0.5694,0.04947,0.05138
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-24-56(2).JPG,animal,0.00671,0.4505,0.5659,0.05416,0.05833
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-24-56(2).JPG,animal,0.968,0.4531,0.5659,0.1354,0.2534
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-24-56(3).JPG,animal,0.902,0.7031,0.868,0.05572,0.06319
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-06__12-24-56(3).JPG,animal,0.958,0.3781,0.5381,0.1187,0.2472
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-02-29(1).JPG,animal,0.929,0.1421,0.7166,0.2489,0.2145
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-02-30(2).JPG,animal,0.942,0.1442,0.7118,0.2078,0.2194
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-02-31(3).JPG,animal,0.924,0.1562,0.7069,0.1958,0.2243
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-03-29(1).JPG,animal,0.0111,0.4729,0.6131,0.1171,0.08263
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-03-29(1).JPG,animal,0.929,0.4572,0.6187,0.1968,0.1645
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-03-29(2).JPG,animal,0.00576,0.3572,0.575,0.1015,0.03888
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-03-29(2).JPG,animal,0.908,0.3234,0.5777,0.202,0.1833
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-03-30(3).JPG,animal,0.949,0.2343,0.5583,0.188,0.1847
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-35-43(1).JPG,animal,0.721,0.1156,0.4284,0.1447,0.2062
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-35-43(1).JPG,animal,0.755,0.3177,0.45,0.08281,0.1847
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-35-44(2).JPG,animal,0.0116,0.3156,0.5104,0.06302,0.1333
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-35-44(2).JPG,animal,0.652,0.2973,0.4277,0.08593,0.218
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-35-44(2).JPG,animal,0.833,0.1723,0.4708,0.1557,0.2097
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-35-45(3).JPG,animal,0.0235,0.151,0.5138,0.07812,0.1027
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-35-45(3).JPG,animal,0.332,0.2416,0.4993,0.09166,0.2118
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-35-45(3).JPG,animal,0.616,0.1109,0.459,0.1182,0.1583
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__03-35-45(3).JPG,animal,0.792,0.2416,0.4368,0.1557,0.2729
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__09-55-40(1).JPG,animal,0.00946,0.5625,0.4937,0.09166,0.09097
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__09-55-40(1).JPG,animal,0.0108,0.8244,0.8875,0.04843,0.04374
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__09-55-40(1).JPG,animal,0.0277,0.5765,0.4625,0.1203,0.1138
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__09-55-40(1).JPG,animal,0.137,0.6479,0.4499,0.06875,0.1236
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__09-55-41(2).JPG,animal,0.623,0.5005,0.4305,0.1921,0.1319
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__09-55-42(3).JPG,animal,0.00649,0.08437,0.1965,0.03333,0.05069
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__09-55-42(3).JPG,animal,0.0173,0.3973,0.4111,0.08385,0.09652
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-07__09-55-42(3).JPG,animal,0.766,0.3994,0.4104,0.2401,0.143
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__08-19-53(1).JPG,animal,0.798,0.9614,0.4999,0.03854,0.277
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__08-19-54(2).JPG,animal,0.0768,0.9578,0.3548,0.04218,0.152
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__08-19-54(2).JPG,animal,0.604,0.9572,0.3555,0.0427,0.3583
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__08-19-54(3).JPG,animal,0.0108,0.9687,0.3083,0.03125,0.1881
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__08-19-54(3).JPG,animal,0.0199,0.08229,0.1979,0.03958,0.05138
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__08-19-54(3).JPG,animal,0.299,0.963,0.3854,0.03697,0.3291
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__08-19-54(3).JPG,animal,0.301,0.9651,0.384,0.03489,0.1576
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-12(1).JPG,animal,0.0054,0.0,0.0,0.1156,0.5847
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-12(1).JPG,animal,0.016,0.9598,0.359,0.0401,0.1381
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-12(1).JPG,animal,0.0261,0.0,0.0,0.113,0.1437
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-12(1).JPG,animal,0.0482,0.638,0.6173,0.1776,0.1173
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-12(1).JPG,animal,0.0957,0.7598,0.6395,0.05572,0.09444
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-12(1).JPG,animal,0.586,0.0,0.0,0.1119,0.06458
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-13(2).JPG,animal,0.00812,0.6536,0.6243,0.1645,0.1104
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-13(2).JPG,animal,0.00815,0.4734,0.6159,0.08541,0.05
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-13(2).JPG,animal,0.0438,0.764,0.6395,0.05781,0.09513
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-13(2).JPG,animal,0.0517,0.9593,0.3597,0.04062,0.1312
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-14(3).JPG,animal,0.0129,0.563,0.6937,0.08958,0.06458
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-14(3).JPG,animal,0.0207,0.7151,0.6354,0.1031,0.09861
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-14(3).JPG,animal,0.0359,0.7713,0.6402,0.04635,0.09236
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-14(3).JPG,animal,0.0552,0.638,0.6118,0.1781,0.1208
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__10-19-14(3).JPG,animal,0.0562,0.9593,0.359,0.04062,0.1375
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__11-02-46(1).JPG,animal,0.00531,0.563,0.4659,0.2302,0.1388
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__11-02-46(1).JPG,animal,0.006,0.9598,0.3611,0.0401,0.1381
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__11-02-46(1).JPG,animal,0.00939,0.5468,0.4805,0.09635,0.0743
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__11-02-46(1).JPG,animal,0.0148,0.6364,0.4687,0.05833,0.09722
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__11-02-46(1).JPG,animal,0.0273,0.614,0.4659,0.1145,0.1111
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__11-02-46(1).JPG,animal,0.531,0.5499,0.468,0.1447,0.1097
P9-B-2021-09-15/P9-B-2021-09-15__2020-06-10__11-02-47(2).JPG,animal,0.0127,0.9598,0.3604,0.0401,0.1395
